sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_21:09:10_995 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
31,66648049,105.783752,24.740662,-45.997219,1.288425,1.358087,0.605808,0
32,66664716,105.989594,24.572037,-45.870766,1.246407,1.626750,0.474710,0
33,66681383,106.240662,24.467377,-45.799122,1.345818,1.593921,0.353775,0
34,66698050,106.503868,24.424850,-45.749920,1.462137,1.497281,0.120111,0
35,66714717,106.896553,24.434818,-45.667919,1.621991,1.524923,-0.671212,0
36,66731384,107.509033,24.483299,-45.514370,1.366781,1.192872,-0.623215,0
37,66748051,108.246338,24.553349,-45.319992,1.194621,0.704265,0.006605,0
38,66764718,108.985802,24.644932,-45.095028,1.119883,0.550321,0.426083,0
39,66781385,109.670334,24.757561,-44.857506,1.026271,0.444819,0.397775,0
40,66798052,110.376183,24.879068,-44.574554,1.037250,0.268307,0.127687,0
41,66814719,111.116295,25.004736,-44.251457,0.814389,0.164153,0.391387,0
42,66831386,111.856506,25.142374,-43.925285,0.850878,0.060926,0.356252,0
43,66848053,112.639694,25.289871,-43.560024,0.884789,0.092861,0.326615,0
44,66864720,113.433640,25.448360,-43.208954,0.781183,-0.029220,0.546175,0
45,66881387,114.136261,25.617708,-42.886635,0.685182,-0.445007,0.693832,0
46,66898054,114.663513,25.795321,-42.583286,0.495144,-0.469756,0.686223,0
47,66914721,115.017067,25.991959,-42.332188,0.474540,-0.347379,0.415953,0
48,66931388,115.273674,26.201756,-42.122372,0.558494,-0.092950,0.089257,0
49,66948055,115.524345,26.415632,-41.948681,0.681988,0.138782,-0.106200,0
50,66964722,115.801758,26.616106,-41.812222,0.480946,-0.111221,0.052520,0
51,66981389,116.038345,26.819176,-41.720329,0.475598,-0.419377,0.236499,0
52,66998056,116.249039,26.994753,-41.655666,0.580957,-0.533078,0.290923,0
53,67014723,116.417763,27.134943,-41.607121,0.521610,-0.727988,0.362477,0
54,67031390,116.523628,27.254545,-41.541401,0.726873,-0.826517,0.021279,0
55,67048057,116.606659,27.362341,-41.486515,0.662505,-0.799992,-0.085550,0
56,67064724,116.616821,27.503872,-41.430325,0.675274,-0.900683,-0.031368,0
57,67081391,116.583626,27.675240,-41.389706,0.876391,-0.711069,-0.199529,0
58,67098058,116.615524,27.842548,-41.330902,0.823305,-0.522022,-0.174961,0
59,67114725,116.715256,28.025112,-41.279419,0.849016,-0.407995,-0.143763,0
60,67131392,116.943466,28.208647,-41.223099,1.096763,-0.312201,-0.204050,0
61,67148059,117.274544,28.389683,-41.124863,1.117776,-0.464266,0.310586,0
62,67164726,117.482437,28.600607,-41.003120,1.119328,-0.862626,0.750052,0
63,67181393,117.481361,28.836277,-40.849903,1.055314,-0.758267,0.795769,0
64,67198060,117.352066,29.077942,-40.687943,0.907547,-0.514206,0.506928,0
65,67214727,117.320709,29.289524,-40.469574,1.100846,-0.075854,0.065969,0
66,67231394,117.485413,29.450802,-40.142578,0.901531,0.111906,0.175345,0
67,67248061,117.690704,29.597160,-39.735874,0.370936,-0.247434,0.487781,0
68,67264728,117.799751,29.746000,-39.260719,-0.076404,-0.533368,0.698371,0
69,67281395,117.727081,29.929449,-38.746796,-0.415067,-0.605410,0.808926,0
70,67298062,117.438492,30.164783,-38.215904,-0.686467,-0.397943,0.592917,0
71,67314729,117.032646,30.442711,-37.661045,-1.007526,-0.010197,0.267675,0
72,67331396,116.589401,30.755926,-37.110886,-1.328518,0.155158,0.068914,0
73,67348063,116.260872,31.085054,-36.539867,-1.503648,0.388683,-0.348619,0
74,67364730,116.085556,31.432030,-35.926750,-1.810973,0.309568,-0.167398,0
75,67381397,115.884682,31.813713,-35.298191,-2.077431,0.029084,0.124084,0
76,67398064,115.569328,32.233337,-34.667957,-2.302578,-0.027356,0.083073,0
77,67414731,115.109619,32.691956,-34.080868,-2.476608,-0.023668,0.006450,0
78,67431398,114.538605,33.179882,-33.547199,-2.571000,0.143694,-0.067309,0
79,67448065,113.961021,33.663551,-33.084980,-2.678922,0.387756,-0.189013,0
80,67464732,113.483200,34.101696,-32.678345,-2.914891,0.325374,-0.172751,0
81,67481399,113.019066,34.489574,-32.316433,-3.173041,0.039118,0.219728,0
82,67498066,112.439789,34.818676,-32.046795,-3.479097,-0.131760,0.453664,0
83,67514733,111.755394,35.107990,-31.913513,-3.794767,-0.018956,0.106065,0
84,67531400,111.060669,35.360859,-31.907667,-3.817179,0.043121,-0.162334,0
85,67548067,110.384735,35.588230,-32.009514,-3.747158,-0.027092,-0.364008,0
86,67564734,109.762238,35.786587,-32.187908,-3.693790,-0.122667,-0.501588,0
87,67581401,109.191849,35.969494,-32.429569,-3.643306,-0.234756,-0.597773,0
88,67598068,108.627846,36.145645,-32.712021,-3.454808,-0.427642,-0.514119,0
89,67614735,108.103096,36.301174,-33.008453,-3.283418,-0.381499,-0.584963,0
90,67631402,107.662659,36.437199,-33.321362,-3.189752,-0.388863,-0.776952,0
91,67648069,107.387482,36.537163,-33.619438,-2.973881,-0.389996,-1.137625,0
92,67664736,107.330017,36.606136,-33.875961,-2.596700,-0.422333,-1.040079,0
93,67681403,107.390945,36.653332,-34.111614,-2.230219,-0.799654,-0.767398,0
94,67698070,107.470955,36.691521,-34.308018,-1.983541,-1.132443,-0.616336,0
95,67714737,107.541687,36.733585,-34.469444,-1.839720,-1.223391,-0.647915,0
96,67731404,107.638237,36.781590,-34.601948,-1.607038,-1.144586,-0.900319,0
97,67748071,107.810875,36.814884,-34.686298,-1.481085,-1.149947,-0.928183,0
98,67764738,108.043022,36.819267,-34.735241,-1.495359,-1.413584,-0.462029,0
99,67781405,108.213806,36.796967,-34.798729,-1.562107,-1.645333,-0.090499,0
100,67798072,108.280518,36.749012,-34.877781,-1.708536,-1.634638,-0.013588,0
101,67814739,108.256203,36.681068,-34.991611,-1.814926,-1.405540,-0.153185,0
102,67831406,108.247803,36.573288,-35.109329,-1.732640,-1.044613,-0.286930,0
103,67848073,108.249931,36.416126,-35.230423,-1.670918,-0.990053,0.202718,0
104,67864740,108.151573,36.230820,-35.394619,-1.852494,-1.017776,0.466993,0
105,67881407,107.948761,36.018566,-35.602188,-2.005506,-0.856022,0.308540,0
106,67898074,107.787857,35.768951,-35.864231,-2.257087,-0.251479,-0.382256,0
107,67914741,107.849838,35.474003,-36.162540,-2.390767,0.065646,-0.727790,0
108,67931408,108.041016,35.146790,-36.494442,-2.209856,-0.032987,-0.120302,0
109,67948075,108.182159,34.832199,-36.886269,-2.052089,0.021079,0.132818,0
110,67964742,108.252052,34.544464,-37.323868,-1.945422,0.138555,-0.023306,0
111,67981409,108.248993,34.276192,-37.788372,-1.864492,0.092795,-0.067415,0
112,67998076,108.162300,34.015881,-38.280800,-1.729292,0.163554,-0.304788,0
113,68014743,108.066437,33.749451,-38.775707,-1.693485,0.194695,-0.717990,0
114,68031410,108.007599,33.471771,-39.240417,-1.681968,0.124999,-0.659279,0
115,68048077,107.870102,33.217350,-39.709137,-1.674538,-0.006342,-0.213412,0
116,68064744,107.664444,33.010391,-40.210518,-1.642115,0.413048,-0.393969,0
117,68081411,107.513535,32.857250,-40.745651,-1.441892,0.639014,-0.541300,0
118,68098078,107.367416,32.761627,-41.317848,-1.342331,0.446819,-0.058965,0
119,68114745,107.111893,32.719524,-41.939392,-1.340368,0.265285,0.107009,0
120,68131412,106.835861,32.700069,-42.551735,-1.041160,0.388265,-0.113804,0
121,68148079,106.580109,32.693008,-43.143929,-0.724710,0.501041,0.063821,0
122,68164746,106.281235,32.718018,-43.738037,-0.434597,0.211319,0.118659,0
123,68181413,105.900810,32.797356,-44.268688,-0.097065,0.032948,0.277316,0
124,68198080,105.355827,32.946545,-44.762253,0.127880,0.002196,0.507107,0
125,68214747,104.672844,33.125820,-45.205475,0.501017,0.246546,0.578993,0
126,68231414,104.052681,33.298035,-45.558243,0.799198,0.934002,0.163748,0
127,68248081,103.591225,33.447598,-45.834167,0.794267,0.993069,0.273285,0
128,68264748,103.159546,33.588654,-46.052956,0.812701,0.710814,0.457325,0
129,68281415,102.691978,33.740120,-46.201782,0.757252,0.764705,0.135760,0
130,68298082,102.213524,33.915016,-46.275196,0.351927,0.987401,0.153734,0
131,68314749,101.616096,34.130871,-46.403301,-0.492388,1.246608,0.469366,0
132,68331416,100.965958,34.370419,-46.644051,-0.992356,1.537127,-0.040204,0
133,68348083,100.548531,34.551285,-46.919224,-1.356467,2.102544,-0.368731,0
134,68364750,100.352676,34.683456,-47.338020,-1.847844,2.215551,-0.484297,0
135,68381417,100.326256,34.791039,-47.948460,-2.134513,1.776904,-0.684746,0
136,68398084,100.358078,34.918285,-48.701256,-2.244099,1.254384,-0.574203,0
137,68414751,100.282761,35.129665,-49.615662,-2.261293,1.551593,-0.651883,0
138,68431418,100.219780,35.429737,-50.797127,-2.231418,1.838351,-1.103508,0
139,68448085,100.309502,35.799335,-52.200188,-1.811249,1.635043,-0.852523,0
140,68464752,100.489380,36.241356,-53.806862,-1.225009,1.325194,-0.138222,0
141,68481419,100.668167,36.742035,-55.611919,-0.496004,1.003502,0.444538,0
142,68498086,100.802559,37.293659,-57.560062,0.184639,0.496330,0.505456,0
143,68514753,100.924477,37.877243,-59.547802,0.934943,-0.094779,0.253175,0
144,68531420,101.057526,38.475193,-61.498497,1.594231,-0.594784,0.155418,0
145,68548087,101.182549,39.088657,-63.357533,2.085888,-1.149964,0.389715,0
146,68564754,101.192795,39.701740,-65.131378,2.467568,-1.365420,0.888290,0
147,68581421,101.031601,40.280190,-66.860016,2.464922,-1.363155,1.090411,0
148,68598088,100.726868,40.807114,-68.563637,2.447473,-1.291895,0.609774,0
149,68614755,100.377541,41.272575,-70.175453,2.553725,-1.211704,0.064275,0
150,68631422,100.027245,41.692997,-71.683739,2.484288,-1.189703,-0.383425,0
151,68648089,99.736526,42.073898,-73.031952,2.336957,-1.448813,-0.513661,0
152,68664756,99.407097,42.418793,-74.224487,2.347478,-1.633426,-0.096576,0
153,68681423,99.042183,42.730415,-75.290947,2.464187,-1.293288,-0.175418,0
154,68698090,98.758759,43.016617,-76.232651,2.484303,-0.904142,-0.182163,0
155,68714757,98.602531,43.259373,-77.055267,2.501656,-0.782958,-0.027555,0
156,68731424,98.585808,43.442539,-77.724182,2.306644,-0.990354,0.140708,0
157,68748091,98.591949,43.566368,-78.244072,1.894709,-1.283749,0.443958,0
158,68764758,98.554344,43.632896,-78.654831,1.497318,-1.409440,0.632291,0
159,68781425,98.470276,43.653030,-78.964279,1.477582,-1.215949,0.707444,0
160,68798092,98.467384,43.616665,-79.166405,1.454005,-0.864133,0.373345,0
161,68814759,98.571465,43.519169,-79.253700,1.314828,-1.100677,0.340928,0
162,68831426,98.760513,43.368557,-79.195808,1.060745,-1.279039,-0.125829,0
163,68848093,99.019173,43.178665,-78.996643,0.715356,-1.475798,-0.364729,0
164,68864760,99.270287,42.975887,-78.674599,0.446302,-1.713535,-0.476088,0
165,68881427,99.502869,42.784164,-78.237122,0.404904,-1.544679,-0.634775,0
166,68898094,99.770927,42.614796,-77.728035,0.498124,-1.294626,-0.610775,0
167,68914761,100.046471,42.478634,-77.179871,0.524665,-1.365726,-0.417040,0
168,68931428,100.384872,42.361774,-76.554588,0.586237,-1.287236,-0.500562,0
169,68948095,100.802498,42.243176,-75.874168,0.484093,-1.468983,-0.306580,0
170,68964762,101.226562,42.111813,-75.149086,0.423661,-1.829561,-0.257192,0
171,68981429,101.586212,41.969627,-74.342911,0.462453,-1.929228,-0.120256,0
172,68998096,101.802856,41.822205,-73.518631,0.476226,-1.716872,-0.107971,0
173,69014763,101.957169,41.659969,-72.678513,0.443428,-1.502716,-0.249874,0
174,69031430,102.059135,41.476200,-71.809212,0.349176,-1.395624,-0.016544,0
175,69048097,102.066513,41.270119,-70.926414,0.230784,-1.073689,0.181655,0
176,69064764,102.003883,41.042740,-70.050491,0.295083,-0.604509,0.187740,0
177,69081431,101.893379,40.805504,-69.221451,0.213505,-0.298236,0.079998,0
178,69098098,101.772713,40.557411,-68.416023,0.247199,-0.253885,-0.008109,0
179,69114765,101.722244,40.302563,-67.596077,0.275614,0.111403,-0.203747,0
180,69131432,101.749435,40.036690,-66.784599,0.093152,0.351630,-0.034039,0
181,69148099,101.841919,39.751003,-65.991577,-0.137050,0.539976,0.075111,0
182,69164766,101.961342,39.466938,-65.247337,-0.450566,0.694970,0.163476,0
183,69181433,102.046715,39.194660,-64.563469,-0.594131,0.530830,0.351032,0
184,69198100,102.061043,38.944084,-63.931759,-0.661453,0.447245,0.490560,0
185,69214767,102.016792,38.710766,-63.346756,-0.632078,0.557914,0.525532,0
186,69231434,101.958481,38.480900,-62.812298,-0.590447,0.694675,0.537720,0
187,69248101,101.896469,38.246685,-62.311714,-0.812895,0.664262,0.770370,0
188,69264768,101.758446,38.020344,-61.881844,-0.971430,0.590815,0.771168,0
189,69281435,101.609024,37.801376,-61.503048,-0.875713,0.645322,0.274068,0
190,69298102,101.545433,37.586361,-61.131069,-0.615050,0.513788,0.125224,0
191,69314769,101.515266,37.377403,-60.763016,-0.399697,0.264909,0.261070,0
192,69331436,101.461494,37.174099,-60.390751,-0.323168,0.169145,0.242657,0
193,69348103,101.380173,36.973740,-60.023937,-0.262369,0.142277,0.219453,0
194,69364770,101.247238,36.778908,-59.679352,-0.317700,0.154239,0.069248,0
195,69381437,101.089973,36.576496,-59.361816,-0.361666,0.152755,-0.132384,0
196,69398104,101.020180,36.354923,-59.044556,-0.170328,0.272254,-0.368717,0
197,69414771,101.006546,36.129997,-58.741726,-0.144716,0.163157,-0.088078,0
198,69431438,100.916389,35.921913,-58.485531,-0.160294,-0.044511,0.083800,0
199,69448105,100.743439,35.729477,-58.243038,-0.352874,-0.196674,0.008141,0
200,69464772,100.507355,35.534988,-58.042519,-0.596869,-0.115832,-0.010638,0
201,69481439,100.272926,35.322556,-57.882198,-0.767538,-0.250109,-0.147455,0
202,69498106,100.080856,35.094921,-57.742332,-0.757100,-0.248066,0.045282,0
203,69514773,99.868446,34.877300,-57.664486,-0.598093,-0.253339,0.211496,0
204,69531440,99.626511,34.671398,-57.631996,-0.507120,-0.173966,0.237597,0
205,69548107,99.436104,34.465530,-57.635788,-0.612542,0.036474,-0.012233,0
206,69564774,99.329529,34.246181,-57.645206,-0.632498,0.083175,0.161523,0
207,69581441,99.226669,34.015396,-57.689964,-0.613607,0.054084,0.552569,0
208,69598108,99.030800,33.781242,-57.778099,-0.514332,0.070044,0.647602,0
209,69614775,98.738319,33.553185,-57.910217,-0.543270,0.246887,0.418797,0
210,69631442,98.393822,33.337482,-58.080017,-0.463760,0.418457,0.205779,0
211,69648109,98.065155,33.150887,-58.281822,-0.360293,0.615443,-0.300075,0
212,69664776,97.844971,33.002308,-58.466892,-0.290313,0.632390,-0.398945,0
213,69681443,97.619171,32.895233,-58.657036,-0.279412,0.406432,0.082315,0
214,69698110,97.312294,32.824589,-58.861996,-0.210412,0.337650,0.031028,0
215,69714777,96.982689,32.768860,-59.070312,-0.310958,0.387831,0.017988,0
216,69731444,96.635979,32.723831,-59.306507,-0.321820,0.399737,0.067449,0
217,69748111,96.268112,32.691048,-59.575806,-0.244247,0.412062,0.001020,0
218,69764778,95.890900,32.666416,-59.877460,-0.189090,0.381238,-0.114221,0
219,69781445,95.555115,32.652573,-60.180912,-0.198349,0.394315,-0.350560,0
220,69798112,95.270187,32.634216,-60.476963,-0.210431,0.282272,-0.099667,0
221,69814779,94.960464,32.613922,-60.801929,-0.277696,0.017150,-0.078180,0
222,69831446,94.632652,32.596710,-61.118507,-0.274149,-0.137200,-0.197982,0
223,69848113,94.264954,32.578690,-61.458958,-0.195388,-0.284846,-0.088800,0
224,69864780,93.821007,32.567924,-61.812538,-0.087395,-0.528509,-0.075411,0
225,69881447,93.358742,32.553047,-62.144878,0.072182,-0.494553,-0.250222,0
226,69898114,92.916542,32.528679,-62.471165,0.219112,-0.465530,-0.316039,0
227,69914781,92.509880,32.481838,-62.775646,0.370035,-0.558685,-0.300174,0
228,69931448,92.135719,32.413837,-63.052734,0.507056,-0.740624,-0.266170,0
229,69948115,91.735275,32.341255,-63.293388,0.653816,-0.915467,-0.147424,0
230,69964782,91.275230,32.262344,-63.500637,0.788680,-0.959299,-0.144464,0
231,69981449,90.790886,32.178120,-63.664925,1.035546,-1.046863,-0.338486,0
232,69998116,90.334496,32.091209,-63.739346,1.296770,-0.996464,-0.436790,0
233,70014783,89.875488,31.980705,-63.749557,1.313540,-0.994132,-0.291283,0
234,70031450,89.429680,31.835257,-63.678181,1.272002,-1.067832,-0.374645,0
235,70048117,88.985107,31.666368,-63.545002,1.281445,-1.061386,-0.398416,0
236,70064784,88.556549,31.493664,-63.344738,1.430286,-0.888471,-0.653719,0
237,70081451,88.269234,31.333771,-63.085678,1.358373,-0.527870,-1.246049,0
238,70098118,88.230263,31.191650,-62.717354,1.422584,-0.570688,-1.122949,0
239,70114785,88.337463,31.082607,-62.259647,1.556888,-0.636416,-0.501616,0
240,70131452,88.428497,31.035164,-61.769787,1.293438,-0.724878,-0.235842,0
241,70148119,88.524498,31.063686,-61.220181,1.246086,-0.823372,-0.268600,0
242,70164786,88.602852,31.159174,-60.622540,1.314973,-0.907704,-0.072774,0
243,70181453,88.648735,31.318901,-59.950550,1.461297,-1.107583,-0.241506,0
244,70198120,88.733398,31.532768,-59.140396,1.518313,-0.966526,-0.441640,0
245,70214787,88.869949,31.770205,-58.231121,1.503445,-0.785125,-0.020790,0
246,70231454,88.993645,32.015736,-57.289902,1.628662,-0.906107,0.326518,0
247,70248121,89.048317,32.270805,-56.310741,1.684358,-0.804463,0.580907,0
248,70264788,89.058685,32.517998,-55.371841,1.381399,-0.447832,0.089411,0
249,70281455,89.152420,32.729694,-54.359695,1.451474,-0.466444,0.139419,0
250,70298122,89.219994,32.897530,-53.292828,1.779994,-0.336913,0.585867,0
251,70314789,89.080193,33.060913,-52.217171,1.841209,-0.119217,0.623446,0
252,70331456,88.725960,33.250957,-51.170185,1.730975,0.033844,0.220491,0
253,70348123,88.208961,33.484615,-50.127388,1.775807,0.119834,0.072805,0
254,70364790,87.582718,33.752541,-49.074089,1.863306,0.425002,-0.447946,0
255,70381457,87.128220,34.042606,-47.912975,1.907097,0.808607,-1.169541,0
256,70398124,86.876770,34.334816,-46.634502,2.266341,1.032543,-0.359595,0
257,70414791,86.563034,34.626911,-45.367619,2.240399,1.396721,0.159236,0
258,70431458,86.273895,34.901627,-44.127396,1.842967,1.764683,-0.384793,0
259,70448125,86.085991,35.140640,-42.890732,1.456840,1.943874,-0.207294,0
260,70464792,85.835175,35.344044,-41.744408,1.118647,1.572760,0.133319,0
261,70481459,85.571091,35.532822,-40.545589,1.199728,1.560430,0.269099,0
262,70498126,85.228394,35.714756,-39.360920,0.804961,2.177785,0.491912,0
263,70514793,84.868141,35.876610,-38.287663,0.553431,2.537153,0.340309,0
264,70531460,84.659065,36.016747,-37.271572,0.361397,2.523557,0.292306,0
265,70548127,84.547539,36.107861,-36.353027,0.286684,2.186748,0.543999,0
266,70564794,84.473351,36.166985,-35.481354,0.275886,1.806028,0.497790,0
267,70581461,84.444527,36.208641,-34.629570,-0.002864,1.508173,0.097514,0
268,70598128,84.473961,36.240761,-33.772217,0.046108,1.189471,-0.127509,0
269,70614795,84.517159,36.265091,-32.878197,0.032420,0.919973,-0.204124,0
270,70631462,84.577232,36.291256,-31.943726,0.020020,0.585542,-0.567147,0
271,70648129,84.701424,36.348038,-30.928312,-0.236748,0.580299,-0.884562,0
272,70664796,84.980377,36.420326,-29.870914,-0.308488,0.568085,-1.139122,0
273,70681463,85.373123,36.500404,-28.760937,-0.012465,0.567188,-0.781751,0
274,70698130,85.692322,36.573517,-27.655302,0.150533,0.714453,-0.570602,0
275,70714797,85.982117,36.599865,-26.584362,-0.071873,0.593371,-0.887655,0
276,70731464,86.360611,36.569019,-25.474659,-0.074966,0.476279,-0.857984,0
277,70748131,86.813766,36.488205,-24.361403,-0.322418,0.524288,-0.906926,0
278,70764798,87.369057,36.360493,-23.294390,-0.560918,0.508875,-0.937749,0
279,70781465,88.033684,36.196850,-22.236647,-0.268221,0.765094,-0.548825,0
280,70798132,88.710342,35.991215,-21.238092,-0.380306,0.888643,-0.158140,0
281,70814799,89.361542,35.733959,-20.275417,-0.217595,0.580594,-0.031796,0
282,70831466,89.967621,35.436234,-19.313351,-0.327029,0.333885,0.240271,0
283,70848133,90.424095,35.128887,-18.398283,-0.558651,-0.096925,0.595217,0
284,70864800,90.611275,34.841148,-17.546331,-0.832801,-0.538861,0.831350,0
285,70881467,90.665657,34.560650,-16.673752,-0.840577,-0.365552,0.651869,0
286,70898134,90.721596,34.307343,-15.787501,-1.422938,0.106728,-0.194661,0
287,70914801,90.937325,34.090858,-14.886875,-1.622351,0.187788,-0.516413,0
288,70931468,91.265602,33.940910,-13.971087,-1.720492,-0.167815,-0.075208,0
289,70948135,91.586449,33.844776,-13.041174,-1.695896,-0.564720,0.438393,0
290,70964802,91.803833,33.798477,-12.130475,-1.708925,-0.847816,0.849393,0
291,70981469,91.784515,33.796173,-11.265328,-1.921727,-0.923171,1.244991,0
292,70998136,91.475105,33.833214,-10.501693,-2.006204,-0.899237,0.930158,0
293,71014803,90.950325,33.911705,-9.815276,-2.182492,-0.829723,0.668763,0
294,71031470,90.377533,34.045780,-9.215569,-2.597897,-0.557389,-0.275405,0
295,71048137,89.893593,34.210339,-8.715953,-2.658177,-0.478877,-0.108447,0
296,71064804,89.372139,34.385078,-8.430235,-2.392703,-0.638755,0.605753,0
297,71081471,88.668983,34.541546,-8.326408,-2.271226,-0.444494,1.002218,0
298,71098138,87.743584,34.687656,-8.422760,-2.260985,-0.142703,0.420169,0
299,71114805,86.676559,34.830338,-8.605921,-2.254898,0.219704,0.101901,0
300,71131472,85.393036,34.975224,-8.952401,-2.169722,0.092330,0.127253,0
301,71148139,83.948761,35.124031,-9.477096,-2.036628,-0.127043,-0.227812,0
302,71164806,82.518814,35.280151,-10.098549,-1.840626,-0.289457,-0.436454,0
303,71181473,81.322639,35.411140,-10.741421,-1.742228,0.096868,-0.935085,0
304,71198140,80.560722,35.532169,-11.338154,-1.643672,0.360783,-1.652047,0
305,71214807,80.158852,35.652081,-11.836298,-1.121784,0.759105,-1.596466,0
306,71231474,79.968613,35.781952,-12.319983,-1.064434,0.669677,-1.740561,0
307,71248141,80.111961,35.922676,-12.763948,-0.073211,0.304710,-1.394333,0
308,71264808,80.250725,36.105984,-13.193579,1.323434,0.107723,-0.352245,0
309,71281475,80.429146,36.359116,-13.403579,2.049439,0.721176,-0.709421,0
310,71298142,80.782852,36.633461,-13.414134,2.088897,1.972943,-1.042430,0
311,71314809,81.399132,36.887699,-13.228700,2.655428,2.433020,-1.340684,0
312,71331476,82.303154,37.105701,-12.754716,3.179550,2.693201,-0.722059,0
313,71348143,83.258675,37.297260,-12.131477,4.149238,2.160981,0.026182,0
314,71364810,84.098930,37.514702,-11.209243,5.029328,1.999504,0.627058,0
315,71381477,84.657730,37.746365,-10.084152,4.634808,2.234779,0.451130,0
316,71398144,85.195099,37.970661,-8.738955,4.003086,2.857238,-0.803134,0
317,71414811,86.027771,38.173504,-7.123077,3.263215,2.994236,-1.201916,0
318,71431478,87.035599,38.323895,-5.285413,3.424572,2.818005,-0.323786,0
319,71448145,88.031342,38.440590,-3.161700,3.322632,2.869709,-0.018396,0
320,71464812,88.939285,38.471401,-0.869463,2.543648,2.539100,0.141825,0
321,71481479,89.983795,38.375526,1.645545,2.054289,2.302159,0.080195,0
322,71498146,91.071922,38.116489,4.267812,1.629903,2.393735,0.609112,0
323,71514813,92.068771,37.683834,6.949179,1.494648,2.688675,1.041301,0
324,71531480,92.866776,37.070419,9.657262,0.714037,2.721116,0.688331,0
325,71548147,93.679932,36.306915,12.442171,-0.138808,2.550220,-0.599851,0
326,71564814,94.720901,35.413414,15.391885,-0.408498,2.184295,-0.510051,0
327,71581481,95.683121,34.432518,18.359924,-0.258945,1.899813,0.019548,0
328,71598148,96.490524,33.413296,21.289555,-1.168568,1.870497,-0.222484,0
329,71614815,97.257439,32.381664,23.985592,-1.995359,1.824139,-1.209656,0
330,71631482,98.136375,31.341406,26.478497,-2.426459,1.735957,-1.303428,0
331,71648149,99.068390,30.214846,28.821726,-3.288831,1.324088,-0.209591,0
332,71664816,100.016846,28.932528,31.018082,-4.241232,0.578479,-0.488809,0
333,71681483,101.259369,27.505013,33.220127,-5.152587,-0.743182,-1.161767,0
334,71698150,102.770668,25.958538,35.254860,-4.518164,-1.031371,-1.042383,0
