sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:17:33_166 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
41,214515324,-106.205772,-24.229492,44.791477,0.315563,-0.136676,0.024051,0
42,214531991,-106.150810,-24.211664,44.684643,0.322587,-0.208602,-0.011674,0
43,214548658,-106.122635,-24.200108,44.601551,0.488633,-0.137553,-0.237606,0
44,214565325,-106.108223,-24.208269,44.512249,0.459913,-0.114637,-0.041030,0
45,214581992,-106.098404,-24.219082,44.436356,0.427539,-0.181159,-0.023973,0
46,214598659,-106.094818,-24.228910,44.371178,0.440507,-0.162995,0.007770,0
47,214615326,-106.100616,-24.236271,44.313976,0.452654,-0.229013,0.030123,0
48,214631993,-106.087769,-24.229256,44.258820,0.529311,-0.237851,-0.008547,0
49,214648660,-106.064705,-24.217241,44.191643,0.533457,-0.196015,0.013486,0
50,214665327,-106.037094,-24.206221,44.117802,0.482528,-0.274702,-0.104763,0
51,214681994,-106.035370,-24.188560,44.072926,0.362592,-0.378529,-0.124710,0
52,214698661,-106.021080,-24.154768,44.039764,0.368227,-0.328827,-0.177417,0
53,214715328,-106.002075,-24.120462,44.013386,0.416769,-0.331037,-0.184041,0
54,214731995,-105.977745,-24.095186,43.994850,0.511342,-0.277450,-0.058708,0
55,214748662,-105.958786,-24.090219,43.960144,0.583705,-0.245519,-0.054768,0
56,214765329,-105.946571,-24.099499,43.920883,0.554275,-0.247767,0.073506,0
57,214781996,-105.920769,-24.097467,43.881016,0.492721,-0.192507,0.060690,0
58,214798663,-105.856720,-24.064686,43.822750,0.306698,-0.267191,0.051970,0
59,214815330,-105.771408,-24.013599,43.784073,0.251116,-0.325460,-0.128514,0
60,214831997,-105.691917,-23.958023,43.769505,0.293991,-0.268206,-0.213056,0
61,214848664,-105.652878,-23.917292,43.764214,0.345790,-0.247877,-0.216002,0
62,214865331,-105.658630,-23.897589,43.762203,0.511410,-0.197032,-0.203476,0
63,214881998,-105.664642,-23.880194,43.763958,0.441307,-0.256936,-0.048825,0
64,214898665,-105.640228,-23.865538,43.738201,0.537859,-0.133810,-0.094057,0
65,214915332,-105.585373,-23.830992,43.658501,0.344464,-0.168045,0.191964,0
66,214931999,-105.460922,-23.775227,43.544682,0.428677,-0.181689,-0.015107,0
67,214948666,-105.337379,-23.724314,43.422646,0.397524,-0.171054,-0.044490,0
68,214965333,-105.246986,-23.683334,43.321362,0.300759,-0.226239,-0.049289,0
69,214982000,-105.172661,-23.672743,43.226589,0.536865,-0.171283,-0.344725,0
70,214998667,-105.161331,-23.676737,43.143021,0.503917,-0.208931,-0.211576,0
71,215015334,-105.150269,-23.681046,43.061211,0.424529,-0.246242,-0.003881,0
72,215032001,-105.104141,-23.672050,42.968719,0.563510,-0.145819,-0.083941,0
73,215048668,-105.063705,-23.645950,42.857121,0.476837,-0.157685,0.003173,0
74,215065335,-104.998268,-23.611080,42.751034,0.418303,-0.218080,0.039589,0
75,215082002,-104.932564,-23.569277,42.655594,0.534615,-0.207034,-0.165499,0
76,215098669,-104.887772,-23.527777,42.566257,0.445728,-0.276425,-0.179070,0
77,215115336,-104.849701,-23.503086,42.487617,0.639850,-0.289861,-0.344603,0
78,215132003,-104.844086,-23.499956,42.405125,0.772112,-0.315996,-0.238722,0
79,215148670,-104.842911,-23.517885,42.321205,0.788556,-0.340054,-0.038722,0
80,215165337,-104.852646,-23.543045,42.232349,0.767135,-0.244444,0.065967,0
81,215182004,-104.834663,-23.558067,42.124828,0.634078,-0.241818,0.071035,0
82,215198671,-104.794228,-23.542006,42.030899,0.505772,-0.392678,-0.005033,0
83,215215338,-104.734276,-23.513086,41.959072,0.615839,-0.411926,-0.222576,0
84,215232005,-104.686447,-23.480982,41.899284,0.651094,-0.393642,-0.186912,0
85,215248672,-104.645790,-23.465307,41.864521,0.704947,-0.370416,-0.237563,0
86,215265339,-104.619949,-23.469248,41.841187,0.740431,-0.348221,-0.041636,0
87,215282006,-104.516457,-23.483746,41.802044,0.788611,-0.476074,-0.015372,0
88,215298673,-104.394455,-23.505714,41.759041,0.875380,-0.494096,-0.155244,0
89,215315340,-104.203987,-23.540869,41.717209,0.681066,-0.684845,-0.130642,0
90,215332007,-103.941994,-23.607470,41.697269,0.593821,-0.789665,-0.247708,0
91,215348674,-103.688507,-23.723850,41.704090,0.649794,-0.885971,-0.316390,0
92,215365341,-103.448898,-23.866661,41.721397,0.912739,-0.993024,-0.112985,0
93,215382008,-103.185776,-24.046001,41.767097,1.272568,-1.268850,-0.082664,0
94,215398675,-102.841934,-24.215181,41.816437,1.610802,-1.636828,-0.144213,0
95,215415342,-102.408768,-24.378206,41.858276,1.923794,-1.966532,-0.477798,0
96,215432009,-101.958672,-24.562344,41.954235,1.778066,-1.911328,-0.834914,0
97,215448676,-101.456398,-24.769846,41.989014,1.881166,-1.894386,-0.401441,0
98,215465343,-100.869980,-24.954824,42.014084,1.701826,-2.200265,-0.924791,0
99,215482010,-100.376511,-25.207260,42.098770,2.144972,-2.148463,-1.289084,0
100,215498677,-99.793205,-25.544765,42.147865,2.307851,-2.188273,-0.734778,0
101,215515344,-99.148216,-25.858847,42.244167,2.309865,-3.061392,-1.753212,0
102,215532011,-98.910416,-26.087885,42.668819,2.410500,-2.739184,-2.689564,0
103,215548678,-98.731056,-26.318930,43.248783,1.756275,-3.489182,0.702793,0
104,215565345,-98.148643,-26.394987,44.038589,2.632784,-3.305252,-1.263136,0
105,215582012,-97.791191,-26.432383,45.072311,3.075927,-2.484472,-0.870061,0
106,215598679,-97.338188,-26.527586,46.211063,3.084193,-3.016914,-0.615693,0
107,215615346,-96.987869,-26.670481,47.596252,3.263409,-3.287034,-1.190607,0
108,215632013,-96.690735,-26.874857,49.218929,3.396950,-3.462526,-0.813368,0
109,215648680,-96.395058,-27.097937,51.009487,4.034767,-3.490220,-0.925741,0
110,215665347,-96.031792,-27.242458,52.922287,4.721153,-3.588397,-0.577353,0
111,215682014,-95.489662,-27.288874,54.938725,5.154521,-3.844045,-0.929664,0
112,215698681,-94.850655,-27.282175,57.116573,5.541058,-3.844890,-1.387401,0
113,215715348,-94.270699,-27.273975,59.350445,5.921251,-3.272257,-1.683209,0
114,215732015,-93.797585,-27.290951,61.596054,6.068346,-3.122109,-1.803063,0
115,215748682,-93.447716,-27.375965,63.920689,6.305839,-2.865268,-1.864902,0
116,215765349,-93.141830,-27.510183,66.239388,6.234411,-3.000587,-1.385196,0
117,215782016,-92.814659,-27.595028,68.515503,6.505187,-3.076904,-1.301023,0
118,215798683,-92.419022,-27.523397,70.777214,6.512217,-2.912915,-1.164685,0
119,215815350,-92.027138,-27.265917,73.056976,6.185170,-2.255507,-0.954461,0
120,215832017,-91.747108,-26.962431,75.374901,5.389741,-1.901795,-1.348311,0
121,215848684,-91.735023,-26.738497,77.732559,4.646610,-1.644900,-0.743473,0
122,215865351,-91.685791,-26.670755,79.983208,4.247675,-1.122769,0.105718,0
123,215882018,-91.674271,-26.668249,82.152603,3.898020,-0.676148,0.563432,0
124,215898685,-91.695541,-26.555826,84.275146,3.321432,-0.134684,0.822654,0
125,215915352,-91.716476,-26.305670,86.364449,2.621569,-0.025764,1.060067,0
126,215932019,-91.774223,-26.109087,88.414383,2.068094,0.439145,0.995892,0
127,215948686,-91.794182,-25.989727,90.301773,1.904275,1.194096,1.803614,0
128,215965353,-91.845596,-25.928188,92.074226,1.856857,1.308850,1.285071,0
129,215982020,-92.115326,-26.088879,93.922867,1.269440,0.850974,0.508190,0
130,215998687,-92.596283,-26.541883,95.780464,0.140614,1.375709,1.065625,0
131,216015354,-93.047165,-26.942665,97.376167,-0.436385,1.906891,2.773058,0
132,216032021,-93.212593,-26.991161,98.678680,-0.641835,1.183842,3.455083,0
133,216048688,-93.077477,-26.878813,99.957664,-0.572527,1.042889,2.328032,0
134,216065355,-92.869347,-26.873817,101.257416,-0.532760,1.002789,0.861188,0
135,216082022,-92.808029,-27.076660,102.574440,-0.797316,1.607704,0.294116,0
136,216098689,-93.061050,-27.256119,103.781227,-1.454687,2.374919,1.789733,0
137,216115356,-93.060356,-27.109045,104.709984,-1.924958,1.583636,3.400822,0
138,216132023,-92.698364,-26.710705,105.541389,-1.974079,0.850351,2.131268,0
139,216148690,-92.383713,-26.260891,106.542114,-2.213057,0.495708,0.717484,0
140,216165357,-92.262833,-25.855797,107.771004,-2.668698,1.414242,-0.114937,0
141,216182024,-92.302330,-25.571430,109.029358,-2.940880,2.421903,0.184889,0
142,216198691,-92.460129,-25.455696,110.227371,-3.823992,2.739115,0.141339,0
143,216215358,-92.816093,-25.263515,111.373032,-4.833536,2.918685,0.713972,0
144,216232025,-93.542519,-24.915487,112.559532,-5.228752,2.971688,1.402390,0
145,216248692,-94.265640,-24.649353,113.581467,-5.086583,3.943491,2.302875,0
146,216265359,-94.704002,-24.425001,114.429817,-4.352426,3.533002,1.939390,0
147,216282026,-94.913147,-24.094734,115.230446,-4.311114,3.404339,0.861229,0
148,216298693,-94.986946,-23.716051,115.826118,-5.884756,4.984990,0.341036,0
149,216315360,-95.000580,-23.480654,115.885536,-6.007552,4.112938,0.331622,0
150,216332027,-94.671783,-23.332933,115.403496,-5.182606,3.762808,0.408904,0
151,216348694,-94.297127,-23.167456,114.886749,-3.670238,2.447205,-0.912162,0
152,216365361,-94.131248,-22.927988,114.722130,-3.272762,2.021949,-2.233683,0
153,216382028,-94.347725,-22.536140,114.974243,-3.313934,1.481785,-1.115385,0
154,216398695,-94.423714,-22.038954,115.371597,-3.872609,1.252180,-0.371369,0
155,216415362,-94.454247,-21.463879,115.752068,-4.253252,1.746905,-0.167090,0
156,216432029,-94.261055,-20.810350,115.955849,-3.319612,1.674506,-0.270197,0
157,216448696,-93.938896,-20.244503,116.160950,-2.359814,1.503175,-1.584709,0
158,216465363,-93.811272,-19.710611,116.628265,-2.213240,1.184776,-1.759657,0
159,216482030,-93.653397,-19.164965,117.279800,-2.861955,1.195918,-0.866559,0
160,216498697,-93.412605,-18.671448,117.831505,-3.568109,2.080507,-0.571288,0
161,216515364,-93.022354,-18.188650,118.014198,-3.058441,2.397195,0.190236,0
162,216532031,-92.599312,-17.673681,118.034866,-2.233391,2.156564,-0.664353,0
163,216548698,-92.260277,-17.161646,118.242279,-1.987686,1.552699,-1.120190,0
164,216565365,-91.968597,-16.678940,118.719452,-2.649393,1.488246,-1.755836,0
165,216582032,-91.732574,-16.248421,119.203621,-3.316397,2.115353,-1.108529,0
166,216598699,-91.460007,-15.841893,119.513802,-3.173111,2.453769,-0.977411,0
167,216615366,-91.411240,-15.480136,119.872063,-2.801918,2.241099,-1.194803,0
168,216632033,-91.442711,-15.113035,120.347404,-2.859174,2.328785,-1.170813,0
169,216648700,-91.547890,-14.704791,121.032043,-2.920108,1.965861,-1.402671,0
170,216665367,-91.529869,-14.282626,121.863731,-3.661101,2.163341,-1.055397,0
171,216682034,-91.398071,-13.882421,122.671318,-4.423226,2.979734,-0.327909,0
172,216698701,-91.038666,-13.507950,123.275818,-4.567724,3.870713,-0.054220,0
173,216715368,-90.479988,-13.178954,123.769547,-4.610741,4.236537,-0.233892,0
174,216732035,-89.695633,-12.812719,124.345726,-4.837265,3.882520,-1.169094,0
175,216748702,-89.162178,-12.218920,125.259827,-5.427901,3.268860,-1.814092,0
176,216765369,-88.490517,-11.502691,126.339989,-7.613811,5.194863,1.037107,0
177,216782036,-87.544144,-10.914804,127.277519,-9.629708,6.546537,0.417130,0
178,216798703,-86.634453,-10.411594,128.128357,-10.777417,6.472134,0.983701,0
179,216815370,-85.232826,-9.997308,128.913147,-12.299767,6.268443,1.467628,0
180,216832037,-83.456825,-9.723886,129.761627,-14.597304,7.051798,0.728717,0
181,216848704,-81.493584,-9.639470,130.571411,-19.236172,9.973300,0.797555,0
182,216865371,-79.528824,-9.816546,130.996490,-23.952139,14.149388,3.038069,0
183,216882038,-77.135796,-10.469497,130.983215,-27.930422,18.113577,6.343571,0
184,216898705,-73.935547,-11.364408,131.092300,-33.194298,19.441324,7.059906,0
185,216915372,-70.328140,-12.753681,132.165298,-34.196651,16.232803,6.066837,0
186,216932039,-66.856163,-15.095960,134.050354,-46.288040,14.345775,-1.434137,0
187,216948706,-66.484138,-19.752628,134.983627,-62.405811,7.476837,0.111249,0
188,216965373,-67.734200,-24.344225,133.668457,-82.359764,17.319326,31.260445,0
189,216982040,-63.498985,-25.653852,123.063316,-105.838409,73.785477,73.597900,0
190,216998707,-50.324829,-23.502556,94.172424,-42.289970,125.421150,67.999969,0
191,217015374,-39.428093,-13.065791,57.187931,64.527542,144.998489,2.625442,0
192,217032041,-40.093269,-3.290407,22.780037,174.898621,51.275494,-91.163910,0
193,217048708,-57.221111,4.885374,-13.382803,148.697220,-5.918988,-128.666412,0
194,217065375,-76.858543,2.453789,-49.933861,105.336800,-119.408356,-37.183434,0
195,217082042,-71.486366,2.089377,-83.804611,59.452900,-142.664780,-30.482536,0
196,217098709,-58.920872,1.337691,-109.121933,63.980858,-167.760529,-61.636032,0
197,217115376,-58.070728,5.568140,-126.388580,9.769217,-178.791504,-44.577374,0
198,217132043,-48.519894,12.030770,-144.957764,-59.042866,-154.502533,-58.767517,0
199,217148710,-44.478104,10.144468,-164.161530,-88.283463,-156.012329,-70.541077,0
200,217165377,-46.354519,2.674752,179.111298,-145.177856,-82.262840,-21.837212,0
201,217182044,-43.884682,-1.985358,166.465805,-158.718079,-14.634809,11.634989,0
202,217198711,-38.864681,-2.214925,156.420120,-142.519516,8.945102,11.470148,0
203,217215378,-34.759838,-1.198618,146.517548,-121.657623,24.350315,2.639574,0
204,217232045,-31.438835,-0.655380,135.702362,-99.595192,46.794788,-0.002348,0
205,217248712,-27.953068,-1.147277,124.108307,-71.646278,66.745087,2.958138,0
206,217265379,-23.458549,-2.696845,112.545593,-46.650417,77.197685,6.905977,0
207,217282046,-19.859735,-4.814685,102.088005,-27.501455,79.700111,9.074709,0
208,217298713,-18.931595,-6.165979,92.722260,-10.203333,76.680656,10.170685,0
209,217315380,-18.910713,-5.685367,83.652405,17.104464,67.820107,7.628103,0
210,217332047,-16.099730,-3.128916,74.972321,42.331169,55.672512,4.003559,0
211,217348714,-11.506932,-0.616571,67.097382,43.964283,34.747822,-1.020526,0
212,217365381,-9.429001,-0.055858,61.046368,44.310879,28.596605,-4.718477,0
213,217382048,-9.298343,-0.443734,57.429878,52.819115,20.615114,-9.089191,0
214,217398715,-7.151665,-0.282287,56.123756,56.166748,12.951448,-12.030423,0
215,217415382,-1.834788,0.317466,56.381325,50.735184,9.847402,-16.229013,0
216,217432049,5.199529,0.064166,58.018990,44.751114,9.405842,-19.491846,0
217,217448716,12.753345,-2.476840,61.476566,41.617130,13.124949,-19.897732,0
218,217465383,20.929354,-7.395169,67.142113,38.829964,25.879490,-15.009807,0
219,217482050,29.857141,-13.869321,74.564278,28.037636,38.599552,-4.641055,0
220,217498717,38.403534,-21.574682,83.058540,12.609450,42.098602,8.714626,0
221,217515384,45.455715,-30.401798,92.251694,0.757338,38.135071,20.563156,0
222,217532051,50.678955,-39.363956,102.286606,-9.370960,28.396107,29.663960,0
223,217548718,53.261890,-47.339615,112.962379,-13.904466,13.445515,32.101250,0
224,217565385,53.340893,-53.592434,123.845894,-13.721754,2.110584,28.205395,0
225,217582052,51.081440,-58.027130,134.762131,-12.139396,-5.943712,23.061417,0
226,217598719,46.074203,-60.856899,145.692780,-10.642448,-11.154377,18.150295,0
227,217615386,38.894882,-62.572674,156.493591,-11.339449,-13.140028,12.670883,0
228,217632053,30.349260,-63.543709,167.417709,-14.352956,-14.089717,10.721815,0
229,217648720,21.800232,-63.632133,178.793335,-16.809364,-15.593632,8.184170,0
230,217665387,14.657800,-62.873264,-170.360443,-17.096718,-20.185680,5.993877,0
231,217682054,9.102294,-61.393955,-160.953583,-15.449527,-24.930992,2.158488,0
232,217698721,4.544616,-59.573093,-153.201263,-13.568339,-27.545078,-2.364816,0
233,217715388,0.426124,-57.755669,-146.816818,-12.577310,-25.749189,-7.757948,0
234,217732055,-3.135400,-56.442039,-140.975952,-12.060750,-21.672663,-11.482015,0
235,217748722,-6.186561,-55.941624,-135.253021,-10.042488,-21.019688,-11.066665,0
236,217765389,-9.058661,-55.986446,-129.709808,-7.682945,-20.895144,-9.163590,0
237,217782056,-11.993135,-56.374382,-124.520760,-6.323792,-19.246637,-7.863308,0
238,217798723,-15.335563,-56.814533,-119.171158,-6.587661,-17.148451,-5.873474,0
239,217815390,-18.810192,-57.103840,-113.279022,-6.859592,-16.028515,-3.067117,0
240,217832057,-21.993841,-57.039112,-106.935326,-5.526629,-15.758377,-0.873317,0
241,217848724,-24.636992,-56.742508,-100.597427,-3.698749,-15.416357,-0.044345,0
242,217865391,-26.966635,-56.457466,-94.351097,-1.895701,-14.626598,0.059179,0
243,217882058,-29.451073,-56.239548,-87.919548,-0.237814,-14.104958,0.965631,0
244,217898725,-32.169151,-55.901768,-81.326149,1.189122,-13.359772,2.192660,0
245,217915392,-35.042572,-55.359688,-74.612541,2.293870,-12.176044,3.347954,0
246,217932059,-37.939632,-54.626404,-67.794769,3.129893,-10.664717,4.423761,0
247,217948726,-40.699135,-53.811802,-60.798656,3.553598,-8.868672,5.560263,0
248,217965393,-43.002533,-52.850235,-53.691139,4.653545,-7.288362,6.888577,0
249,217982060,-44.807152,-51.366440,-46.564346,6.253932,-6.506917,8.302362,0
250,217998727,-46.011814,-49.248341,-39.555523,7.513805,-4.963610,7.494707,0
251,218015394,-46.916325,-46.774059,-32.579060,8.633181,-2.981491,5.765150,0
252,218032061,-47.947746,-44.160812,-25.597466,9.914635,-0.980514,4.447684,0
253,218048728,-49.382111,-41.612434,-18.689871,10.141912,1.113589,2.694286,0
254,218065395,-51.356953,-39.197685,-11.969243,9.770361,2.583556,1.371728,0
255,218082062,-53.712101,-36.810955,-5.514140,8.412999,3.282813,0.740318,0
256,218098729,-55.949013,-34.375542,0.694650,6.373607,3.750061,0.685017,0
257,218115396,-57.528164,-31.814404,6.608356,5.264259,4.315161,1.246743,0
258,218132063,-58.000759,-29.000254,11.787156,5.855659,6.135636,1.196997,0
259,218148730,-57.732788,-26.107229,15.812211,5.284568,8.147083,-1.029252,0
260,218165397,-57.527557,-23.427130,18.715237,3.805135,8.487987,-3.237156,0
261,218182064,-58.038078,-21.126385,20.946730,1.592763,7.184847,-4.234857,0
262,218198731,-59.222698,-19.135777,22.950617,0.678954,5.004270,-3.282784,0
263,218215398,-60.369022,-17.277693,24.835808,0.758280,3.223949,-2.090742,0
264,218232065,-61.052574,-15.395942,26.553022,1.820740,2.600547,-1.297712,0
265,218248732,-60.902046,-13.434353,27.862562,2.529359,1.952420,-0.426775,0
266,218265399,-60.044807,-11.528975,28.814426,1.781486,2.102103,-1.644736,0
267,218282066,-59.460266,-9.812884,29.647129,0.765290,2.867407,-3.187181,0
268,218298733,-59.646900,-8.468390,30.346865,0.611749,2.555588,-3.050181,0
269,218315400,-60.363449,-7.475607,30.890265,1.044967,1.507569,-1.798862,0
270,218332067,-61.039898,-6.643217,31.279364,2.721166,0.335798,0.320266,0
271,218348734,-61.181995,-5.688207,31.476839,3.693068,-0.406442,1.161179,0
272,218365401,-61.172970,-4.554762,31.644110,3.648472,-0.091115,-0.426658,0
273,218382068,-61.513687,-3.456460,31.826742,3.410099,-0.382816,-2.037695,0
274,218398735,-62.281826,-2.745248,32.160030,3.442516,-0.859786,-2.371823,0
275,218415402,-63.171368,-2.357085,32.551655,5.215584,0.094166,-1.482418,0
276,218432069,-63.836151,-1.895977,32.817364,7.441079,1.177396,-0.502709,0
277,218448736,-64.071297,-0.992824,32.867798,8.039778,2.080555,-0.241398,0
278,218465403,-64.025658,0.097859,33.010445,7.175613,2.248324,-1.795028,0
279,218482070,-63.902950,1.029858,33.285362,6.783674,2.531073,-3.889464,0
280,218498737,-63.944530,1.517142,33.632790,6.173586,2.877275,-4.853395,0
281,218515404,-64.104103,1.439556,33.983669,6.476654,3.626769,-4.800952,0
282,218532071,-64.324837,0.853366,34.310936,6.139150,4.134771,-5.537241,0
283,218548738,-65.046829,-0.155022,34.834377,5.424276,3.823143,-6.939767,0
284,218565405,-66.502083,-1.544888,35.770004,6.013788,2.954412,-6.352771,0
285,218582072,-68.399948,-3.108446,37.052532,6.628408,2.677759,-5.394135,0
286,218598739,-70.194199,-4.615005,38.495365,7.730675,3.080415,-3.530574,0
287,218615406,-71.554230,-5.874452,39.764957,7.800529,4.043372,-2.561418,0
288,218632073,-72.530746,-6.860282,40.703232,6.879117,3.799620,-2.676123,0
289,218648740,-73.425613,-7.662830,41.426132,5.574388,2.912996,-3.663600,0
290,218665407,-74.670166,-8.235843,42.053528,5.182305,2.520168,-3.700358,0
291,218682074,-76.168457,-8.524706,42.731014,5.698666,2.443420,-2.647362,0
292,218698741,-77.359612,-8.698543,43.331184,6.286016,2.776957,-0.477440,0
293,218715408,-77.502098,-8.939072,43.515503,5.851089,2.677001,-1.144601,0
294,218732075,-77.328537,-9.237136,43.253559,4.633971,3.195309,-4.360515,0
295,218748742,-77.409332,-9.673314,42.794765,4.743411,2.263210,-4.473680,0
296,218765409,-77.739716,-10.150935,42.692596,4.688659,1.267246,-2.809919,0
297,218782076,-78.100517,-10.340413,43.043903,4.708128,1.598810,-1.042358,0
298,218798743,-78.387810,-10.093849,43.587452,5.367638,2.172060,-0.802225,0
299,218815410,-78.697586,-9.487829,44.109535,5.705328,2.168163,-0.452980,0
300,218832077,-78.651024,-8.644925,44.474655,5.641427,1.517073,0.779411,0
301,218848744,-78.053650,-7.669461,44.624302,4.407948,1.493524,-2.055409,0
302,218865411,-77.881714,-6.829201,45.048363,3.157094,0.505971,-1.974232,0
303,218882078,-78.416222,-6.095008,45.790977,3.555370,2.327720,-2.508734,0
304,218898745,-79.688271,-5.411502,46.115837,4.350127,1.072746,0.228000,0
305,218915412,-80.634789,-3.998150,46.358398,6.140740,3.828640,1.411851,0
306,218932079,-81.448738,-2.544349,46.306187,4.345660,0.872621,0.166671,0
307,218948746,-81.643509,-1.186414,46.421940,5.165961,0.298769,-0.024154,0
308,218965413,-81.581078,0.122943,46.530766,4.682298,1.910207,-2.192879,0
309,218982080,-81.979034,1.058408,46.150005,4.603230,2.160330,-3.213712,0
310,218998747,-82.619980,1.651374,45.375988,4.703975,2.050020,-2.469538,0
311,219015414,-83.361076,2.167193,44.115974,3.903853,2.371246,-1.230528,0
312,219032081,-84.237999,2.746409,42.366894,3.867856,2.584683,-1.480574,0
313,219048748,-85.084099,3.393155,40.626724,3.896121,0.377955,-0.718452,0
314,219065415,-85.767952,3.921317,39.246475,5.097851,0.307888,-1.077520,0
315,219082082,-85.962761,4.359503,37.761425,5.704979,-0.079915,-0.633820,0
316,219098749,-85.624382,4.396708,36.922047,5.290123,-4.794860,-5.744207,0
317,219115416,-85.182129,4.370148,36.890106,7.959828,-3.701206,-4.092044,0
318,219132083,-84.190468,4.597817,36.999382,7.473564,-3.138180,-4.631899,0
319,219148750,-82.977989,4.895100,37.027225,6.664895,-2.246729,-3.878046,0
320,219165417,-81.602928,4.991142,36.882118,5.252535,-2.639498,-3.907411,0
321,219182084,-80.316544,4.746646,36.776665,4.307273,-3.334928,-4.394025,0
322,219198751,-79.143036,4.103686,36.816998,3.780879,-4.104587,-3.910275,0
323,219215418,-78.084625,3.154906,37.101486,3.589384,-4.246582,-3.901852,0
324,219232085,-77.029846,1.975908,37.636566,4.250122,-3.827323,-3.699830,0
325,219248752,-76.226433,0.610036,38.404953,4.855054,-2.515117,-4.918415,0
326,219265419,-75.669670,-0.831239,39.123878,6.256597,-1.719432,-3.542276,0
