sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:19:22_685 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
36,1328514475,103.899292,31.357651,-127.166908,0.158091,0.716493,0.513131,0
37,1328531142,103.872810,31.344240,-126.864998,-0.006892,0.301523,0.502964,0
38,1328547809,103.850220,31.365417,-126.575211,-0.310688,-0.151187,0.546573,0
39,1328564476,103.755074,31.385393,-126.293411,-0.557893,-0.468146,0.188479,0
40,1328581143,103.626808,31.379333,-126.034271,-0.674503,-0.572609,-0.049064,0
41,1328597810,103.423706,31.333479,-125.815010,-0.693374,-0.580365,0.091241,0
42,1328614477,103.174026,31.255219,-125.636520,-0.305865,-0.468588,0.273420,0
43,1328631144,102.921394,31.148327,-125.473213,-0.083572,-0.458310,0.173818,0
44,1328647811,102.669380,31.030922,-125.316368,-0.037015,-0.348150,0.138113,0
45,1328664478,102.413872,30.910181,-125.168488,-0.013178,-0.198158,-0.139197,0
46,1328681145,102.237671,30.792631,-125.056297,0.107653,-0.004085,-0.564619,0
47,1328697812,102.139748,30.669083,-124.990021,-0.088767,-0.072911,-0.684597,0
48,1328714479,102.065041,30.538742,-124.938492,-0.091786,-0.252636,-0.666414,0
49,1328731146,102.002876,30.407925,-124.882126,0.138276,-0.473942,-0.576399,0
50,1328747813,101.947563,30.285507,-124.808311,0.203353,-0.557749,-0.490664,0
51,1328764480,101.905014,30.162249,-124.725388,0.293630,-0.532768,-0.489461,0
52,1328781147,101.882774,30.014280,-124.646896,0.153574,-0.477522,-0.545304,0
53,1328797814,101.888512,29.850164,-124.603416,0.059704,-0.293342,-0.653606,0
54,1328814481,101.941353,29.673542,-124.600899,0.004214,-0.328957,-0.577122,0
55,1328831148,101.988838,29.483225,-124.628334,-0.138231,-0.312215,-0.424427,0
56,1328847815,102.028137,29.290215,-124.673859,-0.096315,-0.257565,-0.329762,0
57,1328864482,102.065651,29.105465,-124.727791,-0.065545,-0.276686,-0.238666,0
58,1328881149,102.104004,28.923450,-124.791832,0.013632,-0.207963,-0.125189,0
59,1328897816,102.132599,28.745424,-124.845490,0.076238,-0.176733,0.019231,0
60,1328914483,102.227478,28.556288,-124.893593,0.126324,-0.122763,0.151802,0
61,1328931150,102.362465,28.378672,-124.915077,0.093263,-0.236045,0.271070,0
62,1328947817,102.508583,28.253143,-124.887932,-0.041413,-0.301348,0.352048,0
63,1328964484,102.687706,28.187628,-124.793762,-0.212986,-0.455366,-0.040351,0
64,1328981151,102.914330,28.164000,-124.653587,-0.709376,-0.580202,-0.393635,0
65,1328997818,103.128242,28.181067,-124.460281,-0.787331,-0.811945,-0.546069,0
66,1329014485,103.367195,28.220245,-124.189590,-0.424007,-0.998659,-0.343320,0
67,1329031152,103.614616,28.260101,-123.833092,-0.444015,-1.191159,-0.022182,0
68,1329047819,103.803970,28.288006,-123.416397,-0.603296,-1.084964,0.232644,0
69,1329064486,103.895729,28.304874,-123.009415,-0.505728,-0.803059,0.262939,0
70,1329081153,103.915489,28.319588,-122.661293,-0.474438,-0.467274,0.359446,0
71,1329097820,103.893433,28.346100,-122.336349,-0.316981,-0.148490,0.389264,0
72,1329114487,103.876991,28.383436,-122.028519,-0.269820,0.037067,0.475109,0
73,1329131154,103.824226,28.410868,-121.704956,-0.244739,0.229017,0.496078,0
74,1329147821,103.772720,28.407751,-121.383911,-0.220936,0.457252,0.409479,0
75,1329164488,103.726860,28.351276,-121.062485,-0.227366,0.560189,0.124402,0
76,1329181155,103.724831,28.258688,-120.768036,-0.340512,0.595372,-0.013479,0
77,1329197822,103.724159,28.151421,-120.484665,-0.464394,0.614452,-0.142847,0
78,1329214489,103.734589,28.059721,-120.235237,-0.448313,0.677451,-0.219232,0
79,1329231156,103.728592,27.995478,-120.047012,-0.586981,0.724272,-0.274017,0
80,1329247823,103.706261,27.972189,-119.911049,-0.588695,0.805749,-0.333603,0
81,1329264490,103.688850,27.976145,-119.820671,-0.615362,0.814386,-0.273330,0
82,1329281157,103.660225,27.999521,-119.767670,-0.543737,0.870108,-0.130130,0
83,1329297824,103.625488,28.035681,-119.753014,-0.552732,0.841520,-0.044834,0
84,1329314491,103.549934,28.070496,-119.779556,-0.655043,0.847990,-0.044414,0
85,1329331158,103.459335,28.115997,-119.833282,-0.626283,0.896273,-0.204699,0
86,1329347825,103.387970,28.183834,-119.910294,-0.513276,0.976537,-0.115788,0
87,1329364492,103.306015,28.281769,-120.016342,-0.559824,1.080975,0.050817,0
88,1329381159,103.185036,28.409885,-120.167946,-0.514596,1.221206,0.139209,0
89,1329397826,103.016907,28.574577,-120.389229,-0.491881,1.298327,0.286215,0
90,1329414493,102.788795,28.772917,-120.686356,-0.564460,1.236251,0.095672,0
91,1329431160,102.554375,29.014385,-121.045799,-0.291559,1.450760,-0.230141,0
92,1329447827,102.357574,29.250637,-121.513359,-0.376912,1.338326,-0.235971,0
93,1329464494,102.177986,29.442272,-122.027885,-0.546326,1.068066,-0.254594,0
94,1329481161,102.016243,29.570717,-122.521652,-0.802184,0.925848,-0.573819,0
95,1329497828,101.831367,29.650354,-123.010544,-1.084867,0.779016,-0.730776,0
96,1329514495,101.609238,29.737316,-123.537453,-1.199908,0.789766,-0.717888,0
97,1329531162,101.383347,29.886213,-124.177933,-0.996376,0.609225,-0.570593,0
98,1329547829,101.116707,30.153851,-124.889587,-0.715720,0.347958,-0.486730,0
99,1329564496,100.787407,30.545723,-125.664543,-0.434717,0.180091,-0.399608,0
100,1329581163,100.429131,31.031523,-126.442024,-0.066316,0.046874,-0.721421,0
101,1329597830,100.124001,31.557312,-127.249100,-0.003403,-0.095454,-0.678815,0
102,1329614497,99.768875,32.097469,-128.053040,-0.116792,-0.197675,-0.210281,0
103,1329631164,99.418709,32.699940,-128.806015,0.243144,-0.360465,-0.414649,0
104,1329647831,99.275711,33.430958,-129.592743,0.249406,-0.504131,-1.059209,0
105,1329664498,99.358665,34.309856,-130.451889,-0.352226,-1.100443,-1.379273,0
106,1329681165,99.443420,35.326878,-131.297592,-1.127872,-1.745010,-1.478516,0
107,1329697832,99.497208,36.427383,-132.141830,-1.363248,-2.204456,-1.268842,0
108,1329714499,99.484406,37.514835,-132.991669,-1.414455,-2.905980,-0.834580,0
109,1329731166,99.364777,38.500717,-133.813278,-1.516164,-3.238567,-0.362618,0
110,1329747833,99.151207,39.366341,-134.682602,-1.544880,-2.986438,-0.464759,0
111,1329764500,98.924171,40.156693,-135.676529,-1.514277,-3.017928,-0.813781,0
112,1329781167,98.695442,40.872597,-136.771225,-1.624112,-3.151961,-0.327640,0
113,1329797834,98.404068,41.468056,-137.883896,-1.803885,-3.556648,0.532176,0
114,1329814501,98.064209,41.893417,-138.932114,-1.940831,-3.783798,0.933293,0
115,1329831168,97.745476,42.106594,-139.907120,-2.757421,-3.758639,0.893942,0
116,1329847835,97.438553,42.088100,-140.768677,-3.435736,-3.956435,0.844419,0
117,1329864502,97.160057,41.865528,-141.505402,-3.785308,-4.108266,0.625918,0
118,1329881169,97.008949,41.517239,-142.111389,-4.132070,-4.354470,0.096070,0
119,1329897836,97.068008,41.066685,-142.636475,-4.841445,-5.211454,-0.224875,0
120,1329914503,97.153267,40.484272,-143.055984,-5.742181,-6.263774,-0.139920,0
121,1329931170,97.261368,39.745441,-143.295227,-5.430512,-6.985843,0.144911,0
122,1329947837,97.403282,38.796577,-143.324127,-5.367616,-7.485954,1.331679,0
123,1329964504,97.651199,37.620964,-143.085587,-5.036180,-7.537929,2.105477,0
124,1329981171,98.147812,36.233871,-142.679901,-4.867095,-7.801630,2.981802,0
125,1329997838,98.918869,34.681767,-142.226578,-4.742457,-7.546448,3.824992,0
126,1330014505,100.013084,32.865982,-141.799942,-4.167478,-6.967528,5.060279,0
127,1330031172,101.074173,30.656998,-141.537674,-4.725698,-6.074682,7.180555,0
128,1330047839,101.911476,28.220362,-141.319244,-3.538749,-5.412849,6.491167,0
129,1330064506,103.069916,25.744678,-141.190277,-2.664497,-5.656908,5.177762,0
130,1330081173,104.460297,23.384630,-140.787003,-2.911603,-5.949643,4.889277,0
131,1330097840,105.730049,21.180861,-140.164429,-2.175003,-5.203941,6.637276,0
132,1330114507,106.543373,19.057392,-139.499649,-0.560072,-4.142426,7.434782,0
133,1330131174,106.987152,16.988659,-138.996353,-0.985334,-2.301451,5.306466,0
134,1330147841,107.145660,14.999498,-138.787567,-2.185328,-0.943008,4.608034,0
135,1330164508,106.634506,13.232433,-138.447983,-1.750107,-0.999704,1.455996,0
136,1330181175,106.401131,11.721374,-138.388885,-0.052253,-0.785478,0.350319,0
137,1330197842,106.073601,10.425961,-138.722946,0.334300,-0.201790,0.841761,0
138,1330214509,105.557388,9.447362,-139.410202,3.470972,0.165234,0.719717,0
139,1330231176,104.833389,8.740539,-140.209686,5.915671,-0.478351,-0.322603,0
140,1330247843,104.414482,8.146237,-141.130890,8.101047,-1.077604,-1.121944,0
141,1330264510,104.463379,7.487841,-141.906174,7.793149,-2.771272,-1.470538,0
142,1330281177,104.696228,6.661981,-142.277512,6.593068,-3.995526,-1.588138,0
143,1330297844,105.066544,5.629322,-142.226837,7.277669,-5.164894,-1.947412,0
144,1330314511,105.579056,4.423563,-141.693848,7.965758,-5.497327,-2.262967,0
145,1330331178,106.451584,3.073257,-140.697876,9.314521,-5.492898,-2.284564,0
146,1330347845,107.386322,1.674138,-139.110703,9.303856,-4.576550,-0.673439,0
147,1330364512,108.071968,0.178407,-136.904037,10.281343,-4.053567,0.195346,0
148,1330381179,108.687248,-1.603184,-134.082169,10.458148,-3.501228,0.039373,0
149,1330397846,109.256065,-3.759790,-130.744400,11.620707,-1.040611,-0.001979,0
150,1330414513,109.368393,-6.062109,-126.752151,11.078398,0.690566,-0.118864,0
151,1330431180,108.969246,-8.535297,-122.279579,11.910256,3.774953,-0.577393,0
152,1330447847,108.205269,-11.164894,-117.374779,12.071795,5.867832,-1.532800,0
153,1330464514,107.259796,-13.870981,-112.015053,12.119598,8.171317,-3.239146,0
154,1330481181,105.926804,-16.660364,-106.151085,10.206348,10.404728,-4.317316,0
155,1330497848,103.962440,-19.494724,-99.751907,9.328063,11.468596,-6.238027,0
156,1330514515,101.629265,-22.330456,-92.718620,7.980453,13.661194,-8.674047,0
157,1330531182,99.082649,-25.150906,-85.039406,5.063100,15.777283,-11.419621,0
158,1330547849,96.869904,-27.825762,-76.735466,2.915723,17.638460,-14.550884,0
159,1330564516,94.833847,-30.110111,-67.548706,-0.392807,20.327267,-16.856466,0
160,1330581183,92.677589,-31.729940,-57.331234,-5.664508,21.638586,-21.704784,0
161,1330597850,90.784035,-32.167824,-46.434952,-15.846358,23.893591,-24.398388,0
162,1330614517,87.319153,-30.752876,-35.599133,-42.155529,26.026834,-30.424795,0
163,1330631184,82.085129,-27.308878,-26.640438,-63.724079,7.214302,-34.040703,0
164,1330647851,78.753807,-23.052616,-20.013445,-70.122185,-10.299734,-25.488449,0
165,1330664518,77.982277,-18.708334,-15.996693,-91.090515,-10.875889,-7.539558,0
166,1330681185,78.586441,-14.610027,-16.904690,-88.472336,-21.020102,9.467279,0
167,1330697852,80.212654,-10.082935,-25.110987,-87.433876,-13.144857,16.112791,0
168,1330714519,80.469902,-4.375282,-40.364845,-90.443687,32.779274,29.891903,0
169,1330731186,75.967705,1.889983,-60.513599,-40.783783,98.871475,18.540136,0
170,1330747853,78.572311,6.210330,-84.807358,26.022951,146.249329,8.979799,0
171,1330764520,82.038055,7.165835,-113.397789,137.259674,104.148643,20.057917,0
172,1330781187,88.190506,8.056210,-141.118866,162.119614,16.174847,25.619072,1024
173,1330797854,62.661705,10.755736,-165.854904,68.765030,58.964695,28.694420,0
174,1330814521,52.073849,17.372498,176.692261,167.681671,-45.713985,-32.534599,0
175,1330831188,56.659451,15.075235,150.795380,99.251350,-86.611092,15.233915,0
176,1330847855,50.963379,13.526383,132.781937,35.369381,-95.233627,-4.963194,0
177,1330864522,49.939873,12.681647,119.125565,6.825106,-84.809135,-2.717193,0
178,1330881189,49.272976,10.842940,106.653908,-20.682489,-64.114090,-2.034291,0
179,1330897856,45.763771,9.336269,96.370544,-31.743967,-34.286343,-0.781191,0
180,1330914523,42.858742,9.380809,88.805038,-28.353136,-25.141203,-10.109094,0
181,1330931190,43.073101,9.482826,81.905434,-32.762562,-15.631807,-6.324390,0
182,1330947857,44.024590,9.678072,76.445877,-35.964600,-3.048890,1.344621,0
183,1330964524,44.927200,10.040036,72.645531,-32.863991,5.698500,5.895658,0
184,1330981191,45.224091,10.604909,70.154549,-28.965899,16.602291,5.989604,0
185,1330997858,45.998573,11.597910,69.760155,-22.492796,19.856369,4.333574,0
186,1331014525,48.084133,12.412575,71.298927,-19.086039,19.037315,9.129450,0
187,1331031192,49.806957,13.016239,74.740723,-15.058829,14.610301,13.441643,0
188,1331047859,51.069447,13.054072,78.951942,-9.911841,5.807673,14.546520,0
189,1331064526,52.280830,12.486285,82.857635,-2.730097,0.518335,11.659878,0
190,1331081193,53.800758,11.463739,86.170174,2.401395,-0.467861,9.582684,0
191,1331097860,55.375355,10.177943,89.386024,4.707616,-0.716423,7.428183,0
192,1331114527,57.058361,8.709475,92.522583,6.677115,-1.972345,4.544754,0
193,1331131194,59.043530,7.278702,95.579140,8.067886,-1.554844,1.372327,0
194,1331147861,61.634159,5.755270,98.423248,8.457004,-2.051829,2.181914,0
195,1331164528,63.619217,4.302668,101.086151,10.045019,-1.594784,1.948495,0
196,1331181195,65.193192,2.949605,103.529472,11.081209,-1.350202,-1.138037,0
197,1331197862,66.679604,1.745884,105.880066,11.835519,0.746276,-3.364942,0
198,1331214529,68.390709,0.697709,108.077744,13.296434,1.649628,-4.673338,0
199,1331231196,70.317833,-0.193568,110.014374,13.867073,2.140914,-3.744896,0
200,1331247863,72.038063,-0.890257,111.682434,14.286871,3.568365,-3.547356,0
201,1331264530,73.580055,-1.496391,113.046951,13.742908,3.912453,-4.055233,0
202,1331281197,75.191536,-2.098403,114.108276,11.810478,3.935717,-4.523733,0
203,1331297864,76.820190,-2.669128,115.072655,8.947452,4.010081,-4.155957,0
204,1331314531,78.345947,-3.196636,115.859955,5.886081,3.832611,-2.107602,0
205,1331331198,79.021988,-3.662765,116.583611,3.850883,4.868400,-0.248567,0
206,1331347865,79.417564,-4.053334,117.194626,0.863927,3.261804,-3.846839,0
207,1331364532,80.075226,-4.512390,117.561234,-1.428076,1.081530,-3.799009,0
208,1331381199,80.862206,-5.036563,117.707481,-4.388117,0.186574,-4.908861,0
209,1331397866,82.039162,-5.491036,117.633156,-7.956987,-0.232980,-5.850744,0
210,1331414533,83.086464,-5.594305,117.676704,-8.715084,-0.317896,-3.724065,0
211,1331431200,83.264641,-5.358440,118.085861,-7.678591,0.037629,-1.642907,0
212,1331447867,83.256432,-5.021444,118.891685,-8.198680,1.011754,-3.054441,0
213,1331464534,84.017525,-4.707029,119.958244,-7.839340,0.769387,-2.938865,0
214,1331481201,85.109337,-4.421625,121.211678,-6.823905,1.239931,0.001722,0
215,1331497868,85.601669,-4.248435,122.652580,-5.822896,1.010284,1.280981,0
216,1331514535,85.493248,-4.227574,124.203072,-5.799638,0.269099,-0.480482,0
217,1331531202,85.090683,-4.286798,125.934746,-6.349468,0.039498,-1.383621,0
218,1331547869,84.323441,-4.283665,128.016113,-5.776425,-0.472233,-2.044913,0
219,1331564536,83.409645,-4.214665,130.337677,-5.214171,-1.105772,-3.450895,0
220,1331581203,82.689644,-4.072044,132.907181,-5.196844,-1.447104,-4.895508,0
221,1331597870,82.428688,-3.850865,135.663376,-4.637889,-2.307380,-6.367346,0
222,1331614537,82.776077,-3.467752,138.540817,-3.940699,-3.377324,-6.685673,0
223,1331631204,83.694946,-2.835278,141.516815,-3.537669,-3.595046,-4.706995,0
224,1331647871,84.449638,-1.946565,144.634018,-2.879984,-3.040088,-4.279131,0
225,1331664538,85.278473,-0.783247,147.805786,-2.045941,-3.400144,-4.810273,0
226,1331681205,86.147629,0.606503,151.075684,-1.036912,-3.441132,-4.296997,0
227,1331697872,87.027138,2.175263,154.408829,-0.023601,-3.650258,-4.177567,0
228,1331714539,87.975800,3.975443,157.856567,0.852382,-4.110893,-3.059569,0
229,1331731206,88.596260,6.152753,161.602509,2.077463,-3.654990,-1.603780,0
230,1331747873,88.537201,8.695309,165.693710,2.782621,-1.816733,0.398075,0
231,1331764540,87.672394,11.272226,169.986481,2.863660,-0.859667,0.510036,0
232,1331781207,86.561211,13.768541,174.359390,3.166618,-1.207778,-0.661684,0
233,1331797874,85.578903,16.203329,178.816284,3.832261,-1.229258,-0.930997,0
234,1331814541,84.921921,18.745628,-176.447067,3.981129,-0.637608,0.210401,0
235,1331831208,84.203064,21.435207,-171.196640,3.452590,1.042075,2.139217,0
236,1331847875,83.061104,24.072138,-165.390457,2.799177,1.864268,2.739433,0
237,1331864542,81.605873,26.431036,-159.115250,3.014273,2.002645,2.724032,0
238,1331881209,80.285980,28.381489,-152.420990,4.245443,2.263420,2.253193,0
239,1331897876,79.531837,29.816351,-145.596344,5.541671,2.792406,2.289477,0
240,1331914543,79.423973,30.923784,-138.591766,6.025173,3.748121,2.071353,0
241,1331931210,79.617966,31.828760,-131.517487,4.876433,4.856618,1.869534,0
242,1331947877,79.802895,32.371792,-124.595207,2.564321,4.791423,2.354969,0
243,1331964544,79.801315,32.482937,-117.957298,1.168560,4.872140,1.298167,0
244,1331981211,80.190208,32.175510,-111.863434,0.874831,5.620265,-0.978079,0
245,1331997878,81.530754,31.592539,-106.449341,0.669593,6.307321,-2.630414,0
246,1332014545,83.570641,30.932278,-101.814926,-0.421170,6.090093,-1.602638,0
247,1332031212,85.376175,30.325703,-98.021538,-1.445207,4.640809,0.814494,0
248,1332047879,86.327934,29.913794,-94.947601,-1.787343,4.359326,2.399598,0
249,1332064546,86.340561,29.776920,-92.530327,-2.088373,4.799971,1.889658,0
250,1332081213,85.964867,29.987034,-90.701324,-1.929517,5.544541,0.731630,0
251,1332097880,85.684357,30.618393,-89.383247,-1.861591,6.361036,0.108482,0
252,1332114547,85.644966,31.732859,-88.687988,-2.154060,6.641699,0.950149,0
253,1332131214,85.592018,33.340195,-88.573563,-2.373084,6.079274,2.420524,0
254,1332147881,85.200218,35.420437,-88.949135,-2.333529,5.714199,3.823938,0
255,1332164548,84.334785,37.862263,-89.763542,-2.252082,5.196810,4.576960,0
256,1332181215,82.954803,40.513268,-90.866066,-2.058094,3.791440,3.887501,0
257,1332197882,81.013512,43.267887,-92.170479,-1.756537,2.161395,2.882179,0
258,1332214549,78.549515,46.064106,-93.586777,-1.079383,1.108445,1.899403,0
259,1332231216,75.689644,48.808990,-95.111160,-0.966072,1.052336,1.544791,0
260,1332247883,72.596207,51.343170,-96.869240,-0.901885,1.291325,1.326791,0
261,1332264550,69.519302,53.528412,-98.811623,-0.512929,1.044915,0.239665,0
262,1332281217,66.669922,55.342953,-100.900223,0.177138,0.735985,-1.022151,0
263,1332297884,64.200859,56.774811,-102.945175,0.392248,-0.147334,-1.957156,0
264,1332314551,62.153526,57.866470,-104.763298,0.392997,-0.842839,-2.400209,0
265,1332331218,60.441582,58.668621,-106.300331,0.735228,-1.081885,-2.535286,0
266,1332347885,59.081070,59.199253,-107.566643,1.025918,-1.075105,-2.509113,0
267,1332364552,58.082905,59.475868,-108.615280,1.283399,-0.881101,-2.499769,0
268,1332381219,57.374199,59.555309,-109.500641,1.640110,-0.522780,-2.701558,0
269,1332397886,56.904053,59.501240,-110.309822,2.097070,-0.304818,-2.713317,0
270,1332414553,56.528507,59.368454,-111.120552,2.432848,-0.264964,-2.285007,0
271,1332431220,56.075481,59.185760,-112.048416,2.863931,-0.231284,-1.653638,0
272,1332447887,55.462879,58.947975,-113.104065,3.003941,-0.308618,-1.620190,0
273,1332464554,54.732773,58.690697,-114.243813,3.127154,0.018331,-2.344460,0
274,1332481221,54.048325,58.433681,-115.415512,3.326169,0.191385,-2.859067,0
275,1332497888,53.469952,58.248421,-116.574638,3.577623,0.149584,-3.045251,0
276,1332514555,52.972618,58.216694,-117.637741,3.850269,0.230838,-2.795311,0
277,1332531222,52.600937,58.317741,-118.647911,4.263277,0.508146,-2.202133,0
278,1332547889,52.304771,58.505947,-119.669754,4.257605,0.389282,-1.999920,0
279,1332564556,52.013241,58.778336,-120.666481,3.755835,-0.167397,-2.387449,0
280,1332581223,51.600163,59.103874,-121.584457,3.204114,-0.657622,-2.636287,0
281,1332597890,51.004444,59.410740,-122.429161,2.895139,-0.937400,-2.654108,0
282,1332614557,50.257904,59.632278,-123.225838,2.706139,-1.322360,-3.078896,0
283,1332631224,49.401299,59.748119,-123.842384,2.240329,-2.352827,-3.601509,0
284,1332647891,48.385231,59.800110,-124.033707,2.128775,-2.772002,-4.327057,0
285,1332664558,47.227642,59.918957,-123.695480,1.356666,-2.240042,-4.770308,0
286,1332681225,45.992271,60.199471,-123.077225,1.003720,-0.882454,-5.854853,0
287,1332697892,45.130699,60.680950,-122.274292,0.627033,0.334573,-6.944091,0
288,1332714559,44.787369,61.358826,-121.457291,0.636699,1.083452,-6.007215,0
289,1332731226,44.896877,62.222694,-120.872246,0.569200,1.798430,-3.575457,0
290,1332747893,45.151703,63.216217,-120.737350,0.556030,1.463429,-1.828595,0
291,1332764560,45.624046,64.304710,-120.849174,0.624951,0.558151,-0.055531,0
292,1332781227,46.353428,65.408966,-120.843521,0.061425,0.088707,2.149563,0
293,1332797894,47.490532,66.517662,-120.309959,-0.443004,0.496435,2.517502,0
294,1332814561,49.402050,67.648727,-118.955269,-1.701782,-0.361656,1.169543,0
295,1332831228,52.220764,68.683258,-116.262482,-2.971062,-1.783914,0.440461,0
296,1332847895,55.851940,69.464882,-112.146301,-3.853553,-1.273457,-0.024189,0
297,1332864562,60.182552,69.933067,-107.038055,-4.613890,0.943823,-1.324251,0
298,1332881229,64.922516,70.181068,-101.813553,-5.087257,1.937440,-3.154224,0
299,1332897896,69.602310,70.254776,-96.965614,-5.396605,0.492893,-3.036907,0
300,1332914563,73.585442,70.252190,-92.554573,-5.550791,-0.680878,-1.084992,0
301,1332931230,76.656174,70.142769,-88.722412,-5.629393,-0.440527,0.014832,0
302,1332947897,78.878166,69.913246,-85.721085,-5.526120,0.337110,-0.708509,0
303,1332964564,80.525444,69.562027,-83.418694,-5.339153,0.625491,-1.738753,0
304,1332981231,81.672478,69.074722,-81.702766,-4.505150,-0.165716,-1.987742,0
305,1332997898,82.292732,68.424118,-80.223335,-3.965833,-1.719908,-0.451816,0
306,1333014565,81.819359,67.585831,-78.984978,-3.498502,-2.171744,1.912947,0
307,1333031232,79.931885,66.809586,-77.962509,-3.534964,-0.387404,5.177409,0
308,1333047899,76.652893,66.226982,-77.444923,-4.028349,0.969217,7.344112,0
309,1333064566,72.380005,65.735664,-77.210342,1.629313,4.125844,12.196795,0
310,1333081233,66.019577,64.944229,-77.913376,-5.449396,1.004605,16.786629,0
311,1333097900,60.446129,64.236588,-77.154297,-5.114730,3.929153,1.955626,0
312,1333114567,57.151218,63.652481,-76.853722,-1.962352,11.276718,4.408092,0
313,1333131234,56.778740,62.958027,-75.960022,-0.099227,5.649203,6.940302,0
314,1333147901,57.475666,62.227192,-74.401344,-0.392720,4.240353,7.190495,0
315,1333164568,57.630993,61.479252,-73.232971,-0.794189,1.441693,7.486444,0
316,1333181235,57.457130,60.868668,-72.069962,-0.790688,-1.944151,6.067181,0
317,1333197902,56.432091,60.451424,-71.467087,-1.187091,-0.922504,4.881698,0
318,1333214569,55.946903,60.618019,-71.304985,-2.993088,1.499351,1.871425,0
319,1333231236,56.961197,60.904232,-72.005081,-2.493720,1.514676,2.482328,0
320,1333247903,58.542011,61.485840,-73.176720,-0.304509,1.600534,2.753428,0
321,1333264570,59.546635,62.259769,-74.743607,1.869258,0.901078,5.445617,0
322,1333281237,58.807465,63.140667,-76.392532,3.335883,-2.695416,5.098471,0
323,1333297904,57.561127,63.949505,-76.802681,1.303354,-1.931276,3.927983,0
324,1333314571,56.413681,64.667526,-77.130745,-1.250831,2.189622,2.817348,0
325,1333331238,55.760281,65.239784,-77.735306,-0.787582,2.593868,1.277748,0
326,1333347905,56.350487,65.630196,-77.881546,-0.128772,2.728518,0.682650,0
