sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:20:56_456 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
92,829342373,-127.128853,-8.019764,138.952072,2.603058,0.672140,0.557962,0
93,829359040,-126.424042,-7.763598,139.421722,3.630364,1.742508,-1.564881,0
94,829375707,-127.023582,-7.491390,140.144958,3.514018,1.126222,-2.808374,0
95,829392374,-128.112976,-7.238900,140.908432,2.301076,-0.908454,-0.385036,0
96,829409041,-128.874176,-6.997718,141.659393,2.460267,-0.504299,0.313454,0
97,829425708,-129.832962,-6.819186,142.436493,2.090423,0.378219,-0.500556,0
98,829442375,-131.256653,-6.697547,143.139877,-0.097376,-1.545397,-0.632551,0
99,829459042,-132.634537,-6.689356,143.654160,-2.992558,-3.277121,-1.642438,0
100,829475709,-133.031693,-6.809094,143.922058,-3.281835,-4.108167,-1.692340,0
101,829492376,-133.024612,-6.933708,144.052338,-2.285753,-1.460053,-1.656783,0
102,829509043,-132.937546,-7.122992,144.017166,-1.496943,-1.801903,-0.032640,0
103,829525710,-132.820175,-7.260349,144.096771,0.054051,-1.367548,0.374277,0
104,829542377,-133.233276,-7.384728,144.287003,-0.261476,-1.255036,0.050881,0
105,829559044,-133.671127,-7.477991,144.450363,-1.381062,-3.156768,0.619724,0
106,829575711,-133.938461,-7.577457,144.529190,-0.838520,-3.062463,-0.193611,0
107,829592378,-134.256378,-7.650899,144.553680,-0.509082,-3.084217,0.188706,0
108,829609045,-134.397797,-7.730013,144.432770,-0.245292,-3.209789,0.666329,0
109,829625712,-134.667404,-7.790638,144.258545,-0.141098,-2.568455,0.382914,0
110,829642379,-135.009003,-7.908619,144.009262,0.160921,-2.158473,0.418332,0
111,829659046,-135.424103,-8.066143,143.735260,0.302006,-1.988457,-0.382578,0
112,829675713,-135.807800,-8.284022,143.387604,-0.479385,-1.960996,0.325818,0
113,829692380,-136.223434,-8.565656,142.911392,-0.044091,-1.848805,0.297649,0
114,829709047,-136.777557,-8.865638,142.335922,-0.371890,-1.971636,0.576609,0
115,829725714,-137.471268,-9.184018,141.638657,-0.502134,-1.970282,0.309338,0
116,829742381,-138.313721,-9.538900,140.823578,-0.866363,-1.792859,0.149096,0
117,829759048,-139.055588,-9.934352,139.822464,-0.805403,-1.700526,0.752441,0
118,829775715,-139.627853,-10.318631,138.696808,-1.380211,-1.338290,0.594441,0
119,829792382,-139.862289,-10.751261,137.409256,-1.812258,-1.126002,0.553919,0
120,829809049,-139.748413,-11.227244,135.987076,-1.124494,-0.785115,0.384953,0
121,829825716,-139.648880,-11.716643,134.517365,-0.492235,0.078056,0.196327,0
122,829842383,-139.684250,-12.224723,133.012817,-0.351118,0.394507,0.060378,0
123,829859050,-139.727066,-12.744786,131.462723,-0.758521,0.570748,0.579321,0
124,829875717,-139.788956,-13.270970,129.889923,-0.426450,1.096493,0.371938,0
125,829892384,-139.892548,-13.818272,128.287689,-0.219046,1.589854,0.735380,0
126,829909051,-140.051971,-14.347851,126.676476,0.270156,1.869169,0.975767,0
127,829925718,-139.992905,-14.872211,125.030441,-0.615856,1.873601,1.393772,0
128,829942385,-139.717056,-15.435328,123.326416,-0.385283,2.291006,0.550284,0
129,829959052,-139.441574,-16.024673,121.605949,0.439634,2.344876,0.731424,0
130,829975719,-139.307419,-16.598120,119.931664,0.434697,2.093500,0.727136,0
131,829992386,-139.161819,-17.161753,118.289589,0.715462,1.871664,0.656706,0
132,830009053,-139.019302,-17.700638,116.717133,0.837101,1.484269,0.745699,0
133,830025720,-138.825256,-18.205715,115.228188,0.971820,1.320453,0.329045,0
134,830042387,-138.592148,-18.677681,113.826500,0.957621,1.285700,0.243660,0
135,830059054,-138.293747,-19.140049,112.492233,1.060334,1.300856,0.737689,0
136,830075721,-138.057297,-19.559618,111.252975,1.778589,1.757387,0.750120,0
137,830092388,-137.849426,-19.894268,110.158424,1.840533,1.420378,0.751320,0
138,830109055,-137.537979,-20.162340,109.190971,1.734228,1.137025,0.486906,0
139,830125722,-137.201492,-20.358736,108.374664,1.781487,0.809780,0.003853,0
140,830142389,-136.790359,-20.518675,107.688072,1.795853,0.553274,-0.323677,0
141,830159056,-136.395874,-20.656782,107.133598,1.890953,0.709243,-0.376335,0
142,830175723,-136.031311,-20.812576,106.690521,2.130079,0.924878,-0.337555,0
143,830192390,-135.787384,-20.993034,106.359428,2.459309,0.930110,0.084953,0
144,830209057,-135.631531,-21.182943,106.149834,2.892458,0.558972,0.405905,0
145,830225724,-135.519043,-21.347654,106.103951,2.845630,0.184714,0.433578,0
146,830242391,-135.411270,-21.473822,106.243462,2.697689,-0.124611,0.085039,0
147,830259058,-135.325439,-21.585005,106.550896,2.522733,-0.299105,0.008588,0
148,830275725,-135.309250,-21.673567,107.021194,2.513532,-0.219777,-0.056912,0
149,830292392,-135.319214,-21.761972,107.621719,2.276316,-0.147711,0.055419,0
150,830309059,-135.283279,-21.871527,108.324455,2.055918,-0.014684,0.236933,0
151,830325726,-135.207428,-22.018211,109.125519,2.312671,0.160465,0.297044,0
152,830342393,-135.112808,-22.185900,110.048172,2.348947,0.007404,0.454725,0
153,830359060,-134.999680,-22.354143,111.104965,2.168641,-0.108921,0.463179,0
154,830375727,-134.891678,-22.514116,112.287460,1.985116,-0.212793,0.433728,0
155,830392394,-134.775345,-22.660400,113.568710,1.764371,-0.338180,0.366573,0
156,830409061,-134.635727,-22.779999,114.928436,1.635294,-0.237207,0.229737,0
157,830425728,-134.489960,-22.873371,116.356590,1.540094,-0.213787,0.278872,0
158,830442395,-134.348495,-22.928932,117.852371,1.484883,0.000997,0.159405,0
159,830459062,-134.195557,-22.954567,119.393631,1.316226,0.072321,0.350163,0
160,830475729,-134.046997,-22.940454,120.981682,1.329939,0.271917,0.334564,0
161,830492396,-133.904556,-22.870995,122.637566,1.153474,0.454852,0.199658,0
162,830509063,-133.773819,-22.757027,124.360497,0.927456,0.614776,0.082705,0
163,830525730,-133.684113,-22.611816,126.157066,0.878768,0.845676,-0.151178,0
164,830542397,-133.672318,-22.434130,128.026901,0.539334,0.918384,-0.111017,0
165,830559064,-133.693115,-22.230825,129.958679,0.243958,0.956984,-0.019435,0
166,830575731,-133.719406,-22.001181,131.935394,-0.034094,1.138049,0.019305,0
167,830592398,-133.777969,-21.734962,133.933762,-0.398131,1.300849,0.282709,0
168,830609065,-133.743591,-21.449741,135.919968,-0.870831,1.393935,0.533807,0
169,830625732,-133.644623,-21.149885,137.892731,-1.288106,1.714325,0.522668,0
170,830642399,-133.519653,-20.844294,139.854950,-1.646462,1.832807,0.600096,0
171,830659066,-133.379227,-20.541672,141.796661,-1.997649,1.832542,0.591682,0
172,830675733,-133.296341,-20.243435,143.725845,-2.442211,1.684195,0.455647,0
173,830692400,-133.240234,-19.961187,145.621490,-2.971069,1.435199,0.511594,0
174,830709067,-133.196396,-19.712267,147.447922,-3.320502,1.285953,0.361480,0
175,830725734,-133.247696,-19.485882,149.200821,-3.557981,0.897151,0.227007,0
176,830742401,-133.287384,-19.276175,150.869110,-3.653337,0.149005,0.224276,0
177,830759068,-133.267395,-19.082058,152.445831,-3.625407,-0.178117,-0.172179,0
178,830775735,-133.242233,-18.908646,153.940002,-3.689634,-0.514685,-0.232768,0
179,830792402,-133.135788,-18.772932,155.328323,-3.783229,-0.762929,-0.220372,0
180,830809069,-133.001465,-18.676382,156.600754,-3.761945,-0.760976,-0.340655,0
181,830825736,-132.823318,-18.617231,157.752426,-3.863157,-0.794902,-0.075898,0
182,830842403,-132.582962,-18.593128,158.774689,-3.866030,-0.614032,-0.045990,0
183,830859070,-132.340271,-18.593390,159.678085,-4.044655,-0.514934,0.000807,0
184,830875737,-132.076736,-18.612484,160.465942,-4.094238,-0.548935,0.025442,0
185,830892404,-131.775360,-18.648214,161.125595,-4.117332,-0.676214,-0.181904,0
186,830909071,-131.477921,-18.693293,161.646011,-3.923054,-0.741896,-0.515850,0
187,830925738,-131.236649,-18.747105,162.044800,-3.569210,-0.823087,-0.702681,0
188,830942405,-131.024994,-18.809780,162.330795,-3.330822,-0.754940,-0.837614,0
189,830959072,-130.891357,-18.889439,162.517639,-3.177396,-0.576606,-0.820806,0
190,830975739,-130.816650,-18.999722,162.596756,-3.164154,-0.384798,-0.703689,0
191,830992406,-130.835266,-19.149071,162.564224,-3.161857,-0.223554,-0.565013,0
192,831009073,-130.906128,-19.353401,162.414673,-2.985252,-0.188861,-0.319407,0
193,831025740,-131.038086,-19.598536,162.164322,-2.765099,-0.111187,-0.282596,0
194,831042407,-131.248535,-19.885778,161.816452,-2.668232,-0.197263,-0.166227,0
195,831059074,-131.524139,-20.201050,161.374146,-2.475535,-0.348788,-0.020053,0
196,831075741,-131.768860,-20.540371,160.836090,-2.342240,-0.352551,-0.003166,0
197,831092408,-132.048004,-20.889160,160.223587,-2.357780,-0.187707,-0.037233,0
198,831109075,-132.298569,-21.251535,159.513107,-2.387171,-0.171111,0.216916,0
199,831125742,-132.526001,-21.623081,158.714828,-2.373226,0.069700,0.116646,0
200,831142409,-132.716415,-21.995476,157.844131,-2.339804,0.173112,0.272019,0
201,831159076,-132.961441,-22.355045,156.915314,-2.217844,0.532532,0.149820,0
202,831175743,-133.244827,-22.691879,155.926422,-2.183107,0.321637,0.524730,0
203,831192410,-133.495605,-23.016861,154.867416,-2.158742,0.632423,0.276258,0
204,831209077,-133.795395,-23.322361,153.755600,-1.954990,0.639529,0.514012,0
205,831225744,-134.086273,-23.596880,152.618988,-1.930008,0.802202,0.365734,0
206,831242411,-134.436295,-23.840601,151.458984,-1.858246,1.012912,0.517009,0
207,831259078,-134.851715,-24.057581,150.297379,-1.761775,1.346466,0.408461,0
208,831275745,-135.185349,-24.228910,149.143509,-1.435951,1.232090,0.853262,0
209,831292412,-135.455734,-24.388477,148.006836,-1.553208,1.556386,0.636769,0
210,831309079,-135.722534,-24.515911,146.896988,-1.435217,1.364153,0.712330,0
211,831325746,-135.980042,-24.634754,145.823441,-1.429459,1.683258,0.442333,0
212,831342413,-136.268829,-24.752684,144.795807,-1.171050,1.582401,0.758198,0
213,831359080,-136.398026,-24.918797,143.772308,-1.112296,1.266513,0.898217,0
214,831375747,-136.261581,-25.114052,142.736359,-0.418524,1.039000,0.807305,0
215,831392414,-136.264252,-25.311035,141.766144,-0.386931,1.205609,0.640254,0
216,831409081,-136.217880,-25.541853,140.830368,0.101302,1.024746,0.714717,0
217,831425748,-136.159058,-25.823614,139.902451,0.310133,0.417457,1.168444,0
218,831442415,-135.872955,-26.103069,138.979950,0.996563,0.410304,0.114639,0
219,831459082,-135.772034,-26.332647,138.105301,0.999029,0.177903,0.016426,0
220,831475749,-135.402100,-26.561897,137.204681,1.080603,-0.315293,0.454529,0
221,831492416,-134.867401,-26.803017,136.298187,1.103755,0.554580,0.237456,0
222,831509083,-134.334824,-27.084213,135.407028,1.005755,0.986331,0.742881,0
223,831525750,-133.830292,-27.429472,134.532578,1.008139,1.419067,1.198350,0
224,831542417,-133.498169,-27.818718,133.698471,1.363572,1.490257,1.356603,0
225,831559084,-133.207672,-28.232559,132.889969,1.555475,0.781978,1.548826,0
226,831575751,-132.926987,-28.638611,132.120529,1.651205,0.083163,1.137170,0
227,831592418,-132.668259,-29.006138,131.370392,1.832958,-0.523938,0.746412,0
228,831609085,-132.341385,-29.285461,130.619064,2.058243,-0.997208,0.596289,0
229,831625752,-131.993820,-29.466539,129.833069,1.847266,-1.162046,0.728421,0
230,831642419,-131.515991,-29.550196,128.991348,1.839725,-1.070724,0.542026,0
231,831659086,-130.965393,-29.542246,128.121674,1.753298,-0.757596,0.504350,0
232,831675753,-130.504486,-29.464966,127.277077,1.905414,-0.068900,0.118789,0
233,831692420,-130.230042,-29.344030,126.504311,1.873857,0.127650,0.223426,0
234,831709087,-130.103256,-29.192923,125.784737,1.842716,0.286651,0.241989,0
235,831725754,-130.086426,-29.025879,125.098907,1.609237,0.339214,0.305114,0
236,831742421,-130.098358,-28.862259,124.417679,1.415038,0.339804,0.422336,0
237,831759088,-129.972137,-28.690004,123.725067,1.726649,0.173078,0.359883,0
238,831775755,-130.043655,-28.498159,123.080765,1.444191,0.377098,0.171025,0
239,831792422,-130.088333,-28.310892,122.456635,1.317940,0.171455,0.446191,0
240,831809089,-130.047684,-28.121048,121.861092,1.244315,0.217866,0.207245,0
241,831825756,-130.043259,-27.923613,121.325447,1.028837,0.403259,0.061252,0
242,831842423,-130.029068,-27.724129,120.830040,0.992392,0.455207,0.233870,0
243,831859090,-130.085236,-27.503099,120.375458,0.905806,0.606825,0.125894,0
244,831875757,-130.161285,-27.261108,119.965050,0.692221,0.615813,0.208765,0
245,831892424,-130.265839,-26.997454,119.606575,0.475827,0.617453,-0.058692,0
246,831909091,-130.341949,-26.722614,119.291100,0.346487,0.509055,-0.176342,0
247,831925758,-130.477707,-26.439882,119.033287,0.197360,0.462069,-0.602565,0
248,831942425,-130.662811,-26.164438,118.818794,-0.034874,0.320350,-0.575569,0
249,831959092,-130.891602,-25.895390,118.647766,-0.054621,0.383978,-0.509622,0
250,831975759,-131.104813,-25.637043,118.516922,0.065390,0.168844,-0.221424,0
251,831992426,-131.355637,-25.359573,118.453880,0.072891,0.139000,-0.557986,0
252,832009093,-131.616089,-25.070807,118.418571,-0.184214,-0.124507,-0.388169,0
253,832025760,-131.830566,-24.793734,118.375488,-0.412882,0.038855,-0.239852,0
254,832042427,-131.997391,-24.512037,118.385086,-0.378321,0.692396,-0.828918,0
255,832059094,-132.317062,-24.278229,118.432343,-1.033058,0.980436,0.243922,0
256,832075761,-132.545700,-24.114708,118.427269,-1.145637,1.334694,0.031796,0
257,832092428,-132.736267,-23.975111,118.372589,-0.839105,1.123797,0.502028,0
258,832109095,-133.034988,-23.839533,118.278923,-0.497691,0.958049,0.143968,0
259,832125762,-133.334930,-23.664118,118.148125,-0.501794,0.560624,0.321247,0
260,832142429,-133.563065,-23.440334,117.995193,-0.025266,0.673499,0.012911,0
261,832159096,-133.803619,-23.164705,117.860176,0.317778,0.682255,-0.350616,0
262,832175763,-134.031387,-22.854563,117.755524,0.419865,0.825804,-0.717927,0
263,832192430,-134.345428,-22.540781,117.672806,0.419861,1.009972,-0.943880,0
264,832209097,-134.660843,-22.265314,117.597237,0.465493,1.157070,-0.544024,0
265,832225764,-135.006668,-22.058592,117.527069,0.756659,1.506292,-0.597577,0
266,832242431,-135.358841,-21.954206,117.445267,0.864732,1.395194,-0.126236,0
267,832259098,-135.576157,-21.977749,117.327133,1.037476,1.327348,0.068170,0
268,832275765,-135.855804,-22.104343,117.205162,1.596326,1.641723,0.046456,0
269,832292432,-136.088852,-22.359243,117.025551,1.303652,1.186062,1.199593,0
270,832309099,-136.074493,-22.737766,116.742691,1.439399,0.956235,1.395547,0
271,832325766,-135.961166,-23.164728,116.388390,1.795208,0.914838,1.282434,0
272,832342433,-135.797775,-23.593773,115.965782,1.996198,0.571845,1.054010,0
273,832359100,-135.697891,-23.981737,115.512711,2.014127,0.224762,0.869672,0
274,832375767,-135.676422,-24.309719,115.052559,2.329593,-0.182846,0.754042,0
275,832392434,-135.613266,-24.577137,114.611778,2.542351,-0.650573,0.395747,0
276,832409101,-135.601044,-24.792213,114.223694,2.595996,-0.836574,-0.069318,0
277,832425768,-135.596710,-24.959265,113.862473,2.508959,-1.209079,-0.008090,0
278,832442435,-135.624939,-25.067936,113.526909,2.866432,-1.153267,-0.052013,0
279,832459102,-135.754608,-25.106926,113.225830,2.863526,-1.123870,0.341764,0
280,832475769,-135.925812,-25.093914,112.941086,2.772480,-0.675707,0.385271,0
281,832492436,-136.172424,-25.034805,112.655815,2.844173,-0.260295,0.671832,0
282,832509103,-136.425217,-24.939257,112.369720,2.833366,0.077046,0.985250,0
283,832525770,-136.717072,-24.806997,112.105400,2.513004,0.313805,1.035357,0
284,832542437,-136.966690,-24.650661,111.847725,2.211646,0.229471,1.186267,0
285,832559104,-137.271637,-24.458933,111.618996,2.037407,0.279432,0.825712,0
286,832575771,-137.537231,-24.249613,111.414200,1.677013,0.007741,0.825914,0
287,832592438,-137.798447,-24.039042,111.245110,1.582698,-0.072441,0.365091,0
288,832609105,-138.092056,-23.836967,111.105621,1.445271,-0.270004,0.303372,0
289,832625772,-138.369110,-23.649605,110.981071,1.486816,-0.354431,0.242410,0
290,832642439,-138.614899,-23.470306,110.878235,1.445638,-0.570234,0.425113,0
291,832659106,-138.781219,-23.303869,110.781425,1.385588,-0.711528,0.322657,0
292,832675773,-138.874619,-23.136398,110.693657,1.365473,-0.755511,0.387775,0
293,832692440,-138.922852,-22.955034,110.619019,1.436628,-0.613169,0.167912,0
294,832709107,-138.999481,-22.759050,110.565338,1.405872,-0.410256,0.258601,0
295,832725774,-139.022003,-22.557751,110.520973,1.195208,-0.320877,0.425028,0
296,832742441,-139.037888,-22.352695,110.493774,1.304230,0.134177,-0.017052,0
297,832759108,-139.164780,-22.147650,110.488449,1.035499,0.230369,0.245770,0
298,832775775,-139.252609,-21.948687,110.499191,1.085359,0.479893,0.157382,0
299,832792442,-139.364868,-21.766304,110.526794,0.924207,0.464787,0.284209,0
300,832809109,-139.517929,-21.596823,110.575722,0.906195,0.468329,0.226175,0
301,832825776,-139.671661,-21.427925,110.644791,0.513225,0.239494,0.392987,0
302,832842443,-139.814987,-21.266508,110.722527,0.591206,0.172205,0.028255,0
303,832859110,-140.012589,-21.098076,110.821785,0.556250,-0.121268,0.127548,0
304,832875777,-140.158051,-20.932533,110.926857,0.383007,-0.176300,0.116325,0
305,832892444,-140.275757,-20.770712,111.027321,0.390096,-0.131978,-0.020990,0
306,832909111,-140.323959,-20.613379,111.111389,0.297736,-0.153614,0.308514,0
307,832925778,-140.325806,-20.461971,111.188240,0.375935,0.122717,0.183949,0
308,832942445,-140.327835,-20.317377,111.261925,0.357096,0.161126,0.343712,0
309,832959112,-140.365845,-20.184252,111.336815,0.563883,0.287373,0.194464,0
310,832975779,-140.424194,-20.070930,111.415146,0.659295,0.188208,0.422072,0
311,832992446,-140.474213,-19.968447,111.494576,1.011780,0.180526,0.431654,0
312,833009113,-140.505829,-19.864285,111.584343,1.190398,-0.045167,0.611165,0
313,833025780,-140.398392,-19.748051,111.687424,1.589585,-0.278361,0.938972,0
314,833042447,-140.044647,-19.620575,111.817451,2.110603,-0.541937,1.417883,0
315,833059114,-139.486435,-19.475998,112.014915,2.966001,-0.449613,1.094623,0
316,833075781,-138.909027,-19.309219,112.328163,3.710783,-0.648899,1.368679,0
317,833092448,-138.148605,-19.125887,112.815575,4.560921,-0.660189,1.887005,0
318,833109115,-137.322769,-18.896988,113.570900,5.388997,0.040169,2.012997,0
319,833125782,-136.424179,-18.596243,114.629921,5.756179,0.579479,2.398544,0
320,833142449,-135.348282,-18.202093,116.003128,5.989544,1.132069,2.272298,0
321,833159116,-134.141006,-17.704260,117.690910,6.176280,2.046753,2.495703,0
322,833175783,-132.716568,-17.086248,119.709229,6.187516,2.660515,2.658905,0
323,833192450,-130.986008,-16.355288,122.069473,6.162223,3.468236,2.044258,0
324,833209117,-128.965240,-15.545119,124.846817,6.253590,4.206690,1.667812,0
325,833225784,-126.634956,-14.692263,128.132065,5.894405,5.065237,1.447018,0
326,833242451,-124.282326,-13.825906,131.953201,5.216397,6.245321,0.766228,0
327,833259118,-121.952866,-12.985128,136.257004,4.337823,7.005576,1.387393,0
328,833275785,-119.558144,-12.168564,141.042679,3.181001,7.735044,0.904685,0
329,833292452,-117.161880,-11.411288,146.228271,1.606452,8.303295,0.784821,0
