sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:24:19_243 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
39,1031258006,-68.964836,-14.318963,-105.800880,-0.660307,2.428842,0.569514,0
40,1031274673,-69.080727,-14.266798,-105.831871,-0.863275,2.116841,0.717183,0
41,1031291340,-69.076256,-14.155370,-105.832085,-0.765580,1.866730,0.810542,0
42,1031308007,-69.047745,-13.982496,-105.788849,-0.176102,1.285473,0.028883,0
43,1031324674,-69.169449,-13.774990,-105.723305,-0.172908,1.199426,0.337142,0
44,1031341341,-69.184372,-13.513244,-105.672867,-0.475675,0.866996,0.347954,0
45,1031358008,-69.191757,-13.218163,-105.654366,-0.156453,0.597908,-0.086394,0
46,1031374675,-69.227386,-12.909902,-105.656197,-0.108982,0.398228,-0.332459,0
47,1031391342,-69.310860,-12.609228,-105.681717,-0.227253,0.329504,-0.635640,0
48,1031408009,-69.454704,-12.324024,-105.724457,-0.403580,0.323743,-0.459898,0
49,1031424676,-69.620461,-12.036237,-105.767929,-0.134484,0.177328,-0.608545,0
50,1031441343,-69.896622,-11.745410,-105.799706,-0.101936,0.176228,-0.498839,0
51,1031458010,-70.180191,-11.461544,-105.820961,-0.214259,0.230487,-0.399806,0
52,1031474677,-70.475731,-11.207454,-105.830917,-0.143908,0.322055,-0.503798,0
53,1031491344,-70.767540,-10.976312,-105.826843,-0.088497,0.337209,-0.282432,0
54,1031508011,-71.048599,-10.758051,-105.803856,-0.068665,0.256724,-0.338729,0
55,1031524678,-71.335831,-10.542594,-105.774261,-0.120541,0.347518,-0.305247,0
56,1031541345,-71.595856,-10.329979,-105.741112,-0.094173,0.397042,-0.392397,0
57,1031558012,-71.833588,-10.132738,-105.690926,-0.118336,0.517335,-0.362576,0
58,1031574679,-72.051056,-9.947790,-105.642250,-0.087599,0.513092,-0.425266,0
59,1031591346,-72.272736,-9.794447,-105.581650,0.013696,0.610043,-0.593271,0
60,1031608013,-72.473885,-9.665522,-105.522011,0.103214,0.727782,-0.311804,0
61,1031624680,-72.645920,-9.586782,-105.453781,0.146356,0.625093,-0.359028,0
62,1031641347,-72.795036,-9.552819,-105.388779,0.005942,0.677566,0.118925,0
63,1031658014,-72.813835,-9.553107,-105.330154,0.016638,0.595499,0.058656,0
64,1031674681,-72.818085,-9.588338,-105.262230,0.032768,0.465228,-0.167852,0
65,1031691348,-72.764763,-9.632813,-105.189194,-0.189123,0.375337,-0.113528,0
66,1031708015,-72.755196,-9.682980,-105.094917,-0.016410,0.235541,-0.315787,0
67,1031724682,-72.736977,-9.715450,-104.978722,-0.421942,0.015338,0.144221,0
68,1031741349,-72.686806,-9.702853,-104.865196,-0.161738,-0.239798,0.340700,0
69,1031758016,-72.618706,-9.619617,-104.754990,-0.015679,-0.362445,0.324949,0
70,1031774683,-72.574257,-9.469499,-104.654602,0.176454,-0.407946,-0.118749,0
71,1031791350,-72.619431,-9.282872,-104.555214,0.269088,-0.368865,-0.475308,0
72,1031808017,-72.744606,-9.081204,-104.455345,0.138466,-0.220791,-0.428361,0
73,1031824684,-72.883606,-8.880570,-104.370628,0.008917,-0.229483,-0.412936,0
74,1031841351,-73.048325,-8.705346,-104.300430,0.034346,-0.143176,-0.425753,0
75,1031858018,-73.203934,-8.563299,-104.244141,0.070592,-0.139589,-0.426883,0
76,1031874685,-73.379280,-8.459992,-104.199638,0.147243,-0.117215,-0.371398,0
77,1031891352,-73.559784,-8.383375,-104.156029,-0.075034,-0.110630,-0.163397,0
78,1031908019,-73.691025,-8.323506,-104.116386,-0.004493,-0.099825,-0.176293,0
79,1031924686,-73.877151,-8.273385,-104.058319,0.046786,-0.106351,-0.176150,0
80,1031941353,-74.012878,-8.223964,-103.986496,-0.114455,-0.059709,0.069281,0
81,1031958020,-74.117760,-8.183766,-103.921104,-0.010974,-0.033147,-0.006237,0
82,1031974687,-74.144455,-8.158716,-103.852242,-0.027785,0.029675,0.150182,0
83,1031991354,-74.099625,-8.155143,-103.788834,0.076456,-0.014333,-0.086834,0
84,1032008021,-74.022194,-8.169974,-103.732689,0.159369,-0.026554,-0.145999,0
85,1032024688,-73.969452,-8.201723,-103.677376,0.289217,-0.091903,-0.367818,0
86,1032041355,-73.932785,-8.238929,-103.626511,0.083020,-0.123490,-0.269374,0
87,1032058022,-73.936729,-8.283618,-103.563194,0.158416,-0.124187,-0.303492,0
88,1032074689,-73.938484,-8.335073,-103.504646,0.060395,-0.094332,-0.191195,0
89,1032091356,-73.927902,-8.384397,-103.445129,0.146693,-0.153096,-0.257888,0
90,1032108023,-73.952896,-8.432857,-103.388557,0.313528,-0.178132,-0.408858,0
91,1032124690,-74.042488,-8.479002,-103.318375,0.165968,-0.084503,-0.290680,0
92,1032141357,-74.099907,-8.521145,-103.253197,0.052540,-0.018430,-0.050138,0
93,1032158024,-74.158035,-8.553497,-103.185997,0.107504,-0.081132,-0.139189,0
94,1032174691,-74.207619,-8.570596,-103.121033,-0.039436,-0.035174,0.090593,0
95,1032191358,-74.218315,-8.560681,-103.064293,-0.038065,-0.127615,-0.087286,0
96,1032208025,-74.274132,-8.532791,-102.992897,-0.006789,-0.105883,-0.117998,0
97,1032224692,-74.350113,-8.490047,-102.962379,0.004833,-0.119423,-0.132360,0
98,1032241359,-74.438179,-8.436858,-102.896866,-0.145616,-0.126480,0.034768,0
99,1032258026,-74.486595,-8.375864,-102.846504,-0.204270,-0.176006,0.062793,0
100,1032274693,-74.477844,-8.310759,-102.826416,-0.063463,-0.279970,-0.041764,0
101,1032291360,-74.509247,-8.244534,-102.799957,0.030774,-0.364413,-0.310328,0
102,1032308027,-74.585510,-8.175316,-102.795059,0.012225,-0.383670,-0.210924,0
103,1032324694,-74.659134,-8.102769,-102.795357,0.017720,-0.395348,-0.139426,0
104,1032341361,-74.751808,-8.045421,-102.786148,0.081090,-0.279149,-0.087794,0
105,1032358028,-74.810883,-8.009894,-102.790588,-0.059764,-0.253963,-0.028591,0
106,1032374695,-74.849487,-8.000834,-102.764694,0.181856,-0.213471,-0.268865,0
107,1032391362,-74.893623,-8.012816,-102.737320,0.245181,-0.202943,-0.259279,0
108,1032408029,-74.999413,-8.048032,-102.733612,0.275103,-0.158883,-0.198314,0
109,1032424696,-75.074829,-8.104051,-102.719299,0.088382,-0.027349,-0.053573,0
110,1032441363,-75.092079,-8.169692,-102.729851,0.094307,0.022131,-0.027599,0
111,1032458030,-75.066544,-8.247140,-102.726868,0.189935,0.037145,-0.125461,0
112,1032474697,-75.032272,-8.322909,-102.744591,0.164579,-0.079821,-0.228517,0
113,1032491364,-75.016739,-8.401738,-102.790329,0.222325,0.066224,-0.075568,0
114,1032508031,-74.988586,-8.469821,-102.839012,0.040396,-0.049079,-0.038992,0
115,1032524698,-74.939247,-8.525084,-102.887314,0.020934,-0.022430,-0.002033,0
116,1032541365,-74.897141,-8.560029,-102.940247,-0.106114,-0.021720,-0.084188,0
117,1032558032,-74.845352,-8.578970,-102.987396,-0.117626,0.050131,-0.136135,0
118,1032574699,-74.797211,-8.589344,-103.022446,-0.092134,0.024300,-0.358339,0
119,1032591366,-74.808640,-8.602529,-103.041748,-0.011568,0.051163,-0.311262,0
120,1032608033,-74.859474,-8.617995,-103.048386,0.007748,0.013911,-0.307463,0
121,1032624700,-74.943481,-8.632693,-103.063599,-0.077810,0.051176,-0.082005,0
122,1032641367,-74.991272,-8.641305,-103.071175,-0.172249,0.035081,0.040540,0
123,1032658034,-75.014320,-8.638637,-103.076492,-0.045180,0.051811,-0.018853,0
124,1032674701,-75.052582,-8.629107,-103.077347,-0.081966,-0.038108,-0.213797,0
125,1032691368,-75.117661,-8.627872,-103.074020,-0.131689,0.048570,-0.088038,0
126,1032708035,-75.153496,-8.638940,-103.061722,-0.189485,-0.047947,-0.006613,0
127,1032724702,-75.184494,-8.664626,-103.053444,-0.042202,-0.068761,0.048729,0
128,1032741369,-75.181946,-8.695993,-103.060486,-0.049455,-0.137880,0.026984,0
129,1032758036,-75.174683,-8.729538,-103.043404,-0.004802,-0.160765,0.049417,0
130,1032774703,-75.129654,-8.763255,-103.054306,-0.013642,-0.247804,-0.020470,0
131,1032791370,-75.065430,-8.791402,-103.064217,-0.103801,-0.319657,-0.132091,0
132,1032808037,-75.004242,-8.813680,-103.099030,0.068315,-0.334958,-0.322623,0
133,1032824704,-75.008965,-8.827972,-103.141571,0.073446,-0.369006,-0.370400,0
134,1032841371,-75.029427,-8.830528,-103.196213,-0.016716,-0.292844,-0.214849,0
135,1032858038,-75.038803,-8.833568,-103.257690,0.078773,-0.236466,-0.356442,0
136,1032874705,-75.074585,-8.845135,-103.330765,0.093806,-0.168587,-0.467964,0
137,1032891372,-75.111702,-8.869137,-103.388901,-0.046763,-0.097026,-0.372226,0
138,1032908039,-75.146538,-8.904009,-103.475304,0.044615,-0.096866,-0.446649,0
139,1032924706,-75.213890,-8.948300,-103.545837,-0.060871,-0.107174,-0.298244,0
140,1032941373,-75.275162,-8.989591,-103.628891,-0.111058,-0.053215,-0.127419,0
141,1032958040,-75.334343,-9.027670,-103.710739,-0.006332,0.013791,-0.185494,0
142,1032974707,-75.395660,-9.066388,-103.789635,-0.102220,0.127764,0.009460,0
143,1032991374,-75.409843,-9.110599,-103.861237,-0.028778,0.140636,-0.026093,0
144,1033008041,-75.439796,-9.159084,-103.933151,-0.047152,0.080175,-0.074044,0
145,1033024708,-75.455589,-9.214650,-104.011879,-0.060993,0.153685,-0.066052,0
146,1033041375,-75.470596,-9.276263,-104.070938,-0.094037,0.162896,0.031615,0
147,1033058042,-75.456322,-9.344114,-104.106148,-0.257836,0.158855,0.069150,0
148,1033074709,-75.417290,-9.416969,-104.130630,-0.068962,0.206438,-0.095959,0
149,1033091376,-75.421730,-9.501234,-104.135399,-0.057192,0.244621,-0.219927,0
150,1033108043,-75.440849,-9.598275,-104.100967,-0.165269,0.330326,-0.041604,0
151,1033124710,-75.433022,-9.710497,-104.071075,-0.151723,0.515312,0.035972,0
152,1033141377,-75.396019,-9.822268,-104.040863,-0.199986,0.708380,0.106013,0
153,1033158044,-75.337448,-9.931817,-103.927330,-0.166993,1.014821,0.013091,0
154,1033174711,-75.315620,-10.023369,-103.745651,-0.022699,1.213183,-0.327785,0
155,1033191378,-75.372238,-10.105167,-103.488495,0.024012,1.612440,-0.280117,0
156,1033208045,-75.415642,-10.180065,-103.147125,0.192888,1.986020,-0.388438,0
157,1033224712,-75.503128,-10.268204,-102.751671,0.350572,2.396761,-0.447587,0
158,1033241379,-75.600189,-10.386825,-102.262901,0.328072,3.058599,-0.348465,0
159,1033258046,-75.693916,-10.530293,-101.673859,0.375598,3.552723,-0.620296,0
160,1033274713,-75.808052,-10.690126,-100.919914,0.131870,3.997807,-0.423059,0
161,1033291380,-75.916649,-10.875216,-100.006828,0.205795,4.167491,-0.761641,0
162,1033308047,-76.111900,-11.095061,-98.909729,-0.048716,4.143346,-0.752926,0
163,1033324714,-76.287148,-11.341624,-97.651428,-0.436127,4.195417,-0.459995,0
164,1033341381,-76.415901,-11.615541,-96.229446,-0.694106,4.027997,-0.506132,0
165,1033358048,-76.511230,-11.899673,-94.640648,-1.037751,3.782410,-0.598062,0
166,1033374715,-76.591545,-12.185897,-92.879677,-1.358427,3.474434,-0.598020,0
167,1033391382,-76.648415,-12.465099,-90.972649,-1.600851,3.187858,-0.602696,0
168,1033408049,-76.727242,-12.745629,-88.918541,-1.730219,2.765530,-0.655358,0
169,1033424716,-76.842377,-13.030885,-86.737473,-1.949986,2.301191,-0.592360,0
170,1033441383,-76.897514,-13.313195,-84.451660,-2.153283,1.915488,-0.380186,0
171,1033458050,-76.939270,-13.608982,-82.070915,-1.964406,1.533785,-0.617632,0
172,1033474717,-77.024101,-13.905887,-79.601707,-2.058160,1.174290,-0.343578,0
173,1033491384,-77.076324,-14.191567,-77.065453,-2.014357,0.996665,-0.249547,0
174,1033508051,-77.151306,-14.443405,-74.441139,-2.038750,0.824494,-0.257293,0
175,1033524718,-77.286354,-14.681218,-71.712341,-2.078928,0.603032,-0.347466,0
176,1033541385,-77.475548,-14.898610,-68.875114,-2.396645,0.361902,0.088060,0
177,1033558052,-77.607002,-15.093624,-65.956360,-2.408897,0.114845,0.302532,0
178,1033574719,-77.681152,-15.258612,-63.000130,-2.391004,-0.192155,0.816265,0
179,1033591386,-77.628578,-15.364796,-60.045128,-2.134221,-0.462046,0.751060,0
180,1033608053,-77.556740,-15.393100,-57.098278,-1.860426,-0.685835,0.295125,0
181,1033624720,-77.480934,-15.323490,-54.171860,-1.458045,-1.084437,-0.268714,0
182,1033641387,-77.502495,-15.202282,-51.297050,-0.986784,-1.430940,-0.854846,0
183,1033658054,-77.669548,-15.077185,-48.511265,-0.929713,-1.663047,-0.925377,0
184,1033674721,-77.794014,-14.955886,-45.828648,-1.071766,-2.314976,-0.572677,0
185,1033691388,-77.888214,-14.835047,-43.215855,-1.099973,-2.967581,-0.463974,0
186,1033708055,-78.002686,-14.700978,-40.644775,-1.068132,-3.460839,-0.877033,0
187,1033724722,-78.221191,-14.566876,-38.065964,-1.045626,-4.039396,-0.777772,0
188,1033741389,-78.507607,-14.445213,-35.466087,-0.719635,-4.248938,-0.661085,0
189,1033758056,-78.791893,-14.325254,-32.866718,-0.481671,-4.581274,-0.076196,0
190,1033774723,-79.026131,-14.229350,-30.261570,-0.208660,-4.600954,0.672261,0
191,1033791390,-79.108116,-14.144194,-27.651360,0.349543,-4.655541,1.069422,0
192,1033808057,-79.076859,-14.030388,-25.023376,0.869348,-4.590793,1.784581,0
193,1033824724,-78.752647,-13.850285,-22.435207,1.733798,-4.047968,1.226779,0
194,1033841391,-78.480064,-13.625915,-19.864271,2.292722,-3.224976,0.380203,0
195,1033858058,-78.346687,-13.419542,-17.328671,2.154491,-3.078252,0.538385,0
196,1033874725,-78.161789,-13.280573,-14.845087,2.074804,-2.885614,0.819930,0
197,1033891392,-77.779083,-13.204816,-12.457471,2.182695,-3.390622,0.977562,0
198,1033908059,-77.207214,-13.174176,-10.234837,2.437482,-2.831007,-0.175262,0
199,1033924726,-76.776245,-13.169738,-8.118290,2.296834,-2.931005,-1.122775,0
200,1033941393,-76.673584,-13.194303,-6.074177,1.941513,-3.660629,-1.329657,0
201,1033958060,-76.666977,-13.200554,-4.148342,1.652468,-5.004169,-0.926392,0
202,1033974727,-76.776993,-13.215114,-2.316871,2.069766,-5.431634,-1.254169,0
203,1033991394,-77.111099,-13.304817,-0.519955,2.259967,-5.170793,-1.189921,0
204,1034008061,-77.396126,-13.344974,1.302642,2.830314,-5.230077,-0.984732,0
205,1034024728,-77.690620,-13.344714,3.121278,3.389606,-5.233909,-1.169246,0
206,1034041395,-77.851105,-13.301104,4.840643,4.025340,-5.631600,-0.858047,0
207,1034058062,-77.924881,-13.222497,6.367496,4.954401,-5.027715,-0.644030,0
208,1034074729,-77.904442,-13.088854,7.617545,5.495672,-4.686361,0.387938,0
209,1034091396,-77.739662,-12.856853,8.588928,6.040803,-3.428167,-0.277155,0
210,1034108063,-77.447449,-12.485255,9.218228,6.614821,-2.964222,-0.983226,0
211,1034124730,-77.358063,-12.080800,9.523294,6.790339,-2.752540,-1.909422,0
212,1034141397,-77.553192,-11.780800,9.478377,6.869135,-2.710688,-1.947996,0
213,1034158064,-77.589783,-11.520352,9.026774,7.356308,-3.585902,-0.377304,0
214,1034174731,-77.615921,-11.332840,8.167355,7.879072,-2.906263,-0.817066,0
215,1034191398,-77.760727,-11.202610,6.876047,8.776120,-2.697608,-0.264133,0
216,1034208065,-77.847466,-11.126196,5.048862,9.130900,-2.925864,-0.044597,0
217,1034224732,-77.955864,-11.092997,2.683838,9.462305,-4.694697,0.511842,0
218,1034241399,-77.867355,-11.037502,-0.310780,9.534661,-7.190187,1.591588,0
219,1034258066,-77.856155,-10.980690,-3.861723,9.252554,-8.577017,1.630789,0
220,1034274733,-78.025307,-10.849896,-7.847488,8.797847,-10.093969,2.179622,0
221,1034291400,-78.283165,-10.661542,-12.203814,9.257507,-11.475797,2.699873,0
222,1034308067,-78.602219,-10.505456,-17.034431,9.120376,-12.969362,3.172469,0
223,1034324734,-78.803345,-10.440821,-22.406622,9.236330,-14.961083,3.178042,0
224,1034341401,-79.233238,-10.687066,-28.465487,9.650994,-17.684399,3.068608,0
225,1034358068,-79.865067,-11.283456,-35.279182,9.001508,-22.080238,4.890007,0
226,1034374735,-80.407272,-12.107291,-43.123032,7.611608,-27.576359,7.935930,0
227,1034391402,-80.638100,-13.179370,-52.089466,4.703791,-31.459766,11.923298,0
228,1034408069,-80.309502,-14.450867,-62.178547,-0.052127,-36.273159,17.852303,0
229,1034424736,-78.676224,-15.492483,-73.938469,-5.230477,-40.797417,22.379833,0
230,1034441403,-75.620987,-15.708738,-87.793892,-9.431244,-50.315514,21.521372,0
231,1034458070,-72.743927,-14.713510,-104.931877,-35.083374,-54.900982,27.138752,0
232,1034474737,-66.833046,-12.273190,-124.546127,-50.561100,-34.512981,10.189560,0
233,1034491404,-61.848320,-10.777188,-144.707352,-63.138241,-12.567037,0.030381,0
234,1034508071,-56.855537,-9.671490,-166.339157,-71.029861,5.386946,-2.535456,0
235,1034524738,-53.204632,-7.412174,170.112671,-73.318901,40.459850,19.431604,0
236,1034541405,-46.155235,-3.985096,147.373978,-49.171444,98.554794,8.753033,0
237,1034558072,-34.474327,0.025016,124.014542,-58.036163,98.661629,-6.299941,0
238,1034574739,-38.110256,3.838194,104.463844,-34.240665,139.743652,-44.275795,0
239,1034591406,-57.052517,10.200312,87.238861,68.463280,59.295166,-36.797928,0
240,1034608073,-59.634361,11.738465,82.096169,99.166252,-27.432440,22.168756,0
241,1034624740,-49.799137,14.575027,82.474678,42.976486,23.460724,-8.026763,0
242,1034641407,-42.350983,19.378490,82.357681,26.273758,24.075369,-14.789106,0
243,1034658074,-34.623814,23.845495,82.656776,6.309205,3.809415,-22.904953,0
244,1034674741,-31.589462,26.942430,83.396629,-3.152757,-2.484102,-15.924721,0
245,1034691408,-30.474060,29.396151,83.811981,11.283146,1.159629,-6.381531,0
246,1034708075,-27.517303,31.124748,84.236160,7.571554,-0.027742,-9.333363,0
247,1034724742,-26.433886,32.056175,84.309074,1.122518,-6.184566,-8.539057,0
248,1034741409,-27.372839,32.115818,84.026581,3.484055,-6.772812,-9.217674,0
249,1034758076,-28.750107,31.648079,83.171181,3.056723,-4.182669,-9.268368,0
250,1034774743,-30.965721,30.864277,81.832344,1.010657,-2.452130,-8.885759,0
251,1034791410,-34.309795,29.681496,80.325226,2.157870,-3.214697,-7.432766,0
252,1034808077,-38.363281,27.976370,78.790657,4.004001,-2.896418,-5.468265,0
253,1034824744,-42.238987,25.772726,77.410217,7.232717,-1.128365,-4.101202,0
254,1034841411,-45.213600,23.320042,76.060936,8.944330,2.053786,-1.503488,0
255,1034858078,-46.520477,21.006733,74.810837,6.803319,5.302233,0.714415,0
256,1034874745,-47.401703,18.980997,73.712593,2.718019,5.167646,-0.682241,0
257,1034891412,-48.999809,17.210926,72.961815,1.700806,3.636064,-0.772505,0
258,1034908079,-51.221863,15.671258,72.557961,3.503357,3.025314,0.251218,0
259,1034924746,-52.923607,14.356414,72.271172,4.749790,2.965722,2.459049,0
260,1034941413,-53.310177,13.252753,71.897957,4.410695,2.816855,4.669747,0
261,1034958080,-52.570923,12.321784,71.513527,2.218699,3.053272,4.155746,0
262,1034974747,-52.171555,11.567630,71.242668,-0.084278,3.406831,2.576574,0
263,1034991414,-52.672207,10.958398,71.141495,0.065028,2.799641,1.888007,0
264,1035008081,-53.757099,10.496929,71.172798,1.394788,2.707467,2.808755,0
265,1035024748,-54.622345,10.221781,71.264816,3.340423,3.046999,4.226979,0
266,1035041415,-54.807297,10.143542,71.446312,3.160571,2.618327,3.706966,0
267,1035058082,-54.797138,10.174932,71.767319,1.353379,2.319726,1.937393,0
268,1035074749,-54.950626,10.242239,72.181396,0.678262,2.551697,1.614504,0
269,1035091416,-55.421795,10.376172,72.717903,0.614935,3.046883,0.974751,0
270,1035108083,-56.167194,10.616758,73.435112,1.116403,4.210534,-0.022580,0
271,1035124750,-57.074787,10.982359,74.416367,1.086950,4.350772,-1.451023,0
272,1035141417,-58.201416,11.460816,75.643829,1.058245,4.425650,-2.970901,0
273,1035158084,-59.022228,11.991078,77.029816,1.028356,5.105084,-2.202971,0
274,1035174751,-59.487972,12.600239,78.530678,-0.032763,5.305297,-2.052003,0
275,1035191418,-59.853077,13.290816,80.251587,-0.147425,5.641126,-2.846934,0
276,1035208085,-60.255104,14.105432,82.263580,-0.315262,6.187781,-4.137703,0
277,1035224752,-60.980183,15.128141,84.596794,-1.059506,7.093904,-5.535118,0
278,1035241419,-62.253071,16.325716,87.036377,-1.360764,7.020809,-5.899778,0
279,1035258086,-64.015526,17.528366,89.431557,-1.275905,6.609649,-5.178111,0
280,1035274753,-66.034943,18.708534,91.659637,-0.790059,6.560505,-4.476507,0
281,1035291420,-68.129799,19.900593,93.731400,-0.460380,6.528061,-4.644256,0
282,1035308087,-70.369682,21.177450,95.612144,-0.012978,6.056910,-4.950677,0
283,1035324754,-72.792419,22.533220,97.365257,0.141504,5.092576,-5.107813,0
284,1035341421,-75.450317,23.866541,98.997490,1.207459,3.701005,-3.946605,0
285,1035358088,-77.929489,25.000408,100.482010,2.104491,2.863376,-1.357817,0
286,1035374755,-79.736252,25.924246,101.806908,1.899220,2.192564,0.276617,0
287,1035391422,-80.912621,26.664495,102.941422,0.382949,1.172210,-0.124355,0
288,1035408089,-82.115791,27.247795,103.932938,0.231774,-1.040238,-1.542963,0
289,1035424756,-83.902672,27.673176,104.840286,-0.349612,-1.494196,-1.575381,0
290,1035441423,-86.023796,27.875483,105.476944,-1.253439,-1.227947,0.597260,0
291,1035458090,-88.199760,27.835835,105.728088,-1.407913,-2.522097,2.401342,0
292,1035474757,-90.460533,27.526251,105.673935,-1.370694,-4.131986,3.701430,0
293,1035491424,-92.715149,26.979816,105.348419,-1.546883,-3.341446,4.805024,0
294,1035508091,-94.604599,26.332289,104.695267,-1.682950,-0.848159,6.697710,0
295,1035524758,-95.543106,25.612404,103.690056,-1.537816,-0.143256,7.079000,0
296,1035541425,-95.809784,24.821981,102.487244,-2.117255,-1.732314,4.856630,0
297,1035558092,-96.093506,24.084944,101.194733,-1.683483,-3.373565,2.062403,0
298,1035574759,-97.128914,23.409479,99.972038,-1.258190,-4.058826,0.081347,0
299,1035591426,-99.177635,22.636234,98.796333,-3.534925,-3.502553,1.141270,0
300,1035608093,-101.401840,21.802240,97.395866,-3.300886,-1.546919,3.053261,0
301,1035624760,-103.390816,20.983168,95.743675,-1.046889,-1.787254,2.480122,0
302,1035641427,-105.165131,20.222126,94.068970,0.938408,-2.170458,1.602512,0
303,1035658094,-106.548340,19.553736,92.446533,-0.084767,-2.136739,2.361113,0
304,1035674761,-107.134048,18.946793,90.682571,-2.375902,-1.580778,3.731557,0
305,1035691428,-106.786842,18.392731,88.641441,-3.375132,-1.615618,2.964687,0
306,1035708095,-106.018990,17.913202,86.384201,-2.996527,-2.402175,0.668590,0
307,1035724762,-105.447662,17.489321,84.061790,-2.408768,-2.819260,-1.526163,0
308,1035741429,-105.347488,17.083321,81.696556,-2.054885,-2.586822,-2.494584,0
309,1035758096,-105.751236,16.686874,79.292007,-1.796811,-2.384005,-2.904432,0
310,1035774763,-106.764259,16.301302,76.861671,-1.706504,-2.224744,-2.786265,0
311,1035791430,-108.269417,15.926799,74.431366,-1.540435,-1.735749,-1.992010,0
312,1035808097,-109.926857,15.588862,71.964073,-1.490004,-0.926536,-0.489028,0
313,1035824764,-111.353935,15.280503,69.415146,-1.828189,-0.314742,0.609866,0
