sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:13:40_308 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
72,604548484,31.393982,66.416710,149.856323,0.567300,-0.613003,0.902542,0
73,604565151,30.667055,66.569550,148.503006,0.597717,-0.709945,1.056085,0
74,604581818,29.991816,66.717194,147.032181,0.485976,-0.891770,0.996221,0
75,604598485,29.404835,66.849686,145.518799,0.324849,-1.055817,0.799956,0
76,604615152,28.948128,66.964867,144.034149,0.147024,-1.166287,0.591315,0
77,604631819,28.626757,67.057327,142.618622,-0.054571,-1.167277,0.466422,0
78,604648486,28.394812,67.128716,141.263321,-0.203660,-1.077037,0.320229,0
79,604665153,28.185776,67.182121,139.942383,-0.420823,-0.999199,0.260017,0
80,604681820,27.888031,67.224625,138.593750,-0.478719,-0.895199,0.420324,0
81,604698487,27.429676,67.239647,137.143951,-0.384631,-0.774617,0.641440,0
82,604715154,26.776293,67.210655,135.531250,-0.381626,-0.707363,0.701874,0
83,604731821,25.937824,67.131668,133.760239,-0.309421,-0.562044,0.647743,0
84,604748488,24.993629,66.988617,131.859192,-0.198404,-0.531733,0.698573,0
85,604765155,24.011204,66.796135,129.857071,-0.049104,-0.819318,0.989684,0
86,604781822,22.983103,66.586647,127.758568,0.141112,-1.298388,2.001243,0
87,604798489,21.900578,66.316971,125.549316,0.322586,-1.548596,2.815991,0
88,604815156,20.893415,65.972214,123.290871,0.405804,-1.608449,2.229007,0
89,604831823,20.156002,65.594521,121.116852,0.407294,-1.553279,1.031815,0
90,604848490,19.797430,65.215546,119.127869,0.074057,-1.454344,-0.025186,0
91,604865157,19.819036,64.851189,117.386436,-0.246264,-1.276115,-0.601170,0
92,604881824,20.124825,64.505386,115.885429,-0.592103,-1.163035,-0.845864,0
93,604898491,20.554541,64.183876,114.567116,-0.823442,-1.046292,-0.693178,0
94,604915158,20.983927,63.898571,113.362854,-0.816588,-0.831197,-0.577604,0
95,604931825,21.313232,63.654373,112.199211,-0.716421,-0.593896,-0.387884,0
96,604948492,21.514503,63.446087,111.051941,-0.708558,-0.303481,-0.418557,0
97,604965159,21.544415,63.274094,109.910576,-0.796908,0.064625,-0.482804,0
98,604981826,21.397339,63.128872,108.788704,-0.787992,0.313666,-0.513954,0
99,604998493,21.142176,62.983517,107.716034,-0.625746,0.385271,-0.548337,0
100,605015160,20.832197,62.833908,106.704620,-0.494675,0.393695,-0.600304,0
101,605031827,20.528151,62.676876,105.761276,-0.240204,0.391187,-0.500069,0
102,605048494,20.274019,62.507065,104.870354,-0.017189,0.406286,-0.448503,0
103,605065161,20.108999,62.332130,104.040260,0.125313,0.403834,-0.431374,0
104,605081828,20.053186,62.161346,103.275467,0.201454,0.356668,-0.430014,0
105,605098495,20.108974,62.001808,102.573334,0.243941,0.318590,-0.367327,0
106,605115162,20.250317,61.850746,101.926659,0.227417,0.352296,-0.246544,0
107,605131829,20.437057,61.702625,101.328659,0.213266,0.474900,-0.190971,0
108,605148496,20.634811,61.551453,100.776466,0.138820,0.542054,-0.216216,0
109,605165163,20.804272,61.404728,100.261116,0.158313,0.602997,-0.278019,0
110,605181830,20.941084,61.259777,99.778938,0.202944,0.673426,-0.342359,0
111,605198497,21.047125,61.126732,99.322266,0.289404,0.744960,-0.359718,0
112,605215164,21.128733,61.012005,98.891335,0.329822,0.738862,-0.388184,0
113,605231831,21.183762,60.931202,98.479805,0.372393,0.692340,-0.274753,0
114,605248498,21.188810,60.893124,98.061920,0.439250,0.612254,-0.121131,0
115,605265165,21.132345,60.900261,97.620964,0.525037,0.590691,0.097225,0
116,605281832,20.989790,60.935574,97.130417,0.456815,0.675989,0.326799,0
117,605298499,20.753584,60.984501,96.600327,0.425311,0.772217,0.244482,0
118,605315166,20.475124,61.045036,96.051277,0.527242,0.874578,-0.086746,0
119,605331833,20.243242,61.119007,95.526932,0.474588,1.024226,-0.334649,0
120,605348500,20.089455,61.206493,95.050835,0.330359,1.154435,-0.483220,0
121,605365167,19.976408,61.302799,94.637901,-0.009083,1.256164,-0.368609,0
122,605381834,19.837423,61.392918,94.297897,-0.289412,1.325339,-0.198873,0
123,605398501,19.621422,61.479305,94.022720,-0.378008,1.291290,-0.097307,0
124,605415168,19.343662,61.562649,93.800972,-0.268815,1.185367,0.034595,0
125,605431835,19.060484,61.637703,93.606201,-0.104315,1.131179,0.188236,0
126,605448502,18.821798,61.695045,93.425827,-0.097438,1.023937,0.406875,0
127,605465169,18.661798,61.724777,93.266739,-0.212034,0.962770,0.539897,0
128,605481836,18.614172,61.719666,93.184219,-0.663229,1.141563,0.806232,0
129,605498503,18.694437,61.649815,93.277611,-1.507823,1.440886,1.425153,0
130,605515170,18.898914,61.471199,93.661255,-2.125179,1.600173,1.669115,0
131,605531837,19.143702,61.189205,94.402718,-2.730824,1.671450,1.852597,0
132,605548504,19.342894,60.771881,95.526749,-2.911508,1.537180,2.139107,0
133,605565171,19.181339,60.159328,96.912804,-3.412204,1.546448,2.809823,0
134,605581838,18.385555,59.288208,98.519913,-4.297711,1.310988,3.131958,0
135,605598505,17.074762,58.204529,100.396164,-3.764252,0.436666,2.463680,0
136,605615172,15.793427,57.008114,102.445953,-1.184185,0.199803,1.689813,0
137,605631839,14.651828,55.717415,104.421768,-0.532390,0.192632,1.752286,0
138,605648506,13.754733,54.321304,106.384590,-0.003486,0.168540,1.676374,0
139,605665173,12.975609,52.807018,108.188911,0.269153,0.211639,2.142174,0
140,605681840,12.090081,51.121372,109.803627,-0.544393,-0.485547,2.167725,0
141,605698507,11.188400,49.299786,111.321281,0.038887,-0.539795,1.749007,0
142,605715174,10.538727,47.395737,112.753586,1.201200,-0.208653,0.935180,0
143,605731841,10.339615,45.441528,114.116989,1.891731,0.027253,0.512671,0
144,605748508,10.613863,43.503025,115.398766,2.248479,0.009465,-0.061646,0
145,605765175,11.447335,41.614582,116.572548,2.644370,0.205486,-0.457581,0
146,605781842,13.110290,39.861813,117.719826,2.874923,0.365569,-1.449781,0
147,605798509,16.056890,38.308266,118.916451,3.585328,0.552602,-2.508386,0
148,605815176,20.519501,36.898323,120.175995,3.626146,0.352141,-3.369026,0
149,605831843,26.456871,35.617599,121.481064,2.951229,-0.085861,-4.154408,0
150,605848510,33.336685,34.449032,122.763199,1.371519,-0.719556,-3.790787,0
151,605865177,40.327255,33.356384,123.967674,-0.254421,-0.990920,-2.200395,0
152,605881844,46.919575,32.331997,125.089287,-0.795362,-0.981287,-1.314596,0
153,605898511,52.866802,31.362528,126.046104,0.077215,-0.911902,-0.931881,0
154,605915178,58.089668,30.463720,126.772873,-0.304692,-1.148800,-0.790775,0
155,605931845,62.696465,29.638777,127.385529,-0.337239,-1.033382,-0.689395,0
156,605948512,66.896469,28.946249,127.942009,-0.079404,-1.257231,-1.593858,0
157,605965179,70.889610,28.423521,128.469208,0.572125,-1.352128,-2.368589,0
158,605981846,74.359932,28.096109,128.880783,0.114624,-1.398818,-1.731527,0
159,605998513,77.127632,27.925781,129.258530,-0.242570,-0.839596,-0.277258,0
160,606015180,79.065445,27.866846,129.613708,-0.113588,-0.548074,0.263655,0
161,606031847,80.468727,27.892286,129.980255,0.281720,-0.696733,-0.247298,0
162,606048514,81.668724,27.990141,130.340027,0.648343,-1.127737,-0.957770,0
163,606065181,82.884895,28.167219,130.687988,0.790853,-1.403495,-1.275039,0
164,606081848,84.101433,28.417423,131.012695,0.629492,-1.407326,-0.904492,0
165,606098515,85.026115,28.714970,131.282593,0.171678,-0.939605,0.556123,0
166,606115182,85.274979,29.021915,131.480484,-0.157280,-0.164348,2.158921,0
167,606131849,84.470482,29.344030,131.556137,-0.242835,0.445910,3.021400,0
168,606148516,82.376305,29.670492,131.458954,-0.605264,0.715525,3.567873,0
169,606165183,78.887909,29.975697,131.169601,-0.782293,0.597411,3.668743,0
170,606181850,74.278343,30.226091,130.786560,-1.325188,0.285353,2.975532,0
171,606198517,68.791985,30.411152,130.312531,-1.235401,-0.511082,1.763714,0
172,606215184,62.915115,30.561380,129.901382,-0.791010,-0.668911,0.363837,0
173,606231851,56.713055,30.689754,129.420715,-0.199636,-0.889519,-0.050079,0
174,606248518,50.338261,30.734787,128.877274,-0.402280,-0.694225,0.278892,0
175,606265185,43.749043,30.662222,128.283173,-0.907098,-0.861589,0.572052,0
176,606281852,37.128975,30.505445,127.729004,-0.516942,-0.934891,-0.384388,0
177,606298519,31.033220,30.347494,127.292557,1.002303,-0.440907,-1.927919,0
178,606315186,26.077789,30.259901,126.953613,2.457165,0.247468,-2.939028,0
179,606331853,22.617334,30.242474,126.756836,3.008994,0.860929,-2.744332,0
180,606348520,20.480505,30.263683,126.690063,2.356630,0.643030,-1.604285,0
181,606365187,19.178146,30.307432,126.741867,1.211717,0.140461,-0.635966,0
182,606381854,18.312969,30.397078,126.862694,0.835628,0.103431,-0.190292,0
183,606398521,17.637293,30.518263,126.939941,0.663022,0.034840,0.118300,0
184,606415188,17.037712,30.646553,126.975388,0.472765,-0.027098,0.261603,0
185,606431855,16.626575,30.780867,126.984039,0.974925,0.297491,-0.093084,0
186,606448522,16.618404,30.949701,126.966637,1.421520,0.540488,-0.697632,0
187,606465189,17.230541,31.179605,126.970062,1.693982,0.660717,-0.889565,0
188,606481856,18.457932,31.448391,126.965363,1.433850,0.305331,-0.531610,0
189,606498523,20.008896,31.718576,126.950203,0.570352,-0.273669,-0.055497,0
190,606515190,21.644815,31.956406,126.939857,0.086033,-0.590651,0.142678,0
191,606531857,23.449833,32.182976,127.001266,0.327577,-0.387257,-0.234806,0
192,606548524,25.576973,32.402370,127.105644,0.635352,-0.377116,-0.640055,0
193,606565191,28.183260,32.662567,127.336731,0.503312,-0.408782,-0.908161,0
194,606581858,31.240374,32.940266,127.651566,0.613468,-0.443077,-0.841452,0
195,606598525,34.645840,33.250446,128.059113,0.104781,-0.584060,-0.744357,0
196,606615192,38.197212,33.560757,128.509430,-0.100771,-0.722999,-0.375793,0
197,606631859,42.013081,33.880329,129.081390,-0.103033,-0.583162,-0.665664,0
198,606648526,46.012691,34.172501,129.649521,0.462284,-0.489167,-0.602026,0
199,606665193,49.939270,34.431980,130.118530,-0.209104,-0.665265,0.097689,0
200,606681860,53.345882,34.640404,130.474655,-1.157360,-0.655356,1.281141,0
201,606698527,55.860954,34.810852,130.731049,-1.797091,-0.428696,2.178185,0
202,606715194,57.299332,34.931793,130.892487,-2.020633,-0.256696,2.656409,0
203,606731861,57.636135,35.016407,130.935379,-1.537185,0.024809,2.530531,0
204,606748528,57.002762,35.087070,130.834534,-0.971599,0.213031,1.866523,0
205,606765195,55.553684,35.157188,130.604126,-0.702711,0.180918,1.306526,0
206,606781862,53.492138,35.227921,130.286667,-0.430033,-0.012709,0.672985,0
207,606798529,51.032486,35.308517,129.912476,0.006004,-0.150759,0.063597,0
208,606815196,48.369633,35.397652,129.498642,0.174640,-0.268148,-0.163027,0
209,606831863,45.606682,35.501389,129.061081,0.310679,-0.356874,-0.302217,0
210,606848530,42.849152,35.625767,128.615448,0.519825,-0.367385,-0.574814,0
211,606865197,40.226700,35.775654,128.178452,0.839273,-0.306293,-0.970619,0
212,606881864,37.910179,35.979084,127.772461,1.166189,-0.217237,-1.389721,0
213,606898531,36.057667,36.260727,127.421631,1.430899,-0.120372,-1.737868,0
214,606915198,34.763756,36.640736,127.129387,1.606687,0.015880,-1.840969,0
215,606931865,34.041847,37.133785,126.883087,1.732459,0.110038,-1.902207,0
216,606948532,33.826046,37.752403,126.653801,1.892590,0.182543,-2.028538,0
217,606965199,33.950794,38.492622,126.389877,1.684501,0.147739,-1.883150,0
218,606981866,34.237701,39.356037,126.080551,1.447930,0.160453,-1.602913,0
219,606998533,34.543102,40.322708,125.678719,1.354673,0.172822,-1.133911,0
220,607015200,34.711891,41.357635,125.143044,0.858588,0.037847,-0.331190,0
221,607031867,34.586945,42.450661,124.453407,0.883725,-0.092746,-0.169439,0
222,607048534,34.158466,43.599319,123.599968,1.145205,-0.160689,-0.477347,0
223,607065201,33.532974,44.808975,122.615532,1.290544,-0.199583,-0.686933,0
224,607081868,32.841614,46.093800,121.535088,1.493845,-0.312320,-0.831058,0
225,607098535,32.191475,47.469254,120.369064,1.677498,-0.425032,-0.837261,0
226,607115202,31.642784,48.943413,119.110481,1.716919,-0.607094,-0.666349,0
227,607131869,31.174957,50.511448,117.744934,1.610793,-0.730232,-0.242030,0
228,607148536,30.683214,52.147587,116.234779,1.460721,-0.809052,0.275922,0
229,607165203,30.038897,53.798374,114.558357,1.021984,-0.775156,0.979917,0
230,607181870,29.088619,55.405869,112.682854,0.537057,-0.625592,1.626164,0
231,607198537,27.764786,56.934544,110.605530,0.079554,-0.552978,1.920234,0
232,607215204,26.077795,58.351395,108.348335,-0.238102,-0.445677,2.046205,0
233,607231871,24.092148,59.623837,105.968231,-0.542550,-0.308402,2.080544,0
234,607248538,21.935316,60.745743,103.554558,-0.620718,-0.249598,1.924864,0
235,607265205,19.830027,61.714214,101.240738,-0.800393,-0.153875,1.811645,0
236,607281872,17.956850,62.536392,99.137306,-1.051805,0.043055,1.711745,0
237,607298539,16.402447,63.233906,97.316475,-1.289017,0.298952,1.566245,0
238,607315206,15.236342,63.828564,95.837326,-1.436810,0.452229,1.330343,0
239,607331873,14.467625,64.342995,94.719200,-1.464249,0.483478,1.072852,0
240,607348540,14.072598,64.783119,93.958717,-1.503413,0.454069,0.844235,0
241,607365207,14.011189,65.153519,93.542412,-1.680215,0.519449,0.688753,0
242,607381874,14.204735,65.460579,93.435089,-1.902312,0.732067,0.559418,0
243,607398541,14.597602,65.723862,93.593536,-1.856624,0.832905,0.402106,0
244,607415208,15.133476,65.949860,93.954773,-1.754688,0.891135,0.264009,0
245,607431875,15.751053,66.144875,94.470818,-1.715628,1.009933,0.221280,0
246,607448542,16.364473,66.309578,95.081718,-1.720206,1.035881,0.203883,0
247,607465209,16.931103,66.444969,95.760170,-1.606326,0.981915,0.066366,0
248,607481876,17.476006,66.572929,96.488724,-1.362837,0.872675,-0.167099,0
249,607498543,18.025986,66.696449,97.262688,-1.375485,0.909405,-0.194339,0
250,607515210,18.557232,66.809395,98.095772,-1.454269,0.944826,-0.104206,0
251,607531877,19.084877,66.903435,99.006645,-1.352238,0.745196,-0.075740,0
252,607548544,19.648418,66.973923,99.989388,-1.225000,0.637559,0.007650,0
253,607565211,20.259104,67.012352,101.056602,-1.238408,0.664333,0.176972,0
254,607581878,20.934055,67.028854,102.224693,-1.116597,0.587406,0.241361,0
255,607598545,21.672838,67.026878,103.480904,-1.299474,0.485654,0.276480,0
256,607615212,22.410688,67.000153,104.891617,-1.608730,0.352966,0.442783,0
257,607631879,23.016705,66.922653,106.357803,-1.388327,0.047122,0.535522,0
258,607648546,23.676420,66.792664,107.941513,-0.747398,-0.050977,0.333770,0
259,607665213,24.480572,66.625664,109.583000,-0.160933,-0.032203,0.305037,0
260,607681880,25.363255,66.418877,111.262596,-0.270004,0.009702,0.410484,0
261,607698547,26.320229,66.168251,113.003883,-0.061787,-0.016557,0.475203,0
262,607715214,27.387892,65.882690,114.767189,0.273766,-0.118049,0.416721,0
263,607731881,28.600876,65.567070,116.540283,0.366024,-0.144845,0.385531,0
264,607748548,29.940859,65.240791,118.309494,0.404339,-0.388216,0.240059,0
265,607765215,31.365803,64.903198,120.076286,0.347269,-0.445038,0.265335,0
266,607781882,32.735706,64.545975,121.783340,0.341207,-0.434767,0.414765,0
267,607798549,33.929253,64.168777,123.372902,0.440560,-0.412144,0.357629,0
268,607815216,34.949928,63.779659,124.854057,0.534676,-0.444299,0.166270,0
269,607831883,35.820137,63.406807,126.234863,0.706050,-0.473027,-0.000600,0
270,607848550,36.553200,63.068089,127.510757,0.883081,-0.546144,-0.092804,0
271,607865217,37.178436,62.772743,128.680786,0.999041,-0.708416,-0.204349,0
272,607881884,37.783733,62.532555,129.782837,1.071015,-0.655187,-0.237581,0
273,607898551,38.126530,62.346745,130.697952,0.743885,-0.401674,0.079746,0
274,607915218,38.205906,62.206398,131.490219,0.810576,-0.416273,-0.103227,0
275,607931885,38.176403,62.129452,132.189957,1.154274,-0.493037,-0.453805,0
276,607948552,38.199078,62.121727,132.840973,1.311668,-0.585267,-0.609992,0
277,607965219,38.230549,62.180199,133.418381,1.032609,-0.649366,-0.455311,0
278,607981886,38.231277,62.296143,133.943466,0.890592,-0.640985,-0.372905,0
279,607998553,38.200867,62.463528,134.419403,0.871259,-0.670348,-0.299870,0
280,608015220,38.109779,62.671631,134.818954,0.818586,-0.590547,-0.265244,0
281,608031887,37.966747,62.916706,135.167007,0.675947,-0.497718,-0.156733,0
282,608048554,37.774563,63.189709,135.458282,0.678505,-0.346502,-0.004664,0
283,608065221,37.542221,63.481003,135.679626,0.665315,-0.254751,0.009608,0
284,608081888,37.313370,63.795551,135.855164,0.691756,-0.193854,0.018802,0
285,608098555,37.118263,64.126205,135.987671,0.728059,-0.310718,-0.019052,0
286,608115222,36.956146,64.468048,136.072403,0.556532,-0.387440,0.142400,0
287,608131889,36.722183,64.807007,136.074478,0.216820,-0.467208,0.343721,0
288,608148556,36.364773,65.129250,135.987808,0.041109,-0.551841,0.425079,0
289,608165223,35.923531,65.429581,135.829590,0.032279,-0.595579,0.391624,0
290,608181890,35.461834,65.707298,135.616776,0.073645,-0.563611,0.395791,0
291,608198557,34.929680,65.948288,135.324402,-0.193190,-0.524597,0.535802,0
292,608215224,34.510609,66.163628,135.051987,0.073124,-0.316803,0.200792,0
293,608231891,34.303650,66.355194,134.809616,-0.108041,-0.369658,0.253492,0
294,608248558,34.094799,66.524872,134.551010,-0.599936,-0.394849,0.431336,0
295,608265225,33.917866,66.679153,134.315918,-0.289154,-0.408960,0.135722,0
296,608281892,33.797127,66.830139,134.093002,-0.367397,-0.516707,0.246887,0
297,608298559,33.678471,66.961792,133.868820,-0.526383,-0.528080,0.297923,0
298,608315226,33.547222,67.085007,133.668030,-0.609455,-0.557616,0.250605,0
299,608331893,33.375389,67.205048,133.481049,-0.499549,-0.604635,0.167370,0
300,608348560,33.206394,67.316734,133.310333,-0.372854,-0.701163,0.093324,0
301,608365227,33.078289,67.413155,133.148178,-0.283799,-0.740289,0.047805,0
302,608381894,33.023037,67.491753,133.013184,-0.392117,-0.754060,0.090652,0
303,608398561,33.025566,67.549248,132.908035,-0.476111,-0.708320,0.197948,0
304,608415228,33.091396,67.590286,132.832550,-0.408188,-0.608134,0.265958,0
305,608431895,33.239983,67.614319,132.785461,-0.412129,-0.491837,0.244602,0
306,608448562,33.467224,67.634766,132.776260,-0.427144,-0.470567,0.248868,0
307,608465229,33.741451,67.657845,132.800339,-0.438680,-0.477518,0.329881,0
308,608481896,34.029213,67.681824,132.841965,-0.428799,-0.518687,0.389058,0
309,608498563,34.303154,67.700920,132.875549,-0.420207,-0.481634,0.382244,0
310,608515230,34.557911,67.713112,132.902451,-0.428499,-0.456925,0.267925,0
311,608531897,34.803825,67.720146,132.934174,-0.400048,-0.415585,0.221531,0
312,608548564,35.037304,67.714417,132.959244,-0.347323,-0.381863,0.282561,0
313,608565231,35.261463,67.696434,132.964630,-0.268122,-0.344208,0.321601,0
314,608581898,35.474926,67.666031,132.941574,-0.219174,-0.325543,0.328622,0
315,608598565,35.677822,67.621071,132.888977,-0.178369,-0.303997,0.278830,0
316,608615232,35.882626,67.562157,132.814926,-0.124245,-0.315924,0.260864,0
317,608631899,36.115421,67.487434,132.738785,-0.084793,-0.274498,0.268989,0
318,608648566,36.379715,67.397278,132.658325,-0.095317,-0.278051,0.255992,0
319,608665233,36.664574,67.294708,132.582367,-0.141879,-0.287332,0.268095,0
320,608681900,36.933800,67.189323,132.505096,-0.145663,-0.287971,0.285048,0
321,608698567,37.163853,67.086784,132.418716,-0.063885,-0.303357,0.351048,0
322,608715234,37.320824,66.995155,132.287262,0.049489,-0.273737,0.378891,0
323,608731901,37.430855,66.906815,132.114288,0.034301,-0.225810,0.330011,0
324,608748568,37.510227,66.823090,131.907135,-0.020632,-0.166029,0.202587,0
325,608765235,37.570599,66.751503,131.675873,-0.013999,-0.116877,0.079350,0
326,608781902,37.614605,66.686417,131.425323,-0.034185,-0.123018,0.036743,0
327,608798569,37.610149,66.625336,131.153458,-0.105564,-0.139235,0.003194,0
328,608815236,37.540405,66.573212,130.864639,-0.087913,-0.159717,0.100244,0
329,608831903,37.393532,66.524147,130.533783,0.006109,-0.215253,0.207102,0
330,608848570,37.190708,66.477722,130.153885,0.058505,-0.210524,0.286886,0
331,608865237,36.964565,66.431885,129.735703,0.120093,-0.137717,0.277822,0
332,608881904,36.738194,66.387161,129.283386,0.129918,-0.098576,0.277234,0
333,608898571,36.512978,66.346611,128.803101,0.163318,-0.172710,0.192183,0
334,608915238,36.302269,66.305511,128.306839,0.106950,-0.301172,0.185388,0
335,608931905,36.088219,66.252754,127.790352,0.054423,-0.399024,0.182566,0
336,608948572,35.884155,66.191292,127.274551,-0.050859,-0.365270,0.122638,0
337,608965239,35.679157,66.126564,126.763542,-0.140357,-0.313946,0.122486,0
338,608981906,35.459660,66.064575,126.258316,-0.145734,-0.231600,0.093167,0
339,608998573,35.216358,66.010864,125.750900,-0.018632,-0.280024,0.031259,0
340,609015240,34.975033,65.958260,125.239075,0.014748,-0.318226,-0.028230,0
341,609031907,34.742496,65.918251,124.728859,-0.000583,-0.427583,-0.147117,0
342,609048574,34.517406,65.900993,124.209381,-0.000836,-0.531918,-0.089108,0
343,609065241,34.268211,65.905579,123.666382,-0.124757,-0.611978,0.154986,0
