sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:42:38_235 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
43,2130282549,-37.851837,5.923465,-98.251312,-0.222762,-1.206032,-1.104611,0
44,2130299216,-36.306580,5.961928,-97.993744,-0.630729,-1.073757,-0.987342,0
45,2130315883,-34.951256,5.985813,-97.774689,-0.349378,-1.115879,-1.141523,0
46,2130332550,-33.839207,6.003504,-97.618591,-0.288501,-1.152758,-1.107418,0
47,2130349217,-32.824242,6.042508,-97.480965,-0.426012,-1.081643,-0.896743,0
48,2130365884,-32.059990,6.056884,-97.385094,-0.436521,-1.101102,-0.509756,0
49,2130382551,-31.462791,6.059034,-97.373138,-1.029225,-1.039505,-0.419561,0
50,2130399218,-30.954161,6.064543,-97.372238,-0.853822,-0.995924,-0.326517,0
51,2130415885,-30.561487,6.057206,-97.386009,-1.065306,-1.128883,0.020276,0
52,2130432552,-30.218847,6.044619,-97.411201,-1.019785,-1.116218,0.175726,0
53,2130449219,-29.979166,6.046977,-97.455261,-1.173842,-1.103411,-0.078005,0
54,2130465886,-29.847544,6.092236,-97.486900,-1.293090,-1.078674,-0.226354,0
55,2130482553,-29.780401,6.173675,-97.510040,-1.572931,-1.100129,0.026708,0
56,2130499220,-29.675646,6.266315,-97.541588,-1.752005,-1.104208,0.160397,0
57,2130515887,-29.456141,6.356450,-97.579926,-1.441531,-1.050481,0.001699,0
58,2130532554,-29.253065,6.437601,-97.631966,-1.103161,-1.062049,-0.361946,0
59,2130549221,-29.132973,6.528960,-97.691139,-1.456891,-0.991063,-0.719074,0
60,2130565888,-29.007776,6.627960,-97.744408,-1.532185,-0.986796,-0.778678,0
61,2130582555,-28.925268,6.725039,-97.824722,-1.563076,-1.146385,-0.694322,0
62,2130599222,-28.744917,6.826628,-97.941238,-1.758190,-0.994383,-1.134313,0
63,2130615889,-28.612749,6.924470,-98.069992,-1.435965,-1.012103,-1.346512,0
64,2130632556,-28.624119,7.013812,-98.220741,-1.405604,-0.812670,-1.441669,0
65,2130649223,-28.819952,7.080120,-98.370796,-0.952353,-0.811120,-1.197347,0
66,2130665890,-29.055717,7.132098,-98.560059,-1.176243,-0.706395,-1.044216,0
67,2130682557,-29.329580,7.167262,-98.799248,-0.820123,-0.574805,-1.147753,0
68,2130699224,-29.616253,7.180102,-99.102997,-1.169526,-0.503800,-1.060572,0
69,2130715891,-29.917301,7.167305,-99.458687,-1.066755,-0.548804,-0.601961,0
70,2130732558,-30.335606,7.109287,-99.881638,-0.989205,-0.572498,-0.559317,0
71,2130749225,-31.137224,7.024736,-100.331757,0.321457,-0.776155,-0.541439,0
72,2130765892,-32.876659,6.901103,-100.812447,1.000569,-0.807521,-0.410408,0
73,2130782559,-35.959225,6.734174,-101.309746,1.821002,-0.726811,-0.836666,0
74,2130799226,-40.528290,6.453194,-101.901993,1.854090,-0.604314,-1.681523,0
75,2130815893,-46.132545,6.095469,-102.627769,0.593052,-0.759536,-1.472301,0
76,2130832560,-51.721733,5.734818,-103.589180,-0.701590,-1.016441,0.013116,0
77,2130849227,-57.278309,5.373373,-104.801811,0.832129,-0.635051,-1.430085,0
78,2130865894,-63.691719,4.952876,-106.477760,1.179629,0.153791,-2.650948,0
79,2130882561,-71.087982,4.571795,-108.247177,0.497772,-1.366312,-2.146756,0
80,2130899228,-76.156799,3.973467,-110.097359,-1.450593,-1.075001,6.203543,0
81,2130915895,-76.846573,3.840492,-111.847244,1.072040,-1.902065,4.138399,0
82,2130932562,-77.436630,3.843564,-113.225479,2.771885,-1.336136,-1.837816,0
83,2130949229,-79.189003,3.654360,-114.345238,-1.350909,-0.254369,0.901982,0
84,2130965896,-81.332977,3.424034,-115.264595,-1.064124,-0.111921,-2.470428,0
85,2130982563,-84.366066,3.212405,-115.889320,-3.042042,-0.242469,0.371129,0
86,2130999230,-85.422234,3.318108,-116.432777,-3.086505,-0.535632,3.257817,0
87,2131015897,-85.151344,3.658330,-116.917732,-2.086501,-0.485736,1.154555,0
88,2131032564,-84.624115,4.002207,-117.399300,-2.252876,-0.112151,1.280845,0
89,2131049231,-84.165871,4.275660,-117.825928,-1.455734,0.369533,-0.329541,0
90,2131065898,-84.060051,4.445765,-118.232697,-1.438967,0.657183,-0.383060,0
91,2131082565,-83.804588,4.594537,-118.628014,-0.740511,0.635243,-0.486504,0
92,2131099232,-83.496628,4.719781,-119.017265,-0.488738,0.571237,-0.572154,0
93,2131115899,-83.089317,4.839570,-119.456757,-0.717011,0.760945,-0.261252,0
94,2131132566,-82.686920,4.929287,-119.913246,-0.205167,0.779299,-0.563877,0
95,2131149233,-82.580215,4.966025,-120.324333,-0.046619,0.862448,-0.687466,0
96,2131165900,-82.537880,4.984542,-120.725945,-0.509406,1.065567,-0.246656,0
97,2131182567,-82.365807,5.025156,-121.126534,-0.527173,1.174747,-0.509119,0
98,2131199234,-82.202209,5.080936,-121.484970,-0.571299,1.125830,-0.742724,0
99,2131215901,-82.044594,5.133056,-121.799133,-0.664073,1.213312,-0.580997,0
100,2131232568,-81.966171,5.153026,-122.056503,-0.358219,1.112869,-0.678703,0
101,2131249235,-82.029701,5.132425,-122.257912,-0.275810,0.960891,-0.470750,0
102,2131265902,-82.091194,5.078218,-122.427605,0.123589,0.751557,-0.302857,0
103,2131282569,-82.195457,4.989684,-122.581421,0.082434,0.730841,-0.077376,0
104,2131299236,-82.235817,4.885681,-122.719322,0.091286,0.759739,-0.163024,0
105,2131315903,-82.318344,4.755443,-122.829193,-0.316315,0.968520,-0.345680,0
106,2131332570,-82.251266,4.633163,-122.904572,-0.657130,0.918240,0.065495,0
107,2131349237,-82.045158,4.518964,-122.905525,-0.614508,0.799614,-0.098282,0
108,2131365904,-81.688202,4.491404,-122.814606,-0.889361,0.754896,0.163661,0
109,2131382571,-80.951736,4.572469,-122.630379,-1.212694,0.856505,0.280206,0
110,2131399238,-79.828339,4.770967,-122.306877,-0.877977,0.509956,-0.368066,0
111,2131415905,-78.426666,5.024070,-121.782944,-0.800455,0.316681,-0.253425,0
112,2131432572,-76.638344,5.311353,-121.085976,-1.159630,0.109591,0.322288,0
113,2131449239,-74.227486,5.570601,-120.055969,-1.408717,-0.283996,1.483443,0
114,2131465906,-70.693634,5.772356,-119.195282,-0.692222,0.011649,2.146114,0
115,2131482573,-67.276131,5.795076,-118.409470,1.736275,0.048132,2.006828,0
116,2131499240,-63.738533,5.764326,-117.952789,1.309965,-0.197538,0.368586,0
117,2131515907,-60.746815,5.760865,-117.802773,1.150603,0.930344,-0.420124,0
118,2131532574,-58.343716,5.743713,-117.686714,0.194402,1.976095,-0.466383,0
119,2131549241,-56.810226,5.811933,-117.512299,0.678277,1.249527,-0.366815,0
120,2131565908,-56.519848,5.773417,-117.375137,0.811846,1.152684,0.061030,0
121,2131582575,-57.470306,5.665686,-117.309090,1.076403,1.414444,-0.987169,0
122,2131599242,-59.914795,5.454471,-117.418137,3.137358,1.618956,-2.665076,0
123,2131615909,-64.114204,4.842079,-117.818031,3.859856,0.793840,-2.341342,0
124,2131632576,-69.159439,4.089585,-118.428749,3.473893,0.262010,-0.995976,0
125,2131649243,-74.844490,3.443696,-119.358353,5.803727,0.466500,-3.515812,0
126,2131665910,-80.660355,2.566927,-119.948517,4.674207,-0.010088,-0.375788,0
127,2131682577,-84.090347,2.097673,-120.181305,2.002480,2.331011,3.024549,0
128,2131699244,-86.841301,1.762807,-120.374382,1.270463,3.710068,-3.122780,0
129,2131715911,-90.412514,1.377268,-120.470467,-1.758045,5.530163,-3.025348,0
130,2131732578,-92.982262,1.020928,-120.132416,-3.665243,5.690979,0.841395,0
131,2131749245,-95.101585,0.570479,-119.447578,-4.502975,6.553061,-2.890347,0
132,2131765912,-97.174431,0.270857,-118.645508,-3.399599,5.704077,-3.305533,0
133,2131782579,-99.370193,0.047890,-118.166534,0.616671,3.603256,0.888044,0
134,2131799246,-101.106796,-0.191784,-118.014702,1.695793,3.167075,0.385299,0
135,2131815913,-102.966049,-0.464653,-117.996338,-0.718749,4.159066,-0.462898,0
136,2131832580,-104.598312,-0.776792,-118.075218,-2.547018,4.970542,-0.339587,0
137,2131849247,-105.587944,-1.080007,-118.270317,-4.141459,5.220360,0.310191,0
138,2131865914,-106.037193,-1.366820,-118.467239,-4.494642,5.161304,-1.425982,0
139,2131882581,-106.423866,-1.696585,-118.510956,-4.928491,4.735428,-1.136224,0
140,2131899248,-106.953362,-2.168134,-118.243591,-6.301723,4.636869,-1.596473,0
141,2131915915,-107.675690,-2.846173,-117.588882,-8.480400,4.613678,-1.112432,0
142,2131932582,-108.300339,-3.692971,-116.482864,-10.722554,4.582413,-0.897937,0
143,2131949249,-108.940331,-4.581850,-114.834084,-12.514708,3.522140,-0.046287,0
144,2131965916,-109.618248,-5.443380,-112.650291,-13.178211,2.051819,0.853373,0
145,2131982583,-110.070549,-6.237053,-109.964333,-13.400346,0.725583,1.753826,0
146,2131999250,-110.035126,-6.939009,-106.796127,-14.036378,-0.654808,1.776525,0
147,2132015917,-109.812302,-7.529016,-103.091270,-14.629347,-2.215326,0.962811,0
148,2132032584,-109.929825,-8.013974,-98.814354,-14.971805,-4.200715,1.447465,0
149,2132049251,-110.142235,-8.439536,-94.050789,-14.506790,-5.901227,1.276520,0
150,2132065918,-110.493652,-8.797973,-88.855377,-13.228771,-7.916523,2.071369,0
151,2132082585,-110.557693,-9.056767,-83.314964,-11.582051,-9.476657,2.253531,0
152,2132099252,-110.710548,-9.193733,-77.392403,-10.165655,-11.141511,2.622091,0
153,2132115919,-110.891228,-9.231538,-71.135803,-9.165400,-13.347121,3.124854,0
154,2132132586,-111.018951,-9.244492,-64.691460,-7.044271,-15.414224,3.384250,0
155,2132149253,-110.713760,-9.191653,-58.264431,-4.272918,-16.463619,4.017081,0
156,2132165920,-110.527603,-9.078389,-51.793442,-1.155241,-16.392218,2.819064,0
157,2132182587,-110.277206,-8.936818,-45.364929,1.580423,-15.316114,3.303620,0
158,2132199254,-109.925446,-8.804494,-38.999554,3.381012,-15.135625,1.962793,0
159,2132215921,-109.769012,-8.715217,-32.669094,5.383606,-15.103003,1.473992,0
160,2132232588,-109.568649,-8.720236,-26.586239,7.975299,-13.692533,1.858015,0
161,2132249255,-109.517082,-8.769746,-20.764751,10.062887,-11.383395,2.185326,0
162,2132265922,-109.128532,-8.953925,-15.357662,12.256302,-8.740092,3.690918,0
163,2132282589,-108.652885,-9.168492,-10.313669,13.352092,-6.678260,2.412666,0
164,2132299256,-107.903305,-9.492297,-5.743506,14.142182,-4.959592,4.191224,0
165,2132315923,-106.870567,-9.780595,-1.568032,14.245426,-2.550533,1.227998,0
166,2132332590,-105.989738,-9.975923,2.152240,14.111176,0.700401,1.729914,0
167,2132349257,-105.268410,-9.943672,5.342214,13.723398,3.135949,1.225972,0
168,2132365924,-104.809448,-9.603568,7.916414,12.572948,3.229404,-0.551974,0
169,2132382591,-104.706451,-9.183702,9.969940,10.793985,3.149321,-2.529476,0
170,2132399258,-105.278351,-8.823431,11.704275,9.844038,3.987741,-2.839185,0
171,2132415925,-106.917168,-8.613873,13.373858,7.928486,5.621742,-2.323471,0
172,2132432592,-108.889565,-8.530910,14.973733,5.857827,6.697575,-0.855659,0
173,2132449259,-110.895729,-8.435810,16.604044,5.588347,6.281181,-0.286243,0
174,2132465926,-112.470421,-8.164471,18.261333,4.409158,6.481941,0.308329,0
175,2132482593,-113.289337,-7.689073,19.838572,3.135090,7.456599,-0.576941,0
176,2132499260,-113.093742,-7.087206,21.152874,1.799975,8.029724,-0.771703,0
177,2132515927,-112.181808,-6.444430,22.238674,0.812920,7.450906,-1.523668,0
178,2132532594,-111.196976,-5.850239,23.183472,0.271250,6.819551,-2.653120,0
179,2132549261,-110.523163,-5.387721,24.068659,0.141247,5.939807,-2.913266,0
180,2132565928,-110.227829,-5.064418,24.897106,-0.035465,5.566163,-3.648144,0
181,2132582595,-110.242851,-4.825401,25.603624,-0.066258,5.603327,-3.667113,0
182,2132599262,-110.166855,-4.545557,26.064955,0.245204,5.372167,-3.226163,0
183,2132615929,-109.960030,-4.198842,26.327177,0.228868,5.162633,-3.471995,0
184,2132632596,-109.556694,-3.833827,26.425909,0.283085,5.257581,-3.495952,0
185,2132649263,-109.050362,-3.560256,26.405569,0.685472,5.033758,-3.836154,0
186,2132665930,-108.739494,-3.422745,26.317060,1.298145,4.572413,-3.856648,0
187,2132682597,-108.698914,-3.398832,26.181398,1.868283,3.853686,-3.879105,0
188,2132699264,-108.790901,-3.437718,26.002132,2.915764,3.206579,-3.945702,0
189,2132715931,-108.943993,-3.432442,25.797371,3.611412,3.455001,-4.282454,0
190,2132732598,-109.042404,-3.273281,25.601446,4.123838,4.220480,-4.191467,0
191,2132749265,-108.810463,-2.878664,25.406279,4.783283,5.217099,-3.988957,0
192,2132765932,-107.970276,-2.217196,25.135746,5.722813,5.202987,-4.439616,0
193,2132782599,-106.649094,-1.372519,24.904783,6.794272,4.274399,-4.828797,0
194,2132799266,-105.342331,-0.446829,24.813305,8.314032,3.347455,-4.620493,0
195,2132815933,-104.483772,0.442249,24.837910,9.646755,3.030929,-3.635087,0
196,2132832600,-103.807564,1.240183,24.847607,10.514062,2.798461,-3.459352,0
197,2132849267,-103.068886,1.851780,24.562183,10.610684,1.024845,-4.111510,0
198,2132865934,-102.355873,2.146777,23.864922,10.575101,0.091232,-3.762641,0
199,2132882601,-101.988289,2.007791,22.593866,9.470140,-2.232009,-3.229620,0
200,2132899268,-102.104362,1.488232,20.680702,8.709185,-5.226941,0.339409,0
201,2132915935,-102.236893,0.374974,18.036467,6.421763,-7.147424,3.620707,0
202,2132932602,-102.659401,-1.119982,15.165648,3.262556,-9.269247,3.859484,0
203,2132949269,-103.853119,-3.036806,12.362161,1.130253,-8.286199,4.136127,0
204,2132965936,-105.383202,-5.183320,9.247671,-1.841802,-8.299885,5.087482,0
205,2132982603,-106.695297,-7.404560,6.217475,-5.486438,-6.334814,8.869175,0
206,2132999270,-106.727386,-9.235790,3.523822,-6.173369,-3.479992,11.861399,0
207,2133015937,-106.310936,-10.522483,0.654736,-3.678918,-1.519161,8.360924,0
208,2133032604,-105.527786,-11.573970,-2.624500,1.741904,2.527526,5.649775,0
209,2133049271,-103.776779,-12.053606,-6.636128,-1.116628,8.144955,15.852314,0
210,2133065938,-97.448204,-12.725142,-11.042327,-3.145535,-5.675159,9.814037,0
211,2133082605,-90.659714,-12.722811,-16.199745,-4.675433,1.040834,-4.265241,0
212,2133099272,-86.601364,-13.406728,-21.123791,-6.658994,-1.665230,1.164479,0
213,2133115939,-83.186981,-14.039799,-25.389616,-8.660296,-8.646276,7.724016,0
214,2133132606,-78.855148,-14.083311,-29.197670,-8.159354,-8.479938,2.812119,0
215,2133149273,-75.118324,-13.961101,-32.570980,-2.940713,-3.549099,-1.216868,0
216,2133165940,-71.993347,-13.587629,-36.019009,-1.894013,-3.524822,1.400093,0
217,2133182607,-68.976540,-13.002148,-39.323265,-3.969239,-3.540973,-0.308727,0
218,2133199274,-66.674194,-12.559668,-42.406509,-5.043952,-2.581630,-3.023614,0
219,2133215941,-64.783836,-12.145135,-45.250557,-3.940272,-1.039956,-3.470238,0
220,2133232608,-63.316456,-11.730616,-47.988022,-2.445740,-0.667007,-1.945703,0
221,2133249275,-61.775974,-11.283389,-50.651134,-3.202009,-0.788872,-0.434951,0
222,2133265942,-60.088917,-10.834985,-53.105331,-2.476132,-0.232220,-0.867801,0
223,2133282609,-58.795738,-10.387148,-55.333622,-1.568203,0.321182,-1.434161,0
224,2133299276,-57.823002,-9.932330,-57.355728,-2.299600,-0.157463,-0.547770,0
225,2133315943,-56.853069,-9.427777,-59.193993,-1.890590,0.302787,-0.321491,0
226,2133332610,-55.925724,-8.905629,-60.931293,-1.055845,0.870064,-0.586473,0
227,2133349277,-55.194393,-8.403177,-62.609989,-0.852284,1.011652,-1.030184,0
228,2133365944,-54.532166,-7.896026,-64.205879,-1.128019,0.587600,-0.949460,0
229,2133382611,-53.838673,-7.351975,-65.697563,-1.514406,0.422038,-1.079562,0
230,2133399278,-53.226875,-6.803717,-67.031624,-0.985280,0.734642,-1.672536,0
231,2133415945,-53.008911,-6.309771,-68.196465,-0.617493,0.992128,-1.950680,0
232,2133432612,-53.165775,-5.899257,-69.189972,-1.004977,1.054289,-1.560674,0
233,2133449279,-53.458061,-5.557707,-70.044228,-0.754324,1.104964,-1.289056,0
234,2133465946,-53.742287,-5.267943,-70.816078,-1.095498,0.849038,-0.893237,0
235,2133482613,-53.609756,-4.982615,-71.504196,-1.533133,0.746297,-0.136644,0
236,2133499280,-53.220539,-4.708216,-72.114563,-0.518205,1.103405,-0.641352,0
237,2133515947,-53.123779,-4.478209,-72.614082,0.137989,1.353985,-0.852007,0
238,2133532614,-53.417675,-4.322548,-73.010376,0.039554,1.012180,-0.320894,0
239,2133549281,-53.902912,-4.212776,-73.329773,-0.075957,0.829170,-0.375799,0
240,2133565948,-54.159275,-4.142840,-73.618286,-0.898209,0.311848,0.082951,0
241,2133582615,-53.812630,-4.074857,-73.863251,-0.904234,0.149731,-0.227259,0
242,2133599282,-53.130131,-4.024051,-74.044144,-0.626143,0.087302,-0.957545,0
243,2133615949,-52.518021,-4.006375,-74.152908,-0.617458,0.245791,-1.424254,0
244,2133632616,-52.176144,-4.046499,-74.180176,-0.303798,0.108474,-1.193385,0
245,2133649283,-52.047264,-4.134266,-74.182899,-0.590734,-0.188619,-0.681068,0
246,2133665950,-51.731476,-4.244404,-74.195267,-1.098832,-0.379150,0.129333,0
247,2133682617,-51.262074,-4.393915,-74.229164,-0.230925,-0.293385,-0.067318,0
248,2133699284,-50.883507,-4.552403,-74.289162,-0.522053,-0.366330,-0.349895,0
249,2133715951,-50.538254,-4.682644,-74.334114,-1.075225,-0.533259,-0.145795,0
250,2133732618,-50.077629,-4.768593,-74.338867,-1.246516,-0.672450,0.144681,0
251,2133749285,-49.540600,-4.787907,-74.325134,-0.653250,-0.576605,0.214892,0
252,2133765952,-48.977600,-4.748235,-74.314255,-0.637399,-0.551364,0.208695,0
253,2133782619,-48.376583,-4.675672,-74.315598,-0.359047,-0.407218,0.125524,0
254,2133799286,-47.792610,-4.595774,-74.328308,-0.215211,-0.197268,0.113321,0
255,2133815953,-47.234402,-4.499536,-74.354248,-0.016841,-0.157770,-0.194208,0
256,2133832620,-46.761292,-4.381670,-74.387848,-0.215942,-0.176580,-0.253862,0
257,2133849287,-46.277325,-4.242723,-74.409172,-0.595442,-0.317523,-0.009949,0
258,2133865954,-45.911545,-4.091096,-74.401604,-0.080531,-0.197529,-0.335403,0
259,2133882621,-45.799858,-3.944034,-74.377197,-0.023479,-0.240775,-0.554310,0
260,2133899288,-45.816944,-3.804050,-74.345329,-0.155135,-0.327528,-0.430974,0
261,2133915955,-45.795147,-3.676844,-74.331329,-0.186530,-0.439445,-0.324523,0
262,2133932622,-45.700012,-3.550708,-74.334038,-0.109953,-0.392675,-0.688163,0
263,2133949289,-45.621826,-3.429739,-74.349358,-0.111731,-0.337555,-0.986379,0
264,2133965956,-45.622292,-3.322563,-74.359154,-0.014958,-0.335939,-0.881886,0
265,2133982623,-45.750725,-3.248108,-74.379105,-0.109019,-0.298928,-1.005221,0
266,2133999290,-45.932842,-3.210051,-74.399765,-0.317002,-0.305219,-0.967932,0
267,2134015957,-46.068420,-3.215234,-74.431252,-0.637822,-0.564573,-0.579311,0
268,2134032624,-45.995579,-3.234845,-74.478554,-0.214037,-0.558706,-0.424516,0
269,2134049291,-45.879211,-3.285218,-74.573425,0.140418,-0.490288,-0.446553,0
270,2134065958,-45.746220,-3.355744,-74.708458,-0.158181,-0.507901,-0.306667,0
271,2134082625,-45.716347,-3.426831,-74.855034,-0.031611,-0.277332,-0.661929,0
272,2134099292,-45.935757,-3.514478,-74.989883,-0.043715,-0.096119,-0.971673,0
273,2134115959,-46.381153,-3.636830,-75.081787,-0.028648,-0.067394,-0.570410,0
274,2134132626,-46.814533,-3.780098,-75.169067,-0.481564,-0.331953,0.096244,0
275,2134149293,-46.920918,-3.900656,-75.262733,-0.446029,-0.291119,0.142357,0
276,2134165960,-46.896912,-4.017977,-75.365921,0.083763,-0.082396,-0.292128,0
277,2134182627,-46.866611,-4.119923,-75.468002,-0.203790,-0.068217,-0.380918,0
278,2134199294,-46.881859,-4.200347,-75.548523,0.031216,0.005033,-0.339546,0
279,2134215961,-46.991741,-4.256651,-75.621292,0.388093,-0.093719,-0.170825,0
280,2134232628,-47.209621,-4.272881,-75.691353,0.541930,-0.114430,-0.151945,0
281,2134249295,-47.498161,-4.239737,-75.757210,0.460351,-0.188939,-0.049988,0
282,2134265962,-47.822727,-4.166543,-75.826736,0.570579,-0.272095,0.040545,0
283,2134282629,-48.061413,-4.028833,-75.917694,0.146850,-0.465405,-0.023322,0
284,2134299296,-48.287964,-3.830182,-75.980446,0.364622,-0.396388,-0.242312,0
285,2134315963,-48.587193,-3.602412,-76.011375,0.201092,-0.406666,-0.264520,0
286,2134332630,-48.886406,-3.367986,-76.010246,-0.667708,-0.305090,-0.221986,0
287,2134349297,-49.070534,-3.173964,-75.928284,-0.990019,-0.040324,0.075912,0
288,2134365964,-49.117825,-3.032992,-75.752235,-0.234911,0.199737,0.076599,0
289,2134382631,-49.147331,-2.957525,-75.512207,-0.136303,0.282288,0.356080,0
290,2134399298,-49.108078,-2.926362,-75.218719,-0.322934,0.547939,0.165325,0
291,2134415965,-49.080032,-2.947750,-74.853020,-0.515400,0.679596,0.009697,0
292,2134432632,-48.862091,-2.964098,-74.410988,-0.806106,0.468743,0.442776,0
293,2134449299,-48.494640,-2.948280,-73.911819,-0.211235,0.477560,0.089319,0
294,2134465966,-48.187023,-2.928758,-73.390076,-0.386564,0.432152,0.009494,0
295,2134482633,-47.841496,-2.888202,-72.865379,-0.474049,0.181765,-0.117956,0
296,2134499300,-47.508572,-2.847520,-72.373932,-0.431973,0.146993,-0.357998,0
297,2134515967,-47.104218,-2.801623,-71.922737,-0.796821,-0.072443,-0.438358,0
298,2134532634,-46.635582,-2.739126,-71.499565,-0.542877,-0.099368,-0.747764,0
299,2134549301,-46.279892,-2.662160,-71.110779,-0.089556,-0.038082,-1.038552,0
300,2134565968,-46.114742,-2.580450,-70.748489,-0.301486,-0.207720,-0.756204,0
301,2134582635,-45.992287,-2.491672,-70.424713,-0.305995,-0.253622,-0.566776,0
302,2134599302,-45.959736,-2.410345,-70.143211,-0.026361,-0.064367,-0.704056,0
303,2134615969,-45.994625,-2.356706,-69.912651,-0.377908,-0.084847,-0.811403,0
304,2134632636,-46.037731,-2.324150,-69.716972,-0.437743,-0.097723,-0.895493,0
305,2134649303,-46.123833,-2.323296,-69.565765,-0.091703,-0.090184,-1.033317,0
306,2134665970,-46.325882,-2.340947,-69.470444,-0.031290,-0.063986,-0.988484,0
307,2134682637,-46.541183,-2.375184,-69.407402,-0.126925,-0.230893,-0.659164,0
308,2134699304,-46.671112,-2.419181,-69.363609,-0.229563,-0.389106,-0.368566,0
309,2134715971,-46.719486,-2.460878,-69.337486,0.058303,-0.343166,-0.417817,0
310,2134732638,-46.858276,-2.515390,-69.319878,0.149790,-0.371310,-0.334550,0
311,2134749305,-47.083611,-2.566992,-69.321342,0.077519,-0.439887,-0.224701,0
312,2134765972,-47.395676,-2.611712,-69.346947,0.112319,-0.374293,-0.304661,0
