sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_18:18:19_176 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
30,4270977818,-97.226395,-5.235610,178.900391,-0.078998,-0.711310,0.023040,0
31,4270994485,-96.969292,-5.375763,178.718719,0.111564,-0.626601,0.117220,0
32,4271011152,-96.892563,-5.447546,178.427658,0.647352,-0.308711,-0.682976,0
33,4271027819,-96.979225,-5.487021,178.352386,1.569703,2.122792,0.566328,0
34,4271044486,-97.102730,-5.567363,178.571899,-0.203118,1.758753,0.438287,0
35,4271061153,-97.046593,-5.682384,178.870636,-0.465717,0.270142,2.216129,0
36,4271077820,-96.499527,-5.706176,179.072678,-1.147016,-0.877868,-0.557863,0
37,4271094487,-96.332771,-5.699872,179.140381,-0.361529,-0.921485,-1.313032,0
38,4271111154,-96.433769,-5.704245,179.164124,-0.124645,-0.725266,-0.858743,0
39,4271127821,-96.666862,-5.732843,179.169724,-0.555750,-0.236094,-0.033932,0
40,4271144488,-96.694244,-5.763188,179.205414,-0.104376,0.291567,0.420238,0
41,4271161155,-96.704857,-5.816784,179.283951,0.022860,0.390668,-0.130646,0
42,4271177822,-96.780960,-5.909087,179.404099,-0.171178,0.092166,-0.452394,0
43,4271194489,-97.067200,-6.043088,179.511368,-0.368156,-0.141186,-0.808318,0
44,4271211156,-97.541687,-6.185248,179.586777,-0.364043,0.137109,-0.516597,0
45,4271227823,-98.157623,-6.336782,179.677155,-0.035404,0.599305,0.027563,0
46,4271244490,-98.618500,-6.499537,179.825043,0.137337,1.137167,1.479885,0
47,4271261157,-98.800110,-6.619623,-179.975098,0.032252,0.767142,0.717949,0
48,4271277824,-98.959679,-6.728215,-179.749191,0.065424,0.512235,0.749690,0
49,4271294491,-98.902885,-6.791502,-179.474319,0.193234,0.665323,0.995840,0
50,4271311158,-98.711655,-6.826287,-179.177689,0.099967,0.393555,0.407155,0
51,4271327825,-98.540031,-6.854227,-178.875046,0.231762,0.190546,0.215391,0
52,4271344492,-98.084610,-6.882669,-178.495911,0.896063,0.786949,1.479908,0
53,4271361159,-97.686920,-6.910004,-178.181244,-0.275216,-0.514083,-2.215915,0
54,4271377826,-97.414894,-6.995212,-177.900345,1.024099,0.838729,1.217234,0
55,4271394493,-96.658005,-7.021958,-177.573685,-0.107767,-1.126307,-2.591389,0
56,4271411160,-97.013412,-7.042700,-177.352829,-0.125814,-1.096981,-2.556545,0
57,4271427827,-97.437523,-7.046210,-177.205627,0.593198,-0.115397,0.262296,0
58,4271444494,-97.832855,-7.050268,-177.075912,0.501110,-0.154601,-0.013158,0
59,4271461161,-98.177185,-7.035966,-176.973343,0.809860,0.264737,0.386092,0
60,4271477828,-98.451912,-7.015687,-176.831406,0.854933,0.531103,0.133185,0
61,4271494495,-98.672096,-7.012286,-176.630783,1.044600,0.728856,-0.030722,0
62,4271511162,-98.926613,-7.020206,-176.361496,0.896277,0.609328,-0.436199,0
63,4271527829,-99.263512,-7.049876,-176.017105,0.941510,0.832833,-0.322628,0
64,4271544496,-99.559837,-7.111619,-175.597137,0.994397,0.814055,0.132278,0
65,4271561163,-99.826263,-7.212399,-175.098816,1.031110,0.730613,0.002721,0
66,4271577830,-100.119629,-7.345098,-174.541626,1.005713,0.773668,0.331026,0
67,4271594497,-100.264206,-7.492142,-173.911972,1.213185,0.745937,0.292482,0
68,4271611164,-100.437912,-7.668746,-173.183105,1.006207,0.576600,-0.545647,0
69,4271627831,-100.593407,-7.857656,-172.423599,1.083183,0.711660,-0.171627,0
70,4271644498,-100.795517,-8.007212,-171.651413,0.669768,0.073116,-1.337857,0
71,4271661165,-101.203102,-8.170227,-170.886261,0.807241,0.465695,-0.754747,0
72,4271677832,-101.610580,-8.344400,-170.108017,0.677336,0.610117,-0.900451,0
73,4271694499,-102.255348,-8.568431,-169.296555,0.304324,0.995947,-0.680112,0
74,4271711166,-102.835938,-8.795101,-168.478882,-0.017118,0.836687,-0.604614,0
75,4271727833,-103.701820,-9.026759,-167.664169,-0.019682,1.325183,0.177830,0
76,4271744500,-104.338600,-9.203022,-166.854492,0.024317,1.012704,1.058457,0
77,4271761167,-104.891731,-9.349751,-166.043732,0.139513,0.999796,1.315885,0
78,4271777834,-105.341805,-9.449295,-165.229080,-0.135743,1.063589,0.998814,0
79,4271794501,-105.665009,-9.498236,-164.420029,-0.278627,0.599167,0.467937,0
80,4271811168,-106.054298,-9.505547,-163.665955,-0.494070,0.338513,-0.104268,0
81,4271827835,-106.416031,-9.488458,-162.993240,-0.598597,-0.005059,-0.279102,0
82,4271844502,-106.769295,-9.482890,-162.420990,-0.690131,-0.309195,-0.559413,0
83,4271861169,-107.167198,-9.476724,-161.981140,-0.841292,-0.448547,-1.132842,0
84,4271877836,-107.692795,-9.474409,-161.683167,-0.751922,-0.498291,-0.477716,0
85,4271894503,-108.170059,-9.494260,-161.498596,-0.475812,-0.686066,-0.202969,0
86,4271911170,-108.595116,-9.584233,-161.398178,-0.600490,-0.588937,-0.153033,0
87,4271927837,-109.017380,-9.753665,-161.359894,-0.686007,-0.545095,-0.035898,0
88,4271944504,-109.395149,-9.985145,-161.332733,-0.766291,-0.054984,-0.118094,0
89,4271961171,-109.888496,-10.284822,-161.294464,-0.863964,0.218016,0.374958,0
90,4271977838,-110.359947,-10.644318,-161.219543,-0.937715,0.492962,0.728362,0
91,4271994505,-110.787415,-11.084332,-161.106796,-0.862620,0.474191,0.998291,0
92,4272011172,-111.201309,-11.580922,-160.942993,-0.715675,0.227762,0.778985,0
93,4272027839,-111.617424,-12.082107,-160.730042,-0.491755,-0.052915,0.466455,0
94,4272044506,-112.114311,-12.536456,-160.464935,-0.287000,-0.171903,0.562496,0
95,4272061173,-112.539124,-12.881923,-160.134857,-0.014955,-0.410455,0.562038,0
96,4272077840,-112.901100,-13.101209,-159.774490,0.206130,-0.638220,0.489218,0
97,4272094507,-113.138489,-13.187409,-159.387115,0.318429,-0.902296,0.281147,0
98,4272111174,-113.354698,-13.156250,-158.992264,0.222915,-1.145276,-0.096224,0
99,4272127841,-113.536850,-13.029159,-158.605988,0.095002,-1.100666,0.101837,0
100,4272144508,-113.632759,-12.848841,-158.229980,-0.162057,-1.247781,0.098025,0
101,4272161175,-113.772179,-12.694622,-157.899979,-0.567137,-1.356145,-0.200910,0
102,4272177842,-113.962517,-12.613039,-157.619186,-0.686219,-1.229614,0.291884,0
103,4272194509,-114.240051,-12.611970,-157.373276,-0.803346,-1.380258,0.317958,0
104,4272211176,-114.624535,-12.666936,-157.148865,-0.667721,-1.361071,0.651097,0
105,4272227843,-115.000084,-12.761469,-156.937866,-0.405954,-1.456438,0.990745,0
106,4272244510,-115.359329,-12.868792,-156.712524,-0.185918,-1.574860,0.832235,0
107,4272261177,-115.682724,-12.959824,-156.482452,0.176196,-1.705225,1.061996,0
108,4272277844,-115.913284,-13.015277,-156.248459,0.391386,-1.876545,0.962307,0
109,4272294511,-116.021759,-13.026540,-156.027115,0.547428,-1.914748,0.871397,0
110,4272311178,-116.012688,-12.990346,-155.835876,0.601386,-1.929061,0.600715,0
111,4272327845,-115.974838,-12.915730,-155.689270,0.520482,-1.929096,0.337449,0
112,4272344512,-115.836143,-12.822031,-155.604492,0.587830,-1.615779,0.476464,0
113,4272361179,-115.694092,-12.712017,-155.552673,0.439287,-1.512502,0.102324,0
114,4272377846,-115.522255,-12.595688,-155.533890,0.439455,-1.409835,-0.244718,0
115,4272394513,-115.478867,-12.482734,-155.525360,0.341933,-1.045348,-0.344907,0
116,4272411180,-115.461975,-12.384892,-155.500961,0.413175,-1.133333,-0.160769,0
117,4272427847,-115.545395,-12.315173,-155.459091,0.352268,-0.969828,-0.276278,0
118,4272444514,-115.656387,-12.262252,-155.373230,0.513064,-0.966938,0.298971,0
119,4272461181,-115.728516,-12.204508,-155.234375,0.318114,-1.093191,0.032964,0
120,4272477848,-115.810364,-12.145695,-155.059509,0.515747,-1.355381,0.345056,0
121,4272494515,-115.763237,-12.089114,-154.847748,0.824301,-1.863542,0.907354,0
122,4272511182,-115.378563,-12.019738,-154.554886,0.341669,-1.093965,0.663450,0
123,4272527849,-114.982040,-11.891805,-154.193619,0.217633,-0.958472,0.928418,0
124,4272544516,-114.263626,-11.699607,-153.748413,0.237020,-0.800725,0.975295,0
125,4272561183,-113.509560,-11.434784,-153.234360,-0.210881,-0.912372,0.213615,0
126,4272577850,-112.690094,-11.126256,-152.724457,-0.042099,-1.094669,0.300695,0
127,4272594517,-111.688622,-10.807779,-152.201263,0.107121,-1.340369,0.058837,0
128,4272611184,-110.653900,-10.498466,-151.697357,-0.100187,-1.873196,-1.686835,0
129,4272627851,-110.000526,-10.221771,-151.264709,0.039152,-1.428652,-1.484992,0
130,4272644518,-109.361259,-9.974174,-150.794907,0.406863,-0.714644,-0.544125,0
131,4272661185,-108.654579,-9.769575,-150.224396,0.374945,-0.428348,-0.408702,0
132,4272677852,-107.782379,-9.604301,-149.526535,0.452089,-0.044142,-0.146585,0
133,4272694519,-106.845467,-9.500197,-148.660278,0.544126,-0.048290,-0.385438,0
134,4272711186,-105.970322,-9.461657,-147.641800,0.500181,-0.339110,-0.890448,0
135,4272727853,-105.479729,-9.514302,-146.482193,0.605493,0.145128,-0.449026,0
136,4272744520,-104.967087,-9.627411,-145.145157,0.436727,0.657278,0.546098,0
137,4272761187,-104.508110,-9.777535,-143.605133,-0.058125,0.780684,0.047853,0
138,4272777854,-104.277115,-9.973143,-141.943710,-0.132409,0.734879,0.541194,0
139,4272794521,-104.167999,-10.271321,-140.187424,-0.302009,0.920145,1.204121,0
140,4272811188,-103.943207,-10.677936,-138.358078,-0.733138,1.026183,1.249995,0
141,4272827855,-103.677490,-11.135062,-136.495712,-0.789914,0.803294,0.974085,0
142,4272844522,-103.306496,-11.604280,-134.654572,-0.753891,0.950962,0.986590,0
143,4272861189,-102.848999,-12.080187,-132.835495,-0.964100,1.224546,0.442572,0
144,4272877856,-102.473679,-12.558797,-131.062500,-1.501010,1.467300,-0.021082,0
145,4272894523,-102.174431,-13.039500,-129.338379,-1.683712,1.640500,0.313526,0
146,4272911190,-101.954277,-13.522275,-127.677986,-2.026016,1.610523,0.121920,0
147,4272927857,-101.797157,-13.993854,-126.055389,-2.518534,1.921433,0.405038,0
148,4272944524,-101.563934,-14.425712,-124.429779,-2.733989,1.974960,0.539474,0
149,4272961191,-101.205132,-14.790452,-122.770004,-2.674062,1.990189,0.059093,0
150,4272977858,-100.859360,-15.080764,-121.095840,-2.508058,1.604593,-0.443732,0
151,4272994525,-100.519859,-15.281676,-119.444176,-2.277523,1.418972,-0.761529,0
152,4273011192,-100.271347,-15.381115,-117.847305,-2.205667,1.529902,-0.973204,0
153,4273027859,-100.111794,-15.414411,-116.287453,-2.184198,1.853353,-0.907807,0
154,4273044526,-99.981140,-15.423346,-114.765091,-1.785808,1.597242,-1.189444,0
155,4273061193,-99.890114,-15.432124,-113.300880,-1.601909,1.444572,-1.182007,0
156,4273077860,-99.743881,-15.479589,-111.899231,-1.192047,1.123180,-1.180650,0
157,4273094527,-99.624443,-15.571848,-110.624580,0.264039,0.289138,-0.859234,0
158,4273111194,-99.507133,-15.659346,-109.570869,-0.801064,0.378938,-1.248241,0
159,4273127861,-99.981697,-15.773018,-108.542885,-0.655398,1.710525,-0.955575,0
160,4273144528,-100.717926,-15.839139,-107.536942,-2.844531,2.351895,2.071767,0
161,4273161195,-100.939262,-15.827645,-106.396538,-2.401118,3.073199,2.120981,0
162,4273177862,-100.952713,-15.793362,-105.080559,-1.525991,2.603530,1.889858,0
163,4273194529,-100.831161,-15.645272,-103.692017,-1.604505,2.237417,-0.081744,0
164,4273211196,-101.081238,-15.410089,-102.229790,-1.480283,1.810977,-0.066400,0
165,4273227863,-101.330795,-15.114579,-100.706779,-1.524842,3.036037,-0.201388,0
166,4273244530,-101.640106,-14.763036,-99.028656,-1.743103,2.971657,-0.182742,0
167,4273261197,-102.054703,-14.503536,-97.206093,-1.625089,3.704073,1.874282,0
168,4273277864,-102.011253,-14.260053,-95.159996,-1.183870,2.836036,1.338739,0
169,4273294531,-101.993073,-14.075797,-93.021423,-1.240287,2.539456,1.126781,0
170,4273311198,-101.880737,-13.881546,-90.722771,-1.491932,2.085937,0.625817,0
171,4273327865,-101.700249,-13.654888,-88.284431,-1.526429,1.519264,0.829846,0
172,4273344532,-101.525139,-13.468169,-85.743988,-1.166556,0.271720,-0.061466,0
173,4273361199,-101.364616,-13.382955,-83.253426,-0.256892,-1.096822,-0.099395,0
174,4273377866,-101.102013,-13.281084,-80.950836,-0.057503,-0.444347,0.973648,0
175,4273394533,-100.590195,-13.195100,-78.672394,-0.521689,-0.480302,0.036018,0
176,4273411200,-100.033119,-13.138305,-76.442711,-1.212831,-0.956983,-0.430026,0
177,4273427867,-99.663933,-13.024646,-74.213333,-1.528371,-0.634414,-0.395692,0
178,4273444534,-99.436783,-12.995574,-71.958763,-1.899334,-0.811035,-0.760964,0
179,4273461201,-99.112930,-12.985965,-69.678986,-1.937271,-1.232188,-0.150152,0
180,4273477868,-98.579590,-12.988001,-67.374214,-1.381982,-1.330440,-1.135397,0
181,4273494535,-98.274734,-12.991810,-65.129082,-0.348314,-1.637074,-3.246532,0
182,4273511202,-98.746780,-13.063643,-63.024582,0.804795,-1.909223,-4.793316,0
183,4273527869,-99.804985,-13.172620,-61.104752,-0.819482,-1.563903,-1.734390,0
184,4273544536,-100.711258,-13.208688,-59.160675,-2.801872,-1.866204,-0.952488,0
185,4273561203,-101.705566,-13.170669,-57.129059,-4.328413,-1.994238,0.034987,0
186,4273577870,-102.431389,-13.148780,-54.842480,-3.883759,0.171668,2.293826,0
187,4273594537,-102.466446,-13.117466,-52.336842,-0.975136,-2.736577,-0.522719,0
188,4273611204,-103.139000,-13.104445,-49.989464,-2.100020,-3.070332,0.113113,0
189,4273627871,-103.297668,-13.116955,-47.411427,-3.419310,-2.740887,1.377219,0
190,4273644538,-103.219162,-13.195502,-44.644833,-0.332947,-3.037458,-1.156563,0
191,4273661205,-103.120827,-13.362568,-42.247265,1.003496,-1.524648,0.281054,0
192,4273677872,-102.527779,-13.545633,-39.901424,-1.500727,-0.267238,0.430643,0
193,4273694539,-102.102051,-13.843031,-37.431049,-2.107949,-2.409183,-0.264855,0
194,4273711206,-101.746536,-14.193305,-34.935066,-1.356769,-2.591753,0.819109,0
195,4273727873,-101.137985,-14.574022,-32.483234,0.029193,-0.242856,0.756916,0
196,4273744540,-100.344696,-14.965136,-30.128675,0.545262,0.559301,-1.325671,0
197,4273761207,-100.100380,-15.259570,-27.781250,0.884578,0.427508,-3.085455,0
198,4273777874,-101.060356,-15.458326,-25.656435,1.110372,0.394703,-0.880655,0
199,4273794541,-102.315590,-15.575272,-23.633480,-1.485615,0.437876,1.956288,0
200,4273811208,-103.269661,-15.592129,-21.702930,-1.420319,0.259238,2.731847,0
201,4273827875,-103.810631,-15.533538,-19.911085,-2.194920,0.860169,4.016680,0
202,4273844542,-103.605553,-15.370647,-18.234003,-0.911951,1.597307,1.963018,0
203,4273861209,-103.611679,-15.195663,-16.948992,-0.345496,2.155981,2.082796,0
204,4273877876,-103.168358,-15.047020,-16.033890,-0.940681,2.641162,2.463528,0
205,4273894543,-102.538826,-14.937462,-15.475425,-0.908048,2.477430,1.381281,0
206,4273911210,-101.812546,-14.881483,-15.249311,-1.119720,1.860527,2.408719,0
207,4273927877,-100.843987,-14.896476,-15.270244,-1.184401,0.570968,2.929840,0
208,4273944544,-99.564682,-15.008946,-15.520738,-1.042875,-0.287249,3.425728,0
209,4273961211,-98.090248,-15.204894,-15.965058,-0.138603,-0.679550,2.978466,0
210,4273977878,-96.474472,-15.463314,-16.653061,0.511181,-1.730779,3.348017,0
211,4273994545,-94.561592,-15.763179,-17.513899,0.823659,-2.579011,3.775256,0
212,4274011212,-92.346207,-16.096029,-18.514585,1.820967,-3.204266,2.742134,0
213,4274027879,-89.944199,-16.482340,-19.699749,2.666363,-3.686177,2.726429,0
214,4274044546,-87.290459,-16.938675,-21.098972,3.753373,-4.474616,1.377311,0
215,4274061213,-84.543465,-17.473602,-22.717196,4.243822,-5.321681,0.558497,0
216,4274077880,-81.757729,-18.081974,-24.430092,5.262845,-5.827077,-0.592128,0
217,4274094547,-79.149277,-18.711451,-26.189266,6.370512,-5.752096,-1.643142,0
218,4274111214,-76.825020,-19.291416,-27.929167,6.535490,-5.850526,-1.110843,0
219,4274127881,-74.572426,-19.683239,-29.462261,6.502545,-5.388608,-1.859633,0
220,4274144548,-72.976730,-19.820612,-30.673977,7.116019,-4.250548,-3.143682,0
221,4274161215,-71.943268,-19.732670,-31.453564,5.179061,-4.374325,-2.427471,0
222,4274177882,-71.251083,-19.462067,-31.812269,6.146223,-3.441359,-3.058694,0
223,4274194549,-71.081985,-19.111305,-31.941298,6.445024,-3.107632,-3.422383,0
224,4274211216,-71.148979,-18.803225,-31.972282,6.737702,-2.986917,-3.431416,0
225,4274227883,-71.508400,-18.595783,-32.028446,6.349077,-3.594198,-2.564499,0
226,4274244550,-71.885826,-18.434086,-32.072918,6.502503,-3.781865,-2.537651,0
227,4274261217,-72.305176,-18.285749,-32.082867,5.716320,-3.972203,-1.422993,0
228,4274277884,-72.651100,-18.164331,-32.013897,5.692728,-3.709250,-1.157187,0
229,4274294551,-72.856140,-18.054752,-31.807711,5.630604,-3.521634,-0.913387,0
230,4274311218,-73.244698,-17.917686,-31.486950,6.330629,-3.117156,-0.812136,0
231,4274327885,-73.713905,-17.769331,-31.086777,6.251860,-2.681873,-0.524897,0
232,4274344552,-74.247955,-17.666998,-30.692972,6.350453,-2.255151,-0.325707,0
233,4274361219,-74.865829,-17.625156,-30.381552,6.490586,-2.112731,-1.007043,0
234,4274377886,-75.670067,-17.631466,-30.145550,5.853917,-2.681767,-0.312033,0
235,4274394553,-76.481575,-17.609673,-30.007528,6.062699,-2.730752,-0.843556,0
236,4274411220,-77.528130,-17.539732,-29.992170,5.297999,-2.921701,-0.122835,0
237,4274427887,-78.513229,-17.389198,-30.108198,5.104691,-3.222712,0.383398,0
238,4274444554,-79.583359,-17.154871,-30.404543,5.148318,-3.586610,-0.134768,0
239,4274461221,-80.821861,-16.903471,-30.863901,3.875092,-3.671975,0.167420,0
240,4274477888,-82.011345,-16.676750,-31.431244,3.830225,-4.029049,0.496909,0
241,4274494555,-83.260941,-16.418119,-32.200348,3.925249,-4.123897,0.644323,0
242,4274511222,-84.658577,-16.108215,-33.215885,3.359605,-4.043903,0.446664,0
243,4274527889,-86.016716,-15.769046,-34.474613,2.359469,-4.573616,1.207806,0
244,4274544556,-87.255066,-15.422859,-35.985832,1.708221,-4.912887,1.068563,0
245,4274561223,-88.354416,-15.093245,-37.751263,1.324165,-4.957939,0.552422,0
246,4274577890,-89.444046,-14.822471,-39.796867,0.778485,-4.538535,0.379580,0
247,4274594557,-90.395676,-14.603404,-42.111729,0.410127,-4.445277,0.787693,0
248,4274611224,-91.201485,-14.422993,-44.726326,0.165958,-4.715417,0.471920,0
249,4274627891,-92.017975,-14.251315,-47.629158,-0.322791,-4.764981,0.437452,0
250,4274644558,-92.722244,-14.059875,-50.782421,-1.413235,-4.916233,1.459726,0
251,4274661225,-93.146820,-13.822208,-54.189579,-1.736037,-5.026564,0.869792,0
252,4274677892,-93.544640,-13.556071,-57.867855,-2.372123,-5.124587,0.447827,0
253,4274694559,-93.921356,-13.262605,-61.798302,-3.117080,-5.146535,-0.025496,0
254,4274711226,-94.245811,-12.975813,-65.954605,-4.107743,-5.139089,-0.299285,0
255,4274727893,-94.611748,-12.728913,-70.310905,-5.114737,-4.798123,-0.247596,0
256,4274744560,-94.851250,-12.515441,-74.798027,-6.088807,-4.411496,-0.294431,0
257,4274761227,-95.063293,-12.329861,-79.376312,-6.690482,-3.991994,-0.494166,0
258,4274777894,-95.272034,-12.162646,-84.006935,-7.175670,-3.226985,-0.273202,0
259,4274794561,-95.324478,-12.003049,-88.659744,-7.133221,-2.301806,-0.017445,0
260,4274811228,-95.234779,-11.872138,-93.337654,-6.999763,-1.571808,-0.168861,0
261,4274827895,-95.051109,-11.755916,-98.017502,-6.725148,-0.968266,-0.554302,0
262,4274844562,-94.770630,-11.621329,-102.678551,-6.759857,-0.130219,-0.406754,0
263,4274861229,-94.433525,-11.494322,-107.297340,-6.357767,0.612433,-0.654103,0
264,4274877896,-93.988678,-11.363053,-111.844414,-6.110116,1.456718,-0.323636,0
265,4274894563,-93.447136,-11.210712,-116.310730,-5.482181,1.437798,-1.069898,0
266,4274911230,-93.070656,-11.049099,-120.750053,-5.711988,1.872512,-0.201823,0
267,4274927897,-92.603607,-10.859106,-125.136017,-5.295670,2.163955,-0.533283,0
268,4274944564,-92.229942,-10.673271,-129.471008,-5.239441,2.762345,0.504981,0
269,4274961231,-91.620483,-10.467866,-133.752319,-4.716611,2.682756,0.438438,0
270,4274977898,-91.014221,-10.262726,-138.016876,-4.236125,2.634425,-0.008182,0
271,4274994565,-90.449707,-10.059294,-142.256622,-4.103137,2.848366,0.138609,0
272,4275011232,-89.853882,-9.851692,-146.443329,-3.792820,3.174673,0.191275,0
273,4275027899,-89.197029,-9.655777,-150.552063,-3.532703,3.731611,0.560672,0
274,4275044566,-88.316650,-9.485206,-154.597427,-3.342126,3.640047,0.040697,0
275,4275061233,-87.395744,-9.363071,-158.615585,-3.408827,3.459812,-0.644691,0
276,4275077900,-86.652725,-9.282140,-162.635162,-4.017634,3.447320,-1.381244,0
277,4275094567,-86.053528,-9.224847,-166.630127,-4.153762,4.429375,-0.470057,0
278,4275111234,-85.455559,-9.196471,-170.569031,-4.092179,4.496137,-0.398573,0
279,4275127901,-84.793755,-9.209067,-174.486282,-4.121685,4.303037,-0.589472,0
280,4275144568,-84.260612,-9.275542,-178.418518,-4.310354,4.009961,-1.363675,0
281,4275161235,-83.991112,-9.384254,177.644287,-4.277379,4.273602,-1.527878,0
282,4275177902,-83.973419,-9.532791,173.772125,-3.776531,4.990666,-0.781270,0
283,4275194569,-83.890503,-9.709824,170.037460,-2.793703,4.918216,0.038066,0
284,4275211236,-83.726151,-9.907639,166.447021,-2.473488,4.045154,-0.213659,0
285,4275227903,-83.580170,-10.134377,162.946182,-2.085426,3.686532,-0.128067,0
286,4275244570,-83.413895,-10.399751,159.509964,-1.438478,3.636579,0.274407,0
287,4275261237,-83.026474,-10.715442,156.145782,-0.746310,3.679304,0.531095,0
288,4275277904,-82.450546,-11.098595,152.826614,-0.501264,3.411226,-0.174109,0
289,4275294571,-81.776749,-11.554550,149.536469,-0.224787,3.654729,-0.423627,0
290,4275311238,-81.054451,-12.031656,146.285553,0.017158,3.906095,-0.548888,0
291,4275327905,-80.279602,-12.528020,143.083374,0.599929,3.745470,-0.746375,0
292,4275344572,-79.460403,-13.074594,139.950653,0.973073,3.539559,-1.171832,0
293,4275361239,-78.651680,-13.679057,136.910385,0.972962,3.375515,-1.866642,0
294,4275377906,-77.893501,-14.353804,133.911072,1.375832,3.281017,-1.908352,0
295,4275394573,-77.269028,-15.104887,130.947891,1.230447,3.110646,-2.883897,0
296,4275411240,-76.872353,-15.925625,128.073273,2.598913,3.589352,-2.476310,0
297,4275427907,-76.490219,-16.799210,125.369095,3.368299,3.545068,-2.341766,0
298,4275444574,-76.088448,-17.791153,122.858040,4.585902,2.902990,-1.971792,0
299,4275461241,-75.542358,-18.963896,120.571510,4.293375,2.060607,-2.851916,0
300,4275477908,-75.111900,-20.347578,118.480370,5.577100,1.602916,-2.216777,0
301,4275494575,-74.429626,-21.926222,116.645058,5.866643,0.829358,-2.626942,0
302,4275511242,-73.696373,-23.657270,115.011414,6.417188,0.686562,-2.411530,0
303,4275527909,-72.697159,-25.469492,113.603241,7.496109,0.646057,-1.727202,0
304,4275544576,-71.413269,-27.300335,112.465935,6.714170,0.509879,-2.744062,0
305,4275561243,-70.330406,-29.117260,111.608932,7.283587,0.575900,-2.633807,0
306,4275577910,-69.195671,-30.901169,111.161995,7.184290,0.699423,-2.365463,0
307,4275594577,-68.309380,-32.629108,111.094391,6.597505,1.110292,-2.357337,0
308,4275611244,-67.718178,-34.285984,111.464096,6.056986,1.662860,-2.041934,0
309,4275627911,-67.622414,-35.841518,112.248528,5.503540,2.719785,-1.279418,0
310,4275644578,-68.096893,-37.258713,113.425980,5.492051,3.344770,-0.674612,0
311,4275661245,-68.975937,-38.555073,115.022820,5.287792,3.455695,0.067801,0
312,4275677912,-70.316925,-39.700645,116.984779,4.382258,3.591184,0.261872,0
