sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_13:21:13_782 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
73,2245723775,74.605614,20.587591,-154.762527,-0.239612,-1.790027,-0.073381,0
74,2245740442,74.506134,19.969849,-153.568680,-0.278042,-1.832650,0.184143,0
75,2245757109,74.348000,19.374323,-152.308167,-0.075429,-1.230793,-0.724710,0
76,2245773776,74.327744,18.799667,-151.030396,0.347082,-0.867948,-0.980934,0
77,2245790443,74.368408,18.271000,-149.802109,0.221836,-0.456978,-0.555536,0
78,2245807110,74.343636,17.871977,-148.595886,-0.126419,-0.522528,-0.634128,0
79,2245823777,74.182648,17.581068,-147.329178,-0.181414,-0.212235,-0.666787,0
80,2245840444,73.983902,17.329697,-145.970001,-0.778211,0.936653,-0.613667,0
81,2245857111,73.846764,17.108484,-144.592880,-0.562739,0.904108,-0.919387,0
82,2245873778,73.766037,16.975439,-143.248734,-0.283078,-0.805214,-0.347887,0
83,2245890445,73.465546,16.947458,-141.873535,-0.296237,-0.457886,-0.249914,0
84,2245907112,73.162697,16.901352,-140.602402,-0.396848,2.311733,0.533525,0
85,2245923779,72.993416,16.848269,-139.388245,0.140105,-0.393265,-2.799392,0
86,2245940446,73.130997,16.843687,-138.155746,0.128793,-1.532880,-0.113664,0
87,2245957113,72.902977,16.969864,-136.905457,-0.574508,-1.348547,-0.237468,0
88,2245973780,72.477013,17.161654,-135.592148,-0.453563,-1.016883,-1.048098,0
89,2245990447,72.130722,17.342522,-134.199081,-0.291643,-1.050648,-1.966148,0
90,2246007114,71.849579,17.484095,-132.755432,-0.738403,-0.630380,-0.761920,0
91,2246023781,71.457382,17.608082,-131.322449,-1.289457,-0.155756,-0.898698,0
92,2246040448,71.175606,17.682011,-129.900879,-1.491493,0.375798,-0.959761,0
93,2246057115,70.852745,17.742022,-128.495285,-1.728373,0.568697,-0.450148,0
94,2246073782,70.551552,17.769085,-127.081871,-1.622884,0.490936,-0.560248,0
95,2246090449,70.248283,17.747633,-125.664078,-1.482272,0.149337,0.052026,0
96,2246107116,69.910049,17.677670,-124.249901,-1.080003,0.084882,-0.005663,0
97,2246123783,69.676491,17.557623,-122.875175,-1.088330,0.137853,0.192994,0
98,2246140450,69.527451,17.392651,-121.537056,-0.617609,-0.010397,0.676119,0
99,2246157117,69.392784,17.185951,-120.221710,-0.481286,-0.176991,1.522316,0
100,2246173784,69.122810,16.951191,-118.921875,-0.289115,-0.066123,1.637629,0
101,2246190451,68.725822,16.704409,-117.649712,-0.290506,0.240562,1.728453,0
102,2246207118,68.247414,16.469646,-116.404266,-0.037359,0.650249,1.313978,0
103,2246223785,67.754494,16.251011,-115.184723,0.062993,0.918503,1.503139,0
104,2246240452,67.236496,16.054569,-113.982674,0.007728,1.101139,1.402307,0
105,2246257119,66.634399,15.887936,-112.775444,-0.247493,1.122895,1.507321,0
106,2246273786,65.970093,15.755020,-111.571159,-0.512499,1.350970,0.962522,0
107,2246290453,65.409325,15.637949,-110.378937,-0.639000,1.524225,0.532962,0
108,2246307120,64.991180,15.548864,-109.210106,-0.594357,1.462209,0.666584,0
109,2246323787,64.629524,15.488740,-108.067688,-0.559711,1.395218,1.070552,0
110,2246340454,64.260117,15.430921,-106.943787,-0.200409,1.397516,1.228514,0
111,2246357121,63.828602,15.352407,-105.829941,0.119491,1.479395,1.010448,0
112,2246373788,63.367908,15.213307,-104.727112,0.265847,1.512660,0.736065,0
113,2246390455,62.838364,15.001664,-103.645294,0.524329,1.548680,0.287050,0
114,2246407122,62.270847,14.736581,-102.588074,0.825443,1.565586,-0.116740,0
115,2246423789,61.645130,14.438016,-101.583580,1.313350,1.734831,-0.629468,0
116,2246440456,61.089779,14.129388,-100.680511,1.778551,1.908609,-1.243781,0
117,2246457123,60.527859,13.860048,-99.869759,2.380107,1.744956,-1.359384,0
118,2246473790,59.983994,13.645452,-99.123108,2.383398,1.813047,-1.606025,0
119,2246490457,59.355785,13.450528,-98.427689,1.959600,1.571703,-0.615811,0
120,2246507124,58.516418,13.275290,-97.803383,1.164494,1.315651,-0.466290,0
121,2246523791,57.564850,13.113383,-97.263237,-0.218867,1.089775,-1.261657,0
122,2246540458,56.939060,12.938675,-96.767174,-1.005583,0.782561,-1.824569,0
123,2246557125,56.546913,12.781044,-96.274368,-0.274117,0.045414,-1.224926,0
124,2246573792,56.258015,12.651334,-95.754860,-0.068565,-0.454636,-1.194188,0
125,2246590459,56.122036,12.543561,-95.179153,0.153696,-1.015476,-1.333626,0
126,2246607126,56.151661,12.468310,-94.561264,0.490788,-1.539820,-0.736937,0
127,2246623793,56.133438,12.442435,-93.891136,0.756487,-1.824515,-0.813161,0
128,2246640460,56.234970,12.440445,-93.161118,1.272167,-2.124377,-0.782696,0
129,2246657127,56.272823,12.479979,-92.358253,2.061586,-2.332323,-0.182084,0
130,2246673794,56.235718,12.525752,-91.484077,2.451319,-2.226699,-0.279548,0
131,2246690461,56.115467,12.558929,-90.535667,2.821594,-2.349328,0.023840,0
132,2246707128,55.833195,12.583904,-89.534500,2.967543,-2.539900,-0.234765,0
133,2246723795,55.540710,12.602176,-88.497498,2.727393,-2.540893,-1.168863,0
134,2246740462,55.491440,12.590010,-87.411125,2.816155,-2.519302,-1.956733,0
135,2246757129,55.587357,12.589499,-86.212395,3.453300,-3.455824,-1.323216,0
136,2246773796,55.589630,12.657158,-84.828377,3.456933,-3.642280,-0.979713,0
137,2246790463,55.548180,12.780881,-83.333038,3.021496,-2.836053,-0.921417,0
138,2246807130,55.591934,12.940884,-81.822701,3.244632,-1.661732,-0.695719,0
139,2246823797,55.775093,13.073163,-80.313530,3.915089,-0.727138,0.177507,0
140,2246840464,55.844536,13.153836,-78.762077,4.577110,-0.355409,1.536998,0
141,2246857131,55.715599,13.185658,-77.162865,3.990083,-0.306804,1.625817,0
142,2246873798,55.506630,13.180944,-75.492043,2.979982,-0.264412,1.463890,0
143,2246890465,55.439907,13.114508,-73.770462,2.324445,0.025218,1.163532,0
144,2246907132,55.489922,12.998662,-72.058006,2.214375,-0.008877,1.267198,0
145,2246923799,55.616776,12.874909,-70.362785,2.498355,0.168480,1.158834,0
146,2246940466,55.792637,12.759305,-68.684715,2.782609,0.948613,0.643344,0
147,2246957133,56.084557,12.653073,-67.051979,3.132168,1.759580,1.230386,0
148,2246973800,56.250088,12.602349,-65.486198,2.903948,2.272945,1.195802,0
149,2246990467,56.486191,12.609429,-63.985329,2.777514,2.808703,0.969392,0
150,2247007134,56.767921,12.688909,-62.473541,3.130482,3.886362,1.800030,0
151,2247023801,56.869797,12.829474,-60.897961,2.865021,5.067431,2.994967,0
152,2247040468,56.732357,12.998021,-59.238258,2.005355,6.165207,2.968129,0
153,2247057135,56.621960,13.119476,-57.508186,0.443411,7.313606,2.623001,0
154,2247073802,56.665443,13.122849,-55.723038,-0.291012,8.705828,3.617459,0
155,2247090469,56.617062,12.924201,-53.833473,-1.793406,9.419211,3.474799,0
156,2247107136,56.759895,12.460306,-51.794174,-3.313968,9.175352,2.322795,0
157,2247123803,57.054096,11.752518,-49.631325,-4.895134,8.309738,2.469402,0
158,2247140470,57.595379,10.815482,-47.368824,-6.646740,7.091210,0.847485,0
159,2247157137,58.530220,9.669786,-45.053314,-7.535191,6.189496,0.339331,0
160,2247173804,59.733337,8.369195,-42.731621,-8.285483,5.427917,-0.175675,0
161,2247190471,60.982449,6.965971,-40.475548,-9.673105,5.326890,-0.309273,0
162,2247207138,62.350071,5.461078,-38.347515,-11.473208,5.894851,-1.710904,0
163,2247223805,63.885193,3.903258,-36.400864,-13.364736,7.082256,-2.140829,0
164,2247240472,65.572433,2.339359,-34.659466,-16.336828,8.920557,-3.383682,0
165,2247257139,67.532280,0.801674,-33.174423,-20.039631,11.496166,-4.348120,0
166,2247273806,69.619431,-0.551515,-31.996967,-24.319246,15.043954,-4.946739,0
167,2247290473,71.459297,-1.463766,-31.025343,-30.474937,18.984541,-2.716348,0
168,2247307140,72.328949,-1.894450,-30.069878,-40.118237,23.159225,1.201603,0
169,2247323807,72.022339,-1.905136,-29.321360,-51.566990,25.732084,4.282129,0
170,2247340474,70.898804,-1.106058,-29.683790,-64.047012,24.250685,1.334750,0
171,2247357141,70.599815,1.308319,-33.038502,-74.385765,21.263924,-7.809439,0
172,2247373808,71.039497,6.426790,-42.436390,-92.898949,32.850021,-7.742524,0
173,2247390475,70.910103,14.543982,-59.991383,-77.168648,114.229378,8.567074,0
174,2247407142,65.406525,20.814774,-90.222778,63.452774,173.570465,21.902565,1024
175,2247423809,64.057838,18.506701,-128.189392,200.134583,90.806290,23.969555,1024
176,2247440476,72.320358,11.675017,-161.512955,215.761444,-54.651512,48.734692,1024
177,2247457143,63.069511,7.078365,165.757355,165.321838,-68.912926,-89.957199,1024
178,2247473810,64.365547,10.756127,146.025742,93.453423,-160.546722,33.507343,0
179,2247490477,48.620941,13.242176,126.292862,74.158600,-154.117050,-7.101137,0
180,2247507144,39.877369,11.339072,106.435150,7.748639,-193.482254,-87.250305,1024
181,2247523811,37.896473,10.075852,87.367844,-70.990417,-134.843872,-48.049809,0
182,2247540478,37.171680,13.305706,76.150276,-94.185059,-77.025085,-50.290146,0
183,2247557145,33.335320,17.127399,67.169464,-81.569504,-53.368256,-43.535316,0
184,2247573812,30.113611,21.774879,59.042995,-62.152229,-32.259449,-24.166380,0
185,2247590479,30.383541,26.944759,51.823509,-54.302696,-22.863697,-16.029049,0
186,2247607146,30.962442,31.727797,44.923355,-55.380840,-2.848660,-4.461022,0
187,2247623813,30.086929,36.482265,38.276428,-50.826569,3.236791,-1.987504,0
188,2247640480,28.775171,41.351429,31.859619,-44.690018,9.193087,4.462259,0
189,2247657147,27.755909,46.043884,25.904972,-36.049168,13.853895,9.437208,0
190,2247673814,28.267141,50.356087,20.572390,-29.883684,16.814007,11.874905,0
191,2247690481,28.969650,54.507908,15.587200,-23.984016,22.538391,15.239513,0
192,2247707148,28.969257,58.657509,10.897278,-16.267113,23.459366,16.984184,0
193,2247723815,29.147600,62.645821,6.842795,-7.314606,23.699476,16.497168,0
194,2247740482,29.271473,66.336685,3.469720,2.291680,25.465841,14.676409,0
195,2247757149,28.463007,69.671677,0.563505,10.260768,22.646467,12.375809,0
196,2247773816,27.353699,72.445786,-2.086571,13.918775,19.678560,10.211769,0
197,2247790483,25.899076,74.655907,-4.206828,16.758123,20.286179,9.853312,0
198,2247807150,25.178795,76.431938,-4.345469,16.676071,17.682222,9.701384,0
199,2247823817,28.401016,77.775986,-0.326918,14.079766,11.997398,9.175058,0
200,2247840484,36.268997,78.588760,8.305609,12.967482,8.803865,8.300528,0
201,2247857151,47.055294,78.583130,20.057814,12.055313,5.670597,7.338898,0
202,2247873818,57.521736,77.498428,31.716425,9.717973,3.984284,5.993840,0
203,2247890485,65.075180,75.481735,41.109673,7.601239,2.932851,5.267776,0
204,2247907152,71.011070,72.788216,48.161720,2.064058,-7.099919,2.650675,0
205,2247923819,76.718712,69.725746,52.499496,0.950399,-7.074790,3.162491,0
206,2247940486,80.745468,66.684334,55.061531,0.620791,-2.751318,4.706529,0
207,2247957153,82.752617,63.739422,56.659679,-0.960830,-2.427673,4.024193,0
208,2247973820,83.548691,60.816360,57.817402,-2.236855,-3.516916,2.510540,0
209,2247990487,84.186798,57.896374,58.828140,-3.260976,-5.495299,1.016438,0
210,2248007154,85.074028,55.043884,59.626419,-3.173455,-6.497458,0.039909,0
211,2248023821,86.261650,52.348782,60.174084,-2.883961,-5.652297,-1.291383,0
212,2248040488,87.374222,49.855061,60.495384,-2.153746,-3.754698,-1.802213,0
213,2248057155,88.125214,47.608265,60.629139,-2.050359,-3.281464,-1.989669,0
214,2248073822,88.597725,45.664333,60.575397,-2.414754,-2.947725,-2.831020,0
215,2248090489,88.887192,44.036743,60.441963,-1.994058,-1.989430,-3.238191,0
216,2248107156,89.047775,42.725113,60.290619,-1.458784,-1.393794,-3.468898,0
217,2248123823,89.377777,41.662178,60.107201,-1.712198,-0.810984,-3.806912,0
218,2248140490,89.848167,40.852299,59.870605,-1.174280,0.241256,-3.163952,0
219,2248157157,90.307831,40.300835,59.658493,-1.292945,0.946474,-2.936762,0
220,2248173824,90.807404,39.962093,59.513489,-1.095474,1.605585,-2.689653,0
221,2248190491,91.361145,39.782436,59.499062,-0.566927,2.308158,-2.256810,0
222,2248207158,91.921730,39.695408,59.665844,-0.656599,2.984138,-1.752501,0
223,2248223825,92.386658,39.674213,60.026566,0.307831,3.405827,-0.820222,0
224,2248240492,92.722870,39.719887,60.568356,0.454812,3.292173,-0.912048,0
225,2248257159,93.147316,39.768715,61.238659,0.552268,3.066693,-0.716754,0
226,2248273826,93.597633,39.777016,61.982014,0.930043,2.895948,0.057803,0
227,2248290493,94.082733,39.690681,62.748711,0.424094,2.665128,0.314154,0
228,2248307160,94.551643,39.486961,63.533787,0.544863,2.423091,0.967718,0
229,2248323827,94.955315,39.212982,64.343468,0.667069,2.058442,1.341180,0
230,2248340494,95.184547,38.935459,65.206215,0.793751,1.806803,1.375563,0
231,2248357161,95.365051,38.626518,66.182076,0.561053,1.435554,1.330920,0
232,2248373828,95.499626,38.282837,67.310806,0.592126,1.343598,1.067480,0
233,2248390495,95.608208,37.915283,68.577927,0.460616,1.291360,0.694674,0
234,2248407162,95.603493,37.556351,69.981339,0.696337,1.107618,0.471498,0
235,2248423829,95.506172,37.219265,71.447014,0.611516,0.778696,0.163004,0
236,2248440496,95.312874,36.907833,72.920021,0.771438,0.515584,-0.024030,0
237,2248457163,95.062378,36.582550,74.343956,0.735280,0.128531,-0.115179,0
238,2248473830,94.870872,36.208939,75.666069,0.581560,-0.328925,-0.138884,0
239,2248490497,94.829689,35.771358,76.871841,0.444154,-0.542875,0.006901,0
240,2248507164,94.867775,35.260834,77.988968,0.224572,-0.438992,0.467479,0
241,2248523831,94.794662,34.701832,79.035248,0.246728,-0.068777,1.163253,0
242,2248540498,94.360611,34.148998,80.056999,0.122309,-0.049482,1.421927,0
243,2248557165,93.731186,33.572800,81.109726,-0.618059,-0.697878,0.689474,0
244,2248573832,93.218697,32.958717,82.177940,-0.752728,-1.158575,0.131563,0
245,2248590499,92.899422,32.324184,83.257599,-0.527174,-1.329117,0.010641,0
246,2248607166,92.748062,31.685537,84.344948,-0.625466,-1.128257,-0.157405,0
247,2248623833,92.600601,31.061859,85.434097,-0.417920,-0.758657,0.299700,0
248,2248640500,92.237839,30.488579,86.520485,-0.124275,-0.575344,0.401527,0
249,2248657167,91.720871,29.950956,87.620415,-0.315104,-0.801731,-0.205057,0
250,2248673834,91.244423,29.420429,88.706833,-0.356023,-1.085653,-0.751660,0
251,2248690501,90.943321,28.897135,89.773361,-0.038390,-1.184059,-0.781564,0
252,2248707168,90.771637,28.376919,90.781860,0.060774,-0.954669,-0.460288,0
253,2248723835,90.684891,27.869968,91.747269,-0.271072,-0.637889,-0.619475,0
254,2248740502,90.637459,27.366138,92.676208,-0.469641,-0.240698,-0.309320,0
255,2248757169,90.453590,26.881062,93.603745,-0.499203,0.149262,-0.262218,0
256,2248773836,90.196480,26.407185,94.552353,-0.627459,-0.111695,-0.748471,0
257,2248790503,90.010872,25.923904,95.535019,-0.799959,-0.441055,-0.875107,0
258,2248807170,89.924904,25.452360,96.545303,-0.674760,-0.748799,-0.710917,0
259,2248823837,89.915741,25.003660,97.573708,-0.669657,-0.913814,-0.292830,0
260,2248840504,89.874878,24.577503,98.611229,-0.735110,-0.892666,0.167948,0
261,2248857171,89.627045,24.185251,99.670120,-0.666724,-0.756511,0.583255,0
262,2248873838,89.217331,23.812479,100.748772,-0.586202,-1.055927,0.323270,0
263,2248890505,88.827660,23.433823,101.830925,-0.489743,-1.119833,-0.089317,0
264,2248907172,88.549675,23.047329,102.910507,-0.118804,-1.113360,-0.207354,0
265,2248923839,88.436707,22.661642,103.968849,0.045445,-1.142535,-0.150772,0
266,2248940506,88.398758,22.300989,104.982048,0.071588,-0.951417,-0.090642,0
267,2248957173,88.335327,21.972771,105.943733,0.263596,-0.838557,0.340796,0
268,2248973840,88.198860,21.653913,106.844086,0.244830,-0.859224,0.294826,0
269,2248990507,88.010406,21.320148,107.698906,0.283093,-0.733437,0.376410,0
270,2249007174,87.785378,20.972778,108.535515,0.208465,-0.600381,-0.064318,0
271,2249023841,87.599106,20.615934,109.365501,0.303305,-0.529306,-0.351673,0
272,2249040508,87.397179,20.261490,110.184563,0.424280,-0.363632,-0.190211,0
273,2249057175,87.197205,19.920574,110.976654,0.380306,-0.715915,-0.542683,0
274,2249073842,87.048134,19.592604,111.709541,0.255372,-0.859456,-0.482050,0
275,2249090509,86.879860,19.303631,112.397293,0.201410,-0.925989,-0.413978,0
276,2249107176,86.680359,19.050526,113.056984,0.486104,-0.966959,0.072886,0
277,2249123843,86.351173,18.823164,113.687363,0.732626,-0.981328,0.519144,0
278,2249140510,85.970810,18.608458,114.290428,0.877452,-1.171484,0.280643,0
279,2249157177,85.620811,18.392504,114.857750,0.968530,-1.288200,-0.095934,0
280,2249173844,85.381874,18.176039,115.376442,1.141935,-1.304400,-0.242572,0
281,2249190511,85.259148,17.969793,115.817200,1.417383,-1.287412,-0.141959,0
282,2249207178,85.190483,17.786671,116.162354,1.315712,-1.105521,0.044749,0
283,2249223845,85.166710,17.627867,116.410660,1.323259,-1.065438,-0.109973,0
284,2249240512,85.095253,17.498610,116.593979,1.156994,-0.895245,-0.151728,0
285,2249257179,85.034851,17.378044,116.721626,1.065558,-0.816006,-0.283038,0
286,2249273846,84.947487,17.280994,116.816864,1.056988,-0.624109,-0.176933,0
287,2249290513,84.870018,17.210741,116.874458,1.069863,-0.431006,-0.202357,0
288,2249307180,84.825394,17.174753,116.887093,0.950311,-0.321507,-0.232030,0
289,2249323847,84.821228,17.175037,116.858147,0.750194,-0.095756,-0.410630,0
290,2249340514,84.766380,17.223801,116.806633,0.361098,0.125652,-0.124879,0
291,2249357181,84.610947,17.310493,116.754364,0.114554,0.122773,-0.193880,0
292,2249373848,84.366180,17.412771,116.727837,0.032134,0.239092,-0.094150,0
293,2249390515,84.148026,17.509729,116.737755,-0.088308,0.312596,-0.292784,0
294,2249407182,84.070686,17.592125,116.781471,-0.172097,0.372155,-0.369561,0
295,2249423849,84.057503,17.673201,116.863663,-0.449201,0.580853,0.052685,0
296,2249440516,84.005737,17.756433,116.993111,-0.683185,0.635255,0.241499,0
297,2249457183,83.871994,17.832710,117.176758,-0.706497,0.752215,0.426876,0
298,2249473850,83.688828,17.878784,117.410683,-0.607540,0.677005,0.368831,0
299,2249490517,83.453796,17.883816,117.687126,-0.595991,0.620423,0.504505,0
300,2249507184,83.199165,17.837053,117.986328,-0.639105,0.466717,0.533926,0
301,2249523851,82.962349,17.739897,118.288551,-0.686293,0.302413,0.590404,0
302,2249540518,82.737740,17.605295,118.582687,-0.641351,0.175542,0.360085,0
303,2249557185,82.502235,17.434380,118.871468,-0.624663,0.134894,0.461855,0
304,2249573852,82.183731,17.232800,119.144798,-0.601448,0.066349,0.453259,0
305,2249590519,81.780197,17.005751,119.404182,-0.558419,-0.017319,0.382188,0
306,2249607186,81.390739,16.754385,119.642937,-0.442150,-0.266007,0.006071,0
307,2249623853,81.128174,16.484318,119.847130,-0.357356,-0.292951,0.005298,0
308,2249640520,80.980469,16.211105,120.034470,-0.265424,-0.285374,-0.306169,0
309,2249657187,80.968735,15.924753,120.213943,-0.260267,-0.297452,-0.369116,0
310,2249673854,81.002007,15.633661,120.393845,-0.289482,-0.192298,-0.013642,0
311,2249690521,80.946289,15.360244,120.579147,-0.243459,-0.223246,0.253592,0
312,2249707188,80.755402,15.113655,120.769852,-0.098292,-0.187993,0.239687,0
313,2249723855,80.482025,14.878526,120.957336,0.054682,-0.270140,-0.040126,0
314,2249740522,80.232773,14.647948,121.134720,0.061183,-0.327739,-0.497130,0
315,2249757189,80.061508,14.420372,121.307671,0.048351,-0.308000,-0.506224,0
316,2249773856,79.991714,14.199036,121.473648,0.180415,-0.326825,-0.531324,0
317,2249790523,80.016335,13.989500,121.627312,0.265811,-0.306707,-0.305843,0
318,2249807190,80.045219,13.793763,121.764938,0.217091,-0.369181,-0.004696,0
319,2249823857,80.013451,13.612355,121.890846,0.063181,-0.314680,0.036254,0
320,2249840524,79.945885,13.446349,122.007027,-0.016909,-0.315996,-0.090044,0
321,2249857191,79.872650,13.293176,122.122238,0.016791,-0.235678,-0.085106,0
322,2249873858,79.807541,13.159760,122.239159,0.155492,-0.152573,-0.140384,0
323,2249890525,79.773796,13.043823,122.355255,0.274155,-0.111779,-0.040971,0
324,2249907192,79.743607,12.951700,122.471001,0.298300,-0.165661,-0.137115,0
325,2249923859,79.745468,12.880669,122.586815,0.128356,-0.230519,-0.353076,0
326,2249940526,79.761826,12.822863,122.707779,-0.006398,-0.170704,-0.203763,0
327,2249957193,79.768333,12.775468,122.835411,0.040583,-0.113028,-0.249921,0
328,2249973860,79.766075,12.738670,122.970947,0.085559,-0.067987,-0.132752,0
329,2249990527,79.743782,12.713143,123.104355,0.141108,-0.093803,-0.141387,0
