sep=,
DeviceTag:,LF-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:44:27_111 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
47,1068279183,-34.217785,-59.177696,90.702873,-0.326005,0.225174,0.953900,0
48,1068295850,-35.139183,-59.617901,90.830605,1.174394,-0.111194,-0.820888,0
49,1068312517,-35.606697,-59.819248,91.033203,0.113440,0.287146,0.727068,0
50,1068329184,-35.871323,-59.707840,91.293259,0.718607,0.570444,0.418246,0
51,1068345851,-36.412197,-59.646088,91.772957,0.744249,0.705736,0.542804,0
52,1068362518,-36.452404,-59.202087,92.194016,-0.082662,0.322495,0.990465,0
53,1068379185,-36.843361,-58.964687,92.820923,-0.005366,0.015167,-0.653823,0
54,1068395852,-37.250801,-58.872604,93.534271,-0.792905,-0.080416,0.093046,0
55,1068412519,-37.451408,-58.709915,93.823608,-0.979417,0.168290,0.996541,0
56,1068429186,-36.972301,-58.218967,93.422615,-0.574017,0.454133,0.801529,0
57,1068445853,-36.325329,-57.762386,92.848732,0.424333,0.706671,-0.364462,0
58,1068462520,-35.629089,-57.393494,92.364075,-1.102761,0.474473,-0.084270,0
59,1068479187,-35.431747,-57.256992,91.855286,-1.582403,0.237803,0.243209,0
60,1068495854,-35.174488,-57.059082,91.276077,0.130292,0.400637,0.917672,0
61,1068512521,-34.925755,-56.900555,90.984192,0.609495,0.689948,0.519423,0
62,1068529188,-34.680176,-56.819641,90.684303,0.429511,0.579130,1.429205,0
63,1068545855,-34.326653,-56.501923,90.342056,-0.264053,0.679029,0.638144,0
64,1068562522,-34.312214,-56.365475,90.115509,0.544556,0.490904,0.295050,0
65,1068579189,-34.146973,-56.139717,89.950836,0.331674,0.289505,-0.588181,0
66,1068595856,-34.315144,-56.101215,89.948563,-0.046320,0.179354,-0.314013,0
67,1068612523,-34.397682,-56.000607,89.894905,0.437688,-0.054823,-0.091725,0
68,1068629190,-34.533951,-55.883823,89.829903,-0.172330,0.043626,0.151978,0
69,1068645857,-34.723492,-55.746563,89.791901,-0.246759,0.026018,-0.258173,0
70,1068662524,-35.018967,-55.681873,89.691887,0.149636,0.065211,-0.202077,0
71,1068679191,-35.260288,-55.651421,89.702049,0.533906,0.136654,-0.569179,0
72,1068695858,-35.716202,-55.722363,89.862709,0.276091,0.060519,0.103362,0
73,1068712525,-36.246952,-55.727551,90.132729,0.185577,0.077043,1.141966,0
74,1068729192,-36.848602,-55.670048,90.422554,-0.040485,0.295295,0.668789,0
75,1068745859,-37.462467,-55.684093,90.893600,0.011656,0.640437,-0.588651,0
76,1068762526,-38.455235,-56.125893,91.585220,0.200204,0.981315,-1.009330,0
77,1068779193,-39.357624,-56.633018,92.213020,0.561236,0.795207,0.562285,0
78,1068795860,-39.707542,-56.716412,92.619797,-1.411592,0.990881,-0.538226,0
79,1068812527,-40.680267,-57.091801,93.124466,0.887160,0.470340,0.157850,0
80,1068829194,-40.831543,-57.209476,93.280258,0.174062,1.110337,-0.580327,0
81,1068845861,-41.107834,-57.550594,93.304832,0.280723,1.103267,-0.270102,0
82,1068862528,-41.206680,-57.761757,92.970802,-0.086145,0.564010,0.706084,0
83,1068879195,-41.375546,-57.657970,92.738441,0.793348,-0.199889,1.287025,0
84,1068895862,-41.896690,-57.237823,92.764626,0.002855,-0.482778,0.787107,0
85,1068912529,-42.996956,-56.601723,93.945961,1.978224,0.388370,-1.016422,0
86,1068929196,-44.936424,-56.785015,95.590538,1.203992,0.075326,-0.269946,0
87,1068945863,-45.610474,-56.394550,96.705009,0.736346,-0.406555,3.070498,0
88,1068962530,-45.930450,-55.616554,97.588089,-0.645790,0.219862,0.318997,0
89,1068979197,-47.239494,-54.925816,99.293800,-1.069700,0.212554,-0.691648,0
90,1068995864,-48.606934,-54.843815,100.822128,0.247005,1.056212,-1.794805,0
91,1069012531,-49.440895,-55.092026,102.119041,-0.004755,0.786724,-0.179619,0
92,1069029198,-49.607212,-55.487217,102.657516,-1.491918,0.241337,-0.532429,0
93,1069045865,-49.577271,-55.953476,102.772552,-1.627740,-0.161563,-0.803940,0
94,1069062532,-49.719242,-56.569469,102.660004,0.492912,0.293254,-0.410336,0
95,1069079199,-48.590084,-56.668949,102.508286,2.356123,-0.083432,-0.460144,0
96,1069095866,-47.873741,-57.465202,102.122307,-0.994051,0.236807,0.494186,0
97,1069112533,-45.883301,-57.603596,100.911301,-1.370719,0.162115,1.068336,0
98,1069129200,-45.206604,-58.225452,100.311775,-1.170264,-0.069112,-0.873327,0
99,1069145867,-45.013733,-58.816753,99.874466,-0.953416,0.014374,2.968004,0
100,1069162534,-44.029743,-58.805798,98.914742,-0.744924,0.509836,1.270452,0
101,1069179201,-43.279938,-58.864700,98.200508,0.633879,0.975582,0.511006,0
102,1069195868,-42.343739,-58.746429,97.533585,1.142979,1.274143,-0.327641,0
103,1069212535,-41.853382,-58.683613,97.295631,0.291835,1.283527,-0.834846,0
104,1069229202,-41.400105,-58.504410,96.832115,-0.596595,0.450879,0.968446,0
105,1069245869,-40.769863,-57.810715,96.198616,0.473173,0.744794,-0.436204,0
106,1069262536,-40.925976,-57.432949,96.217926,0.899059,1.036841,-1.444974,0
107,1069279203,-41.120872,-57.272892,96.345642,1.778261,1.182905,-1.806490,0
108,1069295870,-41.793537,-57.542480,96.895691,2.006234,0.892458,-0.139415,0
109,1069312537,-42.147957,-57.535458,97.311279,0.950460,-0.131078,1.286308,0
110,1069329204,-42.493095,-57.474419,97.658760,-0.643505,-0.435205,-0.732396,0
111,1069345871,-43.241955,-57.554768,98.117996,0.476563,-0.598383,0.377425,0
112,1069362538,-44.237850,-57.577362,98.839493,1.652398,0.103109,0.634284,0
113,1069379205,-44.714264,-57.422985,99.610962,3.131444,0.748225,0.164236,0
114,1069395872,-44.993580,-57.429489,100.562119,1.075033,0.367225,-0.756212,0
115,1069412539,-45.165466,-57.491589,100.930565,-1.479671,-0.631170,0.723610,0
116,1069429206,-44.904510,-57.291870,100.418755,-0.715642,-0.600699,1.074857,0
117,1069445873,-44.580242,-57.202175,99.709633,1.682853,-0.130766,1.390526,0
118,1069462540,-43.122364,-56.828503,98.490776,2.830971,0.069671,1.810065,0
119,1069479207,-41.493832,-56.366669,97.200356,-1.438510,0.386158,-1.084933,0
120,1069495874,-40.450920,-56.268398,95.843140,-0.964714,0.332013,1.231512,0
121,1069512541,-38.831825,-55.976631,93.752678,-0.870489,1.093001,2.056219,0
122,1069529208,-36.644630,-55.455196,91.101524,-0.140093,1.546405,1.765702,0
123,1069545875,-34.214043,-55.113834,88.368752,1.192620,1.464998,-0.285012,0
124,1069562542,-32.104279,-55.093479,85.874107,0.093015,1.386522,0.692270,0
125,1069579209,-28.849455,-54.460648,83.013603,-0.187317,0.513501,2.710230,0
126,1069595876,-25.361641,-53.596031,80.384315,-2.078304,0.621780,-2.538681,0
127,1069612543,-22.504881,-53.083195,77.716988,-2.249755,0.342883,-3.047971,0
128,1069629210,-19.017410,-52.167446,74.471138,0.272231,0.204294,-2.814390,0
129,1069645877,-15.858412,-51.381298,71.255127,1.475624,0.240172,-5.471735,0
130,1069662544,-13.473430,-51.044735,68.319443,4.250988,-0.178095,-4.840284,0
131,1069679211,-11.578148,-50.915836,65.720047,7.055982,-0.257093,-3.871353,0
132,1069695878,-10.022998,-51.037621,63.393864,9.129522,-0.746966,-3.649499,0
133,1069712545,-8.780798,-51.202099,61.482597,9.639734,-1.645528,-2.796404,0
134,1069729212,-7.907907,-51.444424,59.943901,10.031932,-2.025587,-2.510237,0
135,1069745879,-7.248775,-51.541542,58.641335,10.493529,-2.638070,-2.084684,0
136,1069762546,-6.763949,-51.531284,57.597580,10.448326,-3.294387,-3.208368,0
137,1069779213,-6.480007,-51.574471,56.951790,10.160975,-3.800053,-4.155519,0
138,1069795880,-6.808118,-52.173141,56.654488,9.735929,-3.257617,-4.505995,0
139,1069812547,-7.390811,-52.848198,56.814999,9.884132,-2.544058,-2.760991,0
140,1069829214,-8.533826,-53.695232,57.298595,9.919386,-2.179096,-1.552545,0
141,1069845881,-9.913674,-54.498898,58.299942,8.861017,-1.512093,-2.468076,0
142,1069862548,-12.186232,-56.026581,59.847641,8.345946,-1.368233,-3.787611,0
143,1069879215,-15.255998,-58.396622,62.047462,7.608466,-1.056028,-1.962358,0
144,1069895882,-18.632133,-60.672756,65.281174,8.016143,-0.828674,1.397519,0
145,1069912549,-22.426249,-62.512146,68.839333,7.562130,-0.087663,2.135270,0
146,1069929216,-26.261589,-63.613800,72.944885,6.425868,0.149184,3.650496,0
147,1069945883,-30.512951,-64.470459,77.742119,5.472159,0.029000,4.756476,0
148,1069962550,-33.884247,-64.354935,82.312561,4.910937,0.340048,4.041698,0
149,1069979217,-36.923458,-63.869228,86.800415,2.585642,0.952641,4.179419,0
150,1069995884,-39.422684,-62.800251,91.013771,-0.669120,2.623216,3.061868,0
151,1070012551,-41.499439,-61.853912,94.160980,-0.942427,3.335775,1.914636,0
152,1070029218,-43.339432,-61.086536,96.804016,-1.478327,3.191018,3.039278,0
153,1070045885,-45.125687,-60.362263,99.096924,-1.762928,3.452816,2.268183,0
154,1070062552,-47.478939,-59.943741,101.718529,-1.968041,3.892765,3.947609,0
155,1070079219,-49.434837,-59.410194,104.367485,-1.373997,3.935050,4.394276,0
156,1070095886,-51.395294,-58.949402,107.266899,-3.350406,4.337882,2.735921,0
157,1070112553,-54.122986,-58.839893,110.465187,-4.484648,4.722338,2.486044,0
158,1070129220,-56.846031,-58.816452,113.663231,-4.524745,4.692763,5.683459,0
159,1070145887,-59.021278,-58.544849,116.570618,-6.672291,4.729622,4.741798,0
160,1070162554,-61.244717,-58.366684,119.438385,-8.138132,4.408944,5.914030,0
161,1070179221,-62.748306,-58.139767,121.758057,-9.262606,4.513130,4.864352,0
162,1070195888,-63.986435,-57.991707,123.814690,-10.716732,3.951816,4.620185,0
163,1070212555,-64.754036,-57.765629,125.454674,-11.329825,3.691249,3.010412,0
164,1070229222,-65.655144,-57.704922,127.061150,-11.812132,3.803555,1.700018,0
165,1070245889,-66.614922,-57.801495,128.825104,-11.257761,3.367953,1.166574,0
166,1070262556,-68.023102,-58.018414,131.196426,-11.354288,2.879008,0.324156,0
167,1070279223,-70.160072,-58.267212,134.320328,-11.883014,1.794659,0.937183,0
168,1070295890,-72.450554,-58.360271,137.717331,-11.647131,0.580585,2.666667,0
169,1070312557,-74.248726,-58.053425,140.768326,-12.376534,-0.628571,2.242954,0
170,1070329224,-76.027122,-57.447487,143.665115,-12.136100,-1.319918,2.082903,0
171,1070345891,-77.288162,-56.466640,146.230301,-11.816241,-0.874828,0.233405,0
172,1070362558,-78.991692,-55.382603,149.186615,-12.677073,-0.573304,-1.086285,0
173,1070379225,-80.840988,-54.096863,152.244659,-15.679119,-1.855799,-1.673608,0
174,1070395892,-83.159843,-52.882576,155.499130,-20.176840,-2.016417,-2.839235,0
175,1070412559,-85.880951,-51.908276,158.637695,-25.368124,-1.555050,-0.936239,0
176,1070429226,-88.238190,-50.946960,161.532166,-34.181847,-3.035046,-1.202734,0
177,1070445893,-91.066872,-50.447632,164.753586,-41.606956,-8.858401,2.068605,0
178,1070462560,-92.381851,-50.295849,166.431229,-48.691044,-16.634563,13.083941,0
179,1070479227,-86.744232,-48.593437,163.147751,-51.081371,-24.658535,27.465607,0
180,1070495894,-75.037193,-43.729118,155.655685,-64.718323,-20.270447,22.123144,0
181,1070512561,-61.735138,-36.638592,148.704422,-78.211845,-14.216889,1.391634,0
182,1070529228,-47.293240,-30.265671,143.986694,-98.492142,-38.283009,-31.680164,0
183,1070545895,-33.579391,-28.492407,140.269928,-148.494476,-53.002411,-47.029903,0
184,1070562562,-30.968460,-33.343761,123.259850,-208.534012,47.826092,-18.411270,8192
185,1070579229,-38.021915,-25.326172,77.132538,6.358110,202.403778,-53.957218,9216
186,1070595896,-46.597824,-17.994097,32.755219,203.088348,68.088966,-34.891716,9216
187,1070612563,-35.836193,-1.029495,10.308740,197.325790,-64.036423,-41.394646,9216
188,1070629230,-7.069093,2.571986,16.891317,135.225632,32.842148,-129.791840,1024
189,1070645897,-19.461807,-8.161704,1.570370,134.840683,92.651009,-5.255101,9216
190,1070662564,-5.532402,15.297238,-29.360682,138.459320,-27.553822,-113.619659,8192
191,1070679231,-21.763165,3.878831,-60.180004,37.747139,-139.321991,-138.036057,8192
192,1070695898,-4.184029,8.667432,-67.521942,-13.269142,-174.305710,-79.655457,0
193,1070712565,6.960219,1.408123,-72.730011,52.805859,-90.027870,-61.216381,0
194,1070729232,-2.548352,-14.291108,-90.710182,-3.682678,-135.197723,-5.605839,0
195,1070745899,4.841720,-18.912025,-97.836578,-53.027615,-101.472191,10.130074,0
196,1070762566,8.219562,-31.517031,-104.352219,-29.540243,-63.790512,27.467472,0
197,1070779233,13.408927,-44.461426,-109.322578,-36.072487,-39.791370,43.361702,0
198,1070795900,21.031359,-58.503090,-116.396561,-26.856623,-12.509059,45.147087,0
199,1070812567,36.371098,-70.657280,-128.232651,-26.802435,7.653370,38.489601,0
200,1070829234,71.661499,-80.017868,-158.382355,-21.701698,25.254303,31.754662,0
201,1070845901,136.973572,-81.501930,141.710571,-17.773849,33.052280,19.989033,0
202,1070862568,173.602310,-78.697289,110.404915,-17.488007,33.173992,11.577898,0
203,1070879235,-165.072327,-76.354942,93.941948,-19.977774,28.344866,4.868939,0
204,1070895902,-142.270462,-75.297546,76.493607,-16.882393,26.899454,3.033603,0
205,1070912569,-116.980759,-74.451454,56.222507,-13.067907,21.445946,2.544721,0
206,1070929236,-90.820808,-72.243484,35.219162,-7.378042,15.539334,-1.447032,0
207,1070945903,-71.410759,-68.902176,20.180983,-3.761727,13.776652,-5.243800,0
208,1070962570,-57.437241,-65.475204,9.535894,-3.343643,10.559514,-1.775545,0
209,1070979237,-45.903221,-61.409809,1.047565,1.302050,9.271313,-3.317610,0
210,1070995904,-38.466969,-58.617073,-4.617517,2.010637,7.415122,-2.601432,0
211,1071012571,-31.946209,-55.856483,-9.568396,3.269399,6.412910,-1.270928,0
212,1071029238,-26.793346,-54.026249,-13.577424,3.342837,3.689378,-1.959395,0
213,1071045905,-22.009506,-52.609543,-16.598917,3.819067,6.117732,-2.550158,0
214,1071062572,-17.892220,-52.230438,-19.813341,3.935022,6.622785,-0.675425,0
215,1071079239,-13.465701,-51.855679,-23.386820,3.291679,4.495946,1.484404,0
216,1071095906,-9.468613,-51.827221,-27.019447,1.498780,3.310125,2.227262,0
217,1071112573,-6.034266,-51.982784,-30.453646,-0.986140,1.317267,2.412133,0
218,1071129240,-3.182503,-52.246696,-33.244789,-3.479794,-0.135996,3.169768,0
219,1071145907,-0.816061,-52.214546,-35.304047,-5.112995,-0.496296,3.534785,0
220,1071162574,1.099828,-51.744587,-36.433346,-6.166360,1.520573,3.842776,0
221,1071179241,2.295666,-51.015858,-37.232201,-6.062941,4.290131,2.632199,0
222,1071195908,2.792277,-50.426125,-37.882450,-6.993312,1.995903,1.995238,0
223,1071212575,2.852820,-49.691010,-37.818668,-8.031806,-0.088295,3.089931,0
224,1071229242,2.665287,-48.542709,-36.974987,-7.838942,0.932841,3.734597,0
225,1071245909,2.249646,-46.845886,-35.589470,-6.414157,2.971221,3.912833,0
226,1071262576,1.443688,-44.931034,-34.226944,-4.887023,3.422026,2.696148,0
227,1071279243,0.570463,-43.116795,-32.840954,-4.140167,-0.275163,2.562935,0
228,1071295910,-0.306900,-41.141842,-31.043877,-2.351012,-1.537274,3.620184,0
229,1071312577,-1.237719,-39.007027,-28.872374,-0.222317,-2.246539,4.073848,0
230,1071329244,-1.960962,-36.600803,-26.596582,2.356228,-0.417579,2.672638,0
231,1071345911,-2.639650,-34.464176,-24.397299,3.900106,-0.778901,1.515686,0
232,1071362578,-3.220629,-32.640556,-22.110058,5.158038,-2.116654,1.462379,0
233,1071379245,-3.760684,-30.977879,-19.559229,6.306092,-1.399095,1.388267,0
234,1071395912,-4.083136,-29.392612,-16.996202,6.805387,0.130632,0.709062,0
235,1071412579,-4.094669,-27.859922,-14.409202,7.017416,1.305602,0.502605,0
236,1071429246,-3.948896,-26.435205,-11.747571,7.054828,2.430147,0.037980,0
237,1071445913,-3.950522,-25.262575,-8.989009,7.731707,2.698224,1.400296,0
238,1071462580,-3.974739,-23.816439,-6.041354,8.217139,4.834804,1.136696,0
239,1071479247,-4.127743,-22.396309,-3.113811,8.194542,6.096888,-1.361246,0
240,1071495914,-3.918553,-21.041815,-0.316590,9.129032,5.078365,-1.790331,0
241,1071512581,-3.216846,-19.536640,2.578904,9.796264,4.986517,-2.025718,0
242,1071529248,-2.630135,-18.090378,5.762616,9.918515,6.625529,-1.891996,0
243,1071545915,-2.552841,-16.953732,8.920908,9.981745,6.866580,-2.870283,0
244,1071562582,-2.575502,-15.920871,12.060822,11.027111,6.184815,-2.560359,0
245,1071579249,-2.413888,-14.731798,15.471079,11.077012,6.496589,-3.247276,0
246,1071595916,-2.361123,-13.603580,18.977716,10.375443,7.189155,-3.963801,0
247,1071612583,-2.569639,-12.700864,22.657103,10.170473,7.185675,-4.262042,0
248,1071629250,-2.793290,-11.881193,26.296789,10.807433,7.104240,-3.789743,0
249,1071645917,-2.722439,-10.909675,30.242964,10.849582,7.665934,-4.365393,0
250,1071662584,-2.420617,-9.846263,34.295258,10.827237,8.444186,-4.641186,0
251,1071679251,-1.880909,-8.725490,38.489502,9.148598,9.798021,-5.618899,0
252,1071695918,-1.668776,-7.924031,42.686619,7.847234,11.207940,-5.540345,0
253,1071712585,-1.837841,-7.308631,46.879101,7.240244,11.878287,-5.544730,0
254,1071729252,-2.367432,-7.053310,50.965252,7.120440,11.716970,-5.716216,0
255,1071745919,-2.926987,-6.867297,55.075214,8.579751,11.637825,-5.094094,0
256,1071762586,-3.174882,-6.617462,59.398201,8.487439,12.105293,-5.114630,0
257,1071779253,-3.301726,-6.233951,63.930824,6.883233,12.843563,-5.095483,0
258,1071795920,-3.628917,-5.892363,68.493568,4.815391,12.378469,-6.156590,0
259,1071812587,-4.219389,-5.993430,72.961098,3.971787,11.810457,-6.609257,0
260,1071829254,-4.926016,-6.394653,77.466400,4.775218,12.172415,-6.078517,0
261,1071845921,-5.505017,-6.906819,82.174538,4.750443,12.303543,-6.074731,0
262,1071862588,-5.863005,-7.502756,87.111008,3.365826,13.064215,-4.981740,0
263,1071879255,-6.238030,-7.898701,92.254387,1.174673,12.562125,-4.563165,0
264,1071895922,-6.823357,-8.423752,97.314453,-0.040741,11.313429,-5.084747,0
265,1071912589,-7.573747,-9.212317,102.356674,-0.198427,11.274883,-5.003788,0
266,1071929256,-8.340141,-10.339292,107.482918,-0.807947,11.618574,-4.264625,0
267,1071945923,-9.024296,-11.337028,112.767494,-2.538831,11.610572,-2.698146,0
268,1071962590,-9.786736,-12.180100,118.022552,-3.799290,11.023232,-2.273888,0
269,1071979257,-10.615955,-12.826103,123.175568,-4.775851,10.417736,-2.086901,0
270,1071995924,-11.540376,-13.426646,128.261673,-5.397615,9.690253,-2.363515,0
271,1072012591,-12.474833,-14.069571,133.267929,-5.968463,8.628249,-2.868659,0
272,1072029258,-13.445159,-14.789366,138.148819,-6.550508,8.047713,-2.796504,0
273,1072045925,-14.349890,-15.358531,142.793961,-6.833356,7.451620,-2.569499,0
274,1072062592,-15.278976,-15.922463,147.337891,-6.968553,6.550545,-2.379760,0
275,1072079259,-16.300011,-16.402143,151.717102,-7.050715,5.121696,-2.310001,0
276,1072095926,-17.602028,-16.950607,155.943161,-6.650231,4.619239,-2.250097,0
277,1072112593,-19.103777,-17.466616,160.149185,-6.700992,4.136167,-2.213542,0
278,1072129260,-20.795666,-17.950325,164.264755,-6.542879,3.468004,-2.550289,0
279,1072145927,-22.535881,-18.466801,168.348450,-6.316061,2.647152,-2.336245,0
280,1072162594,-24.264807,-18.846043,172.263382,-6.212677,0.805308,-1.820909,0
281,1072179261,-26.094297,-18.976772,175.883209,-5.463831,-0.640357,-2.437371,0
282,1072195928,-28.151070,-19.125561,179.234131,-4.179370,-0.357079,-3.165096,0
283,1072212595,-30.159445,-19.420448,-177.501648,-3.096059,0.926711,-3.112721,0
284,1072229262,-31.829494,-19.901648,-174.142593,-2.327797,1.756849,-2.529106,0
285,1072245929,-33.072384,-20.563097,-170.679031,-1.769542,0.604099,-2.183705,0
286,1072262596,-34.491447,-21.308704,-167.305038,-1.260805,-2.172411,-0.249846,0
287,1072279263,-36.448452,-21.866732,-164.498825,0.047486,-2.815080,0.775697,0
288,1072295930,-38.928722,-22.634109,-161.861771,0.722634,0.580893,2.524717,0
289,1072312597,-41.117752,-23.245739,-159.008011,-0.197290,2.984832,5.829651,0
290,1072329264,-42.354279,-23.141384,-156.054520,-0.312524,1.378902,6.875784,0
291,1072345931,-43.169792,-22.466551,-153.372009,1.057991,-1.215949,4.635368,0
292,1072362598,-44.197357,-21.729599,-151.010727,2.199112,-1.785614,2.496107,0
293,1072379265,-45.539825,-21.063753,-148.830688,2.226081,-0.746300,1.475343,0
294,1072395932,-46.783054,-20.402697,-146.657578,1.726326,0.455850,1.091455,0
295,1072412599,-47.604092,-19.773397,-144.450607,1.125341,-0.035660,1.662045,0
296,1072429266,-47.727314,-18.829617,-142.558838,0.902533,-1.744306,2.301419,0
297,1072445933,-47.488510,-17.695555,-141.078445,1.812634,-2.684197,0.646521,0
298,1072462600,-47.533875,-16.760487,-139.713608,2.572629,-2.896096,-0.573962,0
299,1072479267,-48.062336,-16.132879,-138.410736,2.768973,-3.368590,-0.261990,0
300,1072495934,-48.795582,-15.556533,-137.299423,2.512952,-2.864408,-0.080893,0
301,1072512601,-49.634014,-15.052451,-136.353149,2.436244,-2.853818,0.627193,0
302,1072529268,-50.382343,-14.357548,-135.648010,3.184917,-2.882930,0.198471,0
303,1072545935,-51.259304,-13.692719,-135.291565,4.084704,-3.355341,-0.296638,0
304,1072562602,-51.984917,-12.942600,-135.500397,3.417918,-1.966973,0.061924,0
305,1072579269,-52.255199,-12.149941,-135.902313,2.955372,0.183209,-0.467502,0
306,1072595936,-53.140503,-11.714305,-136.043106,3.840856,-0.955816,-0.207465,0
307,1072612603,-54.689777,-11.543690,-136.130753,3.810848,-0.552619,0.023503,0
308,1072629270,-56.692501,-11.886309,-136.055435,2.004226,-0.214787,2.567401,0
309,1072645937,-58.151562,-11.979621,-136.249878,0.785127,-0.171216,3.901087,0
310,1072662604,-59.362411,-11.895969,-136.605453,1.786098,-0.500649,1.366082,0
311,1072679271,-60.897667,-11.874845,-137.042435,3.040881,-1.307431,-0.971088,0
312,1072695938,-63.048622,-12.191535,-137.612961,3.800919,-1.179640,-2.802316,0
313,1072712605,-65.832230,-12.985756,-137.817474,3.308822,0.274393,-1.891550,0
314,1072729272,-68.774559,-13.799912,-137.572098,3.531197,-4.178710,-0.434935,0
315,1072745939,-72.148102,-14.153150,-138.105255,3.321216,-9.947167,0.137331,0
316,1072762606,-75.654510,-14.050098,-139.880539,2.207260,-9.232795,0.080169,0
317,1072779273,-78.617012,-14.054115,-141.815079,0.160123,-2.788888,3.609836,0
318,1072795940,-80.330444,-13.737953,-143.198441,-1.077580,-3.079454,3.146676,0
