sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-26_17:22:54_755 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
51,946948459,118.033676,10.277413,-57.968056,1.245273,0.399565,0.221049,0
52,946965126,118.172668,10.186007,-58.152657,1.270389,0.335107,0.335498,0
53,946981793,118.303207,10.107840,-58.332283,1.309705,0.312365,0.268547,0
54,946998460,118.476166,10.023538,-58.480873,1.151703,0.174170,0.180716,0
55,947015127,118.607025,9.935112,-58.621204,1.070774,0.097472,0.283718,0
56,947031794,118.674538,9.841262,-58.751282,1.014812,0.017971,0.089797,0
57,947048461,118.711121,9.726662,-58.866676,0.997643,-0.078804,0.136697,0
58,947065128,118.671066,9.612535,-58.962345,1.128159,-0.015240,0.017387,0
59,947081795,118.663803,9.500058,-59.045223,1.323152,0.088181,-0.053466,0
60,947098462,118.618584,9.393673,-59.116455,1.216199,-0.019157,0.089923,0
61,947115129,118.555710,9.276727,-59.168182,1.337514,0.227796,-0.427448,0
62,947131796,118.631699,9.174844,-59.207653,1.303381,0.244273,-0.187247,0
63,947148463,118.767403,9.104976,-59.220253,1.374777,0.301065,0.169359,0
64,947165130,118.908035,9.054922,-59.221226,1.291234,0.256579,0.142775,0
65,947181797,119.076019,9.014226,-59.217216,1.298999,0.298600,0.251434,0
66,947198464,119.196762,8.966670,-59.210533,1.102328,0.176121,0.358757,0
67,947215131,119.292755,8.902278,-59.196732,1.258849,0.254257,0.066681,0
68,947231798,119.465034,8.836918,-59.161144,1.170326,0.231753,0.099403,0
69,947248465,119.604919,8.784152,-59.116669,1.117429,0.042268,0.240033,0
70,947265132,119.738068,8.743645,-59.035381,1.127473,0.041923,0.078636,0
71,947281799,119.856895,8.716640,-58.948330,0.969999,0.013773,-0.133702,0
72,947298466,120.030930,8.675847,-58.840652,1.237300,0.217557,-0.012944,0
73,947315133,120.252571,8.661003,-58.728878,0.907830,0.242706,0.056700,0
74,947331800,120.409203,8.632012,-58.634838,1.032494,0.190133,-0.098266,0
75,947348467,120.601311,8.582702,-58.509312,1.167165,0.281055,-0.190457,0
76,947365134,120.794014,8.551725,-58.339420,0.779097,0.236590,0.181450,0
77,947381801,120.941353,8.568203,-58.178215,1.014271,0.252124,0.185293,0
78,947398468,121.196091,8.613421,-57.993156,1.001553,0.285480,-0.055409,0
79,947415135,121.415710,8.687781,-57.781311,0.648843,0.093260,0.288282,0
80,947431802,121.667473,8.791273,-57.552486,1.057486,0.434974,0.038745,0
81,947448469,122.125740,8.916032,-57.295555,1.005425,0.471059,0.220706,0
82,947465136,122.547844,9.037661,-57.072746,0.469772,0.038992,0.545938,0
83,947481803,122.747246,9.099714,-56.860901,0.133054,-0.446850,0.729829,0
84,947498470,122.685837,9.086278,-56.633690,0.348583,-0.022280,0.164499,0
85,947515137,122.641472,9.065417,-56.477100,0.779976,0.205673,0.056441,0
86,947531804,122.503761,9.042753,-56.316528,0.595538,-0.151856,0.515118,0
87,947548471,122.299553,9.024771,-56.117008,0.830100,0.177409,0.030918,0
88,947565138,122.280769,9.014439,-55.905998,0.588913,0.295331,-0.147490,0
89,947581805,122.318184,8.996647,-55.699898,0.425707,0.112794,0.051646,0
90,947598472,122.368332,8.962392,-55.510601,0.526278,0.122628,0.215242,0
91,947615139,122.381882,8.920503,-55.352074,0.573407,0.176636,0.144297,0
92,947631806,122.440994,8.884303,-55.195999,0.652688,0.254250,0.154199,0
93,947648473,122.505577,8.858979,-55.037571,0.600453,0.191007,0.385952,0
94,947665140,122.545509,8.841824,-54.870434,0.611653,0.259835,0.182767,0
95,947681807,122.629120,8.824612,-54.690548,0.478601,0.198368,-0.106727,0
96,947698474,122.756439,8.799178,-54.478199,0.359648,0.112731,0.049382,0
97,947715141,122.850143,8.771680,-54.223118,0.388588,0.038278,0.116377,0
98,947731808,122.945236,8.743219,-53.927444,0.945275,0.092328,0.053896,0
99,947748475,123.088371,8.714345,-53.580250,1.139119,0.152954,0.068171,0
100,947765142,123.205070,8.685593,-53.199287,0.902714,-0.085172,0.178491,0
101,947781809,123.288551,8.659767,-52.800503,0.847574,-0.041260,-0.116494,0
102,947798476,123.418625,8.631198,-52.381809,0.910614,-0.063529,-0.260959,0
103,947815143,123.578903,8.610417,-51.934647,0.667090,-0.303788,-0.019214,0
104,947831810,123.622643,8.606919,-51.467293,0.810872,-0.275582,-0.123080,0
105,947848477,123.656845,8.623534,-50.976891,1.147810,-0.154507,-0.296459,0
106,947865144,123.682312,8.669051,-50.413330,1.046468,-0.466026,-0.018215,0
107,947881811,123.658798,8.733128,-49.762344,1.489774,-0.244795,-0.041852,0
108,947898478,123.762947,8.794958,-49.029484,1.937527,0.156492,-0.061331,0
109,947915145,123.993973,8.861656,-48.227425,1.721079,-0.076254,0.295725,0
110,947931812,124.168266,8.888070,-47.337101,1.774630,-0.214652,0.548792,0
111,947948479,124.311783,8.903275,-46.354111,1.628507,-0.245385,0.260919,0
112,947965146,124.447769,8.900785,-45.266289,1.643209,-0.309371,0.290900,0
113,947981813,124.467018,8.872483,-44.097187,1.505434,-0.401669,0.339127,0
114,947998480,124.434761,8.807782,-42.878632,2.057630,0.064215,-0.135214,0
115,948015147,124.514503,8.702706,-41.573826,2.131227,0.167987,-0.246031,0
116,948031814,124.544563,8.605811,-40.230080,1.762637,-0.087888,-0.219398,0
117,948048481,124.514923,8.487384,-38.778866,1.695038,-0.310066,0.075576,0
118,948065148,124.326424,8.359730,-37.219807,1.799134,0.533432,0.028382,0
119,948081815,124.227158,8.287607,-35.647484,1.743989,0.726268,-0.315827,0
120,948098482,124.218437,8.199052,-34.011364,1.911677,0.982502,-0.484925,0
121,948115149,124.381477,8.122306,-32.324467,2.018379,1.456286,-0.173809,0
122,948131816,124.566475,8.086166,-30.599215,1.872795,1.348383,0.639673,0
123,948148483,124.688995,8.086706,-28.796669,1.594554,1.237641,0.713887,0
124,948165150,124.909615,8.108199,-26.938583,1.482008,1.608434,0.158205,0
125,948181817,125.323128,8.102427,-25.069092,1.223159,1.303412,0.618686,0
126,948198484,125.587044,8.082950,-23.230213,1.483129,1.129316,0.832941,0
127,948215151,125.689156,8.044815,-21.408791,1.981663,1.635252,0.593022,0
128,948231818,125.729942,8.015892,-19.587614,2.268669,2.146615,0.284339,0
129,948248485,125.825539,7.989517,-17.731424,2.231350,2.410162,-0.358130,0
130,948265152,126.142151,7.966323,-15.848549,1.969219,2.328254,-0.680582,0
131,948281819,126.436600,7.938785,-13.991251,1.909223,1.454029,-0.498174,0
132,948298486,126.476990,7.940262,-12.007662,1.583645,1.162830,-0.052556,0
133,948315153,126.365822,7.952528,-10.036598,1.820568,2.453804,-0.696821,0
134,948331820,126.536797,7.918842,-8.006477,1.558185,2.885747,-0.697954,0
135,948348487,126.745880,7.913801,-6.002641,1.107487,2.632552,0.176747,0
136,948365154,126.885468,7.950596,-4.033267,1.096058,2.914890,0.031256,0
137,948381821,127.045097,8.019176,-2.020687,0.759228,1.573628,-0.197271,0
138,948398488,126.972511,8.030224,-0.035831,0.567277,1.047046,0.477476,0
139,948415155,126.614372,8.055934,1.925662,0.712336,2.250379,0.056581,0
140,948431822,126.399864,8.034883,3.906260,0.427487,3.042120,-0.597775,0
141,948448489,126.301048,8.029501,5.865723,-0.072188,2.343099,0.186400,0
142,948465156,126.118942,8.131721,7.706303,-0.273214,2.263963,-0.235494,0
143,948481823,126.099091,8.238925,9.536498,-0.295981,1.366414,-0.712585,0
144,948498490,126.107338,8.259893,11.358171,-0.691841,0.813323,-0.223997,0
145,948515157,126.116875,8.308676,13.090714,-1.099161,0.970776,0.033654,0
146,948531824,126.182968,8.395901,14.743616,-1.051600,1.482671,0.236418,0
147,948548491,126.252151,8.540179,16.354292,-0.910015,1.319612,0.452497,0
148,948565158,126.262581,8.661099,17.953894,-1.048575,0.911600,0.699016,0
149,948581825,126.229752,8.762825,19.489925,-1.429545,0.731168,0.552770,0
150,948598492,126.223495,8.885525,20.879841,-1.207280,0.734207,0.228092,0
151,948615159,126.241554,9.025784,22.218513,-0.782564,0.586189,0.501407,0
152,948631826,126.152023,9.199866,23.589146,-0.997106,0.450230,0.678732,0
153,948648493,125.991951,9.386600,24.891733,-1.975925,1.017421,0.751308,0
154,948665160,126.000023,9.602823,26.057062,-2.088657,0.964149,0.159919,0
155,948681827,126.041321,9.808226,27.186432,-1.454628,0.275114,1.060768,0
156,948698494,125.713020,10.014286,28.332767,-1.601347,-0.028131,1.712483,0
157,948715161,125.202393,10.266894,29.439310,-2.286752,-0.235880,0.708272,0
158,948731828,124.847130,10.541256,30.476604,-2.864204,-0.252419,0.377879,0
159,948748495,124.622337,10.844813,31.409466,-3.515350,0.177030,0.036036,0
160,948765162,124.650322,11.191619,32.258080,-3.789848,-0.078507,-0.244958,0
161,948781829,124.696754,11.520419,33.104198,-3.453099,-0.756179,0.555182,0
162,948798496,124.422363,11.833172,33.900291,-3.033358,-1.433813,0.805758,0
163,948815163,124.071236,12.137244,34.606674,-3.383203,-1.055710,-0.220181,0
164,948831830,123.900314,12.421502,35.315311,-3.180818,-1.072912,-0.082851,0
165,948848497,123.670959,12.676337,36.054314,-3.172170,-0.915506,0.418183,0
166,948865164,123.306183,12.877157,36.766792,-3.172209,-1.304812,0.496750,0
167,948881831,122.816063,12.987270,37.419525,-3.051914,-1.797526,0.297702,0
168,948898498,122.188919,13.037132,37.986042,-3.050610,-1.654628,0.077922,0
169,948915165,121.646515,13.059370,38.544590,-3.154587,-1.415719,-0.421639,0
170,948931832,121.258125,13.036359,39.138752,-3.281305,-1.413121,-0.587224,0
171,948948499,121.016884,12.976830,39.762188,-3.502016,-1.411404,-0.955684,0
172,948965166,120.834160,12.913435,40.401882,-3.307953,-1.568515,-0.655188,0
173,948981833,120.581429,12.850264,41.019672,-3.512334,-1.458822,-0.344077,0
174,948998500,120.392738,12.754491,41.585495,-3.723289,-1.637588,-0.798448,0
175,949015167,120.280968,12.629056,42.096573,-3.520608,-1.836488,-0.701367,0
176,949031834,120.166252,12.479213,42.609135,-3.391353,-1.693269,-0.743706,0
177,949048501,120.028595,12.325429,43.136036,-3.499689,-1.748047,-0.798478,0
178,949065168,119.877281,12.200580,43.630032,-3.611262,-1.789455,-0.880924,0
179,949081835,119.729622,12.083507,44.105453,-3.845072,-1.652514,-1.105774,0
180,949098502,119.644135,11.985494,44.527714,-3.999747,-1.618607,-1.374152,0
181,949115169,119.559280,11.902028,44.953968,-3.480019,-1.965079,-0.859890,0
182,949131836,119.349747,11.797981,45.392647,-3.771445,-1.857661,-1.054565,0
183,949148503,119.265198,11.676931,45.825989,-4.208607,-1.909104,-1.465356,0
184,949165170,119.420433,11.541780,46.220814,-4.271917,-2.087231,-1.163025,0
185,949181837,119.747437,11.387799,46.566456,-4.425107,-2.235877,-0.578422,0
186,949198504,120.013390,11.257791,46.792973,-3.837185,-2.506469,-0.215182,0
187,949215171,120.092667,11.106318,47.041691,-3.441198,-2.415301,-0.705890,0
188,949231838,120.172989,10.943039,47.339981,-3.919965,-2.437705,-1.008229,0
189,949248505,120.167450,10.795307,47.623219,-3.674288,-2.798636,-0.053672,0
190,949265172,120.006660,10.626617,47.900383,-4.008285,-2.926901,-0.331237,0
191,949281839,119.920143,10.427938,48.144981,-4.399826,-2.919028,-0.728402,0
192,949298506,119.851624,10.249939,48.365593,-4.303832,-3.132148,-0.640579,0
193,949315173,119.622665,10.100536,48.537830,-4.731236,-2.837661,-0.864061,0
194,949331840,119.485306,9.973552,48.708786,-5.001740,-2.433363,-1.277991,0
195,949348507,119.451172,9.864351,48.928402,-4.736553,-2.602244,-0.336774,0
196,949365174,119.281731,9.766438,49.165848,-4.057309,-2.394573,-0.218500,0
197,949381841,119.054443,9.627113,49.546917,-4.236744,-2.496792,-0.328614,0
198,949398508,118.872055,9.509501,49.932209,-4.814902,-2.980174,-0.085357,0
199,949415175,118.750801,9.434396,50.218452,-4.949346,-3.011761,-0.387682,0
200,949431842,118.858513,9.368775,50.497326,-4.303368,-3.554611,0.333596,0
201,949448509,118.756104,9.348725,50.675797,-3.576781,-4.212525,1.724730,0
202,949465176,118.301201,9.382627,50.774307,-3.379319,-4.406083,1.697369,0
203,949481843,117.643150,9.440329,50.867702,-4.074739,-4.480752,1.761683,0
204,949498510,116.840225,9.519419,50.890865,-5.330890,-4.593153,1.320638,0
205,949515177,116.397926,9.592907,50.954044,-5.838339,-5.878193,1.104175,0
206,949531844,116.213974,9.680680,51.113701,-6.135576,-8.508615,2.351346,0
207,949548511,115.807976,9.901636,51.138638,-7.246017,-10.501263,3.547643,0
208,949565178,115.148811,10.279021,50.988419,-8.366871,-12.294753,4.777144,0
209,949581845,114.359192,10.719001,50.723778,-10.725029,-14.844253,7.897606,0
210,949598512,113.587082,11.366071,49.941555,-15.988454,-19.769291,10.154104,0
211,949615179,112.653603,12.487325,47.889759,-20.278597,-22.438517,12.337523,0
212,949631846,111.342308,13.768782,44.427063,-28.415056,-23.344727,9.698174,0
213,949648513,111.422623,15.710016,39.199890,-33.762573,-24.162687,13.365013,0
214,949665180,110.551613,18.275654,32.307384,-41.674648,-25.968847,22.491978,0
215,949681847,106.532883,21.476768,22.630423,-57.542065,-16.701300,29.323437,0
216,949698514,100.638542,24.243076,9.330201,-74.470238,3.229071,35.895962,0
217,949715181,92.933937,25.733997,-7.778949,-87.837555,40.025471,44.793453,0
218,949731848,83.722748,24.661297,-30.087055,-77.829636,108.617012,33.253067,0
219,949748515,76.796715,18.926174,-55.646141,-28.179258,167.433243,1.965802,0
220,949765182,78.419144,8.430712,-82.922211,61.928608,192.310181,-35.004406,0
221,949781849,83.178902,-4.249053,-114.089661,135.132462,132.472153,-45.965141,0
222,949798516,88.152031,-9.203856,-142.513885,112.044884,64.385681,-15.803589,0
223,949815183,75.435051,-7.844612,-156.676529,138.037308,3.341179,-31.782179,0
224,949831850,66.207588,-8.025392,-171.228958,115.088593,-56.729172,-57.530235,0
225,949848517,55.962952,-10.110875,177.384613,48.985851,-38.456551,-50.782104,0
226,949865184,47.806725,-10.155581,172.482315,43.482609,-18.882885,-43.379482,0
227,949881851,44.212425,-6.724722,170.231018,46.371342,-26.954594,-22.373529,0
228,949898518,43.625591,-0.682847,168.167801,39.104313,-26.471317,-32.447006,0
229,949915185,47.583817,4.687502,164.779678,35.712040,-29.914984,-29.730846,0
230,949931852,50.748055,9.098697,160.473221,26.966856,-37.163918,-11.857892,0
231,949948519,50.245285,12.482664,155.778000,18.433636,-33.774708,-3.479264,0
232,949965186,48.874897,15.698473,151.348816,16.561512,-25.390060,-12.205566,0
233,949981853,50.576698,19.424515,147.033249,15.989588,-26.128765,-14.543913,0
234,949998520,54.693249,23.768051,142.398682,11.711171,-35.594177,-5.751217,0
235,950015187,58.809330,27.758654,136.712967,4.047268,-40.877972,8.756996,0
236,950031854,60.042690,30.900452,129.467743,-5.110395,-34.593174,14.738205,0
237,950048521,58.405769,33.623146,121.813614,-8.523203,-26.288561,12.374321,0
238,950065188,55.291885,36.170338,113.988319,-7.153033,-22.432737,6.304762,0
239,950081855,53.001804,38.823895,106.196159,-9.423894,-21.493143,5.888465,0
240,950098522,50.857906,41.423306,98.045250,-17.123957,-22.674740,11.555054,0
241,950115189,47.505997,42.937691,88.713478,-23.640152,-19.691448,16.662365,0
242,950131856,42.917435,43.000484,78.790581,-24.476004,-12.226545,14.482006,0
243,950148523,38.082211,42.448593,69.580750,-21.488510,-8.659503,5.984820,0
244,950165190,33.981327,41.825096,61.182316,-21.181641,-4.196008,2.392814,0
245,950181857,30.801073,41.798946,53.971252,-21.951296,1.208506,4.482863,0
246,950198524,28.201887,42.021282,47.560184,-22.749094,4.343348,5.273740,0
247,950215191,25.689013,42.260593,41.792633,-21.279716,6.234390,2.011003,0
248,950231858,23.587400,42.660099,36.857616,-19.935589,7.391261,-1.992139,0
249,950248525,21.833342,43.266270,32.796986,-18.218815,9.651215,-3.057018,0
250,950265192,20.340342,43.960602,29.508692,-14.290275,12.258911,-0.597069,0
251,950281859,18.909796,44.908871,26.860271,-10.621555,13.744613,1.005430,0
252,950298526,17.205303,46.208012,24.905859,-8.404099,14.858628,0.002244,0
253,950315193,15.214750,47.930206,23.589600,-8.553676,14.418756,-1.450441,0
254,950331860,13.215843,49.856441,22.944925,-10.205783,12.420408,-2.873014,0
255,950348527,11.226706,51.749065,22.917150,-11.629802,10.836448,-3.102537,0
256,950365194,9.202752,53.473209,23.357960,-11.656970,9.518714,-2.355866,0
257,950381861,7.280420,55.099918,24.395947,-10.530552,9.554983,-1.579648,0
258,950398528,5.281425,56.902225,26.166418,-9.205193,9.154486,-1.091270,0
259,950415195,3.607642,59.192833,28.970619,-9.101768,6.808353,-0.609348,0
260,950431862,2.499900,61.872723,32.854137,-9.338937,3.755287,1.079419,0
261,950448529,2.298112,64.716682,37.910137,-9.114951,0.366038,2.610698,0
262,950465196,3.582042,67.475349,44.350784,-8.748178,-1.964502,3.757309,0
263,950481863,6.907042,69.922752,52.608387,-8.250148,-3.558931,4.171276,0
264,950498530,12.506578,71.896942,62.977890,-7.255519,-4.170858,4.564423,0
265,950515197,20.133537,73.301895,75.395958,-5.814631,-4.462587,5.348467,0
266,950531864,29.307602,74.009407,89.537338,-3.815987,-4.809441,6.460140,0
267,950548531,39.357780,73.910408,104.446854,-1.047607,-5.291670,6.810640,0
268,950565198,49.197803,73.049507,118.896561,0.656756,-5.258223,6.543051,0
269,950581865,57.815495,71.545990,131.850006,1.239960,-5.364251,5.749436,0
270,950598532,64.682869,69.631195,142.819901,1.873289,-5.496347,5.199650,0
271,950615199,70.046005,67.527817,152.147827,2.491470,-6.369091,5.705541,0
272,950631866,73.365761,65.213783,159.416687,3.640822,-7.009332,6.082521,0
273,950648533,74.913994,62.821751,165.075256,5.041415,-6.140086,5.414282,0
274,950665200,75.417694,60.395428,169.841187,6.893799,-5.551972,3.970536,0
275,950681867,75.324448,57.949444,173.979828,7.018332,-4.672151,2.325774,0
276,950698534,75.022614,55.678852,178.073288,7.780302,-4.227054,1.547461,0
277,950715201,74.506584,53.571861,-178.230743,9.574267,-4.595757,0.814997,0
278,950731868,73.924217,51.616199,-175.227737,9.534208,-3.626942,-0.809435,0
279,950748535,73.738808,49.897526,-172.330414,8.937222,-2.620770,-1.955603,0
280,950765202,73.932289,48.419373,-169.501465,9.095262,-2.260884,-2.103509,0
281,950781869,74.305641,47.119019,-166.900681,8.922003,-1.572022,-2.150100,0
282,950798536,74.821808,45.965195,-164.445953,8.697017,-1.175791,-2.666465,0
283,950815203,75.549026,44.981262,-162.097305,8.130597,-0.499548,-3.077461,0
284,950831870,76.409775,44.178558,-159.667511,6.792101,-0.320413,-2.762123,0
285,950848537,77.027039,43.532578,-157.148605,6.307903,-0.369737,-2.898734,0
286,950865204,77.422951,43.022686,-154.572723,6.435862,-0.189396,-3.538483,0
287,950881871,77.733902,42.657795,-152.007690,6.382699,-0.139600,-3.865070,0
288,950898538,77.932228,42.455639,-149.430710,6.080760,0.324890,-4.017122,0
289,950915205,78.138329,42.409805,-146.819107,6.143768,0.786958,-4.249373,0
290,950931872,78.414482,42.507034,-144.201797,6.010709,1.400211,-3.965650,0
291,950948539,78.743370,42.686935,-141.645004,6.114875,2.124218,-3.893537,0
292,950965206,79.185501,42.934723,-139.229126,5.951855,2.607803,-3.844740,0
293,950981873,79.726387,43.246700,-136.935287,5.311566,2.868050,-3.305176,0
294,950998540,80.252510,43.579174,-134.803192,5.107711,3.193839,-3.046267,0
295,951015207,80.762955,43.896309,-132.956100,4.704634,3.153459,-2.890011,0
296,951031874,81.293541,44.184551,-131.339523,4.191354,2.855924,-2.745224,0
297,951048541,81.864594,44.456478,-129.898239,4.102966,2.772717,-2.753037,0
298,951065208,82.583000,44.678619,-128.577164,3.897063,2.741749,-1.841566,0
299,951081875,83.242905,44.820980,-127.393806,4.307172,3.087296,-1.342760,0
300,951098542,83.732658,44.809803,-126.579292,4.322929,3.214724,-0.548830,0
301,951115209,84.168449,44.643734,-126.098015,3.620257,3.619600,-0.117839,0
302,951131876,84.832649,44.409767,-125.819366,3.148285,3.854276,0.250114,0
303,951148543,85.682899,44.209057,-125.722267,2.535008,3.571286,0.991300,0
304,951165210,86.482826,44.081978,-125.797592,1.856693,3.318731,1.050727,0
305,951181877,87.362892,44.066505,-125.901482,1.613652,3.150172,0.624600,0
306,951198544,88.355721,44.173538,-126.003456,1.414630,2.717175,1.331857,0
307,951215211,89.278702,44.399124,-126.313560,0.757500,2.423367,2.135798,0
308,951231878,90.217575,44.729877,-126.758995,0.309627,2.044282,2.091339,0
309,951248545,91.357216,45.156357,-127.306969,-0.568850,1.451400,2.463323,0
310,951265212,92.373940,45.600204,-127.936493,-1.883426,0.469226,3.577609,0
311,951281879,92.754417,45.961559,-128.780685,-3.159640,0.395449,3.616509,0
312,951298546,92.754181,46.172096,-129.747574,-4.323139,0.711894,2.872728,0
313,951315213,92.552528,46.167233,-130.663376,-5.229943,0.617595,2.830976,0
314,951331880,92.118248,45.906647,-131.626633,-4.766537,0.725833,2.504510,0
315,951348547,91.544548,45.389263,-132.824692,-4.446390,1.048508,2.056005,0
316,951365214,90.906097,44.624107,-134.235519,-4.344956,0.784583,1.678950,0
317,951381881,90.176613,43.701202,-135.844864,-3.862539,-0.003842,1.647260,0
318,951398548,89.074257,42.636658,-137.856613,-3.921890,0.091831,1.949901,0
319,951415215,87.519371,41.431648,-140.203995,-4.512227,0.303664,1.943950,0
320,951431882,85.820999,40.068691,-142.689240,-4.532777,0.949026,0.615211,0
321,951448549,84.586700,38.523151,-145.122192,-3.690795,1.093948,-0.685122,0
322,951465216,83.784897,36.776634,-147.605667,-3.522774,0.756430,-0.453935,0
323,951481883,83.035324,34.869091,-150.146912,-3.834123,-0.479567,1.123926,0
324,951498550,81.700790,32.791416,-152.974182,-2.893054,-0.723352,1.914810,0
325,951515217,79.802536,30.445827,-156.232056,-3.256805,0.340381,1.156423,0
326,951531884,78.012192,27.893654,-159.377762,-4.093532,1.622351,-0.745214,0
327,951548551,77.213280,25.357517,-162.205734,-3.304123,1.744563,-2.084063,0
328,951565218,78.053032,23.089325,-164.779312,-1.756220,0.233491,-3.713789,0
329,951581885,80.412033,21.187029,-167.307724,-1.362451,-2.181637,-1.870738,0
330,951598552,83.139717,19.582073,-170.017960,-1.648839,-3.336707,-1.365335,0
331,951615219,86.351059,18.172190,-172.489594,-2.986951,-1.489038,-4.079908,0
332,951631886,90.306755,17.014391,-174.299103,-2.201442,-0.796592,-5.171920,0
333,951648553,94.865669,15.938964,-175.381042,-0.858568,-1.671884,-1.531104,0
334,951665220,99.208794,14.807191,-176.123062,0.285091,-3.131745,0.727348,0
335,951681887,103.019531,13.825899,-176.765961,0.847605,-4.425941,-0.265749,0
336,951698554,106.371872,13.087768,-177.479370,1.204119,-4.280421,-1.430292,0
337,951715221,109.461380,12.552006,-178.296432,1.083471,-2.911430,-2.269432,0
338,951731888,112.436050,12.089431,-178.986420,0.813879,-1.829091,-1.375213,0
339,951748555,115.285576,11.640922,-179.480011,1.058443,-1.111036,-1.180693,0
