sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:11:45_419 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
53,871509676,-81.863441,-12.150039,-43.522198,0.524641,0.469446,-0.447866,0
54,871526343,-82.303535,-12.190709,-43.919727,-0.984082,0.553198,0.070350,0
55,871543010,-82.405861,-12.296053,-44.097614,-2.137349,0.286771,0.433875,0
56,871559677,-83.009361,-12.253326,-44.077030,1.476511,2.008285,-1.954871,0
57,871576344,-84.666016,-12.207189,-44.219418,0.356228,1.201612,-0.304805,0
58,871593011,-85.501060,-12.171435,-44.290691,-2.528423,1.589671,2.533246,0
59,871609678,-85.337799,-12.143909,-44.064262,-0.618158,2.825147,1.048091,0
60,871626345,-85.078270,-12.103853,-43.837818,0.410456,2.661316,-0.881186,0
61,871643012,-84.953888,-12.058699,-43.579441,-0.743869,2.842964,-0.461038,0
62,871659679,-84.738853,-12.015771,-43.125935,-1.081896,2.369438,-0.172894,0
63,871676346,-84.439789,-11.985650,-42.653545,-0.499141,2.379795,-0.203833,0
64,871693013,-84.167107,-11.972539,-42.162109,-1.525117,1.219650,0.148022,0
65,871709680,-83.946007,-11.995005,-41.602150,-0.992517,0.837748,0.207159,0
66,871726347,-83.836830,-12.047866,-41.030426,-0.949214,0.185552,1.163988,0
67,871743014,-83.515694,-12.067437,-40.424221,-1.079712,-0.649837,0.810952,0
68,871759681,-83.154243,-12.047164,-39.695652,-0.556080,-0.849079,0.447944,0
69,871776348,-82.605972,-11.993929,-38.982956,-0.310662,-1.336809,0.212955,0
70,871793015,-81.866692,-11.914387,-38.290249,-0.344566,-1.540418,-0.575284,0
71,871809682,-81.135666,-11.829018,-37.624592,-0.231252,-1.681537,-1.599222,0
72,871826349,-80.484840,-11.778059,-37.016800,-0.447812,-2.069315,-2.132182,0
73,871843016,-79.913605,-11.821915,-36.516594,-0.295307,-2.045376,-2.947450,0
74,871859683,-79.574707,-11.960358,-36.109142,-0.360571,-2.225371,-2.893590,0
75,871876350,-79.348381,-12.227804,-35.760746,-0.404900,-2.351530,-1.713907,0
76,871893017,-79.248146,-12.639679,-35.491840,-0.918037,-2.502955,-0.805552,0
77,871909684,-79.352615,-13.195703,-35.182274,-1.523024,-2.731595,-0.310347,0
78,871926351,-79.573685,-13.853731,-34.833241,-1.733642,-3.009663,0.965966,0
79,871943018,-79.547806,-14.549319,-34.468990,-1.310935,-2.113738,1.832887,0
80,871959685,-79.539307,-15.191702,-34.134377,-0.973081,-1.167662,2.201084,0
81,871976352,-79.567139,-15.756742,-33.858238,-1.550035,-1.118065,3.012380,0
82,871993019,-79.594917,-16.163458,-33.637447,-2.193544,-0.995019,2.195760,0
83,872009686,-79.586029,-16.436054,-33.375484,-2.759878,-0.523579,1.868170,0
84,872026353,-79.448906,-16.584799,-33.070881,-2.227202,0.385579,0.824097,0
85,872043020,-79.152458,-16.659739,-32.781113,-2.079826,0.900469,0.528979,0
86,872059687,-78.657150,-16.704067,-32.525322,-2.209839,0.932656,-0.475942,0
87,872076354,-78.021568,-16.770020,-32.197678,-2.673715,0.853935,-0.085806,0
88,872093021,-77.098961,-16.872093,-31.779108,-2.732830,0.661460,-0.266045,0
89,872109688,-76.163597,-16.986792,-31.279333,-2.211172,0.446673,-1.157457,0
90,872126355,-75.408897,-17.117783,-30.796633,-2.177284,0.137492,-1.256713,0
91,872143022,-74.816925,-17.237900,-30.207710,-1.972817,0.396546,-0.466625,0
92,872159689,-74.516769,-17.260715,-29.582113,-1.672934,-0.451048,0.870132,0
93,872176356,-74.569138,-17.114517,-29.155756,-1.950990,-0.402463,0.868329,0
94,872193023,-74.418961,-16.961983,-28.679619,-4.298878,-1.002229,1.893502,0
95,872209690,-73.759171,-16.794025,-28.116386,-2.646765,-0.701288,-0.124298,0
96,872226357,-73.491577,-16.585926,-27.891212,-2.665453,-1.412048,-0.001404,0
97,872243024,-73.599861,-16.200539,-27.385397,-1.555257,0.199010,0.439400,0
98,872259691,-73.686981,-15.781218,-26.914499,-3.613761,-2.975818,0.766936,0
99,872276358,-73.288002,-15.412539,-26.158436,-3.310366,-1.553387,0.428800,0
100,872293025,-72.634521,-15.076208,-25.317665,-1.729997,-0.851278,-0.992219,0
101,872309692,-72.154091,-14.692116,-24.541088,-2.337662,-1.182242,-2.373780,0
102,872326359,-71.749428,-14.393023,-23.630337,-2.843442,-1.774037,-2.712391,0
103,872343026,-71.297081,-14.152293,-22.580568,-2.876408,-1.621069,-1.428211,0
104,872359693,-71.027954,-13.896113,-21.488031,-2.730276,-0.631746,0.331502,0
105,872376360,-70.916588,-13.545228,-20.408705,-3.455687,-0.230284,2.017022,0
106,872393027,-70.977646,-13.088573,-19.243662,-4.996319,0.222962,3.303513,0
107,872409694,-70.697678,-12.545664,-17.900175,-7.194189,-1.188545,4.743022,0
108,872426361,-70.056923,-11.955477,-16.175743,-7.963622,-0.096986,4.401106,0
109,872443028,-69.511589,-11.266691,-14.104641,-9.506092,-1.456979,6.091601,0
110,872459695,-68.589859,-10.466942,-11.381083,-11.072435,-1.050920,7.872290,0
111,872476362,-67.293358,-9.471825,-8.268136,-11.714777,-0.768916,8.711445,0
112,872493029,-65.528381,-8.303095,-5.041012,-13.115511,-1.386335,9.249413,0
113,872509696,-63.529373,-6.958615,-1.750655,-14.527513,-3.145202,7.862135,0
114,872526363,-61.837509,-5.429042,1.628780,-14.184439,-5.370058,4.766603,0
115,872543030,-60.426590,-3.779125,5.366482,-12.249443,-9.763875,1.084889,0
116,872559697,-59.061512,-2.186902,9.976318,-10.355027,-11.649179,-4.160554,0
117,872576364,-58.702934,-1.016163,15.347254,-7.564851,-6.876267,-5.194381,0
118,872593031,-59.101662,0.203860,20.478350,-6.115909,-9.194547,-9.109075,0
119,872609698,-59.354076,0.877989,26.020336,-6.685008,-16.759237,-13.688790,0
120,872626365,-58.983841,0.349307,32.102009,-3.593019,-19.009094,-17.797783,0
121,872643032,-59.100563,-0.621421,37.262142,3.877313,-19.095024,-20.278109,0
122,872659699,-59.445938,-1.784819,41.088928,3.211366,-15.405677,-19.796173,0
123,872676366,-59.954048,-3.573599,43.960869,8.351162,-16.464090,-22.193825,0
124,872693033,-59.543446,-5.695539,45.645519,13.462683,-15.318192,-24.097317,0
125,872709700,-59.047367,-8.139647,46.386005,17.133966,-11.373476,-31.545713,0
126,872726367,-61.130112,-10.674484,46.537895,25.772230,-11.094381,-30.885614,0
127,872743034,-63.885971,-13.414857,46.221806,39.489002,-16.081993,-27.371080,0
128,872759701,-65.186676,-16.464947,46.092987,55.424374,-25.395079,-20.387859,0
129,872776368,-62.726688,-19.503857,46.506115,54.283329,-6.786442,-15.675982,0
130,872793035,-57.465096,-22.288940,42.090858,28.747467,15.676164,-11.985339,0
131,872809702,-57.703514,-28.919661,42.895817,30.465403,11.865568,5.401924,0
132,872826369,-58.317085,-34.643230,42.656033,19.886488,24.574839,24.077122,0
133,872843036,-58.860161,-40.064754,43.347580,22.594124,6.090166,24.531948,0
134,872859703,-61.564083,-46.744812,49.093063,31.550749,-1.614541,22.128780,0
135,872876370,-67.780441,-53.370319,63.568150,26.508440,-0.344927,29.237881,0
136,872893037,-84.043427,-58.172565,90.635971,33.370461,7.034100,23.163029,0
137,872909704,-103.686852,-55.904667,121.174332,32.863949,39.059090,27.719944,0
138,872926371,-116.817055,-48.966198,139.028427,2.826994,33.215862,38.596428,0
139,872943038,-123.193199,-40.766464,149.928238,-6.840124,15.561816,44.215694,0
140,872959705,-122.169899,-33.020721,157.451035,-23.986198,10.913061,29.185631,0
141,872976372,-122.169586,-25.151672,162.769135,-37.172489,8.073053,11.035633,0
142,872993039,-123.307098,-19.126156,165.195557,-30.143448,1.666206,16.826929,0
143,873009706,-122.446236,-13.321746,167.374146,-36.492378,-0.727206,2.212505,0
144,873026373,-122.814957,-8.547787,167.904495,-38.276375,-2.389363,1.773538,0
145,873043040,-121.436035,-4.526174,168.240738,-35.303474,-5.385897,-1.745669,0
146,873059707,-118.310150,-1.298261,168.758301,-32.452362,-4.808862,-5.543187,0
147,873076374,-114.140724,1.215822,169.292542,-29.777750,-5.913805,-11.511426,0
148,873093041,-110.760361,3.254503,169.643692,-26.871502,-5.838523,-13.332590,0
149,873109708,-107.655159,4.754223,170.148697,-28.034830,-4.578135,-10.732904,0
150,873126375,-105.152657,5.694355,170.183838,-28.946873,-1.439111,-11.459531,0
151,873143042,-103.393501,6.090412,169.562424,-27.078768,1.158175,-9.277499,0
152,873159709,-101.751877,5.965818,168.735336,-25.850796,2.673131,-5.795072,0
153,873176376,-99.796944,5.425304,168.295563,-27.146807,7.173303,-2.732601,0
154,873193043,-97.966515,4.728878,168.130966,-31.932474,11.520241,-4.865481,0
155,873209710,-96.627342,3.785470,168.329147,-38.851101,20.337830,-0.825248,0
156,873226377,-94.459709,2.233741,168.686218,-49.674229,27.985212,3.406809,0
157,873243044,-91.010994,0.340922,167.968369,-56.199356,28.266180,-9.969716,0
158,873259711,-89.475395,-2.071934,165.841660,-63.299564,30.869577,-17.634081,0
159,873276378,-89.949020,-5.401228,161.133316,-83.488228,38.012562,-20.091528,0
160,873293045,-92.956230,-10.402262,151.253159,-100.728828,75.921318,-2.055335,0
161,873309712,-93.426872,-17.188620,133.997498,-62.666504,152.306000,50.053181,0
162,873326379,-83.285912,-23.135897,108.705444,52.568905,198.939896,55.413677,1024
163,873343046,-79.386604,-22.940018,76.806442,146.332825,151.845703,48.262890,1024
164,873359713,-74.960449,-16.542158,43.047821,193.927658,16.023407,54.975903,1024
165,873376380,-67.653137,-12.843499,18.793608,149.821106,-77.312561,-32.959167,1024
166,873393047,-64.788635,-9.806454,-4.763761,88.945099,-91.072922,-18.723885,1024
167,873409714,-61.387310,-9.932372,-17.451300,23.390331,-131.335159,-21.494904,1024
168,873426381,-63.611568,-7.319972,-24.463112,19.170568,-62.819942,-25.397112,0
169,873443048,-70.262787,-2.179372,-31.434666,-19.318823,-85.970863,9.861391,0
170,873459715,-66.577438,1.305740,-36.028694,-24.751076,-40.251472,-7.096321,0
171,873476382,-65.906570,3.010323,-38.621498,-6.493411,-20.983793,-17.025862,0
172,873493049,-69.667458,5.421062,-41.686375,-1.066791,-23.299652,-11.542360,0
173,873509716,-72.785660,8.718648,-46.444347,-10.935223,-17.561771,-0.540900,0
174,873526383,-71.526131,10.297204,-50.157799,-10.960609,-3.393045,-1.022813,0
175,873543050,-68.843704,10.256279,-52.590778,-0.188704,1.749466,-8.162030,0
176,873559717,-68.307487,9.610968,-54.863415,-0.308321,-3.579554,-9.235756,0
177,873576384,-69.759056,8.905445,-57.046333,3.577937,-3.523502,-13.317696,0
178,873593051,-73.671120,8.681814,-59.578606,-4.960416,-7.511452,-8.633576,0
179,873609718,-76.160011,8.649986,-61.741127,-9.900217,-7.153477,-5.461249,0
180,873626385,-77.099350,8.832725,-63.768551,-12.494540,-7.957527,-1.608096,0
181,873643052,-76.087273,8.911528,-65.678314,-7.979698,-3.863313,-4.914129,0
182,873659719,-75.693054,8.435642,-67.005585,-5.121727,-1.134906,-6.670176,0
183,873676386,-76.028114,7.369247,-67.583054,-7.342838,-2.469984,-5.065616,0
184,873693053,-76.392258,6.209082,-67.626564,-8.245440,-3.731523,-2.229982,0
185,873709720,-76.426521,5.400000,-67.604027,-9.091498,-3.577537,-0.843561,0
186,873726387,-75.836975,5.178130,-67.405098,-8.011469,-2.890706,0.512250,0
187,873743054,-74.756271,5.332561,-67.222343,-3.458281,-0.182416,-2.117702,0
188,873759721,-74.634781,5.512326,-66.727783,-2.837166,0.324965,-1.467525,0
189,873776388,-74.434631,5.584820,-66.314110,-2.143394,-1.801309,-1.225790,0
190,873793055,-74.854088,5.846793,-66.121658,-1.262481,-1.338025,-1.918569,0
191,873809722,-75.604240,6.121083,-65.977264,-2.654233,-1.062165,-0.107931,0
192,873826389,-76.122993,6.126192,-65.667267,-2.102664,0.170135,-0.492135,0
193,873843056,-76.519508,5.849183,-65.022522,-3.077422,-0.424795,0.098884,0
194,873859723,-76.291122,5.316375,-64.034004,-1.883525,-0.782883,-0.134416,0
195,873876390,-76.301666,4.699722,-62.785503,-1.325262,-1.626800,-0.243055,0
196,873893057,-76.235954,3.960560,-61.475254,-1.475737,-2.596408,1.404138,0
197,873909724,-75.829102,3.219671,-60.252796,-0.785509,-1.503035,0.852872,0
198,873926391,-75.397957,2.408125,-58.921360,-0.920019,-0.333491,0.105613,0
199,873943058,-75.022629,1.489861,-57.328201,-1.510550,-0.598260,-0.921782,0
200,873959725,-74.775757,0.529653,-55.488304,-1.826357,-2.722842,-2.322547,0
201,873976392,-74.371162,-0.354754,-53.799137,-2.260946,-4.095404,-0.486425,0
202,873993059,-73.475708,-1.290533,-51.783009,-2.241839,-3.702931,-0.028119,0
203,874009726,-72.310402,-2.269528,-49.482815,-1.150359,-4.262797,-1.255029,0
204,874026393,-71.238495,-3.178916,-47.218231,-1.162989,-3.234357,-3.149033,0
205,874043060,-70.711739,-4.169309,-44.417740,-1.378377,-3.320723,-4.172848,0
206,874059727,-70.582916,-5.087536,-41.222523,-1.761159,-6.171705,-3.651489,0
207,874076394,-70.522774,-5.749442,-38.009266,-0.949937,-7.414887,-3.629137,0
208,874093061,-70.803726,-6.432629,-34.699131,-0.964538,-8.704270,-2.130692,0
209,874109728,-70.920494,-7.266869,-31.184879,0.867152,-8.415403,-1.850170,0
210,874126395,-71.376213,-8.107556,-27.452438,2.372596,-7.318257,-2.661637,0
211,874143062,-72.227188,-8.909276,-23.424837,3.488503,-6.844355,-2.623713,0
212,874159729,-73.370628,-9.605049,-19.394493,4.949029,-4.379323,-2.157212,0
213,874176396,-75.131279,-10.089663,-15.564625,4.537970,-4.197847,-2.862189,0
214,874193063,-77.132294,-10.530069,-12.003650,3.652137,-5.059004,-2.563862,0
215,874209730,-79.398720,-10.964657,-8.580526,4.293981,-4.448055,-3.018843,0
216,874226397,-82.380333,-11.454308,-5.466608,4.926305,-2.369206,-2.177681,0
217,874243064,-85.807709,-11.974118,-2.774783,3.813637,-2.166309,-0.263034,0
218,874259731,-89.158607,-12.619371,-0.082945,3.160480,-1.298567,0.457533,0
219,874276398,-92.600471,-13.329700,2.584441,3.573503,-0.042515,0.477085,0
220,874293065,-96.248192,-14.202967,5.208658,3.834385,1.960125,1.896208,0
221,874309732,-99.988380,-15.174801,7.761697,3.653140,4.097206,3.386243,0
222,874326399,-103.447472,-16.140440,10.395255,3.685500,4.158453,4.920992,0
223,874343066,-106.560860,-16.934378,13.032866,5.463127,5.284770,5.233351,0
224,874359733,-109.275925,-17.641096,14.939475,5.266135,6.106102,6.034405,0
225,874376400,-111.403229,-18.271423,16.490572,2.178301,8.788531,6.579477,0
226,874393067,-112.870514,-18.642193,18.311983,0.744376,9.969683,5.788512,0
227,874409734,-113.533760,-18.690477,20.298817,0.779158,10.704720,4.849836,0
228,874426401,-113.365776,-18.521254,22.232130,1.936449,10.088902,3.644043,0
229,874443068,-112.844231,-18.387377,23.858383,3.283374,8.885255,1.892115,0
230,874459735,-112.169060,-18.579918,25.153849,3.858071,8.005289,1.411842,0
231,874476402,-111.172554,-19.276180,26.248003,2.722703,9.329906,2.386982,0
232,874493069,-109.555984,-20.478451,27.546211,-0.232753,11.259186,5.411031,0
233,874509736,-107.504776,-22.131948,29.239628,1.072963,10.611172,3.957906,0
234,874526403,-105.685127,-23.901159,30.457901,3.837022,8.726008,2.445127,0
235,874543070,-103.716385,-25.459957,30.608479,3.966507,5.485759,2.130044,0
236,874559737,-101.277794,-26.879843,30.035002,3.361379,2.721722,-0.069455,0
237,874576404,-98.758102,-28.418102,29.128229,3.293549,1.336176,-1.194601,0
238,874593071,-95.809334,-30.044083,27.692015,3.302140,0.424586,-1.387722,0
239,874609738,-92.321991,-31.613087,25.804296,2.269256,0.320884,-2.455509,0
240,874626405,-89.140724,-33.168491,24.242851,2.255197,1.746756,-3.721125,0
241,874643072,-87.007164,-34.803791,22.983925,3.774711,3.246994,-3.072976,0
242,874659739,-85.868912,-36.397724,21.399075,5.363342,3.161207,-1.767793,0
243,874676406,-85.432129,-37.749096,19.278957,6.112519,1.424000,-1.195068,0
244,874693073,-85.400146,-38.876965,16.903486,5.723235,-0.589444,-0.771551,0
245,874709740,-85.525627,-39.873192,14.551890,5.327527,-1.720823,-0.233448,0
246,874726407,-85.568413,-40.775089,12.095740,5.172002,-2.190151,0.105803,0
247,874743074,-85.618546,-41.597408,9.524818,4.766993,-2.619307,0.518870,0
248,874759741,-85.717308,-42.271019,6.982853,4.707127,-2.572277,0.636202,0
249,874776408,-85.893761,-42.760693,4.426156,4.418459,-2.187223,0.411517,0
250,874793075,-86.295471,-43.089268,2.008082,3.975722,-1.700654,-0.065252,0
251,874809742,-87.031387,-43.294323,-0.178265,3.794694,-1.525095,-0.108171,0
252,874826409,-87.924049,-43.428963,-2.228923,3.745770,-2.478324,0.067163,0
253,874843076,-88.734657,-43.519066,-4.275649,3.698200,-3.193480,-0.129556,0
254,874859743,-89.447662,-43.587318,-6.321564,3.294616,-3.045275,-0.376746,0
255,874876410,-90.130730,-43.686268,-8.230147,2.585540,-2.607668,-0.247955,0
256,874893077,-90.820953,-43.765976,-9.902987,2.393867,-1.882338,-0.178894,0
257,874909744,-91.469658,-43.876659,-11.395432,2.415792,-1.471622,-0.121732,0
258,874926411,-92.100044,-43.985207,-12.710521,2.704419,-1.172647,-0.284605,0
259,874943078,-92.785141,-44.058506,-13.925469,2.947523,-1.033676,-0.280743,0
260,874959745,-93.366310,-44.129375,-15.185146,2.835511,-1.067207,-0.120296,0
261,874976412,-93.996651,-44.131512,-16.493179,2.632912,-0.808764,0.218433,0
262,874993079,-94.635277,-44.022800,-17.837591,2.561992,-0.887171,0.288347,0
263,875009746,-95.304695,-43.800255,-19.347507,2.709427,-0.777134,-0.175021,0
264,875026413,-96.200333,-43.426003,-20.878799,2.719234,-0.311112,-0.780583,0
265,875043080,-97.427391,-42.930180,-22.263937,2.552313,0.248615,-0.622230,0
266,875059747,-98.774780,-42.385498,-23.507786,2.575757,0.759151,-0.153065,0
267,875076414,-100.031311,-41.866470,-24.626392,2.874190,1.115251,0.099226,0
268,875093081,-101.061546,-41.436745,-25.648106,2.704571,1.606476,0.659526,0
269,875109748,-101.707069,-41.192905,-26.555754,2.651800,2.224211,0.933034,0
270,875126415,-102.050362,-41.196156,-27.447294,2.887573,2.498755,1.137887,0
271,875143082,-102.114624,-41.390430,-28.577528,2.607096,1.880125,1.435003,0
272,875159749,-101.837303,-41.707436,-30.172565,1.814749,0.935911,1.307384,0
273,875176416,-101.241203,-42.035400,-32.022125,0.614159,-0.000039,0.973565,0
274,875193083,-100.341400,-42.278683,-34.030315,0.493522,-0.600997,0.895837,0
275,875209750,-99.056961,-42.427044,-36.447594,0.502960,-1.053401,0.705411,0
276,875226417,-97.599533,-42.557476,-39.181122,0.558907,-0.895571,0.423884,0
277,875243084,-96.200974,-42.751144,-42.162746,0.428809,-0.916667,-0.088125,0
278,875259751,-95.232224,-43.048454,-45.175579,0.626162,-0.329137,-0.442575,0
279,875276418,-94.960335,-43.414665,-48.007217,0.994002,-0.633779,-0.017161,0
280,875293085,-95.061295,-43.806992,-51.012093,0.044346,-1.116163,1.107071,0
281,875309752,-95.243980,-44.187508,-54.107380,-1.165798,-0.800911,1.518136,0
282,875326419,-95.429482,-44.551804,-57.107536,-2.128822,-0.590880,1.429736,0
283,875343086,-95.448914,-44.911228,-60.014149,-2.827670,-0.245141,1.465183,0
284,875359753,-95.323662,-45.196846,-62.899857,-2.600006,-0.209058,0.746099,0
285,875376420,-95.341743,-45.337021,-65.719131,-2.101158,-0.125154,-0.233088,0
286,875393087,-95.617943,-45.362267,-68.439857,-1.888692,0.428646,-0.639612,0
287,875409754,-96.030029,-45.300831,-71.018570,-2.157817,0.933641,-0.932928,0
288,875426421,-96.575287,-45.231159,-73.395508,-2.475107,1.331317,-1.261525,0
289,875443088,-97.169411,-45.168934,-75.563667,-2.532418,1.805235,-1.191278,0
290,875459755,-97.652374,-45.116432,-77.557961,-2.508623,2.137048,-1.384143,0
291,875476422,-97.984840,-45.097023,-79.353798,-2.327944,2.519045,-1.631879,0
292,875493089,-98.176559,-45.105522,-80.888535,-1.951348,2.645735,-1.769545,0
293,875509756,-98.338905,-45.119644,-82.185196,-1.569552,2.583286,-1.660692,0
294,875526423,-98.473976,-45.126678,-83.342743,-1.129450,2.236469,-1.627134,0
295,875543090,-98.717255,-45.104961,-84.433395,-0.682386,2.112452,-1.449860,0
296,875559757,-99.036736,-45.006973,-85.433510,-0.746133,2.022176,-0.925099,0
297,875576424,-99.315666,-44.838627,-86.532578,-0.436293,1.640015,-0.798127,0
298,875593091,-99.616219,-44.636429,-87.745445,-0.238427,1.818648,-0.713795,0
299,875609758,-99.976372,-44.400394,-88.972572,-0.092682,2.022863,-0.460832,0
300,875626425,-100.381187,-44.156403,-90.214249,0.006403,2.062698,-0.358238,0
301,875643092,-100.775169,-43.920792,-91.448853,0.315988,2.093565,-0.307806,0
302,875659759,-101.080978,-43.674595,-92.647682,0.890050,2.168580,0.007924,0
303,875676426,-101.211998,-43.374249,-93.809113,1.177940,1.750437,0.085301,0
304,875693093,-101.286057,-43.024864,-95.032318,1.390244,1.153522,0.177404,0
305,875709760,-101.352684,-42.649426,-96.403664,1.268734,1.033493,0.468307,0
306,875726427,-101.360954,-42.291286,-97.892975,1.049149,1.178359,0.849545,0
307,875743094,-101.301567,-41.975449,-99.447220,1.006125,1.113241,1.275935,0
308,875759761,-101.340576,-41.756042,-100.992561,0.838417,0.658130,1.904627,0
309,875776428,-101.776947,-41.730446,-102.481377,0.793079,-0.318284,3.110145,0
310,875793095,-102.559532,-41.947079,-104.067169,0.793025,-0.135246,6.385706,0
311,875809762,-102.890335,-42.268753,-105.991913,1.128612,1.105716,9.117399,0
312,875826429,-102.415398,-42.516636,-108.232063,1.769677,0.903017,7.207363,0
313,875843096,-101.927177,-42.462513,-110.408005,3.016343,0.638252,4.499442,0
314,875859763,-101.571228,-41.973541,-112.228844,3.051831,0.419987,2.907599,0
315,875876430,-101.213112,-41.140610,-113.974915,2.113603,0.141872,0.752639,0
316,875893097,-101.020912,-40.100201,-115.614601,1.731428,0.686709,-1.153925,0
317,875909764,-101.003242,-38.999168,-116.802940,1.607638,1.677691,-1.728915,0
318,875926431,-100.939308,-37.962971,-117.613441,1.455559,1.485174,-1.755947,0
319,875943098,-100.767288,-37.073635,-118.286705,1.431270,1.452844,-1.645921,0
320,875959765,-100.458229,-36.281757,-118.768372,1.623682,1.691059,-0.731204,0
