sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:19:58_307 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
29,359425348,-101.465149,-20.461857,50.963322,0.533162,0.316717,0.040796,0
30,359442015,-101.366486,-20.348631,50.748074,0.304315,0.342043,0.282160,0
31,359458682,-101.246857,-20.226492,50.523674,0.060201,0.346310,0.330588,0
32,359475349,-101.091431,-20.089430,50.280037,0.086351,0.589956,0.261702,0
33,359492016,-100.903984,-19.921909,49.990799,0.094802,0.493757,0.191399,0
34,359508683,-100.717010,-19.716940,49.700989,0.142182,0.490365,0.060760,0
35,359525350,-100.551819,-19.520124,49.410908,0.202564,0.467934,-0.091042,0
36,359542017,-100.428802,-19.357170,49.107059,0.240600,0.388535,-0.218662,0
37,359558684,-100.340263,-19.224464,48.801628,0.249653,0.214226,-0.382929,0
38,359575351,-100.292786,-19.126637,48.516125,0.308743,0.055268,-0.604858,0
39,359592018,-100.278084,-19.046621,48.249981,0.402947,0.046880,-0.500173,0
40,359608685,-100.276611,-18.993441,47.952881,0.477902,0.009888,-0.486131,0
41,359625352,-100.279434,-18.964468,47.661247,0.583750,0.072398,-0.395962,0
42,359642019,-100.259323,-18.955069,47.334103,0.553144,-0.036864,-0.404064,0
43,359658686,-100.235306,-18.955063,47.033882,0.468728,-0.151564,-0.412065,0
44,359675353,-100.222168,-18.939415,46.762978,0.439229,-0.311438,-0.640973,0
45,359692020,-100.224495,-18.934301,46.552910,0.385302,-0.424054,-0.558737,0
46,359708687,-100.216232,-18.950634,46.387161,0.484591,-0.520055,-0.735981,0
47,359725354,-100.260391,-19.010826,46.295967,0.588310,-0.512239,-0.492224,0
48,359742021,-100.257599,-19.083681,46.212021,0.625684,-0.377461,-0.218874,0
49,359758688,-100.217178,-19.151209,46.128948,0.542802,-0.478125,-0.050136,0
50,359775355,-100.109703,-19.214149,46.064594,0.583300,-0.506253,-0.044661,0
51,359792022,-99.971100,-19.278332,46.006729,0.568306,-0.526317,0.030375,0
52,359808689,-99.767784,-19.359957,45.948700,0.630950,-0.480725,0.120223,0
53,359825356,-99.559166,-19.473333,45.881882,0.702829,-0.383444,0.136059,0
54,359842023,-99.340874,-19.586924,45.811096,0.536870,-0.557571,0.499166,0
55,359858690,-99.089165,-19.646120,45.741558,0.469064,-0.652384,0.325971,0
56,359875357,-98.870934,-19.619493,45.737442,0.292958,-0.857858,0.377119,0
57,359892024,-98.643860,-19.542530,45.745678,0.377985,-0.567813,-0.032629,0
58,359908691,-98.484650,-19.476892,45.769821,0.376756,-0.805733,-0.157287,0
59,359925358,-98.417168,-19.433544,45.850273,0.568918,-0.807453,-0.297922,0
60,359942025,-98.459076,-19.436066,45.948074,0.716687,-0.637526,-0.148087,0
61,359958692,-98.530090,-19.456787,46.046608,0.667776,-0.880744,-0.045886,0
62,359975359,-98.609261,-19.434855,46.174805,0.488043,-0.932799,0.173447,0
63,359992026,-98.617592,-19.352970,46.312366,0.398282,-0.794763,0.116439,0
64,360008693,-98.587265,-19.228996,46.467281,0.434649,-0.748157,0.001097,0
65,360025360,-98.527275,-19.096455,46.642860,0.622844,-0.636857,-0.144565,0
66,360042027,-98.490494,-18.979101,46.804478,0.822077,-0.417675,-0.334507,0
67,360058694,-98.476807,-18.899300,46.948250,0.854471,-0.427413,-0.397620,0
68,360075361,-98.508041,-18.845705,47.085754,0.824307,-0.386587,-0.496479,0
69,360092028,-98.588379,-18.835114,47.215916,0.764753,-0.396504,-0.341477,0
70,360108695,-98.689865,-18.845545,47.344360,0.698264,-0.420245,-0.218186,0
71,360125362,-98.792610,-18.853336,47.473392,0.593855,-0.417572,-0.180025,0
72,360142029,-98.873795,-18.827805,47.610996,0.489330,-0.376586,-0.071567,0
73,360158696,-98.887245,-18.762007,47.718842,0.532391,-0.281387,0.050830,0
74,360175363,-98.863960,-18.717829,47.826542,0.668134,-0.194783,0.047278,0
75,360192030,-98.849991,-18.715771,47.935253,0.659843,-0.078751,0.029434,0
76,360208697,-98.838387,-18.749815,48.041306,0.630121,-0.080084,0.031872,0
77,360225364,-98.818901,-18.797861,48.149220,0.558402,-0.214149,-0.061462,0
78,360242031,-98.807365,-18.836971,48.301056,0.584229,-0.347488,0.099957,0
79,360258698,-98.775917,-18.871462,48.417953,0.487345,-0.250046,0.108372,0
80,360275365,-98.707954,-18.870405,48.504665,0.443547,-0.188398,0.193092,0
81,360292032,-98.598045,-18.847736,48.565956,0.401756,-0.269458,0.140655,0
82,360308699,-98.473251,-18.812363,48.630711,0.336926,-0.257844,-0.012585,0
83,360325366,-98.377289,-18.779961,48.694145,0.355260,-0.116844,-0.053486,0
84,360342033,-98.322197,-18.740520,48.775948,0.421592,-0.241926,0.133524,0
85,360358700,-98.268204,-18.710764,48.854061,0.549670,-0.254680,0.227922,0
86,360375367,-98.201149,-18.683447,48.860035,0.508361,-0.066135,-0.025723,0
87,360392034,-98.129364,-18.659908,48.819435,0.495688,-0.289023,-0.112713,0
88,360408701,-98.077919,-18.607679,48.767067,0.593553,-0.396023,0.006405,0
89,360425368,-98.034637,-18.554295,48.685429,0.448794,-0.381443,-0.177776,0
90,360442035,-98.016609,-18.499161,48.592102,0.498019,-0.410272,-0.173527,0
91,360458702,-98.036186,-18.441038,48.480423,0.643119,-0.412454,-0.288424,0
92,360475369,-98.110802,-18.411514,48.361839,0.750648,-0.374598,-0.246464,0
93,360492036,-98.214165,-18.398430,48.228313,0.801072,-0.430512,-0.160873,0
94,360508703,-98.307259,-18.383339,48.080639,0.889252,-0.342122,-0.192627,0
95,360525370,-98.403130,-18.370283,47.932877,0.803694,-0.306464,-0.137855,0
96,360542037,-98.458595,-18.352049,47.772152,0.709456,-0.255484,-0.028566,0
97,360558704,-98.494560,-18.330374,47.599598,0.745711,-0.189800,-0.090116,0
98,360575371,-98.517326,-18.309467,47.417122,0.752061,-0.329023,-0.104578,0
99,360592038,-98.548103,-18.291536,47.254597,0.710630,-0.435146,-0.272542,0
100,360608705,-98.587112,-18.259920,47.124592,0.575316,-0.446140,-0.229156,0
101,360625372,-98.599594,-18.207832,46.999893,0.566103,-0.360521,-0.270219,0
102,360642039,-98.622223,-18.152952,46.897537,0.587320,-0.415033,-0.432220,0
103,360658706,-98.645935,-18.132111,46.807281,0.735029,-0.365291,-0.383500,0
104,360675373,-98.696114,-18.146053,46.728619,0.723857,-0.474177,-0.504877,0
105,360692040,-98.763611,-18.195204,46.636124,0.706589,-0.274792,-0.202106,0
106,360708707,-98.768875,-18.252239,46.496662,0.685965,-0.481498,-0.141204,0
107,360725374,-98.757011,-18.291149,46.361984,0.720655,-0.520212,-0.160076,0
108,360742041,-98.696976,-18.306782,46.222469,0.678969,-0.615602,-0.141495,0
109,360758708,-98.615952,-18.327787,46.086582,0.750516,-0.600922,-0.353939,0
110,360775375,-98.572983,-18.381998,45.950539,0.768370,-0.754421,-0.334132,0
111,360792042,-98.554054,-18.457634,45.879715,0.998497,-0.978363,-0.129680,0
112,360808709,-98.554474,-18.575245,45.879330,0.959547,-1.392491,-0.176826,0
113,360825376,-98.597855,-18.677248,46.086079,1.259899,-1.755343,-0.108956,0
114,360842043,-98.618469,-18.721331,46.358192,1.549363,-1.358541,0.142784,0
115,360858710,-98.509277,-18.708078,46.605736,1.500026,-1.667098,-0.048142,0
116,360875377,-98.301392,-18.668133,46.839203,1.687769,-1.920306,-0.256325,0
117,360892044,-98.029396,-18.630945,47.092613,1.609388,-2.354020,-0.636316,0
118,360908711,-97.783279,-18.632545,47.488640,1.651891,-2.662698,-0.889081,0
119,360925378,-97.590332,-18.678635,48.034760,1.735936,-2.640842,-1.247879,0
120,360942045,-97.486702,-18.737389,48.733727,2.002176,-2.616024,-0.935252,0
121,360958712,-97.337074,-18.768335,49.476616,2.097106,-2.578782,-0.802532,0
122,360975379,-97.195969,-18.818253,50.276024,2.278496,-2.224771,-1.733017,0
123,360992046,-97.053230,-18.916370,51.089237,2.292762,-2.266428,-1.266310,0
124,361008713,-96.872643,-19.045830,51.909397,2.348236,-2.406827,-1.550401,0
125,361025380,-96.699364,-19.222803,52.786613,2.473207,-2.322477,-1.399764,0
126,361042047,-96.504066,-19.462030,53.703636,2.493877,-2.434064,-1.906403,0
127,361058714,-96.381874,-19.763117,54.735348,2.448109,-2.838227,-2.035608,0
128,361075381,-96.339073,-20.096251,55.926876,2.483579,-2.707544,-2.169180,0
129,361092048,-96.405891,-20.483047,57.153313,2.707891,-2.296896,-2.004616,0
130,361108715,-96.468758,-20.945560,58.342560,2.727973,-2.306548,-1.660738,0
131,361125382,-96.531616,-21.474354,59.545746,2.929327,-2.439778,-1.351709,0
132,361142049,-96.575699,-22.022930,60.760723,3.124303,-2.531667,-0.734537,0
133,361158716,-96.565323,-22.529373,62.056072,3.070873,-2.764310,-0.431858,0
134,361175383,-96.544472,-22.950747,63.470455,3.266772,-2.591228,0.119916,0
135,361192050,-96.430229,-23.245020,64.839684,3.655710,-2.274955,0.335550,0
136,361208717,-96.142380,-23.447258,66.060890,3.802169,-2.416469,0.915671,0
137,361225384,-95.664703,-23.596384,67.180885,4.105418,-2.538007,0.461093,0
138,361242051,-95.127014,-23.680786,68.288948,4.078292,-3.161575,0.179093,0
139,361258718,-94.498596,-23.713573,69.443596,4.184337,-3.728664,-0.621425,0
140,361275385,-94.098076,-23.787722,70.755928,4.232797,-3.087765,-1.751498,0
141,361292052,-93.968704,-23.907919,72.180466,4.247911,-2.864039,-1.388528,0
142,361308719,-93.993263,-23.936363,73.668541,4.265906,-3.092657,-0.801329,0
143,361325386,-93.978714,-23.847927,75.173874,4.577224,-2.498336,-0.160612,0
144,361342053,-93.883179,-23.674942,76.543755,4.663108,-1.836282,0.108536,0
145,361358720,-93.618546,-23.441425,77.720543,4.724745,-1.992108,0.313238,0
146,361375387,-93.397003,-23.204905,78.971642,4.859779,-2.565309,-0.038704,0
147,361392054,-93.326996,-23.027477,80.454285,4.692985,-2.682675,-0.535486,0
148,361408721,-93.539986,-23.051569,82.131287,4.365628,-2.373279,-0.714242,0
149,361425388,-93.929306,-23.260471,83.918236,4.167807,-1.653971,0.200811,0
150,361442055,-94.160667,-23.443832,85.427803,4.072914,-0.561512,1.508492,0
151,361458722,-94.251022,-23.502649,86.784737,4.360362,-1.278755,1.272840,0
152,361475389,-94.387383,-23.495848,88.334381,4.191553,-1.605270,1.116502,0
153,361492056,-94.421280,-23.441420,90.037926,4.034785,-1.494582,1.160023,0
154,361508723,-94.238037,-23.349634,91.742935,3.433987,0.081881,0.964908,0
155,361525390,-94.255203,-23.204700,93.360123,3.005707,0.360395,0.940196,0
156,361542057,-94.166595,-23.085535,94.873222,2.625362,0.605360,0.607127,0
157,361558724,-94.324478,-23.097075,96.484100,2.341471,0.608873,0.535809,0
158,361575391,-94.551262,-23.276360,98.209457,1.751493,1.209909,1.186999,0
159,361592058,-94.677574,-23.354975,99.768875,1.214896,1.823618,1.925123,0
160,361608725,-94.541237,-23.284431,101.232773,0.987560,1.452247,2.409513,0
161,361625392,-94.174118,-23.138647,102.734467,0.177173,1.541031,2.336178,0
162,361642059,-93.630417,-22.925655,104.268646,-0.689057,1.622901,1.343885,0
163,361658726,-93.006073,-22.720680,105.815590,-0.987939,1.486881,0.367840,0
164,361675393,-92.617325,-22.591827,107.471321,-1.399281,1.786516,-1.043065,0
165,361692060,-92.679878,-22.653101,109.114273,-2.275842,3.065382,-0.685385,0
166,361708727,-93.135101,-22.922758,110.642052,-2.289311,2.849062,-0.165753,0
167,361725394,-93.886284,-23.243196,112.303185,-1.964946,2.172364,-0.391954,0
168,361742061,-94.729317,-23.550571,114.157631,-2.348058,1.845706,-0.643041,0
169,361758728,-95.691658,-23.904837,116.022324,-3.113759,2.247264,-0.769059,0
170,361775395,-96.746933,-24.271296,117.738777,-4.074967,2.616580,0.005671,0
171,361792062,-97.595703,-24.514549,119.078568,-5.147614,3.245946,2.298738,0
172,361808729,-97.925240,-24.666849,119.737000,-5.738836,3.435889,2.447944,0
173,361825396,-97.887558,-24.768709,119.814972,-5.359450,3.489081,1.809579,0
174,361842063,-97.544296,-24.741686,119.596451,-4.228420,2.862329,1.020481,0
175,361858730,-97.275658,-24.592693,119.572037,-3.624546,2.123959,-0.516538,0
176,361875397,-97.066032,-24.353943,119.761566,-3.913289,2.295894,-0.448647,0
177,361892064,-96.790764,-24.077557,119.896034,-4.272217,2.731969,-0.118674,0
178,361908731,-96.391846,-23.810577,119.792542,-4.452488,2.879486,-0.305190,0
179,361925398,-95.890396,-23.542440,119.509491,-3.644679,2.471048,-0.998561,0
180,361942065,-95.837090,-23.271019,119.465858,-3.039502,1.706773,-2.004286,0
181,361958732,-95.934158,-23.069042,119.663177,-3.236657,1.215275,-1.564253,0
182,361975399,-96.025085,-22.914127,119.913231,-3.849147,1.549311,-0.869899,0
183,361992066,-95.852829,-22.755398,120.011383,-3.700308,1.507133,0.834779,0
184,362008733,-95.406143,-22.504452,119.981903,-3.143119,1.536206,0.279642,0
185,362025400,-94.975563,-22.108940,120.040276,-2.412498,1.080560,-0.547111,0
186,362042067,-94.658180,-21.699039,120.267082,-2.526492,0.841766,-1.769042,0
187,362058734,-94.443497,-21.419823,120.497681,-2.635942,1.115824,-1.745016,0
188,362075401,-94.272728,-21.291100,120.677887,-2.360423,1.233034,-0.370579,0
189,362092068,-94.162140,-21.251919,120.851608,-1.944072,1.451301,0.473945,0
190,362108735,-94.109360,-21.143612,121.025352,-1.718508,0.990257,0.563464,0
191,362125402,-94.007263,-20.866508,121.232597,-1.759540,0.845953,1.061295,0
192,362142069,-93.759720,-20.445225,121.449440,-1.887843,0.989707,0.751560,0
193,362158736,-93.376625,-19.956404,121.644814,-1.730507,1.365499,0.398531,0
194,362175403,-93.024086,-19.487801,121.948784,-1.420757,1.296933,-0.733020,0
195,362192070,-92.945236,-18.996813,122.447754,-1.918008,1.794938,-0.915029,0
196,362208737,-92.916069,-18.442690,122.846939,-2.370796,2.243416,-0.302896,0
197,362225404,-92.826332,-17.842314,123.160828,-2.071405,2.213315,-0.199965,0
198,362242071,-92.668938,-17.186043,123.515015,-1.841461,2.539234,0.137096,0
199,362258738,-92.569534,-16.486876,124.083389,-1.679831,2.353555,-0.372766,0
200,362275405,-92.492493,-15.712007,124.870178,-2.255781,2.957276,0.155814,0
201,362292072,-92.382828,-14.876741,125.664948,-2.898570,3.379631,-0.239547,0
202,362308739,-92.121231,-13.984995,126.370140,-3.270892,3.659839,-0.320126,0
203,362325406,-91.732513,-13.068165,127.024132,-3.310179,3.433445,-1.128415,0
204,362342073,-91.422081,-12.232962,127.759399,-4.088237,3.629924,-0.666217,0
205,362358740,-91.156540,-11.423460,128.533829,-5.081606,3.752821,-0.772677,0
206,362375407,-90.999840,-10.588274,129.319031,-6.087214,4.432269,0.327519,0
207,362392074,-90.757851,-9.682051,129.966858,-6.908257,4.810423,-0.316845,0
208,362408741,-90.589333,-8.858159,130.632065,-6.647515,4.439491,-1.131889,0
209,362425408,-90.442200,-8.306568,131.534256,-7.732278,4.609242,-0.302490,0
210,362442075,-90.053566,-7.945849,132.498260,-9.607722,5.345265,0.265420,0
211,362458742,-89.450897,-7.738853,133.243530,-11.829586,6.237487,1.894526,0
212,362475409,-88.796173,-7.544487,133.644257,-13.410625,6.824803,2.485696,0
213,362492076,-87.909470,-7.470580,133.851440,-16.123909,10.074981,4.860525,0
214,362508743,-86.599121,-7.528275,133.742035,-19.428093,11.794512,4.821152,0
215,362525410,-84.496620,-7.887553,133.194275,-22.882137,14.377816,7.332190,0
216,362542077,-81.243240,-8.475635,131.860519,-28.922470,19.227943,10.074190,0
217,362558744,-76.715485,-9.240539,129.786667,-33.386944,22.898600,9.873596,0
218,362575411,-71.777802,-10.592059,127.974289,-35.001816,21.183031,8.166862,0
219,362592078,-67.039825,-13.082204,127.051300,-42.493759,22.427696,6.906733,0
220,362608745,-64.147247,-16.033268,125.505669,-65.389824,31.431923,13.279226,0
221,362625412,-62.519672,-17.221624,118.622284,-91.238602,69.935104,38.741138,0
222,362642079,-57.630569,-16.616484,99.799683,-67.008629,125.109947,59.838070,0
223,362658746,-49.511284,-12.920282,69.417412,22.905149,141.305283,49.968609,0
224,362675413,-42.457180,-5.156324,35.085918,132.520981,83.982887,26.529186,0
225,362692080,-34.127316,7.404268,-2.275168,155.175690,43.193066,-1.769712,8192
226,362708747,-46.792244,12.653671,-47.077358,157.868576,-36.930168,18.670614,0
227,362725414,-59.290646,13.586882,-89.525269,118.667580,-116.043442,-59.020264,0
228,362742081,-76.043655,11.206219,-119.635643,-3.921118,-148.839752,-65.109726,0
229,362758748,-68.212524,10.339200,-140.099091,-72.641663,-147.388153,-18.011049,0
230,362775415,-50.166191,18.481512,-153.966019,-61.801289,-163.285492,-94.770020,0
231,362792082,-43.110062,22.873741,-171.126587,-84.134277,-141.092590,-102.845413,0
232,362808749,-46.521503,12.464035,170.461502,-137.267014,-112.925148,-81.801834,0
233,362825416,-51.913292,-2.763962,154.405457,-163.457108,-8.716376,-5.484342,0
234,362842083,-45.983395,-11.274699,145.354813,-133.171204,57.845684,51.110752,0
235,362858750,-31.417416,-13.867845,141.998795,-106.678680,47.730110,39.009579,0
236,362875417,-16.091047,-17.816378,139.835892,-92.463943,20.535158,30.444775,0
237,362892084,-3.884945,-25.080898,136.769958,-79.972702,27.671158,47.993824,0
238,362908751,8.841172,-31.747704,132.393677,-60.038326,48.515572,62.940395,0
239,362925418,23.981750,-34.366608,130.768585,-33.385227,79.204895,51.084972,0
240,362942085,42.427071,-35.258125,137.066605,-28.747644,71.166039,20.140127,0
241,362958752,58.460846,-40.397850,143.931671,-16.855927,34.411297,15.103085,0
242,362975419,71.235420,-46.468918,146.230637,-23.670561,37.741405,16.474993,0
243,362992086,82.237137,-51.896133,151.496185,-48.232010,48.185284,14.365442,0
244,363008753,88.830322,-60.590984,167.442841,-61.454975,28.203861,14.904251,0
245,363025420,81.057732,-72.872711,-158.584000,-46.634106,-5.995940,16.747780,0
246,363042087,26.970415,-80.301506,-79.105064,-16.013140,-6.317767,5.396586,0
247,363058754,-15.020346,-74.411499,-14.656850,-7.642629,4.024737,12.338993,0
248,363075421,-18.305243,-66.097511,8.514520,-6.199957,3.995176,20.723314,0
249,363092088,-13.035292,-57.247501,24.033226,5.478225,-9.160617,24.316067,0
250,363108755,-3.321632,-49.054535,40.431686,17.635269,-2.011129,20.178572,0
251,363125422,8.017486,-43.258114,59.867634,6.446640,21.277832,17.116369,0
252,363142089,21.788803,-37.725464,78.742630,-20.426744,32.865173,13.737600,0
253,363158756,34.314060,-33.678734,97.855804,-42.637684,18.697695,5.704343,0
254,363175423,41.845581,-34.895458,117.342430,-47.139530,-4.607667,3.639541,0
255,363192090,44.808777,-41.314873,132.999146,-42.487381,-23.690660,2.083737,0
256,363208757,45.382698,-51.437710,143.248444,-30.185757,-24.024256,2.164124,0
257,363225424,46.307640,-61.940807,149.828339,-21.815243,-8.932043,9.911013,0
258,363242091,48.975418,-70.383881,155.712036,-10.390543,6.746936,11.022743,0
259,363258758,43.333420,-77.035576,170.353546,1.409020,4.783286,8.966854,0
260,363275425,19.143936,-80.852501,-159.374954,8.358283,1.983564,1.916964,0
261,363292092,-8.917117,-80.848305,-128.873001,8.144825,1.315434,-5.369683,0
262,363308759,-29.877092,-79.819626,-108.168175,-0.703607,4.941855,-8.693801,0
263,363325426,-49.841053,-78.093803,-88.324234,-7.353034,9.861278,-6.459665,0
264,363342093,-65.929893,-74.056801,-70.372131,-7.243859,10.730723,-3.012736,0
265,363358760,-73.860542,-67.969551,-58.935566,-0.788555,7.474249,-4.810751,0
266,363375427,-77.615173,-61.431595,-52.013039,4.847325,7.860117,-8.538456,0
267,363392094,-79.201508,-55.832718,-48.064121,6.095267,8.680638,-10.388853,0
268,363408761,-80.396355,-50.981647,-45.086155,3.771359,7.851807,-7.213815,0
269,363425428,-80.972794,-46.281082,-42.199406,2.848599,4.141514,-3.450627,0
270,363442095,-80.950066,-41.206333,-39.689407,6.954646,1.240995,-0.620592,0
271,363458762,-80.158791,-35.915627,-38.391399,8.894632,-0.047286,0.338815,0
272,363475429,-78.298637,-30.811541,-37.627964,5.908163,-1.606410,1.716830,0
273,363492096,-75.664406,-25.852552,-36.234077,4.970482,-2.778675,-0.502209,0
274,363508763,-73.568375,-21.328768,-33.341660,5.860849,-2.893925,-4.138551,0
275,363525430,-71.750946,-17.326288,-29.977606,12.199387,-4.284716,-2.489373,0
276,363542097,-69.590202,-12.657847,-28.445309,16.299049,-6.047250,-0.490668,0
277,363558764,-67.540726,-7.625107,-27.980333,8.590179,-5.479622,-2.380110,0
278,363575431,-65.065315,-3.358663,-26.792990,4.033651,-4.814339,-2.792211,0
279,363592098,-62.409958,-0.476864,-24.459372,5.878203,-3.505739,-2.776683,0
280,363608765,-60.300320,1.314918,-22.018011,12.621369,-5.243258,2.551015,0
281,363625432,-58.268734,3.993089,-20.590176,15.280286,-8.052371,6.532846,0
282,363642099,-56.586037,7.288089,-19.253420,9.098365,-7.080037,4.943999,0
283,363658766,-54.888546,9.605456,-17.229467,6.869473,-7.073545,3.473801,0
284,363675433,-53.039146,11.125248,-14.743085,9.434813,-6.528092,2.194041,0
285,363692100,-50.773411,12.524893,-12.109851,10.163100,-6.905056,2.050516,0
286,363708767,-48.071812,13.998415,-9.460378,9.762877,-4.622422,-0.762807,0
287,363725434,-45.745918,15.315639,-6.787539,7.603697,-2.352658,-2.757157,0
288,363742101,-43.760227,16.158892,-4.255385,7.359469,-2.738412,-2.591774,0
289,363758768,-41.521652,16.538931,-1.983793,6.840173,-3.060197,-2.260925,0
290,363775435,-39.136158,16.549160,0.268924,7.229114,-2.857837,-2.258544,0
291,363792102,-36.824883,16.581896,2.555062,7.777753,-2.522690,-2.083989,0
292,363808769,-34.695763,16.743677,4.887228,7.199120,-2.127867,-2.379326,0
293,363825436,-32.853291,16.923542,7.279850,6.201194,-2.155508,-2.840841,0
294,363842103,-31.177626,16.890095,9.593923,5.476476,-2.533537,-3.155682,0
295,363858770,-29.608921,16.571163,11.881522,4.921339,-2.347592,-3.491039,0
296,363875437,-28.114056,16.191664,14.200774,6.332157,-3.306921,-2.997292,0
297,363892104,-26.516996,16.131639,16.456774,6.140763,-1.863870,-3.661104,0
298,363908771,-25.289766,16.040167,18.489309,3.442568,-1.313768,-4.403953,0
299,363925438,-24.751522,15.565351,20.285311,3.578824,-1.836001,-3.787679,0
300,363942105,-24.362801,14.950006,21.860546,5.219861,-2.864616,-3.050891,0
301,363958772,-23.917713,14.282733,23.323765,4.756928,-2.414565,-3.010284,0
302,363975439,-23.572905,13.442183,24.726015,4.861981,-2.585430,-2.764894,0
303,363992106,-22.711540,12.648627,26.247484,7.681331,-3.843721,-1.623698,0
304,364008773,-21.242645,12.703610,27.955587,9.380983,-0.956413,-1.093522,0
305,364025440,-20.320559,13.457151,29.392595,5.159530,1.503909,-1.707733,0
306,364042107,-20.734522,13.903250,30.300543,2.373681,-0.055734,-2.367337,0
307,364058774,-21.959297,13.669714,30.945229,4.026053,-1.466776,-2.576351,0
308,364075441,-22.872763,13.235254,31.795403,7.603561,-3.430824,-1.265403,0
309,364092108,-22.738171,13.040276,33.119884,8.719906,-2.372428,-0.455080,0
310,364108775,-21.960846,13.180567,34.791290,7.803807,0.100694,-0.501426,0
311,364125442,-21.329189,13.419274,36.409115,5.756775,1.727878,-0.755700,0
312,364142109,-21.267994,13.437790,37.694950,4.822987,2.043486,-0.778506,0
313,364158776,-21.802477,13.186109,38.651375,4.691220,2.098015,-0.724440,0
314,364175443,-22.448483,12.881384,39.589424,6.892162,1.071562,-0.073924,0
315,364192110,-22.444195,12.851399,40.875862,8.336209,0.388575,0.397403,0
316,364208777,-21.644127,13.046895,42.494122,7.266785,1.044162,0.224928,0
317,364225444,-20.775097,13.217270,44.197933,4.988526,2.484713,-0.237258,0
318,364242111,-20.559130,13.210711,45.693340,3.358753,3.718159,-0.484445,0
319,364258778,-21.359980,13.050829,46.857563,3.440126,3.689405,-0.104232,0
320,364275445,-22.482405,12.971573,47.898457,5.404358,2.117586,0.885868,0
321,364292112,-23.238520,13.139422,49.002068,5.963159,1.401588,1.210847,0
322,364308779,-23.720219,13.427091,50.060711,4.436659,1.513877,0.595842,0
323,364325446,-24.664780,13.625194,50.877350,2.652207,1.391013,-0.011590,0
324,364342113,-26.346300,13.590033,51.554615,1.924370,0.598067,-0.190842,0
325,364358780,-28.394367,13.392656,52.242928,3.598825,-0.485176,0.330469,0
326,364375447,-29.921984,13.344356,53.040344,5.315104,-1.067158,0.706697,0
327,364392114,-30.783028,13.517956,54.020996,4.084644,-0.936546,-0.043790,0
