sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:14:24_871 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
78,26836509,-109.525620,-38.678940,21.323612,0.073685,0.034058,-0.322961,0
79,26853176,-109.592499,-38.748711,21.356888,0.004820,0.039571,-0.197795,0
80,26869843,-109.651581,-38.849434,21.373421,0.016781,0.036821,-0.204353,0
81,26886510,-109.730408,-38.927689,21.418743,-0.221168,0.052515,0.125237,0
82,26903177,-109.732368,-38.980251,21.427319,-0.074396,0.049746,0.182598,0
83,26919844,-109.712753,-39.001556,21.410892,0.030362,-0.020540,0.000724,0
84,26936511,-109.678360,-39.010796,21.375816,-0.029796,-0.061951,0.096844,0
85,26953178,-109.644615,-39.026020,21.328413,-0.002593,-0.087514,-0.171432,0
86,26969845,-109.678909,-39.069633,21.315449,-0.069375,-0.006196,-0.069056,0
87,26986512,-109.722031,-39.109825,21.320265,-0.185167,-0.062264,0.078916,0
88,27003179,-109.756348,-39.134315,21.306074,-0.214122,0.031129,0.060562,0
89,27019846,-109.748024,-39.122490,21.275274,-0.227661,-0.100086,0.008074,0
90,27036513,-109.713013,-39.099319,21.225241,-0.029935,-0.125893,-0.121067,0
91,27053180,-109.703293,-39.096207,21.187422,0.037757,-0.152857,-0.209170,0
92,27069847,-109.741295,-39.135391,21.183805,0.014604,-0.142941,-0.023164,0
93,27086514,-109.765465,-39.178329,21.197569,-0.036767,-0.077556,0.123566,0
94,27103181,-109.728081,-39.193722,21.177334,-0.131745,-0.007949,0.345083,0
95,27119848,-109.615593,-39.150764,21.126589,-0.061046,-0.097139,0.123546,0
96,27136515,-109.504524,-39.092037,21.102707,0.039936,-0.029232,-0.055477,0
97,27153182,-109.411354,-39.056026,21.108444,-0.024623,-0.146994,-0.028994,0
98,27169849,-109.375298,-39.046146,21.121767,0.206746,0.002278,-0.287360,0
99,27186516,-109.390686,-39.049026,21.166290,-0.042782,0.004995,0.018452,0
100,27203183,-109.374062,-39.012115,21.209965,-0.114135,0.053370,0.043915,0
101,27219850,-109.330246,-38.954346,21.202715,-0.016744,0.152185,-0.049775,0
102,27236517,-109.273819,-38.889057,21.201880,-0.042193,0.055378,-0.057014,0
103,27253184,-109.232544,-38.848717,21.205688,0.058259,0.100046,-0.171377,0
104,27269851,-109.225456,-38.838367,21.194199,0.104350,0.158731,-0.107399,0
105,27286518,-109.215958,-38.835178,21.170071,0.195520,0.169639,-0.105328,0
106,27303185,-109.195183,-38.825157,21.111834,0.068955,0.107201,-0.046399,0
107,27319852,-109.129173,-38.786362,21.022114,-0.048119,0.053561,-0.080414,0
108,27336519,-109.066811,-38.730171,20.975664,-0.071000,0.006764,-0.242641,0
109,27353186,-109.032143,-38.698139,20.963892,0.010545,-0.014942,-0.279186,0
110,27369853,-109.013847,-38.689857,20.975237,0.188062,-0.152148,-0.266160,0
111,27386520,-109.003265,-38.707733,20.969572,0.363160,-0.135853,-0.201766,0
112,27403187,-108.973083,-38.730228,20.940035,0.193077,-0.294306,0.008857,0
113,27419854,-108.896080,-38.713081,20.922653,0.006362,-0.634113,-0.053972,0
114,27436521,-108.785103,-38.631317,20.976479,-0.170431,-0.791706,0.202696,0
115,27453188,-108.537407,-38.516384,21.028608,0.115736,-0.904736,0.231386,0
116,27469855,-108.221519,-38.364803,21.117544,0.396545,-1.324468,0.467624,0
117,27486522,-107.926926,-38.162148,21.316025,0.643237,-1.732044,0.334994,0
118,27503189,-107.674568,-37.914326,21.648972,0.925579,-2.029144,0.173727,0
119,27519856,-107.449219,-37.664227,22.125759,0.954622,-2.339223,0.086578,0
120,27536523,-107.268776,-37.441319,22.770998,1.016804,-2.466030,-0.096703,0
121,27553190,-107.041351,-37.304512,23.517256,1.170581,-2.577714,0.082254,0
122,27569857,-106.831787,-37.259949,24.346025,1.501622,-2.764893,-0.715281,0
123,27586524,-106.825142,-37.315800,25.377714,1.725016,-3.275049,-0.845216,0
124,27603191,-106.968613,-37.466034,26.665045,1.593919,-3.704990,-0.816459,0
125,27619858,-107.169647,-37.712349,28.268307,1.615264,-3.708917,-0.934729,0
126,27636525,-107.414894,-38.101181,30.079945,1.784365,-3.415589,-0.641426,0
127,27653192,-107.507141,-38.584381,31.920153,2.079825,-3.570580,-0.529057,0
128,27669859,-107.503952,-38.981873,33.919571,1.996330,-4.365099,-0.541320,0
129,27686526,-107.237305,-39.212139,36.051937,1.077445,-5.155747,-0.702943,0
130,27703193,-106.949699,-39.226139,38.757462,2.148868,-5.508006,-1.235608,0
131,27719860,-106.717094,-39.030384,41.857784,3.355281,-4.627460,-0.900737,0
132,27736527,-106.313934,-38.802498,44.974281,4.904641,-4.163889,-0.332305,0
133,27753194,-105.883583,-38.573059,48.041946,5.975322,-3.751780,-0.784855,0
134,27769861,-105.488930,-38.360977,51.066586,5.850580,-3.918128,-0.441783,0
135,27786528,-104.903885,-38.126324,54.002754,6.000316,-3.954341,-0.784992,0
136,27803195,-104.531937,-37.866440,57.042042,6.083061,-3.865096,-1.477906,0
137,27819862,-104.370087,-37.530449,60.295368,6.057692,-4.341695,-1.458865,0
138,27836529,-104.397865,-37.208282,64.031326,5.964382,-4.709912,-1.543847,0
139,27853196,-104.459343,-36.912018,68.105110,6.379611,-3.466448,-1.113465,0
140,27869863,-104.504257,-36.605686,72.345444,7.004030,-2.728865,-0.478617,0
141,27886530,-104.699524,-36.264153,76.824242,6.996338,-2.376002,-0.672923,0
142,27903197,-105.019318,-35.800846,81.568214,6.093490,-1.994101,0.646139,0
143,27919864,-105.205826,-35.169685,86.349434,5.871733,-1.213840,0.760056,0
144,27936531,-105.125374,-34.432198,90.967331,5.974195,-0.211889,0.391665,0
145,27953198,-104.826996,-33.736298,95.263794,5.518813,0.217483,0.135753,0
146,27969865,-104.388725,-33.157585,99.258553,5.024490,0.718002,-1.253952,0
147,27986532,-104.240143,-32.687614,103.117592,4.136236,0.984708,-2.262991,0
148,28003199,-104.177208,-32.372684,106.692719,3.629243,0.731165,-1.483473,0
149,28019866,-104.011765,-32.054916,109.841042,3.037635,1.049794,-0.265792,0
150,28036533,-103.690903,-31.707396,112.570839,2.730321,1.449329,-0.338053,0
151,28053200,-103.473816,-31.460087,115.312866,2.597821,0.899981,-0.895542,0
152,28069867,-103.444740,-31.371210,118.328629,1.789735,1.772691,-0.653441,0
153,28086534,-103.467476,-31.326212,121.377289,1.159237,3.353774,1.946599,0
154,28103201,-102.990822,-31.081692,124.017166,0.660983,4.248316,3.520471,0
155,28119868,-102.167221,-30.577597,126.261772,-0.274199,4.438894,2.481443,0
156,28136535,-101.351372,-30.033472,128.361038,-0.671121,4.144408,1.309056,0
157,28153202,-100.671471,-29.653297,130.359894,-1.767987,4.378444,1.041522,0
158,28169869,-100.169724,-29.378901,132.177734,-1.819055,4.401358,1.077787,0
159,28186536,-99.673965,-28.904873,133.805206,-1.328831,3.666707,2.687898,0
160,28203203,-98.766190,-28.083651,135.284378,-1.136165,2.814905,1.410832,0
161,28219870,-97.900261,-26.859255,136.819489,-3.225572,3.197302,0.600158,0
162,28236537,-97.523567,-25.287052,138.388779,-5.005448,4.293832,0.109945,0
163,28253204,-97.509842,-23.918634,139.886826,-4.705897,4.446908,-0.014849,0
164,28269871,-97.503929,-23.247444,141.147812,-4.191719,3.649788,-1.404709,0
165,28286538,-97.653603,-23.247332,142.347595,-4.300313,3.162806,-2.069726,0
166,28303205,-98.382828,-23.403576,143.724182,-5.610585,2.969424,-1.021991,0
167,28319872,-99.433784,-23.361570,145.236877,-5.564219,2.524213,0.875250,0
168,28336539,-100.042000,-23.172709,146.601883,-5.633278,2.163088,0.912813,0
169,28353206,-100.408386,-22.974886,147.751038,-6.616328,2.825499,-0.850916,0
170,28369873,-100.901009,-22.943439,148.742950,-7.078498,3.325963,-2.113428,0
171,28386540,-101.935425,-23.162764,149.674057,-8.185408,3.060888,0.942463,0
172,28403207,-102.369713,-23.605968,150.140747,-8.232129,2.452194,4.729889,0
173,28419874,-101.834183,-23.983992,150.131561,-7.989124,2.193182,5.823961,0
174,28436541,-100.567909,-24.045340,149.723373,-7.185522,2.379604,3.480113,0
175,28453208,-99.233948,-24.043816,149.239883,-6.467227,2.544788,0.131551,0
176,28469875,-98.042473,-24.134737,148.722122,-5.276567,3.003470,-1.382679,0
177,28486542,-97.052078,-24.362080,148.314133,-4.858524,2.937854,-1.693178,0
178,28503209,-96.278549,-24.450109,147.963974,-4.893036,2.473185,-1.700480,0
179,28519876,-95.700745,-24.321028,147.775375,-4.736945,1.902361,-1.226743,0
180,28536543,-95.192108,-24.074934,147.805527,-4.322760,1.283773,-1.967042,0
181,28553210,-94.809349,-23.855528,148.098007,-3.985913,1.049808,-2.059008,0
182,28569877,-94.541382,-23.671522,148.656494,-3.864576,1.582828,-1.595200,0
183,28586544,-94.341644,-23.470808,149.376404,-4.188245,1.636418,-1.404698,0
184,28603211,-93.955322,-23.239767,150.112442,-5.108148,0.986088,-0.674710,0
185,28619878,-93.336517,-22.985735,150.768463,-5.075984,0.329600,-2.404939,0
186,28636545,-92.988731,-22.803240,151.496384,-4.870759,0.493118,-2.237476,0
187,28653212,-92.669685,-22.753212,152.175049,-4.924309,0.805187,-1.880964,0
188,28669879,-92.256813,-22.860048,152.640106,-5.360531,0.705349,-1.643536,0
189,28686546,-91.825432,-23.077662,152.924026,-4.954855,0.327892,-2.105001,0
190,28703213,-91.384811,-23.335270,153.092758,-4.947865,0.270751,-0.728038,0
191,28719880,-90.836891,-23.549007,153.156006,-5.009778,0.967772,0.115292,0
192,28736547,-90.293915,-23.688772,153.288345,-4.888002,1.782012,-0.265080,0
193,28753214,-89.928612,-23.812559,153.658966,-5.177120,1.444192,-0.544379,0
194,28769881,-89.365448,-24.003529,154.057999,-5.841005,1.115970,0.267541,0
195,28786548,-88.719940,-24.188578,154.524216,-6.923286,1.998518,0.400512,0
196,28803215,-88.216919,-24.282087,154.993027,-8.124803,3.142869,0.805423,0
197,28819882,-87.670547,-24.392162,155.350098,-9.275824,3.638453,1.938904,0
198,28836549,-86.967529,-24.498363,155.671234,-9.759122,2.966936,1.817936,0
199,28853216,-86.331673,-24.488897,156.157516,-11.022586,2.425517,1.428093,0
200,28869883,-85.729530,-24.331635,156.729568,-12.887859,2.591452,0.099519,0
201,28886550,-84.991165,-24.159349,157.167603,-14.735005,2.556823,0.680207,0
202,28903217,-83.769028,-23.870409,157.174271,-17.127987,2.049795,2.105396,0
203,28919884,-82.289085,-23.291929,156.826248,-19.383852,1.682711,3.189291,0
204,28936551,-80.783226,-22.330709,156.069199,-21.551134,2.121213,0.386847,0
205,28953218,-79.710640,-21.353941,154.841049,-22.418888,3.123444,0.886978,0
206,28969885,-78.217453,-20.438148,152.768387,-22.254738,3.875361,2.842907,0
207,28986552,-76.122940,-19.356228,149.892853,-23.862329,6.011733,4.174148,0
208,29003219,-73.978317,-18.204298,146.135544,-26.544416,8.170269,3.635084,0
209,29019886,-72.694611,-17.456633,141.755981,-26.861145,10.532360,3.036499,0
210,29036553,-71.567245,-17.446396,136.463409,-27.987959,13.127165,5.171304,0
211,29053220,-70.141106,-17.819475,129.981079,-30.972265,15.548034,3.822091,0
212,29069887,-69.839256,-19.145523,123.202957,-36.812351,17.333881,-4.905150,0
213,29086554,-72.853813,-22.631664,116.939735,-50.370766,32.807552,-6.340464,0
214,29103221,-77.385475,-28.509150,108.678810,-58.269798,75.153778,25.394863,0
215,29119888,-75.715492,-32.864555,94.019661,-47.084740,120.065323,66.683884,0
216,29136555,-66.369415,-32.238049,72.591797,7.476641,143.428207,53.807068,0
217,29153222,-50.942089,-27.073053,42.765549,128.028214,125.023163,-3.890770,0
218,29169889,-44.544613,-15.655335,10.722054,172.482544,97.542831,-76.709457,0
219,29186556,-58.774918,-7.867535,-23.592003,168.247742,-68.692505,-141.980118,1024
220,29203223,-59.148544,-8.043827,-60.713650,38.030827,-203.270447,-70.928810,1024
221,29219890,-43.486687,-10.643260,-101.988998,-29.605444,-177.600021,-59.411690,0
222,29236557,-39.483612,-12.508757,-131.897293,-34.288876,-167.335922,-35.149231,0
223,29253224,-46.842808,-7.288424,-146.212051,-129.786911,-63.829365,-14.993294,0
224,29269891,-34.943813,3.905521,-149.822449,-98.784584,-47.001694,-37.456589,0
225,29286558,-21.562128,13.131926,-155.129883,-12.265697,-74.432671,-70.686127,0
226,29303225,-19.469244,9.531254,-162.664001,7.831009,-87.329811,-38.669586,0
227,29319892,-26.817308,-4.920348,-171.568451,-64.023239,-86.439835,-30.267742,0
228,29336559,-36.104710,-17.002657,177.780121,-127.941978,-42.481102,-1.164141,0
229,29353226,-40.850361,-20.674301,164.467346,-112.861343,23.659725,26.766457,0
230,29369893,-37.455532,-17.133701,152.094727,-66.535118,46.820782,21.038273,0
231,29386560,-29.993160,-11.135486,141.697189,-52.813824,42.170151,0.016938,0
232,29403227,-23.956987,-5.997091,131.871292,-40.542545,28.267948,-10.125319,0
233,29419894,-22.558640,-4.752590,122.845665,-29.873121,26.936787,-7.807627,0
234,29436561,-23.845926,-6.871123,114.596809,-15.721056,39.892063,-1.443196,0
235,29453228,-24.515633,-9.716063,107.105606,-0.501538,52.244946,5.754147,0
236,29469895,-23.123402,-10.749785,100.586128,14.984479,54.340866,8.755613,0
237,29486562,-20.114674,-9.736788,95.571373,27.090256,43.495102,6.594738,0
238,29503229,-16.757692,-8.904854,92.889900,30.349419,31.462875,4.150060,0
239,29519896,-14.030044,-9.083612,92.111343,27.978037,28.027891,3.624796,0
240,29536563,-12.167980,-9.951883,92.690254,26.895653,27.214836,3.963484,0
241,29553230,-10.472477,-11.119555,94.561974,25.492725,26.002270,4.905255,0
242,29569897,-8.555945,-12.378508,97.693077,19.729637,25.583603,6.281216,0
243,29586564,-6.677891,-13.425530,101.920006,11.656740,24.818115,6.417534,0
244,29603231,-4.979735,-14.045309,107.027283,5.541636,23.511686,5.037794,0
245,29619898,-3.258952,-14.347868,112.866791,-0.114615,21.647638,2.985615,0
246,29636565,-1.646068,-14.751013,119.500595,-4.983809,17.263498,1.953309,0
247,29653232,-0.153422,-15.564867,126.746101,-10.406361,15.045299,1.808331,0
248,29669899,1.392840,-16.576872,134.298401,-15.423681,13.004256,2.440867,0
249,29686566,2.990204,-17.438808,141.800018,-20.366301,8.807417,1.719847,0
250,29703233,4.241842,-18.281204,149.260269,-23.388174,5.609112,0.566390,0
251,29719900,5.429552,-19.067774,156.645096,-24.934328,2.280974,-0.397868,0
252,29736567,6.446953,-20.244312,164.127365,-26.144485,-3.162999,-1.344627,0
253,29753234,6.784627,-22.519886,172.008865,-26.080036,-7.357920,-3.227875,0
254,29769901,6.407221,-25.590075,-179.424973,-26.597525,-12.393352,-2.042551,0
255,29786568,5.456171,-28.905853,-170.145309,-26.624956,-17.840664,-0.457327,0
256,29803235,4.083048,-31.566658,-160.457718,-23.327734,-22.116289,2.149720,0
257,29819902,2.495610,-33.543537,-150.586990,-19.549891,-25.367575,3.300130,0
258,29836569,0.028064,-34.767570,-140.480865,-14.925639,-27.512627,2.523547,0
259,29853236,-3.524796,-36.310684,-130.104828,-9.131106,-25.890718,-0.428179,0
260,29869903,-7.959557,-38.485142,-118.987976,-6.177496,-25.345203,0.413934,0
261,29886570,-12.656435,-40.659943,-107.828728,-1.719908,-23.810762,2.286005,0
262,29903237,-17.630861,-42.540607,-97.075966,3.675997,-22.987875,4.215413,0
263,29919904,-23.067167,-43.886940,-86.966385,7.230727,-20.737865,4.342626,0
264,29936571,-28.650343,-44.587666,-77.560448,7.542699,-18.974459,5.007499,0
265,29953238,-33.218002,-44.446926,-68.897591,5.744394,-18.221226,5.841557,0
266,29969905,-36.141895,-43.584522,-60.696251,6.770526,-16.860266,4.146359,0
267,29986572,-37.875469,-42.528591,-52.694706,10.208482,-15.342079,2.270679,0
268,30003239,-39.154217,-41.649364,-44.766586,14.306639,-12.293387,0.786036,0
269,30019906,-40.706154,-40.960754,-37.030396,16.643034,-7.908584,0.401521,0
270,30036573,-42.937645,-40.268681,-29.738688,15.769297,-4.326249,0.432600,0
271,30053240,-45.443409,-39.341892,-23.084711,14.589857,-3.290286,1.583506,0
272,30069907,-47.665352,-38.128632,-17.158577,12.424649,-2.366919,0.798251,0
273,30086574,-49.380337,-36.920059,-11.759182,10.699252,-1.196153,-0.139980,0
274,30103241,-50.600639,-35.846825,-6.704427,9.183335,-0.405661,-0.418756,0
275,30119908,-51.210239,-34.857529,-2.021787,10.304333,0.851431,0.658432,0
276,30136575,-51.326138,-33.769363,2.045048,10.727449,2.875034,0.838340,0
277,30153242,-51.440601,-32.688881,5.490891,9.534105,4.267550,-0.545831,0
278,30169909,-52.051506,-31.925537,8.476141,7.632184,4.125010,-1.634602,0
279,30186576,-53.332703,-31.463568,11.300059,5.628234,2.192780,-1.404532,0
280,30203243,-54.769573,-31.008244,14.232538,4.427105,-0.411853,-0.284119,0
281,30219910,-55.657909,-30.322083,17.382223,4.164974,-0.902634,0.392346,0
282,30236577,-55.818981,-29.408852,20.544136,4.276134,1.089994,0.347449,0
283,30253244,-55.458576,-28.376419,23.140545,4.172740,3.558305,0.339846,0
284,30269911,-55.120453,-27.282425,24.851336,3.263842,4.934485,-0.346765,0
285,30286578,-55.415653,-26.352348,25.931381,1.541680,3.990114,-1.629799,0
286,30303245,-56.342602,-25.888630,26.753370,0.777168,2.943750,-1.695075,0
287,30319912,-57.725773,-26.020302,27.539204,-0.014267,2.586288,-0.928328,0
288,30336579,-59.344543,-26.632374,28.397985,0.130817,2.415477,0.255309,0
289,30353246,-60.740566,-27.634113,29.195337,-0.501415,1.063998,-0.058908,0
290,30369913,-62.277336,-28.752565,30.446043,-0.248577,1.674708,0.928876,0
291,30386580,-63.712120,-29.182957,31.616508,0.942075,2.233915,3.731709,0
292,30403247,-64.445984,-28.670010,32.386040,0.330222,2.019548,3.829750,0
293,30419914,-64.633026,-27.829042,32.860245,-0.753289,2.719482,0.595315,0
294,30436581,-64.923256,-27.308937,33.279381,-2.167640,3.111674,-2.285951,0
295,30453248,-65.721313,-27.353334,33.804035,-2.004321,3.071757,-2.019991,0
296,30469915,-66.546249,-27.610931,34.313244,-1.119405,2.196247,0.095835,0
297,30486582,-67.036926,-27.710482,34.647339,-0.773257,3.085929,0.203025,0
298,30503249,-67.640823,-27.718277,34.732567,-1.054852,4.042351,-1.369740,0
299,30519916,-68.569023,-28.008972,34.643745,-1.122669,3.676269,-1.893315,0
300,30536583,-69.431389,-28.630678,34.462990,-0.225111,2.319762,-0.594407,0
301,30553250,-69.870827,-29.401430,34.109097,0.537122,1.886111,-0.239408,0
302,30569917,-70.124481,-30.278290,33.725830,0.589939,2.174952,-1.100992,0
303,30586584,-70.549828,-31.358448,33.356705,0.872968,1.608087,-1.395120,0
304,30603251,-71.095734,-32.460674,33.328033,-0.104930,-0.551569,-0.742581,0
305,30619918,-71.683571,-33.598248,34.281284,-0.146154,-1.990618,-1.426023,0
306,30636585,-72.500473,-34.900162,36.085239,0.523263,-0.549142,-2.353840,0
307,30653252,-74.043159,-36.618481,38.367386,0.560061,0.984936,-4.091337,0
308,30669919,-76.831070,-38.248539,40.835171,0.303155,2.486099,-1.514627,0
309,30686586,-79.834885,-39.025032,43.165527,-0.443616,0.145576,3.265572,0
310,30703253,-81.693275,-38.958504,45.031197,-0.628982,-0.079159,3.428528,0
311,30719920,-82.778801,-38.749531,46.429012,-0.625984,1.945360,-1.092509,0
312,30736587,-84.363846,-39.005039,47.536839,-1.399710,4.022418,-4.217388,0
313,30753254,-87.321503,-39.624271,48.880402,-1.139656,3.417411,-3.030502,0
314,30769921,-91.078300,-40.127182,50.387779,-0.722571,1.616606,0.709801,0
315,30786588,-94.699005,-40.126472,52.047680,-1.594642,0.411686,1.693819,0
316,30803255,-97.800659,-39.762360,53.544693,-0.713018,3.319018,1.610668,0
317,30819922,-100.061401,-39.304718,54.113701,-0.232260,6.004885,2.764085,0
318,30836589,-101.171608,-38.663975,53.361034,-0.415777,6.052379,3.175485,0
319,30853256,-101.241547,-37.772690,51.670517,0.090428,4.769525,2.691127,0
320,30869923,-100.021118,-37.661098,49.194866,-0.157189,5.582820,-0.883916,0
321,30886590,-98.349724,-37.312122,46.590473,-0.160250,0.872783,0.853683,0
322,30903257,-97.207687,-36.686562,44.585354,0.278516,-0.060208,-1.603903,0
323,30919924,-96.665588,-35.968460,43.401104,-0.653810,0.228916,0.361705,0
324,30936591,-97.089851,-35.649925,43.199890,-0.171983,0.536764,-3.487112,0
325,30953258,-97.923508,-34.947670,43.714825,-0.940435,1.268287,2.875849,0
326,30969925,-97.073692,-34.093342,43.445374,-0.978762,3.023349,1.488718,0
