sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:17:38_765 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
55,1269817849,-1.602968,77.194107,-176.512619,-0.890595,-1.614822,0.199666,0
56,1269834516,-4.132180,77.035820,-179.314987,-0.765270,-1.606797,0.036860,0
57,1269851183,-6.256499,76.785690,178.237091,-0.627632,-1.772006,-0.009469,0
58,1269867850,-7.984748,76.447144,176.138443,-0.633617,-2.003806,-0.200693,0
59,1269884517,-9.285239,76.031746,174.443832,-0.655604,-2.229302,-0.402514,0
60,1269901184,-10.122192,75.571373,173.187042,-0.527249,-2.351823,-0.565187,0
61,1269917851,-10.520353,75.098076,172.347977,-0.357304,-2.500386,-0.607343,0
62,1269934518,-10.572128,74.612930,171.863037,-0.244083,-2.571875,-0.632358,0
63,1269951185,-10.273570,74.123573,171.722534,-0.171589,-2.521380,-0.737466,0
64,1269967852,-9.607414,73.640930,171.922592,-0.053324,-2.606705,-0.848444,0
65,1269984519,-8.569616,73.182770,172.447815,0.083313,-2.427304,-0.860384,0
66,1270001186,-7.156425,72.759384,173.273911,0.275069,-2.343587,-0.790718,0
67,1270017853,-5.456923,72.338036,174.356506,0.212826,-2.328335,-0.379634,0
68,1270034520,-3.543283,71.905388,175.630646,0.122547,-2.205190,-0.086258,0
69,1270051187,-1.412191,71.477135,177.039993,0.121905,-1.970757,0.193356,0
70,1270067854,0.809151,71.033234,178.510147,0.186273,-1.881440,0.324783,0
71,1270084521,3.033162,70.586304,-179.979355,0.242322,-1.867722,0.241774,0
72,1270101188,5.127811,70.145470,-178.461517,0.203462,-1.888819,-0.037598,0
73,1270117855,7.086499,69.707069,-176.938522,0.113060,-1.553121,-0.219263,0
74,1270134522,8.994200,69.243660,-175.421921,0.010824,-1.205573,-0.208632,0
75,1270151189,10.851419,68.712753,-173.952927,-0.182231,-1.186643,-0.124227,0
76,1270167856,12.629220,68.137726,-172.550491,-0.167970,-1.059780,-0.260390,0
77,1270184523,14.412348,67.554832,-171.157471,-0.209048,-1.043113,-0.287716,0
78,1270201190,16.202374,66.974022,-169.750259,-0.135750,-1.133037,-0.291526,0
79,1270217857,17.953833,66.397530,-168.346619,-0.007278,-0.895127,-0.322575,0
80,1270234524,19.632360,65.825508,-166.962479,0.268326,-0.748537,-0.456447,0
81,1270251191,21.168663,65.262497,-165.620438,0.321908,-0.918637,-0.437587,0
82,1270267858,22.552359,64.718918,-164.316345,0.354542,-0.843210,-0.418826,0
83,1270284525,23.806038,64.196510,-163.050400,0.530822,-0.913648,-0.423975,0
84,1270301192,24.972643,63.710026,-161.825195,0.683950,-0.569918,-0.544285,0
85,1270317859,26.099440,63.268604,-160.644989,0.788763,-0.334051,-0.587606,0
86,1270334526,27.180706,62.879467,-159.523529,0.807379,-0.291359,-0.626913,0
87,1270351193,28.176321,62.552013,-158.483505,0.835629,-0.151707,-0.657210,0
88,1270367860,29.003414,62.272617,-157.561295,0.767394,-0.133796,-0.578607,0
89,1270384527,29.673502,62.045406,-156.753311,0.727338,0.207889,-0.703883,0
90,1270401194,30.260166,61.874268,-156.051697,0.698755,0.419852,-0.781513,0
91,1270417861,30.779156,61.763393,-155.449387,0.705261,0.475897,-0.858212,0
92,1270434528,31.220625,61.718212,-154.921539,0.710491,0.396886,-0.845405,0
93,1270451195,31.562967,61.739407,-154.460297,0.680120,0.368039,-0.773264,0
94,1270467862,31.828133,61.819523,-154.050552,0.617338,0.412962,-0.705003,0
95,1270484529,32.024811,61.954235,-153.712189,0.620119,0.635126,-0.664214,0
96,1270501196,32.182068,62.137867,-153.447983,0.665091,0.736758,-0.705885,0
97,1270517863,32.321312,62.368446,-153.245499,0.636149,0.639558,-0.639676,0
98,1270534530,32.424816,62.640938,-153.107239,0.547623,0.622841,-0.578968,0
99,1270551197,32.522362,62.947769,-153.017609,0.441820,0.606906,-0.467821,0
100,1270567864,32.586033,63.273956,-152.984985,0.401312,0.508299,-0.398455,0
101,1270584531,32.609509,63.621265,-153.008896,0.350034,0.449261,-0.342077,0
102,1270601198,32.608219,63.986946,-153.078033,0.337903,0.425529,-0.330984,0
103,1270617865,32.577202,64.366997,-153.198456,0.258750,0.329613,-0.240964,0
104,1270634532,32.494598,64.750145,-153.369202,0.175445,0.241710,-0.175682,0
105,1270651199,32.391483,65.128799,-153.575226,0.121233,0.174315,-0.134081,0
106,1270667866,32.306999,65.494087,-153.799271,0.057803,0.148591,-0.058049,0
107,1270684533,32.254292,65.838135,-154.043259,0.014209,0.086979,-0.010620,0
108,1270701200,32.236237,66.152824,-154.301331,-0.042646,-0.013090,0.016913,0
109,1270717867,32.212048,66.427910,-154.570572,-0.048285,-0.181800,0.019689,0
110,1270734534,32.191376,66.663177,-154.829437,0.017623,-0.245689,0.035629,0
111,1270751201,32.204494,66.862732,-155.071808,-0.017378,-0.211233,0.091747,0
112,1270767868,32.248425,67.027855,-155.295654,-0.025661,-0.275593,0.101868,0
113,1270784535,32.300056,67.160843,-155.502502,-0.074278,-0.354830,0.101314,0
114,1270801202,32.363327,67.267387,-155.691162,-0.070376,-0.363670,0.035099,0
115,1270817869,32.439220,67.343590,-155.874847,-0.096164,-0.330066,-0.053493,0
116,1270834536,32.546593,67.391350,-156.044418,-0.051833,-0.259431,-0.107767,0
117,1270851203,32.683357,67.408836,-156.188431,0.019533,-0.343972,-0.103526,0
118,1270867870,32.798187,67.398621,-156.323212,0.034700,-0.378571,-0.042766,0
119,1270884537,32.893291,67.368713,-156.448822,0.098862,-0.330712,-0.011659,0
120,1270901204,32.985256,67.323021,-156.560165,0.152165,-0.265793,-0.043116,0
121,1270917871,33.073311,67.261833,-156.658844,0.208474,-0.258704,-0.082212,0
122,1270934538,33.174541,67.194862,-156.733078,0.237624,-0.244655,-0.096080,0
123,1270951205,33.280846,67.125435,-156.788071,0.234096,-0.223459,-0.105563,0
124,1270967872,33.385071,67.049767,-156.826385,0.247144,-0.213638,-0.140370,0
125,1270984539,33.487602,66.973785,-156.845337,0.261106,-0.161670,-0.142254,0
126,1271001206,33.610104,66.899666,-156.839279,0.254413,-0.057979,-0.178912,0
127,1271017873,33.725616,66.828033,-156.825867,0.274616,-0.095556,-0.229607,0
128,1271034540,33.793282,66.769058,-156.821915,0.238450,-0.115984,-0.222680,0
129,1271051207,33.822247,66.723404,-156.819061,0.151789,-0.147583,-0.257280,0
130,1271067874,33.825249,66.679329,-156.814697,0.058447,-0.245495,-0.207585,0
131,1271084541,33.792923,66.634605,-156.806290,-0.014535,-0.229602,-0.250786,0
132,1271101208,33.759979,66.588982,-156.798309,-0.060449,-0.211673,-0.334232,0
133,1271117875,33.758865,66.535835,-156.768387,-0.107987,-0.323522,-0.228648,0
134,1271134542,33.697922,66.491158,-156.757858,0.088061,-0.465581,-0.326544,0
135,1271151209,33.559174,66.439606,-156.788681,0.097761,0.055900,-0.357986,0
136,1271167876,33.611183,66.374825,-156.762451,-0.039751,-0.219657,-0.233691,0
137,1271184543,33.702015,66.315369,-156.705093,0.104099,-0.422171,-0.190248,0
138,1271201210,33.767792,66.268974,-156.643768,0.164064,-0.317867,-0.195904,0
139,1271217877,33.854477,66.224602,-156.540878,0.117243,-0.437622,-0.110276,0
140,1271234544,33.947102,66.181206,-156.416077,0.185382,-0.351530,-0.186448,0
141,1271251211,34.066113,66.132912,-156.268692,0.178420,-0.211322,-0.248934,0
142,1271267878,34.233997,66.068764,-156.068817,0.159570,-0.256288,-0.265961,0
143,1271284545,34.360935,66.007774,-155.880203,0.182957,-0.139281,-0.364865,0
144,1271301212,34.452629,65.960869,-155.684891,0.222497,-0.131645,-0.350694,0
145,1271317879,34.494972,65.936035,-155.500656,0.207224,-0.077337,-0.370906,0
146,1271334546,34.480560,65.941559,-155.351074,0.172493,-0.020505,-0.357154,0
147,1271351213,34.396324,65.981544,-155.248108,0.150029,0.068303,-0.302456,0
148,1271367880,34.265148,66.041069,-155.196136,0.083957,0.094703,-0.240126,0
149,1271384547,34.106468,66.111092,-155.185226,0.046479,0.043316,-0.216097,0
150,1271401214,33.921432,66.177498,-155.212982,-0.042725,0.013487,-0.176304,0
151,1271417881,33.740055,66.231544,-155.249557,-0.121630,0.025761,-0.211903,0
152,1271434548,33.575592,66.265366,-155.272903,-0.183735,-0.040061,-0.136243,0
153,1271451215,33.417297,66.271454,-155.281494,-0.145861,-0.058875,-0.150714,0
154,1271467882,33.311764,66.257309,-155.245743,-0.115180,0.031842,-0.120073,0
155,1271484549,33.276733,66.220154,-155.171295,-0.140132,0.015974,-0.077145,0
156,1271501216,33.307964,66.167198,-155.066086,-0.131295,0.065617,-0.087651,0
157,1271517883,33.374477,66.101776,-154.949203,-0.136372,0.074447,-0.063930,0
158,1271534550,33.466297,66.033783,-154.826614,-0.128468,0.163033,-0.081891,0
159,1271551217,33.575390,65.959160,-154.712097,-0.194693,0.122029,-0.021210,0
160,1271567884,33.691761,65.874077,-154.603088,-0.330876,0.041303,0.075191,0
161,1271584551,33.794895,65.778725,-154.503983,-0.342410,-0.040158,0.112617,0
162,1271601218,33.908535,65.666260,-154.388535,-0.418552,-0.150957,0.146609,0
163,1271617885,34.063549,65.530014,-154.210587,-0.576752,-0.255181,0.185019,0
164,1271634552,34.223522,65.353981,-153.959213,-0.782493,-0.394931,0.275463,0
165,1271651219,34.350391,65.127716,-153.621033,-1.063874,-0.551950,0.302280,0
166,1271667886,34.436832,64.842712,-153.171158,-1.413610,-0.548705,0.450558,0
167,1271684553,34.542557,64.490280,-152.615067,-1.605171,-0.433897,0.545050,0
168,1271701220,34.699368,64.072891,-151.942886,-1.736868,-0.521742,0.791454,0
169,1271717887,34.882484,63.581795,-151.180786,-1.891478,-0.613768,1.061007,0
170,1271734554,35.058670,63.008064,-150.365707,-1.875978,-0.539132,1.143513,0
171,1271751221,35.223274,62.337715,-149.537933,-1.664018,-0.414292,1.108171,0
172,1271767888,35.399418,61.567730,-148.715225,-1.554748,-0.316729,0.910533,0
173,1271784555,35.597321,60.704872,-147.913544,-1.374878,-0.427075,0.787856,0
174,1271801222,35.835190,59.763222,-147.128479,-1.179147,-0.493052,0.735396,0
175,1271817889,36.111248,58.759708,-146.368454,-0.910342,-0.388091,0.733714,0
176,1271834556,36.439560,57.705345,-145.617355,-0.610981,-0.342042,0.643763,0
177,1271851223,36.813404,56.611675,-144.833878,-0.461549,-0.420804,0.678195,0
178,1271867890,37.243080,55.483929,-143.978729,-0.250840,-0.480168,0.755919,0
179,1271884557,37.743675,54.326019,-143.040878,-0.075366,-0.573339,0.780123,0
180,1271901224,38.208763,53.137627,-142.040054,-0.007617,-0.730158,0.939983,0
181,1271917891,38.562542,51.924789,-141.005737,-0.130026,-0.661098,1.162302,0
182,1271934558,38.803509,50.657635,-139.966721,-0.201385,-0.689429,1.148419,0
183,1271951225,38.953983,49.338463,-138.932739,-0.203303,-0.615104,0.892761,0
184,1271967892,39.029156,47.986446,-137.908112,-0.265251,-0.431173,0.657170,0
185,1271984559,39.115864,46.596439,-136.877808,-0.235835,-0.274289,0.677698,0
186,1272001226,39.191345,45.171429,-135.860062,-0.363346,-0.027495,1.155196,0
187,1272017893,39.220089,43.716251,-134.933395,-0.524936,0.833817,1.807463,0
188,1272034560,39.258335,42.191376,-134.172791,-0.387770,1.841413,2.332442,0
189,1272051227,39.431965,40.596985,-133.622284,-0.147339,2.887726,2.821010,0
190,1272067894,39.890434,38.869678,-133.277130,0.832328,2.839417,3.649834,0
191,1272084561,40.457939,36.990692,-133.137970,1.749762,2.517698,4.319430,0
192,1272101228,41.170254,34.936260,-133.141357,2.571503,2.608760,3.892814,0
193,1272117895,42.135204,32.682247,-133.241119,2.796889,2.632441,3.474735,0
194,1272134562,43.322025,30.261108,-133.416351,2.488562,2.792081,2.662055,0
195,1272151229,44.693352,27.716280,-133.654617,2.395584,2.617005,1.569658,0
196,1272167896,46.208321,25.078522,-133.935226,2.572961,2.233874,0.454173,0
197,1272184563,47.921329,22.392563,-134.270538,2.710349,1.691065,-0.247490,0
198,1272201230,49.658463,19.724777,-134.695160,2.795558,1.183491,-0.853304,0
199,1272217897,51.335499,17.075802,-135.172073,2.724174,1.011784,-1.575538,0
200,1272234564,53.031876,14.442451,-135.698074,2.665350,0.822108,-2.447789,0
201,1272251231,54.759083,11.857438,-136.292755,2.829740,0.152072,-3.145866,0
202,1272267898,56.534821,9.314590,-136.984650,2.558196,-0.137214,-3.437172,0
203,1272284565,58.483917,6.854422,-137.817352,2.604188,-0.602067,-3.867120,0
204,1272301232,60.642498,4.517959,-138.772720,2.636941,-1.124546,-4.609833,0
205,1272317899,62.985565,2.306216,-139.847763,2.481380,-1.376577,-4.547225,0
206,1272334566,65.492523,0.202657,-141.026108,2.429549,-1.303682,-4.129185,0
207,1272351233,68.078056,-1.789157,-142.319595,2.439618,-1.661437,-4.189033,0
208,1272367900,70.696884,-3.629630,-143.598801,2.294893,-2.199065,-4.302518,0
209,1272384567,73.187004,-5.293761,-144.864227,2.007852,-2.457369,-3.988865,0
210,1272401234,75.585030,-6.792716,-146.128296,1.644579,-2.176227,-4.457964,0
211,1272417901,78.146568,-8.086049,-147.360229,1.459261,-2.156759,-4.857481,0
212,1272434568,80.673714,-9.173528,-148.601593,1.317841,-2.606577,-4.498854,0
213,1272451235,83.076538,-10.077544,-149.808090,1.080003,-2.832379,-4.764927,0
214,1272467902,85.393631,-10.797136,-151.025070,0.648382,-2.576337,-4.430680,0
215,1272484569,87.592201,-11.341101,-152.322708,0.102534,-2.305822,-4.663751,0
216,1272501236,89.803810,-11.692868,-153.584763,-0.152118,-2.529336,-5.273106,0
217,1272517903,92.121384,-11.867455,-154.834549,0.243576,-3.142121,-5.464402,0
218,1272534570,94.559929,-11.844337,-156.032135,0.460519,-3.516435,-5.456590,0
219,1272551237,97.100349,-11.560193,-157.107376,0.245601,-4.056427,-5.186874,0
220,1272567904,99.591240,-11.019192,-157.988174,0.531831,-4.367602,-5.259504,0
221,1272584571,101.961494,-10.233528,-158.692184,1.397367,-4.551117,-5.387706,0
222,1272601238,104.173485,-9.218038,-159.233643,2.415725,-5.248252,-5.864703,0
223,1272617905,106.400856,-7.975897,-159.547729,3.355562,-6.595648,-6.164913,0
224,1272634572,108.585365,-6.493208,-159.482468,3.705585,-8.115200,-6.150905,0
225,1272651239,110.506943,-4.775410,-158.898514,4.074658,-8.863243,-6.028434,0
226,1272667906,112.090149,-2.836899,-157.709625,4.893923,-8.657854,-5.716844,0
227,1272684573,113.472382,-0.709718,-155.865814,6.229840,-7.845222,-4.742532,0
228,1272701240,114.827721,1.533176,-153.314590,7.624633,-6.474411,-3.592440,0
229,1272717907,116.137161,3.808937,-150.039078,9.019751,-5.148697,-2.487123,0
230,1272734574,117.223358,6.056118,-146.047867,9.918766,-3.284763,-1.199929,0
231,1272751241,117.932205,8.231074,-141.288635,9.870358,-1.186103,-0.728537,0
232,1272767908,118.422043,10.279642,-135.703751,9.341827,1.450701,0.058327,0
233,1272784575,118.587685,12.179608,-129.364532,8.460301,3.902395,0.840827,0
234,1272801242,118.457199,13.897161,-122.388687,7.603554,6.006571,1.453294,0
235,1272817909,118.334900,15.359209,-114.934341,6.130984,7.971192,2.097002,0
236,1272834576,118.663841,16.449074,-107.235535,4.117151,9.499262,3.958925,0
237,1272851243,119.427208,17.074444,-99.396667,1.892162,10.059284,5.914318,0
238,1272867910,120.425758,17.154633,-91.611526,-1.087587,10.094378,7.095665,0
239,1272884577,121.590523,16.639694,-84.065071,-3.911592,9.561470,7.784414,0
240,1272901244,122.656372,15.579335,-76.858841,-4.905488,8.912986,8.224588,0
241,1272917911,123.503143,14.115074,-69.985756,-5.975155,9.152238,8.676428,0
242,1272934578,124.184654,12.317932,-63.323082,-8.880339,9.242281,8.685205,0
243,1272951245,124.746590,10.410183,-57.013317,-10.749798,9.735071,8.569227,0
244,1272967912,124.803032,8.485386,-50.925785,-11.227316,11.166496,9.972242,0
245,1272984579,124.544563,6.598328,-45.070614,-15.186193,11.777717,9.593645,0
246,1273001246,124.141998,4.789643,-39.479919,-20.335972,10.245119,9.041994,0
247,1273017913,123.521828,3.119249,-34.407459,-26.270311,6.637676,8.153698,0
248,1273034580,122.750587,1.662004,-30.045446,-29.696043,5.416575,7.384914,0
249,1273051247,122.090668,0.670313,-26.638903,-33.617241,4.865880,7.525169,0
250,1273067914,121.559486,0.284415,-24.280966,-40.301888,1.281646,7.777348,0
251,1273084581,121.401871,0.511805,-23.275940,-48.787296,-3.301564,8.806286,0
252,1273101248,121.271133,1.282740,-24.203020,-56.911903,-4.647476,12.987913,0
253,1273117915,120.626236,2.511680,-27.747019,-62.179043,-1.030931,18.568878,0
254,1273134582,118.550240,4.212214,-34.651321,-65.295616,6.091425,27.606895,0
255,1273151249,113.848640,6.422370,-45.800419,-66.343048,23.091728,34.232220,0
256,1273167916,106.839790,8.877641,-61.736019,-55.500286,60.114120,36.044037,0
257,1273184583,98.479492,10.229214,-82.652512,-18.007292,104.371162,39.877068,0
258,1273201250,90.801132,8.231589,-107.108185,49.504826,120.614998,29.503918,0
259,1273217917,86.135147,2.764518,-132.111084,111.558746,96.211357,16.698450,0
260,1273234584,93.359444,-5.896224,-159.806686,120.344025,77.467522,0.373752,0
261,1273251251,100.525581,-14.539632,175.140610,154.800400,-53.401741,-44.257755,0
262,1273267918,109.299637,-18.904552,153.403656,75.901772,-165.258606,-74.220673,0
263,1273284585,109.769028,-20.164631,143.933044,-51.611629,-157.282669,-53.046783,0
264,1273301252,104.412743,-20.508204,145.977402,-37.652863,-85.213120,-33.396271,0
265,1273317919,100.901306,-20.171211,149.877701,-18.582207,-40.513508,-33.938774,0
266,1273334586,100.176140,-19.649509,151.040604,-17.126478,-8.163694,-16.040550,0
267,1273351253,100.509735,-19.422596,151.259827,-17.437265,-10.183373,-10.745389,0
268,1273367920,99.617966,-19.103069,152.165756,-11.823626,-9.425681,-8.667585,0
269,1273384587,97.466125,-18.531742,153.666107,-8.651933,-8.857362,-10.210340,0
270,1273401254,95.782013,-17.504000,155.502914,-6.550608,-5.354431,-9.965265,0
271,1273417921,94.498749,-16.210857,157.107285,-2.770375,0.399710,-5.612809,0
272,1273434588,93.486000,-14.829308,158.237427,-1.971403,1.037906,-3.626776,0
273,1273451255,92.983803,-13.419142,159.031097,-1.299264,0.623400,-1.804249,0
274,1273467922,92.712639,-12.099681,159.575485,0.079203,0.141835,-0.208182,0
275,1273484589,92.535995,-10.915168,159.939270,0.762228,-0.784154,-0.490824,0
276,1273501256,92.379250,-9.761190,160.202469,1.092197,-2.408186,-1.729015,0
277,1273517923,92.218140,-8.518006,160.496765,1.660928,-3.670875,-2.674638,0
278,1273534590,92.094498,-7.168250,160.915237,2.400779,-4.397110,-2.875749,0
279,1273551257,92.090828,-5.746037,161.447617,3.359253,-4.596740,-2.837704,0
280,1273567924,92.377029,-4.306513,162.013229,4.027887,-4.857303,-3.247767,0
281,1273584591,92.895798,-2.858019,162.556198,5.020412,-4.556281,-2.752718,0
282,1273601258,93.482063,-1.354291,163.117859,5.452950,-4.149214,-2.330683,0
283,1273617925,94.068153,0.257309,163.756363,5.930467,-3.609451,-1.834151,0
284,1273634592,94.498787,1.995189,164.457108,6.753673,-3.365620,-0.873710,0
285,1273651259,94.738213,3.857455,165.194397,7.601023,-2.996022,-0.532827,0
286,1273667926,94.811539,5.804654,165.952255,8.090900,-2.913469,-0.361808,0
287,1273684593,94.936783,7.781682,166.718216,8.505915,-2.399306,0.080379,0
288,1273701260,95.285919,9.717364,167.485977,8.509819,-1.762202,0.241488,0
289,1273717927,95.911980,11.585700,168.237473,8.347885,-0.851279,0.580507,0
290,1273734594,96.572098,13.418262,168.952942,7.859898,-0.327131,0.831095,0
291,1273751261,97.042007,15.277000,169.604538,7.583358,-0.097229,0.539715,0
292,1273767928,97.347282,17.204878,170.175323,7.023300,-0.704703,0.258707,0
293,1273784595,97.663315,19.199759,170.672546,6.508275,-0.679437,0.147422,0
294,1273801262,98.152603,21.216597,171.086685,5.885195,-0.601904,0.377321,0
295,1273817929,98.938271,23.198858,171.387161,5.034997,-0.692354,0.528906,0
296,1273834596,99.984085,25.133514,171.564407,4.215843,-0.785716,0.812418,0
297,1273851263,101.141220,27.042130,171.578445,3.203809,-1.105207,1.036301,0
298,1273867930,102.400833,28.956539,171.441162,2.126034,-1.270696,1.053947,0
299,1273884597,103.753601,30.898970,171.170242,1.220056,-1.494993,1.453491,0
300,1273901264,105.216721,32.902042,170.814606,0.345199,-1.866604,1.729452,0
301,1273917931,106.681473,35.008625,170.427185,-0.705624,-1.834027,2.483883,0
302,1273934598,107.986954,37.223888,170.054840,-1.627480,-1.309534,3.149736,0
303,1273951265,109.117973,39.534595,169.687469,-2.392931,-0.731911,3.733408,0
304,1273967932,110.125214,41.922009,169.300659,-2.401356,-0.579101,4.361740,0
305,1273984599,110.945747,44.396828,168.905777,-2.730277,-0.251139,5.131298,0
306,1274001266,111.469353,46.948425,168.508698,-2.874617,-0.109423,5.542403,0
307,1274017933,111.778824,49.566559,168.164078,-2.880521,0.015481,5.578825,0
308,1274034600,112.012878,52.231480,167.931122,-2.852923,0.392623,5.265931,0
309,1274051267,112.299927,54.919899,167.842743,-2.967500,1.275114,5.079226,0
310,1274067934,112.631279,57.598194,167.875885,-3.254184,1.964729,4.880504,0
311,1274084601,112.959244,60.223431,167.967896,-3.886383,2.698941,4.228100,0
312,1274101268,113.279655,62.723534,168.053253,-4.371746,2.727368,3.530614,0
313,1274117935,113.577156,65.056335,168.136932,-5.133050,2.654039,2.797923,0
314,1274134602,113.803963,67.171761,168.288071,-5.863547,2.896507,2.158783,0
315,1274151269,113.920105,69.023750,168.567200,-6.359402,3.506591,1.345848,0
316,1274167936,113.911926,70.573486,169.031891,-6.641346,3.843388,0.562612,0
317,1274184603,113.888412,71.781105,169.703598,-6.468865,4.013916,-0.071774,0
318,1274201270,114.096504,72.643288,170.581161,-5.983943,3.672330,-0.680405,0
319,1274217937,114.730408,73.182289,171.623047,-5.463711,3.698160,-0.799412,0
320,1274234604,115.597221,73.460503,172.711731,-5.442756,3.939261,-0.318575,0
321,1274251271,116.369431,73.545189,173.759735,-5.531855,4.231539,0.331698,0
322,1274267938,116.767479,73.498253,174.660553,-5.479153,4.217816,0.813334,0
323,1274284605,116.686310,73.352081,175.348297,-5.146408,3.890770,1.040341,0
324,1274301272,116.149879,73.112045,175.776733,-4.753731,3.427506,0.981085,0
325,1274317939,115.260902,72.768211,176.007645,-4.421934,2.935920,0.778599,0
326,1274334606,114.039749,72.298935,176.071838,-4.138995,2.724960,0.671945,0
