sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:07:33_398 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
49,619414399,88.899132,45.748569,100.749786,-0.335794,2.137043,3.761194,0
50,619431066,89.081467,45.930969,102.421005,-0.241302,1.662619,3.258243,0
51,619447733,89.440529,45.981789,104.270691,-0.844285,1.336607,3.041980,0
52,619464400,89.942566,45.888168,106.198395,-0.871061,1.394312,3.166151,0
53,619481067,90.330139,45.663116,108.295982,-0.582377,1.623864,3.160139,0
54,619497734,90.453156,45.315586,110.615425,-0.387764,0.996052,2.700581,0
55,619514401,90.649193,44.874214,113.160561,-0.951349,-0.197346,2.118719,0
56,619531068,90.987289,44.300411,115.585556,-0.923246,-0.758946,2.215049,0
57,619547735,91.143631,43.685486,117.972984,-0.654108,-0.401130,2.494412,0
58,619564402,90.948303,43.018085,120.411171,-0.441342,-0.602711,2.498853,0
59,619581069,90.499641,42.305267,122.952835,0.212370,-1.359125,1.600186,0
60,619597736,90.306007,41.501690,125.586563,-0.708020,-2.565943,1.134973,0
61,619614403,90.351768,40.595654,127.880760,-0.636721,-2.731162,1.343923,0
62,619631070,90.197662,39.668308,130.096512,-0.472860,-1.974348,1.413856,0
63,619647737,89.760948,38.779236,132.530960,-0.470694,-2.464460,1.069392,0
64,619664404,89.308075,37.929436,134.972626,-0.044423,-3.747171,0.347170,0
65,619681071,89.176003,37.053249,137.167862,-0.172868,-4.397646,0.350919,0
66,619697738,89.239105,36.144901,138.985352,0.094221,-3.734739,0.733295,0
67,619714405,89.257942,35.245571,140.742722,0.424411,-2.897223,0.501960,0
68,619731072,89.213844,34.379791,142.727707,0.148957,-3.438277,-0.332441,0
69,619747739,89.381287,33.471447,144.585617,0.229974,-4.328699,-0.476775,0
70,619764406,89.590744,32.535736,146.102112,0.769417,-3.784879,-0.071953,0
71,619781073,89.500351,31.642031,147.483612,0.858626,-2.795150,0.119351,0
72,619797740,89.099030,30.812979,148.917923,0.875644,-2.598148,-0.406637,0
73,619814407,88.750221,29.964607,150.372101,1.255765,-3.270833,-1.310298,0
74,619831074,88.685143,29.068851,151.679672,1.097857,-3.786320,-1.351849,0
75,619847741,88.704063,28.151402,152.764740,1.011511,-3.465583,-0.991176,0
76,619864408,88.503448,27.306471,153.841675,1.023903,-3.042156,-1.303733,0
77,619881075,88.256744,26.513206,154.983475,1.180959,-3.552356,-2.013314,0
78,619897742,88.201462,25.737875,155.964920,1.954236,-3.765247,-2.533176,0
79,619914409,88.701263,24.911201,156.626587,3.001342,-3.209665,-3.228662,0
80,619931076,89.710373,24.017889,157.232254,1.629134,-3.063116,-2.054806,0
81,619947743,90.911583,23.185955,157.704117,1.256421,-3.138321,-0.285631,0
82,619964410,91.729805,22.399654,157.971619,1.670046,-1.842928,0.211532,0
83,619981077,92.045990,21.662786,158.415466,1.646945,-1.889050,0.187678,0
84,619997744,92.165161,20.957336,158.790268,1.801983,-2.421515,0.041367,0
85,620014411,92.280457,20.317776,159.046997,2.291567,-1.797640,-0.192202,0
86,620031078,92.401115,19.723257,159.348404,2.471537,-1.240184,-0.346660,0
87,620047745,92.706673,19.188519,159.595215,2.594151,-0.651902,-0.264788,0
88,620064412,92.936661,18.733141,159.797394,2.183872,0.540463,-0.327234,0
89,620081079,93.182861,18.309433,160.100220,1.810050,1.308204,-0.713327,0
90,620097746,93.410194,17.856211,160.355713,2.405030,2.426599,-1.081687,0
91,620114413,93.460396,17.386084,160.621979,3.121476,3.529589,-1.955499,0
92,620131080,93.266029,16.886982,160.962540,2.315682,3.045818,-2.421354,0
93,620147747,93.174545,16.319790,161.197617,1.561105,2.598895,-2.405871,0
94,620164414,93.046753,15.804836,161.404236,0.936405,3.045630,-2.124870,0
95,620181081,92.862068,15.379474,161.743195,0.584094,3.078534,-2.328724,0
96,620197748,92.871620,15.018170,162.066315,0.903382,3.582333,-2.356764,0
97,620214415,92.937012,14.681746,162.435684,1.238667,4.145117,-1.865878,0
98,620231082,92.981964,14.330665,162.870865,1.358308,3.769275,-1.285378,0
99,620247749,93.035812,13.953212,163.202103,1.393310,3.621586,-0.586805,0
100,620264416,92.836197,13.576488,163.500412,1.448631,3.973584,-0.262341,0
101,620281083,92.254074,13.209151,163.891220,1.285011,3.617591,-0.587728,0
102,620297750,91.603287,12.838522,164.286102,1.195275,2.891349,-1.157439,0
103,620314417,91.100777,12.475858,164.557968,1.050289,2.910801,-1.680749,0
104,620331084,90.697174,12.129500,164.788284,0.682856,3.344706,-1.931488,0
105,620347751,90.249374,11.806241,165.086227,0.251206,3.506565,-2.047679,0
106,620364418,89.777344,11.476541,165.518478,-0.094292,2.846206,-2.020916,0
107,620381085,89.491096,11.155822,165.964157,0.137658,2.517526,-2.054479,0
108,620397752,89.341484,10.828806,166.402542,0.226791,2.710282,-1.912661,0
109,620414419,89.268311,10.497939,166.935715,0.120958,2.453412,-1.473326,0
110,620431086,89.151833,10.201838,167.551956,0.318760,2.225707,-1.060361,0
111,620447753,88.902176,9.987235,168.268387,0.518218,1.567485,-0.883286,0
112,620464420,88.687370,9.807827,168.988739,0.980197,1.031108,-0.440636,0
113,620481087,88.447701,9.660398,169.663925,1.771823,1.301445,0.039064,0
114,620497754,88.075356,9.557185,170.262054,2.542575,1.689634,0.194150,0
115,620514421,87.611481,9.468056,170.755768,3.040730,1.808570,0.165997,0
116,620531088,87.210625,9.395559,171.132309,3.484098,1.236406,0.176226,0
117,620547755,86.934166,9.332985,171.281845,3.693391,0.857826,0.555339,0
118,620564422,86.680855,9.251534,171.185059,3.930349,0.887597,1.126477,0
119,620581089,86.214806,9.187976,170.944565,3.873086,1.081862,1.055178,0
120,620597756,85.498848,9.154352,170.680923,3.267287,0.713721,0.291007,0
121,620614423,84.789757,9.137677,170.380142,2.881077,0.220003,-0.785207,0
122,620631090,84.222305,9.163246,170.010025,2.363655,-0.237667,-1.435025,0
123,620647757,83.844810,9.240929,169.582092,1.740352,-0.613613,-1.628733,0
124,620664424,83.523186,9.355230,169.135483,0.946903,-0.973716,-1.566313,0
125,620681091,83.333694,9.466546,168.771072,0.324373,-1.594782,-1.277944,0
126,620697758,83.329521,9.547329,168.361221,0.426066,-1.132560,-0.671156,0
127,620714425,83.258286,9.660263,167.945343,0.269699,-0.443090,0.137204,0
128,620731092,83.067322,9.819983,167.590042,0.121238,-0.812572,0.662006,0
129,620747759,82.987732,10.023787,167.215866,0.084437,-1.714110,1.388060,0
130,620764426,83.083481,10.214444,166.835388,0.267163,-2.429425,2.668335,0
131,620781093,83.103271,10.362997,166.322128,0.709590,-1.533841,3.109879,0
132,620797760,82.672150,10.466456,165.928970,0.080443,-0.935088,2.343095,0
133,620814427,82.001060,10.542480,165.740555,-0.383526,-1.780142,0.937338,0
134,620831094,81.468903,10.607174,165.544922,-0.473780,-2.149281,-0.603479,0
135,620847761,81.289803,10.671132,165.330643,-0.811991,-1.879965,-1.454451,0
136,620864428,81.347610,10.735761,165.191330,-1.113167,-1.234285,-1.350422,0
137,620881095,81.409142,10.795246,165.196075,-1.049840,-0.617841,-0.914755,0
138,620897762,81.333229,10.855021,165.357880,-0.771761,-0.186081,-0.819940,0
139,620914429,81.204109,10.911746,165.600647,-0.646301,-0.224221,-1.091791,0
140,620931096,81.167725,10.933055,165.805878,-0.858364,-0.368822,-1.041537,0
141,620947763,81.160522,10.917662,165.990982,-1.164488,-0.207479,-0.295736,0
142,620964430,80.963043,10.904815,166.258575,-1.321818,-0.004149,0.462265,0
143,620981097,80.590752,10.885791,166.627182,-1.190897,-0.109792,0.904358,0
144,620997764,80.007324,10.853741,166.986481,-1.394183,-0.287552,1.337508,0
145,621014431,79.266159,10.827902,167.374222,-2.262710,-1.039047,1.136391,0
146,621031098,78.618507,10.761376,167.797958,-3.318739,-1.871074,1.131910,0
147,621047765,78.011169,10.662726,168.281952,-4.321954,-2.041317,2.029967,0
148,621064432,77.018181,10.569599,168.955475,-5.158912,-2.081297,2.954813,0
149,621081099,75.503456,10.533934,169.923340,-5.357625,-2.189331,2.190330,0
150,621097766,73.583031,10.439953,171.042252,-5.463020,-2.950734,1.687683,0
151,621114433,71.764061,10.560267,172.571899,-5.255321,-4.072878,-1.332223,0
152,621131100,71.112602,10.570875,173.945801,-5.018800,-4.490589,-3.280780,0
153,621147767,71.858833,10.381947,175.354294,-5.968124,-4.955317,-0.769199,0
154,621164434,72.226860,10.208109,177.161087,-6.144898,-4.180940,3.250123,0
155,621181101,70.995789,10.391255,179.641937,-4.514970,-5.333642,3.458311,0
156,621197768,68.516350,10.794825,-177.324463,-2.710474,-7.905121,0.273404,0
157,621214435,66.566895,11.240320,-174.137070,-0.721398,-11.104607,-3.351811,0
158,621231102,66.187904,11.353119,-171.251251,-0.071629,-10.495285,-1.511313,0
159,621247769,65.146080,11.435283,-168.179367,-1.142576,-8.164628,2.844177,0
160,621264436,62.134327,11.966703,-164.421951,-0.816372,-7.511353,2.492457,0
161,621281103,58.258953,12.942016,-160.187393,1.677639,-9.114242,-1.810447,0
162,621297770,55.247540,13.701949,-156.216125,3.998144,-9.042928,-4.134816,0
163,621314437,53.513268,13.943871,-152.836411,3.957768,-6.763248,-2.400460,0
164,621331104,51.693306,14.335908,-149.312134,1.791968,-5.584768,-0.217384,0
165,621347771,49.260040,15.410810,-145.014801,2.606119,-6.226748,-3.205216,0
166,621364438,47.852936,16.711107,-140.296844,4.745858,-7.134410,-8.088106,0
167,621381105,48.730011,17.797997,-135.878891,8.245719,-5.025959,-6.838056,0
168,621397772,49.887974,17.960806,-132.115356,3.425903,-2.486308,-5.413239,0
169,621414439,52.189404,18.833309,-127.562035,1.785153,-3.282822,-7.808220,0
170,621431106,55.457272,20.073423,-122.287582,6.016550,-5.400809,-7.828866,0
171,621447773,59.099899,21.045111,-116.870071,11.437534,-4.710640,-6.755033,0
172,621464440,62.985172,21.080713,-112.745949,11.844649,-3.770005,-2.324436,0
173,621481107,65.524261,20.869608,-109.390823,4.814904,-3.518191,0.760246,0
174,621497774,66.631241,21.301260,-104.434029,2.503928,-3.208401,-2.874894,0
175,621514441,68.692596,21.658577,-98.651863,9.493884,-1.084530,-4.895504,0
176,621531108,71.983116,21.010717,-94.260574,11.281352,0.228960,-0.441456,0
177,621547775,75.152214,19.915380,-90.570457,9.392484,-1.320170,4.572583,0
178,621564442,77.737877,19.182608,-86.385025,8.491034,-1.456680,7.688995,0
179,621581109,79.361748,18.530024,-81.718719,9.383863,0.227949,7.477274,0
180,621597776,80.986145,17.506763,-77.262962,10.342893,2.226229,6.256002,0
181,621614443,82.795349,16.335258,-73.076012,10.563633,3.231579,6.061802,0
182,621631110,84.529945,14.952356,-69.583481,6.172417,3.456587,5.515673,0
183,621647777,85.162094,13.803197,-65.736771,4.121912,2.827533,3.613722,0
184,621664444,85.853584,12.530068,-61.852062,6.416802,5.231146,1.601954,0
185,621681111,87.626534,11.256704,-58.674694,4.885740,6.376796,1.920261,0
186,621697778,89.203949,9.968451,-55.884556,2.638179,5.010361,2.538764,0
187,621714445,90.037331,8.828818,-53.197659,1.620273,3.982863,1.827892,0
188,621731112,90.287834,7.663606,-50.606819,1.681477,4.036039,0.388522,0
189,621747779,90.464249,6.407638,-48.138706,2.450366,4.830345,-0.423816,0
190,621764446,91.010643,4.977015,-45.856556,3.135740,6.138060,-0.335414,0
191,621781113,91.846802,3.361661,-43.853745,2.857239,6.289044,-0.224697,0
192,621797780,92.480591,1.598114,-41.829834,2.778722,6.205368,0.465873,0
193,621814447,92.779739,-0.237678,-39.566292,1.702662,7.061279,0.907564,0
194,621831114,92.728378,-2.162716,-37.241280,0.045116,7.846181,1.108174,0
195,621847781,92.470894,-4.143125,-34.808571,-1.255033,8.217216,0.989644,0
196,621864448,92.429504,-6.273893,-32.328705,-2.503536,9.218948,0.723964,0
197,621881115,92.775879,-8.505978,-29.887171,-4.532590,9.190954,0.835856,0
198,621897782,93.491798,-10.790613,-27.556677,-6.741569,8.522266,0.811482,0
199,621914449,94.265526,-13.127658,-25.031601,-7.890072,7.332765,1.021847,0
200,621931116,94.881180,-15.515632,-22.123180,-9.475665,7.218199,1.916086,0
201,621947783,94.979988,-17.861671,-18.999258,-11.475314,5.838799,1.388765,0
202,621964450,94.045609,-20.151730,-15.048755,-12.057384,8.874372,2.242945,0
203,621981117,93.725456,-22.128778,-11.043889,-16.712475,10.123792,0.910567,0
204,621997784,94.200150,-23.700317,-6.988480,-23.063524,9.229118,1.349191,0
205,622014451,94.262817,-24.405933,-2.340992,-32.482021,9.054276,3.095963,0
206,622031118,93.178749,-23.649244,3.121433,-47.183769,8.293585,-0.749343,0
207,622047785,90.843124,-20.541147,8.815766,-75.161545,5.409651,-10.436278,0
208,622064452,87.960457,-15.208728,10.798379,-106.182961,6.263926,-28.009077,0
209,622081119,94.377213,-8.412037,5.709335,-116.772766,-12.120976,-22.666553,0
210,622097786,99.656410,0.821529,-7.381172,-127.414772,-17.454666,9.539076,0
211,622114453,93.704681,10.799377,-28.603634,-136.731949,46.935669,62.487942,0
212,622131120,78.105934,20.834764,-53.885384,-5.985046,189.233856,91.854568,1024
213,622147787,64.220749,27.010002,-87.936363,128.495911,167.824570,114.464386,1024
214,622164454,51.411613,23.987743,-129.443420,220.351898,69.335556,65.532547,1024
215,622181121,46.695522,12.393739,-163.787659,169.313416,6.618866,18.765200,1024
216,622197788,31.727039,12.694180,177.133804,183.106628,-165.611420,35.698715,1024
217,622214455,13.165617,2.939780,153.987976,139.594055,-67.307571,-108.472580,1024
218,622231122,20.886152,-2.070842,140.293732,65.466461,-155.616379,-51.624458,0
219,622247789,21.338638,-4.312439,126.040199,21.844862,-114.186478,-65.212006,0
220,622264456,23.782446,-7.639073,112.484970,-31.293287,-100.754341,-43.803146,0
221,622281123,23.522406,-7.689495,100.771957,-50.490257,-67.905693,-30.218437,0
222,622297790,23.623678,-7.323465,90.827545,-55.649960,-42.802765,-29.358660,0
223,622314457,26.369236,-7.056587,82.192978,-56.812096,-19.629515,-14.007578,0
224,622331124,29.426279,-6.134395,74.933182,-54.231564,-2.006739,-6.017059,0
225,622347791,32.310806,-5.455466,68.865341,-55.275608,11.076182,-1.097874,0
226,622364458,33.996109,-5.063441,64.490128,-48.169018,21.525375,6.293310,0
227,622381125,33.609486,-4.016894,62.535408,-39.310970,25.318411,9.378548,0
228,622397792,33.029633,-2.956568,62.217922,-32.587517,23.621275,5.073551,0
229,622414459,33.041824,-2.308590,63.092758,-28.086519,22.130899,9.116096,0
230,622431126,30.955788,-1.573002,65.283676,-21.991240,17.590221,11.078505,0
231,622447793,27.721354,-0.895551,68.395927,-15.757425,9.873350,6.810518,0
232,622464460,24.745436,-0.371463,71.888123,-8.835484,4.228652,5.218863,0
233,622481127,22.034973,0.235366,75.465714,-4.054066,0.194262,3.062430,0
234,622497794,19.613186,0.792188,78.865166,-1.026758,-2.275559,0.252028,0
235,622514461,17.655272,1.248720,81.927994,0.290942,-3.562800,-1.679301,0
236,622531128,15.993213,1.483860,84.564262,1.899419,-3.950899,-2.453714,0
237,622547795,15.259886,1.611689,86.813904,3.722728,-1.906193,-3.288608,0
238,622564462,15.602285,1.667392,88.693069,2.428107,0.871857,-3.072110,0
239,622581129,15.965622,1.883457,90.461861,0.292776,1.891353,-1.682807,0
240,622597796,15.583651,2.341161,92.398933,-0.714850,0.194115,-0.288120,0
241,622614463,14.338096,2.974510,94.393089,0.223551,-1.142557,-2.075956,0
242,622631130,13.564376,3.489889,96.200317,1.681612,-0.927349,-3.755738,0
243,622647797,13.792157,3.910797,97.720238,1.326161,-0.016496,-3.492329,0
244,622664464,14.364605,4.355169,99.070320,-0.233280,1.083123,-1.803464,0
245,622681131,14.552208,4.925813,100.482178,-1.182947,1.619557,-2.085756,0
246,622697798,14.752330,5.543434,102.004417,-1.159132,1.118251,-3.203791,0
247,622714465,15.127326,6.203487,103.592445,-2.735647,0.718198,-4.208137,0
248,622731132,15.554178,6.915040,105.282562,-3.167674,0.654106,-3.055669,0
249,622747799,15.594976,7.898271,107.132095,-1.664381,0.425832,-1.938724,0
250,622764466,15.841644,9.037284,109.090042,-1.306755,0.065221,-3.643932,0
251,622781133,16.431471,10.227458,111.086731,-1.030222,0.394407,-2.695270,0
252,622797800,16.871151,11.576416,113.111511,-1.465716,0.719488,-2.802007,0
253,622814467,17.485044,12.949108,115.185524,-1.949276,0.213476,-3.339713,0
254,622831134,17.792591,14.365095,117.277016,-1.447563,0.700986,-1.578483,0
255,622847801,17.846710,15.935402,119.467827,-0.551252,1.021680,-2.632066,0
256,622864468,18.382980,17.484280,121.802559,0.472724,1.280789,-1.945922,0
257,622881135,19.216375,19.072218,124.272285,1.521851,2.319775,-1.455385,0
258,622897802,20.539896,20.737503,126.956604,0.841197,2.027180,-2.186884,0
259,622914469,22.303532,22.339025,129.645157,-0.308733,-0.264439,-1.652443,0
260,622931136,23.567936,23.649857,132.316025,1.211244,-0.009267,0.896717,0
261,622947803,24.523357,25.124510,135.255829,1.562183,0.700037,0.355594,0
262,622964470,25.650583,26.628063,138.491272,2.195867,0.466715,0.271377,0
263,622981137,27.052408,28.062025,142.034958,2.678611,1.154872,0.408216,0
264,622997804,29.178938,29.516926,146.033798,2.664788,1.125193,-0.108283,0
265,623014471,31.836027,30.782215,150.138336,2.087806,1.410644,0.798188,0
266,623031138,34.488430,31.817627,154.328873,0.972790,1.122058,1.594044,0
267,623047805,36.981754,32.578411,158.669998,1.263678,1.228614,2.267794,0
268,623064472,39.594395,33.038395,163.326965,1.496196,1.282096,2.566766,0
269,623081139,42.388248,33.225880,168.369431,1.957683,1.029932,2.851817,0
270,623097806,45.379299,33.126877,173.611725,2.593225,0.018906,2.740747,0
271,623114473,48.559120,32.704906,178.592484,3.036561,-0.486316,2.718334,0
272,623131140,51.543598,32.115753,-176.981781,2.204863,0.343289,2.888806,0
273,623147807,53.875000,31.621752,-172.829330,-0.056089,1.264921,2.735864,0
274,623164474,55.202061,31.279057,-168.726105,-1.702480,1.337220,2.256896,0
275,623181141,55.650005,30.972733,-164.656815,-2.420730,1.405750,1.792808,0
276,623197808,55.385712,30.748201,-160.710480,-2.640457,1.340751,0.726254,0
277,623214475,54.869991,30.670969,-157.031494,-2.170351,0.688080,-0.664777,0
278,623231142,54.514595,30.489223,-153.959824,-2.041544,-0.077972,-1.079979,0
279,623247809,54.354050,30.265354,-151.335281,-3.466294,0.406521,0.345187,0
280,623264476,53.664764,30.304907,-148.781189,-4.572380,0.618158,0.934870,0
281,623281143,52.636410,30.586403,-146.129959,-3.576352,0.214683,-0.001753,0
282,623297810,51.836948,30.765642,-143.567154,-2.962673,0.793526,0.081647,0
283,623314477,51.148270,30.780699,-141.189102,-3.200732,1.277974,0.645146,0
284,623331144,50.640648,30.768370,-138.814178,-3.376857,0.997403,1.067618,0
285,623347811,49.921551,30.764177,-136.453415,-2.806902,0.733542,1.265142,0
286,623364478,48.955879,30.781078,-134.198624,-2.100209,1.111801,1.135815,0
287,623381145,47.463039,30.832071,-132.186340,-1.732481,1.603975,1.125463,0
288,623397812,45.508945,30.991226,-130.556442,-1.409847,1.936325,-0.286419,0
289,623414479,43.582855,31.071911,-129.281189,-2.087483,2.401663,-1.091372,0
290,623431146,41.987202,31.164719,-128.229187,-2.986592,2.884075,-1.329412,0
291,623447813,40.974117,31.378187,-127.333405,-3.118149,3.273527,-1.373324,0
292,623464480,40.497879,31.605646,-126.671585,-2.726797,3.388812,-1.344116,0
293,623481147,40.346386,31.731195,-126.352448,-2.704576,3.177941,-1.313982,0
294,623497814,40.342831,31.848339,-126.306183,-2.870849,2.802668,-2.028612,0
295,623514481,40.546276,31.982637,-126.470642,-2.874375,2.502425,-3.022803,0
296,623531148,40.987186,32.084930,-126.821083,-3.104527,1.996224,-3.117835,0
297,623547815,41.551250,32.187626,-127.271751,-3.667214,1.458190,-2.474219,0
298,623564482,42.065056,32.374153,-127.698868,-3.929781,1.019062,-2.157326,0
299,623581149,42.506229,32.639839,-128.052048,-3.882734,0.847232,-2.384800,0
300,623597816,42.885483,32.953621,-128.342499,-3.805853,0.801124,-2.657260,0
301,623614483,43.249584,33.315033,-128.541550,-3.626639,0.711340,-2.527235,0
302,623631150,43.521900,33.690952,-128.701416,-3.846560,0.952434,-1.817662,0
303,623647817,43.674980,34.085815,-128.899521,-3.816765,1.129628,-1.665847,0
304,623664484,43.788593,34.512638,-129.130157,-3.510966,1.311347,-1.891212,0
305,623681151,43.978703,34.917786,-129.455963,-3.279498,1.617293,-1.836340,0
306,623697818,44.262417,35.262390,-129.902756,-3.103908,1.599738,-1.336464,0
307,623714485,44.554966,35.550850,-130.458771,-2.928293,1.344557,-0.602978,0
308,623731152,44.732807,35.779480,-131.104782,-2.879802,1.323582,0.045589,0
309,623747819,44.731457,35.949726,-131.868149,-2.659158,1.560583,0.099027,0
310,623764486,44.662792,35.995743,-132.791336,-2.560063,1.836330,-0.152932,0
311,623781153,44.584820,35.932877,-133.843994,-2.463858,2.007616,-0.677741,0
312,623797820,44.631672,35.806625,-134.972946,-2.510157,1.991424,-0.996225,0
313,623814487,44.751743,35.700710,-136.126495,-2.586627,1.963597,-1.212589,0
314,623831154,44.937473,35.637836,-137.288773,-2.521640,1.998254,-1.424220,0
315,623847821,45.163506,35.619148,-138.455505,-2.367199,1.975746,-1.458897,0
316,623864488,45.380329,35.617950,-139.641541,-2.328653,1.872984,-1.348193,0
317,623881155,45.495735,35.639046,-140.845367,-2.381960,1.717398,-1.292018,0
318,623897822,45.516399,35.704544,-142.051208,-2.464201,1.595041,-1.333533,0
319,623914489,45.535049,35.875816,-143.225983,-2.444188,1.323839,-1.339120,0
320,623931156,45.622433,36.192810,-144.357956,-2.441203,0.800226,-1.089990,0
321,623947823,45.818638,36.634315,-145.437119,-2.775054,0.374032,-0.166152,0
322,623964490,45.900745,37.136898,-146.489777,-3.324967,-0.275041,1.163230,0
323,623981157,45.582592,37.687756,-147.534180,-3.114255,-0.822361,0.877832,0
324,623997824,45.093449,38.126053,-148.610062,-2.453790,-0.914581,-0.653821,0
325,624014491,44.964249,38.290089,-149.686188,-2.341322,-0.911218,-1.241963,0
326,624031158,45.245010,38.285152,-150.715836,-3.138874,-1.208146,-0.221067,0
327,624047825,45.542618,38.341080,-151.676407,-3.486073,-1.527084,0.273636,0
328,624064492,45.715919,38.494560,-152.610138,-3.528065,-1.665806,0.177548,0
329,624081159,45.763721,38.707535,-153.513977,-3.684946,-1.817277,0.118320,0
330,624097826,45.685909,38.939545,-154.355408,-3.687857,-1.864399,0.024867,0
331,624114493,45.519402,39.110790,-155.198380,-3.569849,-1.613145,-0.195934,0
332,624131160,45.360474,39.184719,-156.076019,-3.518863,-1.562612,-0.479713,0
333,624147827,45.260250,39.198082,-156.942108,-3.561291,-1.562171,-0.459750,0
334,624164494,45.183144,39.213245,-157.794312,-3.434609,-1.532766,-0.223240,0
335,624181161,45.119999,39.236717,-158.652374,-3.316100,-1.490460,0.195983,0
336,624197828,45.058197,39.248093,-159.544449,-3.100237,-1.390594,0.326588,0
337,624214495,45.031662,39.198261,-160.461990,-2.779159,-1.375418,0.084822,0
338,624231162,45.053909,39.017414,-161.422775,-2.734143,-1.175300,-0.206083,0
