sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-04-30_18:12:20_081 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
95,838219645,-149.518661,-4.531796,60.193974,-0.297207,-1.065986,0.415131,0
96,838236312,-149.317856,-4.605849,60.359760,-0.128025,-1.594100,0.492579,0
97,838252979,-148.987747,-4.702633,60.565842,-0.172441,-2.040867,0.599967,0
98,838269646,-148.615021,-4.776680,60.863354,0.045303,-2.557954,0.265008,0
99,838286313,-148.213043,-4.853244,61.276508,0.061186,-3.025159,0.197757,0
100,838302980,-147.785553,-4.940505,61.861507,0.124459,-3.731218,0.105080,0
101,838319647,-147.375259,-5.055886,62.593105,0.420579,-4.030888,0.081697,0
102,838336314,-146.953156,-5.229340,63.383461,0.953788,-4.317179,0.179701,0
103,838352981,-146.546967,-5.399098,64.254753,1.073044,-4.397609,0.738642,0
104,838369648,-146.042862,-5.519817,65.157463,1.324839,-4.716161,0.736588,0
105,838386315,-145.507233,-5.589782,66.119247,1.580667,-4.691555,0.753216,0
106,838402982,-144.905136,-5.664799,67.162971,2.034570,-5.078610,0.792628,0
107,838419649,-144.375488,-5.701720,68.328690,2.265252,-5.048864,0.456445,0
108,838436316,-143.885834,-5.695687,69.603943,2.507331,-5.028069,0.256091,0
109,838452983,-143.455887,-5.659219,70.973625,3.045859,-5.048192,0.147275,0
110,838469650,-143.158615,-5.559178,72.497482,3.322829,-5.211962,0.054180,0
111,838486317,-142.956192,-5.427164,74.186737,3.313606,-5.060774,-0.213230,0
112,838502984,-142.823593,-5.285969,76.036545,3.503419,-4.992324,-0.382400,0
113,838519651,-142.787079,-5.146644,78.041992,3.731125,-4.824888,-0.193937,0
114,838536318,-142.838470,-4.970636,80.157394,3.998770,-4.529790,0.116647,0
115,838552985,-142.864548,-4.730195,82.344429,4.309741,-4.301567,0.631834,0
116,838569652,-142.863220,-4.382418,84.611794,4.630753,-3.794566,0.646727,0
117,838586319,-142.792206,-4.007258,86.919418,4.669615,-3.168954,0.738414,0
118,838602986,-142.693710,-3.634564,89.336266,5.016521,-2.824518,0.416690,0
119,838619653,-142.629227,-3.255666,91.896606,4.778884,-1.824409,0.340645,0
120,838636320,-142.525101,-2.909066,94.440933,4.673177,-1.033422,0.401944,0
121,838652987,-142.419891,-2.574615,97.036591,4.654385,-0.460385,0.341203,0
122,838669654,-142.350204,-2.272011,99.575531,3.995062,0.402010,0.241847,0
123,838686321,-142.352844,-2.025083,102.062126,3.767689,0.844883,0.018065,0
124,838702988,-142.437668,-1.852646,104.506447,2.948498,1.429024,0.240252,0
125,838719655,-142.548248,-1.755275,106.905815,2.718535,1.531307,0.229255,0
126,838736322,-142.667114,-1.691298,109.395340,1.793566,1.711616,0.597909,0
127,838752989,-142.737152,-1.654369,111.921326,0.692515,1.919741,0.670089,0
128,838769656,-142.663574,-1.643444,114.453438,-0.102524,1.854505,0.887191,0
129,838786323,-142.691483,-1.615016,116.896233,0.318773,3.013831,0.094357,0
130,838802990,-142.819351,-1.571984,119.249664,-0.589469,3.457738,1.179823,0
131,838819657,-142.748901,-1.646510,121.472786,-0.782044,3.689623,0.989747,0
132,838836324,-142.579803,-1.667929,123.654335,-1.501858,3.989139,0.527846,0
133,838852991,-142.459106,-1.730481,125.445511,-1.697627,5.256324,0.276595,0
134,838869658,-142.538742,-1.745016,127.199188,-0.613626,4.590221,1.373878,0
135,838886325,-142.520798,-1.754647,128.858673,-2.956017,4.698039,1.838399,0
136,838902992,-142.087540,-1.853676,130.332657,-1.919014,3.967212,1.557015,0
137,838919659,-141.732452,-1.803435,131.886795,-1.898121,4.303335,0.483166,0
138,838936326,-141.663651,-1.647692,133.404572,-2.395051,5.258415,-0.070873,0
139,838952993,-141.684692,-1.410778,134.797729,-3.973016,5.548057,0.760942,0
140,838969660,-141.534012,-1.295192,136.024078,-4.013030,5.213997,0.634355,0
141,838986327,-141.289108,-1.126177,137.218353,-3.298322,3.954731,0.168572,0
142,839002994,-141.084442,-0.960935,138.480927,-3.413120,4.145119,-1.168815,0
143,839019661,-141.110336,-0.779648,139.765961,-4.800789,4.457298,-1.020672,0
144,839036328,-141.115524,-0.662785,140.837006,-5.635211,4.632201,-0.628340,0
145,839052995,-141.066254,-0.578058,141.789886,-5.148873,3.929536,-1.005137,0
146,839069662,-141.087524,-0.454156,142.739685,-5.443611,3.037971,-1.355951,0
147,839086329,-141.212296,-0.337149,143.576462,-5.661602,2.628543,-1.159266,0
148,839102996,-141.311584,-0.177997,144.392700,-5.426631,2.512655,-1.269018,0
149,839119663,-141.331085,-0.081687,145.148682,-5.467567,1.958549,-0.748599,0
150,839136330,-141.331116,-0.041913,145.839767,-4.562880,2.085505,-1.096768,0
151,839152997,-141.543427,0.026213,146.496460,-5.331564,1.274838,-0.063403,0
152,839169664,-141.585220,0.095671,146.981918,-4.838871,0.846183,0.296937,0
153,839186331,-141.528137,0.172356,147.406052,-4.297554,0.925591,0.158072,0
154,839202998,-141.365067,0.164713,147.742569,-3.207697,0.831429,-0.005413,0
155,839219665,-141.266769,0.112356,148.160950,-1.994529,0.716465,-0.129794,0
156,839236332,-141.226562,0.051332,148.738174,-2.212263,0.394267,0.621483,0
157,839252999,-141.149323,0.032266,149.370026,-2.223625,0.318832,1.027310,0
158,839269666,-140.997879,0.037389,150.050140,-2.215381,0.161431,1.041425,0
159,839286333,-140.743134,0.016028,150.723160,-2.006322,0.458271,0.676690,0
160,839303000,-140.340439,-0.055710,151.380081,-2.331990,1.142917,0.477710,0
161,839319667,-139.740631,-0.210637,152.001083,-2.976850,1.742262,0.344316,0
162,839336334,-139.164719,-0.411426,152.589188,-2.739862,2.220089,0.137732,0
163,839353001,-138.645752,-0.535373,153.350784,-3.080503,1.686041,1.783647,0
164,839369668,-138.049088,-0.595117,154.226608,-2.733374,2.612922,0.449619,0
165,839386335,-137.413483,-0.693554,155.228073,-2.880518,3.093589,0.469836,0
166,839403002,-136.647949,-0.930001,156.273743,-3.375484,4.096271,-0.252138,0
167,839419669,-135.917435,-1.192149,157.274704,-4.207390,5.048410,0.150511,0
168,839436336,-135.079575,-1.397258,158.105591,-5.411191,5.180259,2.386779,0
169,839453003,-133.786682,-1.513811,158.950699,-5.314163,5.495066,2.618299,0
170,839469670,-132.101166,-1.496529,159.934097,-5.199058,6.583623,0.464053,0
171,839486337,-130.571075,-1.382651,160.998825,-5.960500,8.253402,-2.367581,0
172,839503004,-129.332962,-1.315753,162.217117,-6.524865,9.054738,-3.580431,0
173,839519671,-128.310822,-1.439451,163.697510,-8.189738,8.911189,-3.287987,0
174,839536338,-127.286766,-1.713172,165.321030,-12.233024,8.325592,-1.318176,0
175,839553005,-126.450043,-2.000739,167.012177,-14.661235,7.220665,-0.046951,0
176,839569672,-125.690903,-1.928123,168.350967,-18.356564,6.063801,2.182803,0
177,839586339,-124.839607,-1.544258,169.089035,-20.328102,7.827406,-0.092244,0
178,839603006,-124.445801,-0.937764,169.158646,-23.306364,9.256751,-4.006815,0
179,839619673,-124.661324,-0.590514,168.476807,-28.157495,12.291780,-7.289776,0
180,839636340,-125.854881,-0.390896,167.082993,-31.883718,15.125268,-6.899225,0
181,839653007,-127.547600,-0.544156,165.237762,-35.945850,17.073050,-7.170983,0
182,839669674,-129.824905,-1.152986,162.363297,-43.426216,16.264256,0.368956,0
183,839686341,-132.052261,-2.216427,158.088730,-46.142693,15.237418,6.792749,0
184,839703008,-133.952515,-3.532065,151.860825,-61.930553,11.495654,22.402870,0
185,839719675,-132.584900,-4.897539,140.668610,-87.208244,44.162785,35.417011,0
186,839736342,-124.530357,-8.595980,118.853752,-54.390568,128.089783,53.525471,0
187,839753009,-113.936607,-10.105809,89.264481,61.268684,165.966553,44.244240,0
188,839769676,-105.222992,-7.730300,57.131248,152.327042,96.593445,26.382641,0
189,839786343,-100.633820,-4.965795,30.712599,167.245041,15.290103,55.675526,0
190,839803010,-81.313782,4.683168,6.303080,159.929413,-20.356543,43.088486,0
191,839819677,-82.363045,10.119816,-17.962214,140.308487,-88.682343,-20.193111,0
192,839836344,-89.053223,23.326515,-49.345619,42.499954,-196.783127,-48.604359,1024
193,839853011,-108.079811,29.844337,-85.499161,-119.681686,-118.555214,-152.667526,1024
194,839869678,-126.651314,22.677069,-91.134453,-126.819992,7.632767,67.672150,1024
195,839886345,-118.975983,26.050905,-91.867615,-54.716858,-66.578453,20.533613,0
196,839903012,-100.283371,34.315525,-89.712997,-33.065060,-43.019085,-31.795565,0
197,839919679,-94.803101,39.883572,-91.476250,-27.077164,24.329552,-61.703793,0
198,839936346,-94.619049,40.659828,-89.467407,-17.346899,14.810065,-34.619400,0
199,839953013,-93.257225,40.125427,-88.136063,-4.311518,1.839136,-18.789925,0
200,839969680,-94.360359,38.632183,-89.014214,-2.581065,1.239712,-21.173391,0
201,839986347,-97.897285,36.225956,-90.934784,-12.062737,-1.378895,-15.796444,0
202,840003014,-102.179008,33.823139,-92.769554,-18.284472,-7.427206,-7.255285,0
203,840019681,-104.429848,32.002331,-93.121445,-17.935766,-6.463915,0.445377,0
204,840036348,-105.114525,30.833944,-92.378197,-12.776962,-5.520534,-2.132384,0
205,840053015,-105.030594,29.616001,-91.061729,-8.785763,-4.918424,-1.317311,0
206,840069682,-104.260063,27.891155,-89.212852,-5.394419,-4.108203,-0.886519,0
207,840086349,-104.119057,25.665047,-87.233566,-1.787157,-6.753652,1.515831,0
208,840103016,-103.620354,23.521841,-85.662933,2.250051,-6.750071,6.892233,0
209,840119683,-102.939026,21.791626,-84.040314,4.385626,-4.444873,5.502432,0
210,840136350,-102.697159,20.312897,-82.762520,5.000546,-4.931289,5.490963,0
211,840153017,-102.615845,19.016411,-81.846291,3.649202,-3.706868,4.398665,0
212,840169684,-102.519371,17.925241,-80.966324,1.762364,-3.975221,4.367557,0
213,840186351,-101.642502,16.839596,-79.767273,0.870180,-4.524084,3.794694,0
214,840203018,-100.178902,15.672771,-78.324547,1.623504,-4.693562,1.709711,0
215,840219685,-98.448021,14.435625,-77.039185,2.006354,-6.604617,-1.302887,0
216,840236352,-97.287743,13.271659,-76.307518,0.300089,-6.850050,-2.993989,0
217,840253019,-96.436195,12.150230,-75.285156,-1.809489,-6.151516,-1.978415,0
218,840269686,-95.161469,10.961210,-73.567368,-2.018807,-7.250938,-1.948000,0
219,840286353,-93.592201,9.513129,-71.077385,-0.266537,-8.285454,-3.436731,0
220,840303020,-92.454666,7.766340,-68.280258,1.911488,-8.876561,-3.460302,0
221,840319687,-92.185760,6.068615,-65.521957,3.090248,-9.911752,-2.169598,0
222,840336354,-92.596680,4.663883,-62.993469,1.789609,-9.623807,1.722460,0
223,840353021,-92.343880,3.659078,-60.264557,0.417491,-9.586847,3.815739,0
224,840369688,-91.801079,2.847358,-57.252285,0.322012,-8.346301,1.428852,0
225,840386355,-91.939247,1.648728,-53.689480,1.409185,-7.871140,1.232072,0
226,840403022,-92.706276,0.173480,-50.093895,2.140556,-7.050049,3.128177,0
227,840419689,-93.970734,-1.035404,-46.574577,1.823669,-6.402050,4.972691,0
228,840436356,-95.298477,-1.877323,-43.300167,2.035893,-5.324267,5.555728,0
229,840453023,-96.410721,-2.573699,-40.032616,1.248453,-3.194407,5.429534,0
230,840469690,-97.344582,-3.127053,-36.627571,2.507405,-1.700726,4.135081,0
231,840486357,-98.268730,-3.556561,-33.706318,2.394191,-1.047194,3.061387,0
232,840503024,-99.023926,-3.732438,-31.213207,-0.003068,-1.170894,1.802172,0
233,840519691,-99.814522,-3.840048,-28.593609,-0.390299,-1.828154,0.073424,0
234,840536358,-100.707809,-4.175808,-25.833506,0.496434,-1.762684,-0.452728,0
235,840553025,-101.785309,-4.643970,-22.915636,1.483636,-0.988284,-0.108292,0
236,840569692,-103.114388,-5.157238,-20.179798,1.895150,-0.573337,-0.168012,0
237,840586359,-104.741982,-5.537677,-17.639889,0.991943,-0.667463,0.751737,0
238,840603026,-106.265175,-5.704936,-15.287760,0.982395,-1.554601,0.928232,0
239,840619693,-107.712791,-6.040352,-12.721065,-0.916539,-1.313726,1.048497,0
240,840636360,-109.158226,-6.656085,-9.446291,0.620346,-0.091790,1.882477,0
241,840653027,-110.921814,-7.315526,-5.846691,2.265780,1.735522,3.013653,0
242,840669694,-113.120331,-7.553016,-2.593741,4.724264,2.665736,3.273599,0
243,840686361,-115.428314,-7.449506,-0.208051,3.704840,1.319762,3.371277,0
244,840703028,-117.214104,-7.397831,2.121830,0.717180,0.490180,4.186749,0
245,840719695,-118.477417,-7.478467,5.373107,-0.799260,0.991339,3.620022,0
246,840736362,-119.714966,-7.492950,9.508773,1.945383,2.881972,2.654724,0
247,840753029,-121.444588,-7.265903,13.159717,4.409466,4.701684,1.142192,0
248,840769696,-123.784477,-6.858087,15.718161,3.878962,4.379797,1.195753,0
249,840786363,-125.854202,-6.730157,18.045296,-0.573081,4.038181,3.217949,0
250,840803030,-126.937035,-6.693058,21.019739,-1.375301,4.975432,2.965258,0
251,840819697,-127.380676,-6.584811,24.024036,-0.531161,5.608705,0.544806,0
252,840836364,-127.944252,-6.422293,26.576281,1.389766,5.071774,-2.930059,0
253,840853031,-129.146576,-6.697697,28.821524,-0.657772,5.432024,-1.889069,0
254,840869698,-130.313782,-7.187462,31.070538,-1.964828,6.032925,-0.692897,0
255,840886365,-131.375687,-7.588069,33.065983,-2.382415,5.750565,-0.987145,0
256,840903032,-132.609528,-7.813084,34.691628,-1.586456,4.623363,-2.313299,0
257,840919699,-133.954483,-8.152544,36.049755,-1.640099,4.330935,-1.720537,0
258,840936366,-134.597519,-8.703680,37.737442,-3.944780,4.466999,0.549549,0
259,840953033,-134.396637,-9.320905,39.636993,-2.956969,5.655209,0.388968,0
260,840969700,-133.992889,-9.882760,41.287220,-2.115424,5.778165,0.232952,0
261,840986367,-133.679214,-10.351751,42.487026,-1.058819,4.575809,0.029577,0
262,841003034,-133.664734,-10.799650,43.674091,-2.515012,2.917514,1.608499,0
263,841019701,-133.388824,-11.073409,45.178970,-3.354877,3.192993,2.205789,0
264,841036368,-133.030487,-11.205051,46.656265,-2.874510,4.090261,1.725297,0
265,841053035,-132.589111,-11.267271,47.670841,-2.207223,4.007339,1.042660,0
266,841069702,-132.196487,-11.311827,48.035961,-0.461929,3.067613,0.565772,0
267,841086369,-131.805023,-11.526086,47.862209,0.094598,1.015884,0.760912,0
268,841103036,-131.384781,-11.864686,47.737347,0.009150,-0.853145,1.196577,0
269,841119703,-131.111374,-12.320481,47.977200,0.605418,-0.917451,1.026690,0
270,841136370,-131.020935,-12.850303,48.446705,0.422122,-1.172862,1.011061,0
271,841153037,-131.260025,-13.313080,49.017944,0.938552,-0.883541,-0.237844,0
272,841169704,-132.174759,-13.800825,49.500732,2.220368,0.090089,-1.300728,0
273,841186371,-133.648438,-14.551532,49.816246,0.774142,-0.161348,-0.256575,0
274,841203038,-134.969894,-15.237883,50.223785,-1.153575,-0.485551,1.512086,0
275,841219705,-135.366653,-15.738645,50.580360,-2.513959,0.472493,2.341844,0
276,841236372,-134.517822,-16.142132,50.564831,-2.453430,0.938670,1.099732,0
277,841253039,-132.944244,-16.429409,50.000156,-1.151653,-0.074347,-1.459928,0
278,841269706,-131.609375,-16.488613,49.203373,-0.444577,-1.624884,-3.052204,0
279,841286373,-130.939697,-16.393389,48.532810,-0.266641,-2.872682,-3.209026,0
280,841303040,-130.711533,-16.321491,48.142361,0.150191,-2.673656,-3.060879,0
281,841319707,-130.880722,-16.470804,47.850937,0.596441,-1.173341,-2.035359,0
282,841336374,-130.898346,-16.995014,47.051506,1.436584,0.665793,0.372331,0
283,841353041,-130.656586,-17.748857,45.555271,1.412969,-0.406669,1.591905,0
284,841369708,-130.289642,-18.406294,43.837135,0.728082,-1.880246,2.027192,0
285,841386375,-130.082764,-18.759613,42.225479,0.100995,-2.700460,1.845727,0
286,841403042,-129.872253,-18.937622,40.847206,-0.284857,-2.500201,2.070145,0
287,841419709,-129.158539,-19.197046,39.428493,-1.320179,-2.268118,1.698327,0
288,841436376,-128.148254,-19.339987,38.092854,-1.934173,-2.227088,0.118286,0
289,841453043,-127.534676,-19.307838,36.743469,-0.793267,-1.690448,-1.352057,0
290,841469710,-127.940071,-19.262150,35.183105,-0.563196,-1.338287,-0.965149,0
291,841486377,-128.736664,-19.276426,33.443966,-2.030745,-1.608180,0.129699,0
292,841503044,-129.417389,-19.298958,31.935703,-2.701844,-2.206007,0.665737,0
293,841519711,-129.748810,-19.224592,30.532606,-2.594473,-1.655422,1.502222,0
294,841536378,-129.632843,-19.122410,28.836052,-1.414600,-0.031754,1.508760,0
295,841553045,-128.631302,-19.152937,26.431332,-2.088635,0.361817,1.036825,0
296,841569712,-127.782623,-19.054634,24.185806,-2.661505,-1.344113,-1.202127,0
297,841586379,-127.749344,-18.895605,22.306019,-1.801040,-0.876005,-0.357544,0
298,841603046,-128.014664,-18.703056,20.553753,-1.123259,-0.989906,0.963177,0
299,841619713,-128.832153,-18.345062,18.854477,0.138620,-1.210388,1.815740,0
300,841636380,-130.078293,-17.886614,17.341616,-0.159070,-1.070497,4.378533,0
301,841653047,-130.620026,-17.380226,16.189995,-1.089973,-2.080757,5.272839,0
302,841669714,-130.655090,-16.632666,15.532557,-1.147067,-2.718382,3.312427,0
303,841686381,-130.871231,-15.631130,15.134269,0.520327,-1.901667,1.910165,0
304,841703048,-131.199020,-14.560299,14.646386,0.947875,-1.189999,1.934746,0
305,841719715,-131.197739,-13.506448,14.211206,0.282895,-1.270078,1.423059,0
306,841736382,-130.972702,-12.590775,13.885273,0.359290,-1.451504,-0.147711,0
307,841753049,-131.166458,-11.776393,13.616987,0.154719,-1.437510,-1.213137,0
308,841769716,-131.835373,-11.111958,13.373621,-0.047822,-1.261810,-1.048354,0
309,841786383,-132.800217,-10.533281,13.001113,-0.841736,-1.076507,-1.012728,0
310,841803050,-133.767822,-9.956854,12.500242,-1.303373,-0.675690,0.327074,0
311,841819717,-133.920090,-9.484028,11.728057,-1.176507,0.014554,0.590562,0
312,841836384,-134.199371,-9.074696,10.595138,-0.174924,-1.228458,-2.270711,0
313,841853051,-135.774902,-8.551175,9.202270,0.395185,-0.534384,0.170518,0
314,841869718,-137.430557,-7.734369,7.779321,-0.585245,-0.422709,4.280202,0
315,841886385,-138.213776,-6.564223,6.631248,-0.703391,-2.143174,3.863444,0
316,841903052,-138.827789,-5.304431,5.747320,1.245824,-2.298054,1.009243,0
317,841919719,-139.248337,-4.470063,4.691139,2.546508,-1.456393,0.143794,0
318,841936386,-139.746964,-3.949678,3.492075,2.095978,-1.964550,-1.990886,0
319,841953053,-140.387711,-3.538013,2.223042,3.201029,-0.574021,-2.482063,0
320,841969720,-141.231232,-2.850702,0.895151,4.418944,0.051781,-3.033033,0
321,841986387,-142.359741,-1.994553,-0.142565,5.067245,0.011290,-2.317155,0
322,842003054,-143.906921,-1.115621,-0.587855,5.479723,1.297423,-4.115782,0
323,842019721,-145.812958,-0.528439,-1.118394,7.857333,0.045508,-4.276890,0
324,842036388,-147.168198,0.465834,-1.192924,1.940146,-0.972402,1.131693,0
325,842053055,-148.602081,1.802566,-1.057800,4.324898,1.244787,4.293481,0
