sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_21:06:42_992 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
50,4213943012,-73.783981,-45.758976,30.086683,-0.035441,-0.273317,0.345488,0
51,4213959679,-73.562271,-45.718109,29.958433,-0.134498,-0.047804,0.152771,0
52,4213976346,-73.401657,-45.675312,29.884964,-0.152871,-0.095577,0.242430,0
53,4213993013,-73.184273,-45.617496,29.763588,-0.019751,-0.209704,0.348449,0
54,4214009680,-73.014023,-45.539658,29.657038,-0.106248,0.101771,0.078636,0
55,4214026347,-72.975296,-45.450386,29.589907,-0.080637,0.062843,0.085616,0
56,4214043014,-72.972336,-45.349369,29.509645,-0.035627,-0.033870,0.052439,0
57,4214059681,-73.001251,-45.238365,29.471861,-0.036801,0.016820,-0.039643,0
58,4214076348,-73.065376,-45.123592,29.435944,0.014760,0.021552,-0.084588,0
59,4214093015,-73.168709,-45.000004,29.422300,0.061136,0.054396,-0.078041,0
60,4214109682,-73.362923,-44.880764,29.481647,0.103776,0.037189,-0.035251,0
61,4214126349,-73.727036,-44.768066,29.563662,0.285363,0.145343,-0.181252,0
62,4214143016,-74.395126,-44.670448,29.717665,0.276685,0.225135,-0.282992,0
63,4214159683,-75.217583,-44.593075,29.925241,0.257296,0.089446,-0.172479,0
64,4214176350,-76.128754,-44.541817,30.140413,0.190947,0.309604,-0.411924,0
65,4214193017,-77.082047,-44.512501,30.410158,0.158719,0.140021,-0.230538,0
66,4214209684,-77.964821,-44.488018,30.663094,0.261784,0.013965,-0.172172,0
67,4214226351,-78.789276,-44.457066,30.922159,0.256962,-0.064638,-0.109014,0
68,4214243018,-79.505928,-44.419052,31.187347,0.284564,-0.248772,0.047346,0
69,4214259685,-80.018379,-44.354290,31.340778,0.342182,-0.502759,0.370351,0
70,4214276352,-80.241493,-44.259830,31.452110,0.234934,-0.538922,0.471282,0
71,4214293019,-80.297668,-44.137135,31.530886,0.238686,-0.295776,0.180611,0
72,4214309686,-80.312370,-44.000423,31.628031,0.153972,-0.218211,0.051740,0
73,4214326353,-80.352272,-43.869652,31.724682,0.111620,-0.118066,-0.070060,0
74,4214343020,-80.400871,-43.762001,31.824760,0.113755,-0.164864,-0.090405,0
75,4214359687,-80.487213,-43.679829,31.913280,0.187956,0.048035,-0.362936,0
76,4214376354,-80.737946,-43.630566,32.069069,0.228483,0.109731,-0.355989,0
77,4214393021,-81.035889,-43.603561,32.240936,0.200233,0.051427,-0.273432,0
78,4214409688,-81.329391,-43.593838,32.407925,0.147368,0.052147,-0.236729,0
79,4214426355,-81.495155,-43.588997,32.526192,0.107126,0.016106,-0.034000,0
80,4214443022,-81.556587,-43.592281,32.603474,0.187169,0.130693,-0.250583,0
81,4214459689,-81.650093,-43.598980,32.682209,0.238676,0.112134,-0.281594,0
82,4214476356,-81.833450,-43.613224,32.781448,0.129004,0.061549,-0.236967,0
83,4214493023,-82.123489,-43.639957,32.879044,0.215730,-0.062004,-0.114488,0
84,4214509690,-82.455833,-43.668835,32.981846,0.160201,0.008759,-0.054228,0
85,4214526357,-82.797134,-43.692863,33.101135,0.027376,0.022450,-0.014882,0
86,4214543024,-83.009819,-43.710209,33.185722,0.045836,-0.098902,0.124548,0
87,4214559691,-83.085304,-43.722519,33.221302,-0.007283,-0.047075,-0.014213,0
88,4214576358,-83.110443,-43.728176,33.256443,0.058282,-0.062686,-0.032901,0
89,4214593025,-83.127144,-43.734741,33.279495,0.075383,-0.066264,0.027144,0
90,4214609692,-83.159019,-43.742088,33.294815,0.097808,-0.064206,0.110560,0
91,4214626359,-83.180168,-43.754879,33.303078,0.153089,-0.038789,0.201284,0
92,4214643026,-83.190979,-43.758785,33.314323,0.085959,0.066084,0.187273,0
93,4214659693,-83.184425,-43.761936,33.339314,0.084714,0.051489,0.222500,0
94,4214676360,-83.154846,-43.765194,33.357830,0.124338,0.044437,0.211304,0
95,4214693027,-83.125626,-43.774189,33.386833,-0.038450,0.091272,0.157413,0
96,4214709694,-83.127937,-43.782497,33.431324,-0.024762,0.079139,0.082530,0
97,4214726361,-83.154175,-43.788979,33.481686,-0.048085,0.018062,0.052780,0
98,4214743028,-83.193047,-43.792709,33.517658,-0.077700,-0.026158,0.066688,0
99,4214759695,-83.221428,-43.789547,33.579395,-0.023423,-0.062414,0.122779,0
100,4214776362,-83.242027,-43.777325,33.605042,0.002605,-0.112284,0.201316,0
101,4214793029,-83.237907,-43.751186,33.613972,0.022280,-0.119642,0.195011,0
102,4214809696,-83.221115,-43.705948,33.610100,0.027967,-0.142049,0.120315,0
103,4214826363,-83.203011,-43.648911,33.607018,0.003089,-0.129273,0.046585,0
104,4214843030,-83.171234,-43.587372,33.599632,0.015600,-0.080560,-0.031910,0
105,4214859697,-83.141220,-43.527821,33.600559,0.099211,-0.030481,0.003548,0
106,4214876364,-83.115028,-43.472385,33.613487,0.149316,-0.026824,0.032884,0
107,4214893031,-83.101875,-43.420574,33.592743,0.176975,-0.020033,0.068215,0
108,4214909698,-83.115417,-43.370533,33.594189,0.129838,0.026008,0.007732,0
109,4214926365,-83.111801,-43.325508,33.579082,0.149183,-0.022257,0.052034,0
110,4214943032,-83.090004,-43.279621,33.564236,0.109007,0.065941,-0.066437,0
111,4214959699,-83.083511,-43.230480,33.551052,0.095488,0.042247,-0.051626,0
112,4214976366,-83.078911,-43.184357,33.556454,0.187533,0.017824,-0.079547,0
113,4214993033,-83.070068,-43.150253,33.551392,0.170487,-0.018170,-0.113289,0
114,4215009700,-83.071838,-43.132229,33.538570,0.186271,-0.047770,-0.187398,0
115,4215026367,-83.070236,-43.129318,33.505684,0.140519,-0.082611,-0.084480,0
116,4215043034,-83.057808,-43.131256,33.481407,0.079350,-0.051109,-0.023400,0
117,4215059701,-83.066498,-43.126190,33.476452,0.081725,-0.023328,0.094621,0
118,4215076368,-83.077766,-43.101345,33.487926,-0.009280,-0.001178,0.153568,0
119,4215093035,-83.069283,-43.056305,33.482147,0.138249,-0.066195,0.158175,0
120,4215109702,-83.002892,-42.999493,33.449036,0.123485,-0.043085,0.068993,0
121,4215126369,-82.944588,-42.948643,33.452030,0.095829,0.036214,-0.116598,0
122,4215143036,-82.936829,-42.907593,33.461533,0.175643,0.031062,-0.105872,0
123,4215159703,-82.956268,-42.876369,33.468315,0.139863,0.034715,0.025013,0
124,4215176370,-82.974236,-42.853867,33.497467,0.128161,0.028930,0.011970,0
125,4215193037,-82.987396,-42.829899,33.490807,0.162612,0.003662,0.023108,0
126,4215209704,-82.990067,-42.804367,33.491779,-0.011646,0.031912,0.048973,0
127,4215226371,-82.992424,-42.776695,33.495678,0.052061,0.010509,0.023945,0
128,4215243038,-82.981468,-42.745415,33.481361,0.133382,0.005825,-0.051290,0
129,4215259705,-82.977829,-42.717312,33.464252,0.097776,0.017858,-0.048802,0
130,4215276372,-82.962135,-42.692059,33.447155,0.078922,-0.023923,-0.113029,0
131,4215293039,-82.947433,-42.671227,33.426514,0.123571,-0.004753,-0.199186,0
132,4215309706,-82.934479,-42.656395,33.398308,0.105958,0.005343,-0.130079,0
133,4215326373,-82.908463,-42.650314,33.353710,0.179341,0.021486,-0.075858,0
134,4215343040,-82.919922,-42.655670,33.325436,0.189962,0.020697,0.004849,0
135,4215359707,-82.932724,-42.662128,33.298450,0.252659,-0.048842,0.109937,0
136,4215376374,-82.918610,-42.669430,33.259792,0.150227,0.041082,0.081248,0
137,4215393041,-82.894981,-42.677578,33.255180,0.066171,0.065148,-0.014551,0
138,4215409708,-82.865646,-42.692474,33.232754,0.144189,-0.008485,-0.013834,0
139,4215426375,-82.819328,-42.716564,33.228954,0.014693,0.023608,0.046920,0
140,4215443042,-82.810806,-42.746487,33.215759,-0.025081,0.042027,0.062437,0
141,4215459709,-82.777390,-42.771656,33.210403,0.084277,-0.096296,0.193001,0
142,4215476376,-82.699799,-42.790501,33.213047,0.083694,-0.042500,0.118796,0
143,4215493043,-82.644318,-42.801907,33.188629,0.091397,-0.056569,0.021231,0
144,4215509710,-82.593948,-42.803741,33.172436,0.057792,-0.087882,0.115393,0
145,4215526377,-82.527649,-42.805782,33.155132,-0.042324,-0.050385,0.082534,0
146,4215543044,-82.464249,-42.807686,33.131378,-0.011772,-0.010839,-0.103282,0
147,4215559711,-82.427185,-42.800728,33.117413,-0.057541,-0.015220,-0.061092,0
148,4215576378,-82.392616,-42.791836,33.136074,0.057625,-0.129279,0.035487,0
149,4215593045,-82.341087,-42.780823,33.116886,0.098959,-0.116242,0.106273,0
150,4215609712,-82.301788,-42.774181,33.101105,0.065657,-0.095801,0.061668,0
151,4215626379,-82.325676,-42.761036,33.102608,0.180558,-0.184584,0.086493,0
152,4215643046,-82.369026,-42.749805,33.114212,0.168377,-0.315913,0.376092,0
153,4215659713,-82.344116,-42.747574,33.111908,-0.062772,-0.280059,0.527292,0
154,4215676380,-82.299538,-42.741394,33.136513,-0.105732,-0.084329,0.538612,0
155,4215693047,-82.276070,-42.726192,33.161095,-0.043280,-0.219053,0.868434,0
156,4215709714,-82.276131,-42.675205,33.198830,0.039497,-0.273486,1.009574,0
157,4215726381,-82.390175,-42.568573,33.299892,-0.393249,0.242511,0.870011,0
158,4215743048,-82.737350,-42.350391,33.496555,-1.380221,1.432471,0.672439,0
159,4215759715,-83.789978,-41.982620,33.923172,-1.988735,3.006544,0.348982,0
160,4215776382,-85.362045,-41.414551,34.153572,-1.662092,3.800537,0.012971,0
161,4215793049,-87.634064,-40.664501,33.907192,-1.608322,4.614531,-0.050531,0
162,4215809716,-90.385956,-39.803532,32.938522,-2.472389,5.171622,0.611232,0
163,4215826383,-93.007835,-38.826019,31.105129,-4.040115,6.727626,-0.418387,0
164,4215843050,-96.134186,-37.644077,28.743547,-5.386104,7.216640,-1.485790,0
165,4215859717,-98.563538,-36.279400,25.388548,-4.236415,4.755758,0.246689,0
166,4215876384,-100.778824,-34.752270,21.417368,-3.687486,3.695461,-1.033438,0
167,4215893051,-103.319862,-33.132374,17.144314,-2.507097,1.269767,-0.196650,0
168,4215909718,-105.995598,-31.647652,12.586282,-3.120526,-0.141669,1.635868,0
169,4215926385,-108.488281,-30.404547,7.925395,-2.755897,-0.341813,1.401837,0
170,4215943052,-110.730614,-29.282261,3.474896,-2.200700,-0.602163,1.035561,0
171,4215959719,-111.852135,-28.114849,-0.740990,-1.086016,-3.561681,0.134194,0
172,4215976386,-111.375549,-26.924660,-4.892878,-0.515921,-7.127614,-1.599471,0
173,4215993053,-109.501213,-25.796822,-8.773532,-0.285012,-11.353337,-4.271094,0
174,4216009720,-107.991600,-24.911892,-11.794814,0.074822,-14.573778,-4.532589,0
175,4216026387,-107.813034,-24.541149,-13.366951,0.455480,-16.416594,-4.401022,0
176,4216043054,-109.011505,-24.671909,-13.131915,1.398799,-17.968105,-4.581193,0
177,4216059721,-110.398407,-25.058779,-11.298734,3.265085,-16.117561,-4.807697,0
178,4216076388,-110.415771,-25.482367,-8.314491,5.370848,-12.077783,-3.448838,0
179,4216093055,-108.775085,-25.840830,-4.247891,7.100464,-10.734405,-2.114796,0
180,4216109722,-106.389267,-26.174374,1.109356,8.973649,-11.287238,-1.443701,0
181,4216126389,-104.352119,-26.622370,7.798990,10.775708,-10.301769,-0.255824,0
182,4216143056,-102.977310,-27.325869,15.715983,10.881797,-4.877671,1.503848,0
183,4216159723,-102.676109,-28.165308,25.082741,8.602705,2.344236,2.956774,0
184,4216176390,-104.233391,-28.895214,36.243374,4.343713,7.691460,3.543827,0
185,4216193057,-107.613747,-29.247932,48.021988,6.812672,4.994126,5.914926,0
186,4216209724,-110.949463,-29.244045,57.196396,14.029050,9.111433,10.383739,0
187,4216226391,-112.986961,-29.634428,62.419125,-0.191834,19.967989,11.607630,0
188,4216243058,-114.475662,-29.398046,66.769226,-17.254450,21.133509,0.974463,0
189,4216259725,-116.240898,-28.513971,69.721031,-13.195097,20.608648,1.177581,0
190,4216276392,-117.197891,-27.918642,69.936058,-19.745085,18.223331,-2.291835,0
191,4216293059,-118.756294,-27.331446,68.735046,-17.258795,15.862370,-2.235110,0
192,4216309726,-120.032982,-27.138784,65.669441,-13.289254,13.572253,0.751386,0
193,4216326393,-120.908928,-27.108059,61.365711,-10.801304,10.796104,2.460877,0
194,4216343060,-121.019043,-27.141718,56.048195,-7.463067,8.508995,3.529062,0
195,4216359727,-120.519318,-27.075188,50.081997,-2.845937,6.342641,4.434167,0
196,4216376394,-119.079475,-27.004225,43.440136,0.181131,5.225728,5.163596,0
197,4216393061,-116.861450,-26.680479,36.670170,3.956212,3.174634,3.285347,0
198,4216409728,-113.787186,-26.185228,29.657543,8.189873,-0.691067,2.584882,0
199,4216426395,-110.746635,-25.585037,22.579531,12.204154,-5.723536,0.044159,0
200,4216443062,-108.432388,-24.997587,15.730330,12.040854,-8.863340,-0.234124,0
201,4216459729,-107.537201,-24.414333,9.755858,10.905196,-10.578913,-3.148696,0
202,4216476396,-107.495277,-23.918938,4.727438,9.411696,-14.148373,-3.734551,0
203,4216493063,-107.290672,-23.503767,0.657666,7.232753,-16.002644,-5.370423,0
204,4216509730,-106.789940,-23.151640,-2.008426,5.654860,-17.107815,-5.379738,0
205,4216526397,-106.245094,-22.933168,-3.189843,4.670333,-18.290516,-3.620152,0
206,4216543064,-106.089928,-22.837435,-2.978489,4.192274,-20.138109,-3.797981,0
207,4216559731,-105.912415,-22.791986,-1.622424,3.742787,-21.549221,-4.454944,0
208,4216576398,-105.309547,-22.721214,0.839364,2.955413,-20.410526,-6.130402,0
209,4216593065,-104.212898,-22.634764,4.139346,2.891614,-19.254126,-5.671156,0
210,4216609732,-103.372528,-22.704351,8.387146,4.296883,-19.435097,-4.546275,0
211,4216626399,-103.241325,-23.071472,13.822137,6.824527,-17.916924,-2.956002,0
212,4216643066,-103.586227,-23.736223,20.366919,9.611507,-14.940363,-0.589035,0
213,4216659733,-103.841370,-24.550436,27.952803,11.300106,-10.031498,1.662903,0
214,4216676400,-103.500877,-25.279760,36.531982,12.957804,-5.812936,3.460278,0
215,4216693067,-102.194496,-25.758001,46.336975,12.920211,0.216820,6.043566,0
216,4216709734,-100.170792,-25.982191,57.707428,10.113031,5.859680,6.595797,0
217,4216726401,-98.448944,-26.119211,70.953659,7.494884,8.179060,5.835298,0
218,4216743068,-96.862663,-26.426426,85.325829,6.765681,9.226089,7.894890,0
219,4216759735,-95.076195,-27.276972,100.210487,5.232272,9.475458,5.899590,0
220,4216776402,-94.170189,-28.751684,115.737953,5.716123,11.449183,0.454139,0
221,4216793069,-94.824547,-30.361216,131.199554,11.977785,25.020792,0.644135,0
222,4216809736,-94.556870,-32.236752,143.426422,1.508791,29.867374,3.083166,0
223,4216826403,-95.341934,-33.846813,154.790573,-5.765767,24.347795,1.307515,0
224,4216843070,-96.755585,-35.089695,165.410919,-11.322194,21.761669,-2.082988,0
225,4216859737,-99.014175,-35.559650,175.643631,-10.432718,20.046854,-3.688162,0
226,4216876404,-100.102882,-35.825760,-174.917801,-10.263453,22.316387,-3.064648,0
227,4216893071,-100.682205,-35.976784,-166.757599,-19.797371,13.219735,-5.293192,0
228,4216909738,-101.818939,-35.570599,-160.147003,-21.137630,6.646017,-4.302882,0
229,4216926405,-103.425995,-34.691116,-154.927811,-20.562752,4.028724,-7.794426,0
230,4216943072,-105.480972,-33.421528,-150.485962,-18.199272,0.513719,-6.092130,0
231,4216959739,-106.591492,-32.123737,-146.538849,-18.131718,-0.257147,-3.227355,0
232,4216976406,-107.264801,-31.007126,-143.584869,-18.878389,-3.852885,-5.517522,0
233,4216993073,-108.541611,-29.882999,-141.482544,-17.991842,-5.709963,-5.426111,0
234,4217009740,-110.564903,-28.736464,-140.269470,-19.080675,-5.221354,-2.375619,0
235,4217026407,-112.378502,-27.807505,-139.936386,-18.771799,-5.168903,2.061430,0
236,4217043074,-114.052887,-27.442812,-140.197510,-20.903814,-5.250809,3.636740,0
237,4217059741,-115.919075,-27.804529,-141.294846,-23.451633,-6.944915,6.952026,0
238,4217076408,-117.615120,-29.038885,-143.614960,-27.760387,-7.163764,10.455263,0
239,4217093075,-119.154663,-31.137678,-147.427292,-28.749285,-7.560386,13.756338,0
240,4217109742,-119.580498,-33.914886,-152.783554,-27.286669,-6.569103,24.093822,0
241,4217126409,-116.588013,-37.250343,-160.743240,-24.946791,-6.937274,35.844139,0
242,4217143076,-108.828339,-40.086243,-172.125610,-31.285170,-1.666463,40.943409,0
243,4217159743,-99.469292,-41.156738,171.895569,-42.943855,21.008615,40.620029,0
244,4217176410,-90.052010,-39.272057,152.503403,-34.010391,44.522579,34.796207,0
245,4217193077,-82.439789,-33.771046,132.020355,-20.426771,61.671650,19.006050,0
246,4217209744,-77.890999,-25.941818,111.761017,-8.699030,54.710068,13.805737,0
247,4217226411,-72.409103,-18.616901,93.561432,7.089351,48.418209,23.393143,0
248,4217243078,-62.791946,-11.870215,75.180885,54.008499,55.917168,14.619093,0
249,4217259745,-49.061592,-3.362306,52.562233,55.096615,59.663330,-24.723095,0
250,4217276412,-51.715260,0.334931,34.485409,71.825233,67.371635,-34.736404,0
251,4217293079,-61.383335,2.787529,18.544643,162.018555,-40.376453,-80.546432,0
252,4217309746,-63.219112,5.953112,1.946520,46.600338,-98.608047,-40.546585,0
253,4217326413,-61.583282,8.450525,-7.369047,-38.240936,-75.843788,-20.704964,0
254,4217343080,-51.017479,4.857387,-4.411454,-9.629941,-12.254380,-44.632023,0
255,4217359747,-54.986938,4.835697,-5.864697,17.693514,-10.555684,-39.463379,0
256,4217376414,-56.596119,4.740100,-9.446997,-12.503954,-8.555783,-3.591083,0
257,4217393081,-56.234119,2.629090,-11.582654,-6.465465,-15.441434,-11.874350,0
258,4217409748,-56.643562,0.325440,-13.257524,-2.159373,-13.928616,-12.275503,0
259,4217426415,-58.590355,-1.853910,-14.129727,0.401157,-24.661207,0.810827,0
260,4217443082,-57.956356,-2.958715,-15.470042,-1.425172,-15.833673,7.449375,0
261,4217459749,-57.384449,-3.383971,-16.312405,-1.984028,-6.849491,3.893385,0
262,4217476416,-57.964176,-3.205724,-17.307020,3.600290,1.919595,10.945820,0
263,4217493083,-59.652359,-3.994661,-17.258028,3.698999,0.702573,11.613071,0
264,4217509750,-61.601410,-4.651869,-17.377316,0.964820,-13.998972,7.726023,0
265,4217526417,-60.920815,-4.560108,-18.703537,-2.239432,-9.343000,11.094051,0
266,4217543084,-59.765339,-4.673522,-19.328907,-0.200427,-2.777679,4.076505,0
267,4217559751,-59.372643,-4.532528,-19.687946,1.735350,-3.518442,2.275051,0
268,4217576418,-59.200161,-4.370397,-19.960247,1.133198,-3.316942,4.231812,0
269,4217593085,-58.993507,-4.394147,-19.967184,-0.388397,-4.692061,1.163584,0
270,4217609752,-58.876682,-4.285042,-19.992956,0.227616,-5.181261,-0.268173,0
271,4217626419,-58.807663,-4.067931,-20.029917,0.336355,-3.057978,0.223261,0
272,4217643086,-58.752106,-3.869908,-19.991516,-0.684618,-1.730453,1.455887,0
273,4217659753,-58.346058,-3.810656,-19.870192,-0.850666,-1.498032,2.683100,0
274,4217676420,-58.051556,-3.814691,-19.532429,0.331401,-1.676365,0.144727,0
275,4217693087,-57.955917,-3.621313,-19.271431,0.575669,-2.062354,-1.208937,0
276,4217709754,-57.966209,-3.378115,-19.048506,-0.241617,-1.409840,-0.451914,0
277,4217726421,-57.701630,-3.232359,-18.850895,-0.630986,-1.623385,0.265508,0
278,4217743088,-57.296272,-3.104321,-18.661768,-0.022112,-0.884340,-0.228783,0
279,4217759755,-57.205166,-2.952390,-18.357697,-0.099271,-0.886688,-1.032704,0
280,4217776422,-57.206661,-2.686478,-18.085173,-0.298034,-0.336248,-0.301904,0
281,4217793089,-57.084381,-2.493222,-17.785713,-1.101408,-0.452199,0.436287,0
282,4217809756,-56.760075,-2.351919,-17.554689,-0.040261,-0.270668,-0.019148,0
283,4217826423,-56.711231,-2.176999,-17.253929,0.606737,0.328936,-0.523634,0
284,4217843090,-56.980957,-1.929291,-16.796600,-0.029953,-0.069295,-0.869302,0
285,4217859757,-57.197426,-1.650990,-16.260338,-0.379419,-0.205626,-0.246006,0
286,4217876424,-57.201565,-1.444264,-15.724980,-0.143629,0.131747,-0.097073,0
287,4217893091,-57.076954,-1.247501,-15.269327,0.417966,0.598930,-0.542512,0
288,4217909758,-57.085617,-1.001697,-14.899223,0.087008,1.491949,-0.641788,0
289,4217926425,-57.050716,-0.828674,-14.540314,-0.550632,1.096479,-0.181310,0
290,4217943092,-56.840057,-0.716729,-14.211865,0.276140,0.803701,-0.708450,0
291,4217959759,-56.682224,-0.550472,-13.917468,0.341999,1.277570,-1.055115,0
292,4217976426,-56.728230,-0.319952,-13.602021,0.412894,1.038387,-1.166965,0
293,4217993093,-56.807404,-0.040558,-13.394929,-0.074651,1.214343,-1.033991,0
294,4218009760,-56.913029,0.169599,-13.184213,-0.298532,1.419945,-1.221610,0
295,4218026427,-56.956745,0.298385,-12.959542,-0.278321,0.595704,-0.645669,0
296,4218043094,-56.924305,0.380993,-12.718253,-0.155945,1.231515,-1.004577,0
297,4218059761,-57.038727,0.477739,-12.474232,-0.496158,0.566985,-1.013095,0
298,4218076428,-57.113525,0.569575,-12.291080,-0.630323,0.035278,-0.753181,0
299,4218093095,-57.064342,0.638233,-12.163239,-0.577513,-0.100533,-0.578265,0
300,4218109762,-56.934738,0.653550,-11.979324,-0.668005,0.792451,-0.970755,0
301,4218126429,-56.955814,0.619416,-11.711267,-0.522671,0.795221,-1.252035,0
302,4218143096,-56.997452,0.541563,-11.474102,-0.470957,0.272476,-1.080514,0
303,4218159763,-56.948227,0.450492,-11.323190,-0.427931,-0.124866,-1.150335,0
304,4218176430,-56.839783,0.364875,-11.216650,-0.229061,0.204781,-0.728656,0
305,4218193097,-56.729275,0.249480,-11.065501,-0.285468,0.958462,-0.699490,0
306,4218209764,-56.653362,0.100131,-10.872318,-0.462432,0.499380,-1.098233,0
307,4218226431,-56.548298,-0.102799,-10.698841,-0.692139,0.270233,-1.268478,0
308,4218243098,-56.411392,-0.346868,-10.523275,-0.362410,0.116958,-1.020354,0
309,4218259765,-56.153870,-0.583216,-10.376928,-0.279273,0.236796,-1.251143,0
310,4218276432,-55.964146,-0.810985,-10.232296,-0.105547,0.921625,-1.984040,0
311,4218293099,-55.814812,-1.059076,-10.121944,-0.691540,1.078743,-1.674310,0
312,4218309766,-55.547623,-1.439634,-9.999866,-0.581763,1.116424,-1.663713,0
313,4218326433,-55.263008,-1.881736,-9.912285,0.108961,1.265314,-2.355164,0
314,4218343100,-54.991035,-2.352668,-9.855264,-0.087067,1.421693,-3.669959,0
315,4218359767,-54.874283,-2.888924,-9.811180,-0.463836,1.768341,-4.855381,0
316,4218376434,-54.727180,-3.587526,-9.789562,-0.497481,0.859966,-4.853037,0
