sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:08:09_334 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
41,700158758,-83.245018,5.912724,53.941360,1.475932,-0.869801,0.707680,0
42,700175425,-83.483292,6.231284,53.861946,1.554272,-1.032350,0.668133,0
43,700192092,-83.513268,6.527841,54.027126,1.791410,-1.274700,0.578518,0
44,700208759,-83.340233,6.785210,54.360664,1.997129,-1.202001,0.350746,0
45,700225426,-83.008850,6.987931,54.807930,1.863982,-1.168290,0.199982,0
46,700242093,-82.639801,7.138820,55.319580,1.500823,-0.946786,-0.009832,0
47,700258760,-82.370621,7.240320,55.837898,1.128555,-0.758317,-0.420620,0
48,700275427,-82.318382,7.294637,56.315769,1.013565,-0.653012,-0.670707,0
49,700292094,-82.434227,7.310983,56.729523,1.014234,-0.553254,-0.599850,0
50,700308761,-82.647758,7.303842,57.077721,0.877813,-0.474006,-0.629299,0
51,700325428,-82.951088,7.284545,57.369896,0.939939,-0.407623,-0.577668,0
52,700342095,-83.315681,7.260618,57.614777,0.927497,-0.379233,-0.451595,0
53,700358762,-83.699875,7.237817,57.805744,0.961273,-0.200514,-0.390843,0
54,700375429,-84.096527,7.208551,57.959599,1.083357,-0.253321,-0.253046,0
55,700392096,-84.497253,7.169843,58.101448,1.211349,-0.198716,-0.208213,0
56,700408763,-84.896362,7.128200,58.220001,1.301200,-0.007876,0.005672,0
57,700425430,-85.231377,7.088927,58.336235,1.372931,-0.019859,-0.043547,0
58,700442097,-85.570290,7.054334,58.479710,1.415023,-0.106164,-0.117395,0
59,700458764,-85.865471,7.024243,58.650459,1.339739,-0.043410,-0.029873,0
60,700475431,-86.119888,6.985079,58.852940,1.291692,-0.000199,-0.052847,0
61,700492098,-86.322388,6.946418,59.069054,1.092317,-0.018354,-0.011862,0
62,700508765,-86.503197,6.881085,59.293049,0.990745,-0.022682,-0.190266,0
63,700525432,-86.695808,6.811541,59.501213,0.726795,0.033055,-0.111525,0
64,700542099,-86.906364,6.730807,59.698284,0.458941,0.069080,0.052209,0
65,700558766,-87.106865,6.627929,59.876663,0.228988,0.130844,0.039310,0
66,700575433,-87.375175,6.507332,60.039398,0.271580,0.049217,-0.058788,0
67,700592100,-87.648293,6.381276,60.168476,0.257588,0.020415,0.298967,0
68,700608767,-87.775780,6.240314,60.268490,0.337761,-0.001858,0.653361,0
69,700625434,-87.719612,6.120007,60.329811,0.100225,0.138941,0.644521,0
70,700642101,-87.621124,6.029256,60.328705,-0.017983,0.147620,0.470128,0
71,700658768,-87.541878,5.951547,60.283443,-0.038906,0.143993,0.334047,0
72,700675435,-87.527885,5.877737,60.200809,-0.016669,0.061975,0.065681,0
73,700692102,-87.595657,5.814670,60.086349,0.218220,0.013309,-0.168917,0
74,700708769,-87.717155,5.769892,59.955730,0.332227,-0.033622,-0.009389,0
75,700725436,-87.822929,5.739028,59.828735,0.414338,-0.057530,-0.081476,0
76,700742103,-87.946190,5.725800,59.703236,0.472955,-0.025877,0.023733,0
77,700758770,-88.060371,5.726953,59.596893,0.536925,-0.027729,-0.030510,0
78,700775437,-88.171524,5.733812,59.508537,0.607722,-0.116792,-0.048526,0
79,700792104,-88.281357,5.735597,59.444866,0.689559,-0.268971,-0.007300,0
80,700808771,-88.393829,5.731696,59.428131,0.889979,-0.398102,0.125258,0
81,700825438,-88.442604,5.716807,59.466488,0.887571,-0.404490,0.156190,0
82,700842105,-88.429726,5.706017,59.555603,0.746933,-0.208169,-0.061081,0
83,700858772,-88.434166,5.687353,59.674065,0.796543,-0.372550,-0.168818,0
84,700875439,-88.389381,5.660079,59.807705,0.612195,-0.178229,0.040354,0
85,700892106,-88.288490,5.634790,59.952362,0.405377,-0.159743,-0.353019,0
86,700908773,-88.232315,5.605474,60.074226,0.259162,-0.104083,-0.083785,0
87,700925440,-88.105766,5.569773,60.155170,-0.183817,0.119687,-0.178667,0
88,700942107,-88.039780,5.531178,60.166306,-0.266676,0.259459,-0.498999,0
89,700958774,-88.106621,5.487671,60.095352,-0.211160,0.165662,-0.351452,0
90,700975441,-88.215439,5.441996,59.957012,-0.084107,0.180694,-0.063892,0
91,700992108,-88.363182,5.401300,59.764080,0.074279,0.105261,-0.193649,0
92,701008775,-88.579300,5.358570,59.528160,0.112382,-0.018145,-0.151630,0
93,701025442,-88.848129,5.306865,59.251537,0.039533,-0.022158,-0.169107,0
94,701042109,-89.199783,5.258223,58.924568,-0.130586,0.057468,-0.045243,0
95,701058776,-89.610558,5.209297,58.551086,-0.198645,-0.007684,-0.065353,0
96,701075443,-90.059204,5.157017,58.137020,-0.180030,-0.029908,-0.109941,0
97,701092110,-90.582092,5.092735,57.693707,0.061447,-0.266632,-0.012693,0
98,701108777,-91.117950,5.021470,57.224548,0.243531,-0.301293,0.124774,0
99,701125444,-91.688286,4.963640,56.753624,0.371874,-0.405831,0.046448,0
100,701142111,-92.237335,4.908966,56.288918,0.416115,-0.455470,0.150226,0
101,701158778,-92.681435,4.854942,55.847744,0.413475,-0.570864,0.007308,0
102,701175445,-92.976768,4.807177,55.448090,0.416342,-0.759585,-0.018959,0
103,701192112,-93.153191,4.760242,55.090126,0.348114,-0.857758,0.130059,0
104,701208779,-93.184143,4.713444,54.787945,0.242046,-0.870920,0.167874,0
105,701225446,-93.204086,4.669774,54.524471,0.075216,-0.950918,-0.081861,0
106,701242113,-93.303490,4.622844,54.289021,0.168640,-1.165342,0.146074,0
107,701258780,-93.528610,4.567404,54.091759,0.399401,-1.459587,0.119945,0
108,701275447,-93.877258,4.516417,53.944313,0.637714,-1.685226,0.178638,0
109,701292114,-94.247688,4.454662,53.894901,0.753970,-1.987207,0.182903,0
110,701308781,-94.527374,4.378065,53.969822,0.826741,-2.059125,0.059805,0
111,701325448,-94.749847,4.304466,54.184269,0.780568,-2.092720,0.212558,0
112,701342115,-94.908287,4.241255,54.559292,0.751448,-2.011034,0.426540,0
113,701358782,-95.019638,4.182210,55.118328,0.865173,-2.128847,0.423409,0
114,701375449,-95.005211,4.118893,55.900379,0.699544,-2.200295,0.483414,0
115,701392116,-94.798134,4.039094,56.908478,0.689483,-2.232370,0.424075,0
116,701408783,-94.330460,3.970256,58.141479,0.439043,-1.878333,0.666604,0
117,701425450,-93.628319,3.914831,59.575211,0.518765,-1.580605,0.549523,0
118,701442117,-92.749931,3.862155,61.209801,0.412503,-1.268611,0.382880,0
119,701458784,-91.709442,3.828930,63.062653,0.297823,-1.336828,-0.086823,0
120,701475451,-90.672127,3.824607,65.107376,0.270630,-0.982031,-0.469765,0
121,701492118,-89.650620,3.786488,67.312592,-0.169911,-0.709977,-0.603400,0
122,701508785,-88.614952,3.622122,69.685112,0.038246,-0.771431,-0.739442,0
123,701525452,-87.433304,3.364355,72.185974,0.059688,-0.533182,-0.510314,0
124,701542119,-86.130219,3.023697,74.836075,0.034745,-0.538139,-0.919479,0
125,701558786,-84.971886,2.689136,77.624519,0.315223,-0.084463,-1.485530,0
126,701575453,-84.172066,2.375211,80.529587,1.258035,0.058819,-1.789519,0
127,701592120,-83.567223,2.014067,83.599152,2.687865,-0.086662,-1.406828,0
128,701608787,-82.676666,1.569456,86.925026,4.332922,0.169084,-1.659108,0
129,701625454,-81.603424,1.055770,90.580635,4.954955,0.926674,-2.210311,0
130,701642121,-80.318596,0.504346,94.466698,4.205270,1.939971,-1.761455,0
131,701658788,-78.982109,-0.045834,98.495567,2.998336,2.657425,-3.597226,0
132,701675455,-78.365364,-0.585190,102.627274,3.443339,3.486349,-4.665395,0
133,701692122,-78.218102,-1.174989,106.827789,3.367854,4.606344,-3.205843,0
134,701708789,-78.154160,-1.786869,111.062035,1.657219,5.367715,-3.085229,0
135,701725456,-78.486954,-2.348038,115.254852,0.416572,5.531165,-2.988416,0
136,701742123,-79.065536,-2.853701,119.413483,-0.343066,5.449411,-2.025949,0
137,701758790,-79.819603,-3.225354,123.482742,-2.080631,5.767635,-1.488101,0
138,701775457,-80.762718,-3.406707,127.320564,-3.716974,5.982111,-0.601172,0
139,701792124,-81.621452,-3.424125,130.879089,-5.137332,5.376999,-0.849013,0
140,701808791,-82.986916,-3.305925,134.185394,-5.690905,5.620737,-0.902073,0
141,701825458,-84.327026,-3.108366,137.234604,-6.383232,5.709049,2.045727,0
142,701842125,-85.336761,-2.835797,140.053848,-8.914989,4.878238,1.692543,0
143,701858792,-86.299652,-2.482897,142.476273,-10.854292,4.370903,1.599717,0
144,701875459,-87.204147,-2.110189,144.451187,-12.214516,3.762651,1.931015,0
145,701892126,-88.109840,-1.734013,145.953674,-13.871196,3.699996,2.383136,0
146,701908793,-89.000801,-1.400812,146.904221,-16.182030,3.445300,3.296750,0
147,701925460,-89.647804,-1.181845,147.265930,-19.450655,3.186796,4.473896,0
148,701942127,-90.128967,-1.083848,147.034729,-23.542898,3.741725,4.476485,0
149,701958794,-90.504311,-1.179541,146.063965,-29.140478,5.460916,5.885015,0
150,701975461,-90.468803,-1.536579,144.188309,-35.732792,8.102148,9.740276,0
151,701992128,-89.501724,-2.149195,140.928482,-44.042187,11.195240,13.219517,0
152,702008795,-87.622795,-3.008070,135.557327,-48.767445,17.535786,15.790213,0
153,702025462,-84.850159,-4.285494,127.640579,-46.423054,25.493347,16.145861,0
154,702042129,-81.496056,-6.120812,116.917839,-39.350426,36.543507,12.714190,0
155,702058796,-77.570473,-8.561259,103.263580,-24.913448,48.731369,11.064337,0
156,702075463,-72.716980,-11.146879,87.253227,-4.204048,54.679352,14.435228,0
157,702092130,-67.451149,-12.890857,70.662338,30.693775,59.085888,21.653452,0
158,702108797,-61.041580,-11.953114,51.650097,63.045486,50.190254,17.834356,0
159,702125464,-57.148384,-7.954007,30.627695,85.401611,24.637457,11.613537,0
160,702142131,-54.344528,-1.686762,6.874587,101.005463,55.022129,-1.143864,0
161,702158798,-55.817738,1.847125,-12.164505,105.526169,-85.870987,-22.440472,0
162,702175465,-62.993156,5.615184,-27.021225,40.338299,-98.562920,-22.676888,0
163,702192132,-68.826859,9.145518,-32.801136,-26.264576,-100.416588,4.180433,0
164,702208799,-64.009995,12.123796,-34.319622,-25.823288,-57.540703,8.623392,0
165,702225466,-57.438717,14.187267,-35.048794,-8.798169,-19.747692,-16.806040,0
166,702242133,-60.636002,16.359102,-37.111057,-10.307023,-9.807296,-12.695733,0
167,702258800,-65.937737,18.761208,-38.818058,-13.048698,-23.479109,1.028496,0
168,702275467,-68.701180,21.394154,-39.324295,-9.024944,-20.655262,6.386406,0
169,702292134,-68.637367,24.192568,-38.705948,-1.644795,-14.007164,0.532595,0
170,702308801,-68.127701,26.896099,-37.805111,5.015658,-4.833447,-7.318213,0
171,702325468,-67.879524,29.449629,-37.190926,6.224489,-1.720806,-8.395334,0
172,702342135,-67.726746,31.803154,-36.787579,5.058224,-0.168220,-9.197156,0
173,702358802,-67.295944,33.939602,-36.426716,2.838838,-1.889756,-8.334152,0
174,702375469,-66.133858,35.850018,-35.886707,1.915597,-1.632361,-9.279344,0
175,702392136,-65.307312,37.523392,-35.325695,1.370932,2.275781,-11.855046,0
176,702408803,-65.870216,39.085411,-34.978485,1.055811,2.112568,-10.931396,0
177,702425470,-66.613441,40.482464,-34.818104,0.164627,0.731619,-8.527102,0
178,702442137,-67.423409,41.575764,-34.734684,-1.063876,1.995101,-8.903334,0
179,702458804,-68.536034,42.289948,-34.725384,-1.791319,1.776008,-8.734108,0
180,702475471,-70.022659,42.719215,-34.757874,-1.670308,0.570949,-7.474219,0
181,702492138,-71.587639,43.044830,-34.760944,-1.177014,-0.925131,-5.624918,0
182,702508805,-72.818527,43.282341,-34.709042,-1.379891,-1.139439,-4.232445,0
183,702525472,-73.390388,43.349232,-34.609051,-1.371122,-0.704879,-4.130287,0
184,702542139,-73.785278,43.270145,-34.479206,-1.407479,-0.291009,-4.060026,0
185,702558806,-74.195625,43.093529,-34.302509,-1.300128,0.180359,-4.019112,0
186,702575473,-75.008644,42.869541,-34.109043,-1.335631,-0.319277,-3.122822,0
187,702592140,-75.832520,42.603298,-33.888931,-1.681798,-0.768330,-1.891863,0
188,702608807,-76.382599,42.240665,-33.618996,-1.722825,-0.895715,-1.080216,0
189,702625474,-76.530525,41.744072,-33.351822,-1.587440,-0.527095,-0.771329,0
190,702642141,-76.536003,41.187569,-33.092026,-0.706030,-0.212781,-1.059564,0
191,702658808,-76.658020,40.643105,-32.857651,-0.557018,0.222476,-1.014985,0
192,702675475,-77.100777,40.089546,-32.678577,-0.989751,0.228957,-0.659599,0
193,702692142,-77.673485,39.521656,-32.511696,-0.961358,-0.785836,0.455802,0
194,702708809,-77.926910,38.940964,-32.329784,-0.896179,-1.022955,0.795021,0
195,702725476,-77.989471,38.379128,-32.147793,-0.562686,-0.455502,0.148807,0
196,702742143,-78.140770,37.839001,-31.993610,-0.480571,-0.103851,-0.536168,0
197,702758810,-78.443893,37.310589,-31.850361,-0.769861,-0.244207,-0.439302,0
198,702775477,-78.779945,36.775261,-31.695011,-1.028535,-0.577558,0.186526,0
199,702792144,-79.004425,36.227543,-31.501339,-1.030190,-0.525546,0.148094,0
200,702808811,-79.141823,35.701012,-31.294022,-0.672948,-0.497781,0.078132,0
201,702825478,-79.285446,35.207069,-31.106636,-0.542089,-0.258686,-0.346742,0
202,702842145,-79.530579,34.725960,-30.936417,-0.572212,-0.016416,-0.603034,0
203,702858812,-79.942764,34.239300,-30.780087,-0.744321,-0.160441,-0.730563,0
204,702875479,-80.346085,33.743095,-30.594429,-0.913553,-0.857161,0.150746,0
205,702892146,-80.543434,33.226254,-30.353867,-0.982753,-0.844373,0.221076,0
206,702908813,-80.638771,32.719276,-30.084017,-0.728376,-0.765069,0.162271,0
207,702925480,-80.691856,32.218662,-29.795092,-0.947809,-0.421615,-0.261937,0
208,702942147,-80.836998,31.716599,-29.489462,-0.683689,-0.582589,-0.285603,0
209,702958814,-80.960876,31.204153,-29.166830,-0.780077,-0.506908,-0.115983,0
210,702975481,-81.049004,30.676559,-28.824434,-0.651530,-0.725094,0.090992,0
211,702992148,-80.967361,30.174362,-28.429626,-0.459517,-0.874176,0.377067,0
212,703008815,-80.759216,29.692987,-27.994230,-0.522035,-0.420736,0.284661,0
213,703025482,-80.551102,29.241522,-27.562798,-0.227632,-0.430201,0.107413,0
214,703042149,-80.430679,28.846870,-27.143734,-0.187484,-0.221867,-0.520747,0
215,703058816,-80.394707,28.445883,-26.718409,-0.518456,-0.766738,-0.194787,0
216,703075483,-80.128654,28.034954,-26.190319,-0.482183,-1.665034,0.018268,0
217,703092150,-79.501694,27.641920,-25.497818,-0.243428,-1.154897,-0.844821,0
218,703108817,-78.910645,27.282804,-24.689425,-0.128997,-0.648452,-1.705168,0
219,703125484,-78.533043,26.986303,-23.793863,0.277341,-0.681405,-2.143613,0
220,703142151,-78.248192,26.748610,-22.840675,0.441488,-0.774241,-1.968107,0
221,703158818,-77.973984,26.532684,-21.819471,0.585246,-0.898837,-2.587165,0
222,703175485,-77.736763,26.322405,-20.692259,0.923458,-1.149115,-3.416289,0
223,703192152,-77.532860,26.113298,-19.381037,1.168854,-1.642173,-3.787686,0
224,703208819,-77.191299,25.913731,-17.815275,1.365580,-1.641924,-4.238159,0
225,703225486,-76.939476,25.747087,-16.009024,1.623857,-1.604185,-4.057190,0
226,703242153,-76.552666,25.608353,-13.949293,1.973504,-1.675283,-4.078387,0
227,703258820,-76.174011,25.484777,-11.653669,2.754556,-1.906883,-5.466131,0
228,703275487,-76.042412,25.280926,-9.160464,3.240514,-2.471157,-5.787265,0
229,703292154,-75.618637,24.824877,-6.482547,3.333414,-3.653539,-3.267618,0
230,703308821,-74.524902,24.023792,-3.598647,3.064263,-3.515761,-4.589250,0
231,703325488,-73.392403,22.950285,-0.626727,3.168874,-1.815197,-5.316279,0
232,703342155,-72.854996,21.603733,2.237001,3.549437,-1.086778,-6.794083,0
233,703358822,-73.236320,19.993093,4.882480,4.516083,-1.934515,-6.282175,0
234,703375489,-73.984978,18.045034,7.348487,3.992142,-2.997443,-3.427288,0
235,703392156,-74.406425,15.704681,9.769734,2.848599,-3.056920,-1.744058,0
236,703408823,-74.608780,13.004138,12.124249,2.357354,-2.418990,-2.120916,0
237,703425490,-75.336014,10.091249,14.359820,2.956799,-0.332645,-3.901005,0
238,703442157,-77.639030,7.064820,16.150105,4.244878,0.717891,-3.746408,0
239,703458824,-81.119232,4.000832,17.426128,4.068509,0.109513,-0.475779,0
240,703475491,-84.827530,0.916962,18.448792,2.314701,-1.966795,2.392719,0
241,703492158,-88.001244,-2.261244,19.523237,0.875996,-3.150849,4.469424,0
242,703508825,-90.791138,-5.582958,20.786036,1.150768,-2.790027,3.445895,0
243,703525492,-93.810890,-8.907629,22.121746,2.199783,-0.033293,4.306849,0
244,703542159,-97.260544,-12.070583,23.218706,2.458814,1.104025,5.594269,0
245,703558826,-101.240349,-14.911014,24.000076,1.719844,0.126776,7.276611,0
246,703575493,-105.230522,-17.430130,24.492798,-0.132503,-0.920903,9.148024,0
247,703592160,-108.942871,-19.684790,24.889219,-1.571183,-2.003929,9.384590,0
248,703608827,-112.327927,-21.696684,25.399986,-3.264446,-2.393698,9.204905,0
249,703625494,-115.030212,-23.454952,26.107746,-5.879869,-0.228646,8.418798,0
250,703642161,-117.758995,-24.909014,26.997202,-5.563030,0.889480,5.153271,0
251,703658828,-120.850243,-26.110882,27.979673,-6.447524,1.773242,5.170959,0
252,703675495,-123.994186,-27.098930,29.096296,-7.783044,1.510952,6.068402,0
253,703692162,-126.765167,-27.831186,30.501150,-8.981994,1.633460,6.826576,0
254,703708829,-128.907715,-28.221491,32.248081,-9.411383,2.204290,6.995438,0
255,703725496,-130.409790,-28.209396,34.263008,-8.801251,3.156930,5.931927,0
256,703742163,-131.451859,-27.840582,36.329231,-7.897236,4.264513,4.057180,0
257,703758830,-132.137177,-27.215342,38.293659,-7.857222,4.903741,2.737846,0
258,703775497,-132.431107,-26.360815,40.046829,-7.217159,4.336895,2.384157,0
259,703792164,-132.276428,-25.327122,41.574574,-6.457473,3.259250,1.786590,0
260,703808831,-131.718918,-24.159325,42.915573,-5.745183,2.692465,1.259968,0
261,703825498,-130.886871,-22.910404,44.053555,-4.816119,2.362307,0.761242,0
262,703842165,-129.954956,-21.668348,44.928474,-3.864206,2.393496,0.092678,0
263,703858832,-129.059402,-20.498482,45.482128,-3.373694,2.307329,0.098789,0
264,703875499,-128.042801,-19.373652,45.718662,-3.164468,1.987617,0.673611,0
265,703892166,-126.837036,-18.275852,45.668049,-2.048485,1.624213,0.935327,0
266,703908833,-125.655006,-17.219532,45.351410,-0.676202,1.025562,1.430858,0
267,703925500,-124.615822,-16.187572,44.810539,0.209817,0.695497,1.455451,0
268,703942167,-123.786125,-15.138107,44.084789,0.834744,0.490783,1.317296,0
269,703958834,-123.020058,-14.004646,43.206215,1.266251,0.199569,1.421544,0
270,703975501,-122.155815,-12.740503,42.196510,1.866158,0.070011,1.362757,0
271,703992168,-121.182434,-11.351748,41.082993,2.624030,-0.258844,1.004826,0
272,704008835,-120.199326,-9.898885,39.885006,3.290780,-0.497665,0.363214,0
273,704025502,-119.308693,-8.431062,38.605701,3.582635,-0.662456,0.035521,0
274,704042169,-118.497871,-6.982743,37.263721,3.883914,-0.877005,-0.262663,0
275,704058836,-117.778229,-5.585188,35.865604,4.297371,-1.000410,-0.597979,0
276,704075503,-117.130302,-4.236699,34.419712,4.400558,-1.060158,-0.809276,0
277,704092170,-116.583229,-2.917804,32.952465,4.613117,-1.123804,-1.455921,0
278,704108837,-116.264175,-1.643558,31.467501,4.681880,-1.389434,-2.043096,0
279,704125504,-116.100555,-0.415256,30.003918,4.235916,-1.519978,-2.104928,0
280,704142171,-115.976295,0.749959,28.610859,3.976057,-1.732485,-2.289237,0
281,704158838,-115.864449,1.821911,27.307476,3.706004,-1.804612,-2.288807,0
282,704175505,-115.744728,2.768237,26.101612,3.628002,-1.819344,-1.813815,0
283,704192172,-115.605362,3.542870,24.994448,3.747900,-1.852732,-1.734166,0
284,704208839,-115.571938,4.082350,23.960848,3.842444,-1.955555,-1.902282,0
285,704225506,-115.726303,4.371779,22.994284,3.687737,-1.997546,-1.388588,0
286,704242173,-115.996315,4.404584,22.117971,3.341876,-2.025575,-0.850876,0
287,704258840,-116.359634,4.150584,21.354876,2.644792,-1.671182,-0.458097,0
288,704275507,-116.764206,3.602690,20.720800,1.741753,-0.981857,0.022161,0
289,704292174,-117.252235,2.750286,20.243137,0.824664,-0.589667,-0.125524,0
290,704308841,-117.991531,1.627570,19.957489,-0.050400,-0.396624,0.499115,0
291,704325508,-118.855293,0.353080,19.940136,-1.031149,0.401896,1.958755,0
292,704342175,-119.587860,-0.935565,20.230661,-2.007960,1.036846,2.655089,0
293,704358842,-120.124573,-2.086081,20.801083,-2.974987,1.981395,2.837698,0
294,704375509,-120.353752,-2.993798,21.557695,-3.649176,2.675194,2.715007,0
295,704392176,-120.286804,-3.625026,22.400566,-3.840519,2.840245,2.332201,0
296,704408843,-120.034073,-4.005247,23.207617,-3.761713,3.174061,2.221272,0
297,704425510,-119.641518,-4.196493,23.881382,-3.714470,3.329130,2.020960,0
298,704442177,-119.198074,-4.255413,24.363184,-3.516568,3.292239,1.665396,0
299,704458844,-118.814926,-4.217662,24.607502,-3.290877,3.162632,1.015870,0
300,704475511,-118.547958,-4.100016,24.613207,-3.274995,2.766661,0.707428,0
301,704492178,-118.325500,-3.913069,24.433537,-3.302835,2.442895,0.537484,0
302,704508845,-118.072197,-3.665979,24.136730,-3.297399,2.188579,0.253823,0
303,704525512,-117.740700,-3.385611,23.788549,-3.356344,1.867684,-0.195405,0
304,704542179,-117.353058,-3.086993,23.454142,-3.375988,1.396512,-0.463517,0
305,704558846,-116.936272,-2.796138,23.173771,-3.244322,0.941757,-0.816216,0
306,704575513,-116.545609,-2.529561,22.965223,-3.216963,0.590486,-0.940837,0
307,704592180,-116.117981,-2.279153,22.842241,-3.149467,0.411342,-0.710840,0
308,704608847,-115.640884,-2.037740,22.799534,-2.809515,0.200289,-0.558049,0
309,704625514,-115.141525,-1.787770,22.824921,-2.353372,-0.048707,-0.363000,0
310,704642181,-114.647980,-1.509815,22.901140,-1.897591,-0.187558,-0.229534,0
311,704658848,-114.190193,-1.196342,23.005133,-1.568298,-0.259920,-0.024164,0
312,704675515,-113.772865,-0.834832,23.127277,-1.307717,-0.335739,0.205318,0
313,704692182,-113.396187,-0.420630,23.258520,-0.966155,-0.371543,0.248591,0
314,704708849,-113.099854,0.053353,23.388409,-0.611235,-0.343885,0.458227,0
315,704725516,-112.858780,0.578611,23.491459,-0.300453,-0.118398,0.739978,0
316,704742183,-112.664909,1.146921,23.544621,0.201176,-0.061386,0.686310,0
317,704758850,-112.561546,1.738394,23.537292,0.531467,-0.133792,0.611869,0
318,704775517,-112.499161,2.371426,23.486582,0.671397,-0.178648,0.660316,0
319,704792184,-112.398499,3.038249,23.423470,0.792316,-0.144789,0.337231,0
320,704808851,-112.223892,3.729069,23.362171,0.774422,-0.109212,-0.138762,0
321,704825518,-111.969902,4.428997,23.311831,0.742489,-0.092926,-0.645729,0
322,704842185,-111.721794,5.105938,23.275560,0.746425,-0.136015,-1.241508,0
323,704858852,-111.617836,5.717583,23.249187,0.849832,-0.223340,-1.524807,0
324,704875519,-111.678215,6.216542,23.244364,0.838377,-0.272446,-1.595510,0
325,704892186,-111.855621,6.583101,23.286636,0.784568,-0.191674,-1.345884,0
326,704908853,-112.011017,6.808556,23.394938,0.773005,0.010916,-1.058063,0
327,704925520,-112.083382,6.898735,23.576454,0.706330,0.170698,-0.946609,0
328,704942187,-112.066757,6.884459,23.829233,0.591889,0.537949,-0.649899,0
329,704958854,-111.966003,6.781215,24.126680,0.442752,0.831691,-0.824282,0
