sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-12_20:10:38_248 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
78,849694641,113.004677,15.156708,-143.362701,-1.094502,-0.723633,0.691507,0
79,849711308,112.884735,15.021436,-142.882843,-0.907366,-0.712504,0.585698,0
80,849727975,112.734222,14.846089,-142.372925,-0.739313,-0.639115,0.544320,0
81,849744642,112.564323,14.632114,-141.841110,-0.564300,-0.548687,0.400440,0
82,849761309,112.363449,14.387061,-141.293839,-0.463734,-0.469638,0.317180,0
83,849777976,112.135742,14.124080,-140.740982,-0.258593,-0.424903,0.142877,0
84,849794643,111.914894,13.864825,-140.177094,-0.058887,-0.337612,0.029650,0
85,849811310,111.713036,13.616088,-139.612228,0.096215,-0.341724,-0.001445,0
86,849827977,111.539146,13.373817,-139.040604,0.237801,-0.274091,0.002170,0
87,849844644,111.396950,13.141406,-138.417938,0.373924,-0.240885,0.014898,0
88,849861311,111.262245,12.923569,-137.838150,0.449695,-0.138724,-0.017118,0
89,849877978,111.135963,12.718140,-137.260147,0.489949,-0.087785,-0.031960,0
90,849894645,111.014236,12.521569,-136.677353,0.517236,0.068896,0.003902,0
91,849911312,110.884529,12.340945,-136.103699,0.592506,0.193452,0.005045,0
92,849927979,110.747742,12.174126,-135.575027,0.680060,0.255094,0.005827,0
93,849944646,110.612724,12.018800,-135.074341,0.722687,0.284876,-0.050439,0
94,849961313,110.485252,11.875550,-134.611359,0.797976,0.351497,-0.079473,0
95,849977980,110.363533,11.744387,-134.170258,0.801057,0.409098,-0.169285,0
96,849994647,110.252007,11.634060,-133.758469,0.835193,0.455169,-0.250885,0
97,850011314,110.164536,11.541521,-133.409409,0.880652,0.448589,-0.303497,0
98,850027981,110.104027,11.472703,-133.082825,0.835087,0.550519,-0.265997,0
99,850044648,110.058388,11.421319,-132.762772,0.748539,0.580655,-0.245088,0
100,850061315,110.032440,11.377237,-132.475174,0.691439,0.630649,-0.177849,0
101,850077982,110.011284,11.340562,-132.252197,0.632687,0.681699,-0.189551,0
102,850094649,109.999573,11.315407,-132.064728,0.627212,0.714254,-0.232128,0
103,850111316,109.999657,11.305946,-131.896500,0.518553,0.762637,-0.234643,0
104,850127983,110.023079,11.314295,-131.793106,0.470268,0.679800,-0.232666,0
105,850144650,110.038361,11.328292,-131.730972,0.355232,0.702522,-0.228386,0
106,850161317,110.049225,11.342413,-131.675842,0.252668,0.673825,-0.243822,0
107,850177984,110.048294,11.358498,-131.653366,0.209566,0.590921,-0.222879,0
108,850194651,110.053749,11.379802,-131.698288,0.213367,0.516062,-0.153752,0
109,850211318,110.062546,11.413365,-131.774750,0.210615,0.448671,-0.044904,0
110,850227985,110.088829,11.460842,-131.849884,0.280170,0.372488,0.066149,0
111,850244652,110.137215,11.521157,-131.964951,0.285042,0.313635,0.230352,0
112,850261319,110.190681,11.578948,-132.104492,0.142517,0.259372,0.368237,0
113,850277986,110.221008,11.628637,-132.224152,0.058957,0.262748,0.424011,0
114,850294653,110.216209,11.666817,-132.337418,-0.053142,0.265827,0.384827,0
115,850311320,110.196144,11.692416,-132.469040,-0.134544,0.300158,0.298398,0
116,850327987,110.156967,11.710061,-132.618439,-0.167848,0.260962,0.284965,0
117,850344654,110.107796,11.717779,-132.737900,-0.201602,0.180440,0.277330,0
118,850361321,110.046127,11.714647,-132.858856,-0.229184,0.130179,0.317483,0
119,850377988,109.963600,11.699103,-132.991653,-0.268071,0.103590,0.361840,0
120,850394655,109.855583,11.665031,-133.125977,-0.263863,0.079361,0.376521,0
121,850411322,109.738708,11.604240,-133.259033,-0.272267,0.054913,0.331466,0
122,850427989,109.612411,11.513145,-133.415848,-0.311916,0.077493,0.264451,0
123,850444656,109.458672,11.409012,-133.575485,-0.311012,0.130246,0.240030,0
124,850461323,109.288094,11.309327,-133.717834,-0.198280,0.103604,0.183546,0
125,850477990,109.137657,11.219034,-133.868134,-0.081596,0.153381,0.148094,0
126,850494657,109.013741,11.152321,-134.051422,0.017861,0.095864,0.173505,0
127,850511324,108.909393,11.116376,-134.228104,0.090714,0.077291,0.207313,0
128,850527991,108.825928,11.114607,-134.357941,0.090527,0.078111,0.261927,0
129,850544658,108.742424,11.133203,-134.487900,-0.017470,0.156036,0.382747,0
130,850561325,108.628319,11.163264,-134.603943,-0.062236,0.231616,0.629044,0
131,850577992,108.450493,11.188601,-134.680389,-0.037554,0.347371,0.772880,0
132,850594659,108.223717,11.196183,-134.747391,0.106643,0.451968,0.766324,0
133,850611326,107.965256,11.175849,-134.844070,0.146976,0.482448,0.617748,0
134,850627993,107.650497,11.135074,-134.946442,0.108390,0.522852,0.328207,0
135,850644660,107.293343,11.078699,-135.031006,0.192190,0.369817,-0.102831,0
136,850661327,106.956635,11.013326,-135.152618,0.263475,0.260493,-0.363330,0
137,850677994,106.634148,10.947456,-135.293762,0.374352,0.130714,-0.524817,0
138,850694661,106.365471,10.883882,-135.445786,0.586355,-0.030125,-0.564904,0
139,850711328,106.160149,10.829799,-135.608368,0.693673,-0.100879,-0.534591,0
140,850727995,106.018654,10.794892,-135.775497,0.700984,-0.104350,-0.537760,0
141,850744662,105.916687,10.783773,-135.943192,0.646484,-0.135228,-0.385845,0
142,850761329,105.844299,10.799231,-136.115829,0.639525,-0.144321,-0.266370,0
143,850777996,105.801140,10.844359,-136.304443,0.636819,-0.135195,-0.208673,0
144,850794663,105.799751,10.918265,-136.508499,0.603754,-0.146218,-0.121728,0
145,850811330,105.804398,11.022759,-136.719376,0.544032,-0.227263,0.033590,0
146,850827997,105.802299,11.158561,-136.900314,0.526860,-0.307818,0.020692,0
147,850844664,105.796165,11.323858,-137.101868,0.428000,-0.366347,0.051008,0
148,850861331,105.806656,11.512076,-137.295517,0.336585,-0.492539,-0.018352,0
149,850877998,105.865448,11.706503,-137.470337,0.107369,-0.536866,0.047803,0
150,850894665,105.945831,11.896569,-137.613037,-0.042953,-0.476055,0.236888,0
151,850911332,105.985313,12.076688,-137.779434,-0.150053,-0.370778,0.406653,0
152,850927999,105.985413,12.248643,-137.953705,-0.097866,-0.334189,0.306311,0
153,850944666,105.983826,12.417857,-138.114227,-0.164769,-0.262868,0.200640,0
154,850961333,105.987465,12.588084,-138.298294,-0.262557,-0.377891,0.024020,0
155,850978000,106.015602,12.746167,-138.471558,-0.448869,-0.459883,-0.114860,0
156,850994667,106.068520,12.863606,-138.616409,-0.683873,-0.460776,-0.199427,0
157,851011334,106.120926,12.923622,-138.718460,-0.886841,-0.398076,-0.095443,0
158,851028001,106.118904,12.912094,-138.811066,-0.935879,-0.235785,-0.010369,0
159,851044668,106.073547,12.819886,-138.896515,-0.787309,-0.121296,-0.138819,0
160,851061335,106.005859,12.658525,-138.964279,-0.690646,-0.009466,-0.210712,0
161,851078002,105.930908,12.469210,-139.039505,-0.475366,0.014871,-0.283983,0
162,851094669,105.866714,12.308352,-139.148209,-0.193139,0.076202,-0.271746,0
163,851111336,105.878258,12.196207,-139.259567,-0.038356,-0.116484,-0.363036,0
164,851128003,106.025467,12.116519,-139.335526,-0.130163,-0.240826,-0.240847,0
165,851144670,106.218124,12.067551,-139.393173,-0.334008,-0.210516,0.050253,0
166,851161337,106.381744,12.052985,-139.405243,-0.415621,-0.253315,0.122076,0
167,851178004,106.523003,12.071302,-139.344406,-0.615596,-0.251160,0.264984,0
168,851194671,106.607796,12.097149,-139.220062,-0.815246,-0.231186,0.375487,0
169,851211338,106.617180,12.090999,-139.060623,-0.888589,-0.222630,0.476416,0
170,851228005,106.536911,12.025222,-138.869461,-0.768385,-0.222290,0.463277,0
171,851244672,106.379799,11.901821,-138.642563,-0.588725,-0.162920,0.482132,0
172,851261339,106.145607,11.721530,-138.425842,-0.342998,-0.173447,0.340473,0
173,851278006,105.866203,11.487564,-138.222626,-0.070673,-0.217069,0.103821,0
174,851294673,105.590630,11.214262,-138.033371,0.132532,-0.167189,-0.131850,0
175,851311340,105.325684,10.918907,-137.868210,0.281635,-0.196976,-0.297990,0
176,851328007,105.155174,10.605733,-137.718842,0.371973,-0.270218,-0.417161,0
177,851344674,105.096016,10.290524,-137.575195,0.368209,-0.296437,-0.365923,0
178,851361341,105.089249,9.993605,-137.416382,0.376579,-0.131337,-0.224936,0
179,851378008,105.100418,9.716598,-137.247498,0.360198,-0.126306,-0.310859,0
180,851394675,105.165329,9.448520,-137.066681,0.202131,-0.184668,-0.450718,0
181,851411342,105.274979,9.202958,-136.871841,0.027903,-0.112113,-0.275792,0
182,851428009,105.341736,9.002939,-136.667206,0.018886,0.102017,0.092338,0
183,851444676,105.358276,8.847405,-136.467255,0.188924,0.302286,0.246219,0
184,851461343,105.387405,8.715096,-136.293777,0.315146,0.315511,0.229280,0
185,851478010,105.448029,8.597183,-136.149323,0.319735,0.110499,0.102290,0
186,851494677,105.549263,8.500672,-136.017838,0.328104,0.028926,0.104856,0
187,851511344,105.668312,8.429892,-135.880417,0.349933,-0.036865,-0.014200,0
188,851528011,105.833549,8.383417,-135.720444,0.282164,-0.196393,-0.232160,0
189,851544678,106.034904,8.367401,-135.528137,0.023207,-0.204421,-0.228368,0
190,851561345,106.227554,8.378435,-135.289856,-0.037361,-0.297187,-0.224116,0
191,851578012,106.428734,8.406400,-134.996780,-0.110368,-0.310565,-0.154891,0
192,851594679,106.617920,8.434923,-134.650467,-0.103275,-0.256820,-0.029387,0
193,851611346,106.791481,8.449894,-134.265259,-0.033791,-0.141515,0.016508,0
194,851628013,106.960503,8.445567,-133.856567,0.018813,-0.063022,0.015713,0
195,851644680,107.115967,8.427605,-133.428711,0.059567,0.052792,0.032094,0
196,851661347,107.241844,8.418256,-133.001404,0.104701,0.417518,-0.197428,0
197,851678014,107.351532,8.407414,-132.594437,-0.100105,0.718409,-0.199354,0
198,851694681,107.664307,8.335418,-132.199005,0.667755,0.199157,0.023862,0
199,851711348,107.952309,8.253153,-131.832672,0.535258,0.299588,0.638325,0
200,851728015,108.206429,8.153091,-131.475098,0.561047,0.163052,0.370073,0
201,851744682,108.489128,8.037920,-131.146851,0.510595,0.320478,0.335333,0
202,851761349,108.741524,7.915431,-130.846420,0.326974,0.482135,0.369876,0
203,851778016,108.872223,7.805437,-130.577927,0.330005,0.465262,0.299590,0
204,851794683,108.966599,7.701649,-130.347748,0.172804,0.777204,0.163783,0
205,851811350,108.838470,7.639365,-130.160782,0.178242,0.712894,0.082289,0
206,851828017,108.727364,7.568845,-130.003616,0.358508,0.616872,-0.239664,0
207,851844684,108.680687,7.508251,-129.889755,0.490162,0.646735,-0.354779,0
208,851861351,108.722908,7.481255,-129.805328,0.623362,0.535931,-0.420020,0
209,851878018,108.767029,7.486472,-129.733414,0.446255,0.204654,-0.009968,0
210,851894685,108.797783,7.507026,-129.652451,0.507445,-0.231819,0.084542,0
211,851911352,108.869385,7.525191,-129.545059,0.479969,-0.390486,0.225191,0
212,851928019,108.983459,7.545758,-129.401688,0.449879,-0.232561,0.286745,0
213,851944686,109.105255,7.561756,-129.241089,0.285506,-0.160563,0.467372,0
214,851961353,109.166000,7.564079,-129.065735,0.170017,-0.079225,0.470874,0
215,851978020,109.182800,7.562454,-128.887589,0.245377,-0.181715,0.196179,0
216,851994687,109.207329,7.570343,-128.706390,0.131695,-0.185700,0.112605,0
217,852011354,109.215775,7.583744,-128.523804,0.094065,-0.138677,0.100931,0
218,852028021,109.213860,7.596899,-128.348358,0.153984,-0.116805,0.143826,0
219,852044688,109.220993,7.617659,-128.180252,0.272199,-0.168553,0.164125,0
220,852061355,109.231850,7.647833,-128.016098,0.262337,-0.094871,0.186439,0
221,852078022,109.239967,7.677988,-127.856186,0.281661,-0.031177,0.186731,0
222,852094689,109.213966,7.705643,-127.698669,0.270826,0.059586,0.294456,0
223,852111356,109.135590,7.735192,-127.548706,0.344984,0.100964,0.271386,0
224,852128023,109.025642,7.766749,-127.402847,0.412695,0.104358,0.236794,0
225,852144690,108.894882,7.794283,-127.270317,0.471389,0.128416,0.180982,0
226,852161357,108.772728,7.808332,-127.149338,0.557291,0.043260,0.085531,0
227,852178024,108.665428,7.812802,-127.037521,0.550372,0.034030,0.073293,0
228,852194691,108.572289,7.810999,-126.937553,0.622004,0.011380,-0.010547,0
229,852211358,108.498146,7.805230,-126.850960,0.553149,-0.063945,-0.013138,0
230,852228025,108.412033,7.807459,-126.772400,0.535517,-0.129238,-0.051769,0
231,852244692,108.330055,7.831058,-126.706306,0.621281,-0.245896,-0.129464,0
232,852261359,108.284210,7.878867,-126.654633,0.652213,-0.337225,-0.150804,0
233,852278026,108.305099,7.939281,-126.610519,0.684714,-0.388960,-0.073793,0
234,852294693,108.365540,7.998636,-126.572411,0.501526,-0.370928,0.076773,0
235,852311360,108.410858,8.047713,-126.531563,0.365673,-0.333717,0.129260,0
236,852328027,108.430450,8.082644,-126.492043,0.299680,-0.213777,0.083739,0
237,852344694,108.436447,8.111998,-126.458511,0.350227,-0.223907,0.025281,0
238,852361361,108.452957,8.145253,-126.427635,0.455270,-0.319558,-0.048761,0
239,852378028,108.494698,8.186959,-126.394440,0.562399,-0.396582,-0.049691,0
240,852394695,108.570396,8.237171,-126.347023,0.514095,-0.387516,-0.031819,0
241,852411362,108.651413,8.295354,-126.289177,0.442981,-0.316292,0.031712,0
242,852428029,108.717918,8.360937,-126.227333,0.390686,-0.312925,0.034143,0
243,852444696,108.786964,8.433368,-126.160988,0.433959,-0.342956,0.039380,0
244,852461363,108.857704,8.515218,-126.084473,0.419058,-0.354983,0.106190,0
245,852478030,108.932808,8.602223,-126.002319,0.352549,-0.228468,0.143130,0
246,852494697,108.999565,8.692349,-125.915726,0.335196,-0.174819,0.240845,0
247,852511364,109.050751,8.785658,-125.829666,0.336696,-0.082511,0.261242,0
248,852528031,109.092148,8.876608,-125.743073,0.347136,-0.170704,0.269892,0
249,852544698,109.121925,8.959114,-125.660439,0.239384,-0.102467,0.281266,0
250,852561365,109.123970,9.033950,-125.577812,0.212694,-0.088213,0.211517,0
251,852578032,109.112686,9.098852,-125.501411,0.177720,-0.102090,0.145553,0
252,852594699,109.091667,9.156318,-125.426414,0.188967,-0.095183,0.138288,0
253,852611366,109.060616,9.209581,-125.363876,0.222868,-0.068973,0.196450,0
254,852628033,109.007370,9.259123,-125.312225,0.236108,-0.061559,0.196850,0
255,852644700,108.956490,9.301046,-125.273071,0.325776,-0.061968,0.128761,0
256,852661367,108.914886,9.338740,-125.241325,0.316447,-0.054869,0.110970,0
257,852678034,108.879677,9.371059,-125.221832,0.309051,-0.036278,0.091310,0
258,852694701,108.856445,9.393864,-125.211960,0.321502,-0.060988,0.083726,0
259,852711368,108.829613,9.413271,-125.212151,0.345269,-0.058805,0.069289,0
260,852728035,108.791550,9.428453,-125.215385,0.258741,-0.023600,0.096123,0
261,852744702,108.739349,9.442047,-125.226082,0.346086,-0.008984,0.087300,0
262,852761369,108.700089,9.454944,-125.245628,0.379157,-0.009995,0.002201,0
263,852778036,108.680267,9.465187,-125.277489,0.286109,0.049711,-0.033116,0
264,852794703,108.665619,9.476657,-125.313957,0.307235,0.013967,-0.015086,0
265,852811370,108.649231,9.493236,-125.362129,0.313657,-0.001990,-0.070031,0
266,852828037,108.651688,9.516794,-125.416344,0.365485,-0.082217,-0.032607,0
267,852844704,108.668983,9.543904,-125.473244,0.348925,-0.093243,0.017642,0
268,852861371,108.699020,9.573081,-125.530014,0.299066,-0.061812,0.095739,0
269,852878038,108.734909,9.597338,-125.591621,0.240748,-0.076690,0.166787,0
270,852894705,108.757957,9.609656,-125.638504,0.237937,-0.046860,0.233439,0
271,852911372,108.767014,9.614476,-125.690369,0.243821,-0.033702,0.202931,0
272,852928039,108.756638,9.610284,-125.754616,0.226054,-0.062344,0.211079,0
273,852944706,108.711449,9.601309,-125.815132,0.270530,-0.028792,0.093994,0
274,852961373,108.676140,9.597896,-125.892624,0.347864,-0.033951,0.010515,0
275,852978040,108.654930,9.595676,-125.961761,0.314148,-0.045322,0.034670,0
276,852994707,108.662659,9.590617,-126.031197,0.324124,-0.035619,-0.049211,0
277,853011374,108.686462,9.588466,-126.096779,0.234787,0.023992,0.078594,0
278,853028041,108.695747,9.588419,-126.155983,0.223520,0.025780,0.093053,0
279,853044708,108.703621,9.587792,-126.225983,0.195808,0.113623,0.064198,0
280,853061375,108.713135,9.588191,-126.308807,0.202407,0.144348,0.131659,0
281,853078042,108.710236,9.586108,-126.403236,0.204136,0.229039,0.194337,0
282,853094709,108.709404,9.575333,-126.509041,0.241831,0.213295,0.147893,0
283,853111376,108.714401,9.557667,-126.632828,0.238064,0.230549,0.090820,0
284,853128043,108.718048,9.544186,-126.778778,0.230981,0.254308,0.004945,0
285,853144710,108.721573,9.536607,-126.930992,0.245680,0.218204,0.019165,0
286,853161377,108.724770,9.535876,-127.072845,0.242979,0.250345,0.049562,0
287,853178044,108.729500,9.536233,-127.256012,0.269805,0.326859,0.081326,0
288,853194711,108.729721,9.545341,-127.441154,0.262787,0.336014,0.156689,0
289,853211378,108.710403,9.558241,-127.649612,0.285795,0.272254,0.209335,0
290,853228045,108.681198,9.568590,-127.857727,0.386823,0.187080,0.199064,0
291,853244712,108.662628,9.569703,-128.081284,0.498412,0.069607,0.239641,0
292,853261379,108.644989,9.570611,-128.293091,0.535362,0.145165,0.209501,0
293,853278046,108.629089,9.571041,-128.501999,0.438376,0.241112,0.110861,0
294,853294713,108.623833,9.569039,-128.728409,0.337624,0.312600,0.026010,0
295,853311380,108.617737,9.577506,-128.964981,0.319996,0.355546,-0.007666,0
296,853328047,108.601196,9.604357,-129.232208,0.306823,0.322342,0.020634,0
297,853344714,108.583420,9.643136,-129.518921,0.339219,0.269608,0.063171,0
298,853361381,108.553383,9.693814,-129.815903,0.284937,0.339456,0.148796,0
299,853378048,108.491188,9.756613,-130.119980,0.221300,0.441437,0.161479,0
300,853394715,108.442520,9.809104,-130.436600,0.321639,0.412927,0.231426,0
301,853411382,108.372543,9.865039,-130.794525,0.208361,0.461746,0.089375,0
302,853428049,108.293228,9.907601,-131.144302,0.216314,0.581236,0.213290,0
303,853444716,108.218788,9.945674,-131.547226,0.323419,0.395450,0.019676,0
304,853461383,108.174721,9.979083,-131.932343,0.327461,0.260377,0.030752,0
305,853478050,108.148376,10.011742,-132.330276,0.349390,0.150742,0.048345,0
306,853494717,108.112648,10.050920,-132.735504,0.217935,0.168680,0.061575,0
307,853511384,108.053627,10.099607,-133.125610,0.221339,0.073090,-0.040199,0
308,853528051,108.001389,10.151667,-133.511505,0.164179,0.114481,-0.026358,0
309,853544718,107.940781,10.203673,-133.906403,0.129412,0.057654,0.074091,0
310,853561385,107.860138,10.252029,-134.304047,0.033548,0.084306,0.140509,0
311,853578052,107.765053,10.295971,-134.703766,0.010057,0.075207,0.101206,0
312,853594719,107.679482,10.334281,-135.114563,0.036838,0.024227,0.138378,0
313,853611386,107.617050,10.365786,-135.532715,-0.080411,-0.022398,0.217539,0
314,853628053,107.551987,10.379593,-135.945923,-0.190958,-0.032610,0.330013,0
315,853644720,107.480331,10.363036,-136.353394,-0.270981,0.074693,0.433418,0
316,853661387,107.387970,10.314792,-136.747330,-0.376956,0.184694,0.466225,0
317,853678054,107.244415,10.246199,-137.122772,-0.422134,0.257299,0.537038,0
318,853694721,107.006172,10.172587,-137.486862,-0.432176,0.307399,0.514430,0
319,853711388,106.727249,10.090258,-137.840500,-0.913651,0.528219,0.594735,0
320,853728055,106.353256,9.984510,-138.194031,-1.520646,1.214080,0.536974,0
321,853744722,105.946434,9.864076,-138.512970,-1.564525,1.062673,0.715902,0
322,853761389,105.596138,9.764068,-138.880280,-2.068552,0.876746,0.965786,0
323,853778056,105.252174,9.649144,-139.199326,-2.552623,-0.038993,1.150015,0
324,853794723,104.826294,9.540708,-139.450226,-2.974256,-0.629039,1.547296,0
325,853811390,104.207062,9.407279,-139.566833,-3.426933,-1.460344,2.048795,0
326,853828057,103.353722,9.216941,-139.539322,-3.475420,-1.967044,1.998082,0
327,853844724,102.422783,8.968484,-139.370483,-3.457605,-2.457505,1.742864,0
328,853861391,101.552757,8.649536,-139.073883,-3.688279,-3.049310,1.463091,0
329,853878058,100.752098,8.251669,-138.618408,-3.535097,-3.643661,1.523563,0
330,853894725,99.879570,7.833101,-138.051117,-2.987742,-4.273918,0.859438,0
331,853911392,98.917206,7.419299,-137.311630,-2.757829,-4.650262,0.946115,0
332,853928059,97.834724,7.021067,-136.444061,-2.210452,-4.522772,1.037989,0
333,853944726,96.684319,6.682399,-135.459854,-1.368902,-4.532067,0.490808,0
334,853961393,95.672150,6.392593,-134.327057,-0.801466,-5.140575,-0.054593,0
335,853978060,94.740631,6.186746,-133.054916,0.117804,-5.259892,0.087134,0
336,853994727,93.795792,6.081447,-131.664886,0.848273,-4.858439,0.692236,0
337,854011394,92.567612,6.090707,-130.181839,1.331898,-5.413980,0.347139,0
