sep=,
DeviceTag:,RW2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-19_19:08:33_485 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
30,679187526,-103.835732,-16.442804,-20.853207,1.912929,1.204143,-0.174865,0
31,679204193,-103.704811,-16.321629,-21.087467,1.995691,1.156752,-0.133814,0
32,679220860,-103.510201,-16.235561,-21.341808,2.150638,1.179284,-0.063910,0
33,679237527,-103.306313,-16.186569,-21.663700,2.359056,1.113230,-0.167640,0
34,679254194,-103.119499,-16.181030,-22.061478,2.379323,1.070974,-0.059907,0
35,679270861,-102.912102,-16.205099,-22.531225,2.151163,1.009645,-0.015452,0
36,679287528,-102.696907,-16.243536,-23.071470,1.900590,0.778406,-0.114483,0
37,679304195,-102.509293,-16.301886,-23.662384,1.695745,0.571005,-0.099926,0
38,679320862,-102.343430,-16.375292,-24.263754,1.442951,0.400613,0.028599,0
39,679337529,-102.189262,-16.460705,-24.844597,1.197361,0.203083,0.075493,0
40,679354196,-102.063965,-16.552734,-25.339947,0.897440,0.071728,0.068756,0
41,679370863,-101.956177,-16.651384,-25.799982,0.564272,-0.102266,0.125470,0
42,679387530,-101.839607,-16.747202,-26.180580,0.369436,-0.101656,0.028823,0
43,679404197,-101.729881,-16.829252,-26.511309,0.165042,-0.073492,-0.016092,0
44,679420864,-101.621498,-16.900818,-26.776552,0.043234,-0.046783,-0.108724,0
45,679437531,-101.530602,-16.977135,-27.019762,0.027812,0.061569,-0.243620,0
46,679454198,-101.485214,-17.063902,-27.257414,-0.083426,0.036065,-0.293729,0
47,679470865,-101.465538,-17.149605,-27.498152,-0.349035,0.086487,-0.180077,0
48,679487532,-101.447021,-17.237370,-27.720181,-0.343586,0.253917,-0.095725,0
49,679504199,-101.419289,-17.322676,-27.938314,-0.344209,0.269447,-0.056804,0
50,679520866,-101.411270,-17.405949,-28.137308,-0.435495,0.279621,-0.060023,0
51,679537533,-101.433853,-17.479717,-28.303282,-0.686980,0.342737,-0.028157,0
52,679554200,-101.463104,-17.545443,-28.420954,-0.898531,0.360834,0.174947,0
53,679570867,-101.461571,-17.611586,-28.474895,-0.981179,0.315829,0.251945,0
54,679587534,-101.450806,-17.672823,-28.474802,-0.989266,0.258920,0.235753,0
55,679604201,-101.429924,-17.734999,-28.433455,-1.021065,0.266316,0.257111,0
56,679620868,-101.393562,-17.808071,-28.353868,-1.094582,0.287033,0.057917,0
57,679637535,-101.357819,-17.898142,-28.239498,-1.181311,0.231161,-0.148256,0
58,679654202,-101.377205,-18.010260,-28.098885,-1.215560,0.243968,-0.232041,0
59,679670869,-101.459976,-18.153362,-27.936207,-1.312998,0.119892,-0.132402,0
60,679687536,-101.587212,-18.325953,-27.755953,-1.432064,0.045105,0.075911,0
61,679704203,-101.685760,-18.510607,-27.548979,-1.484783,0.003888,0.294290,0
62,679720870,-101.806145,-18.693174,-27.323553,-1.307239,-0.034860,0.077979,0
63,679737537,-101.969429,-18.887283,-27.102087,-1.427189,-0.129758,0.411864,0
64,679754204,-102.084793,-19.070749,-26.841785,-1.565591,-0.160624,0.550289,0
65,679770871,-102.175850,-19.240213,-26.538727,-1.486299,-0.250072,0.356990,0
66,679787538,-102.276978,-19.388573,-26.210806,-1.355705,-0.206792,0.180416,0
67,679804205,-102.421097,-19.523169,-25.867189,-1.204841,-0.242936,-0.083983,0
68,679820872,-102.608398,-19.665176,-25.502836,-1.233762,-0.214345,0.072206,0
69,679837539,-102.772903,-19.822937,-25.084682,-1.341747,-0.292236,0.187048,0
70,679854206,-102.951569,-19.990631,-24.601435,-1.097694,-0.231322,0.210958,0
71,679870873,-103.063362,-20.170918,-24.128126,-0.912097,-0.149145,0.194338,0
72,679887540,-103.158562,-20.345266,-23.663898,-0.706966,0.026453,-0.214332,0
73,679904207,-103.377327,-20.531160,-23.244123,-0.441061,-0.100068,-0.588794,0
74,679920874,-103.788513,-20.736891,-22.882076,-0.541342,-0.259552,-0.062489,0
75,679937541,-104.356102,-20.956694,-22.533094,-0.573721,-0.371118,0.341922,0
76,679954208,-105.122353,-21.225014,-22.177891,-0.124235,-0.212613,0.511516,0
77,679970875,-106.045326,-21.558460,-21.897518,0.188448,-0.016189,1.059285,0
78,679987542,-106.923271,-21.934616,-21.683470,-0.248301,0.158296,1.582306,0
79,680004209,-107.598885,-22.341936,-21.454126,-0.999857,-0.195846,1.379096,0
80,680020876,-108.248077,-22.767542,-21.103428,-0.867427,0.160178,0.627612,0
81,680037543,-109.057617,-23.170687,-20.712570,-0.213163,1.109801,0.143947,0
82,680054210,-109.953918,-23.561302,-20.352049,-0.638049,1.391470,0.626992,0
83,680070877,-110.717781,-23.954735,-19.977041,-1.792728,1.402033,1.626103,0
84,680087544,-111.160530,-24.327080,-19.574921,-1.854189,2.228776,2.300429,0
85,680104211,-111.298019,-24.639524,-19.189280,-1.558851,2.320713,1.572415,0
86,680120878,-111.399757,-24.913080,-18.859818,-1.676047,1.780185,0.805937,0
87,680137545,-111.374924,-25.164219,-18.568258,-2.429481,1.907302,0.818755,0
88,680154212,-111.081032,-25.374119,-18.291069,-2.725270,1.890585,0.367571,0
89,680170879,-110.594658,-25.548149,-18.023895,-2.943098,1.833175,-0.258227,0
90,680187546,-109.954124,-25.731373,-17.848780,-2.940988,1.733897,-0.308821,0
91,680204213,-109.120872,-25.875648,-17.737787,-3.321706,1.473864,-0.380472,0
92,680220880,-108.139679,-26.028400,-17.678007,-3.215124,0.553141,-1.086505,0
93,680237547,-107.097748,-26.210257,-17.622128,-4.000382,-0.625281,-0.659966,0
94,680254214,-105.817917,-26.473642,-17.491873,-4.911532,-1.878327,-0.542262,0
95,680270881,-104.491325,-26.851387,-17.241627,-4.997395,-3.091415,-0.802317,0
96,680287548,-103.335022,-27.308323,-16.865393,-4.763962,-4.160820,-1.102365,0
97,680304215,-102.481018,-27.821653,-16.367844,-4.768190,-5.295742,-0.993880,0
98,680320882,-101.644066,-28.358269,-15.726622,-5.750514,-6.416938,-0.376959,0
99,680337549,-100.738686,-28.885550,-14.834436,-5.802685,-7.703475,-1.334611,0
100,680354216,-99.858040,-29.430605,-13.665639,-6.095287,-9.335379,-1.920714,0
101,680370883,-98.982780,-29.995308,-12.110656,-5.810517,-10.844224,-2.322011,0
102,680387550,-98.238739,-30.540539,-10.079630,-4.526821,-12.511355,-2.741555,0
103,680404217,-97.808784,-31.010094,-7.565392,-3.199141,-13.843925,-1.878093,0
104,680420884,-97.401337,-31.350603,-4.638350,-1.774633,-14.182755,-1.891912,0
105,680437551,-97.118813,-31.568726,-1.389035,-0.240331,-14.183193,-2.799373,0
106,680454218,-97.055077,-31.674538,2.182040,1.394045,-14.519105,-2.613528,0
107,680470885,-97.122742,-31.675457,6.075949,3.543992,-15.276603,-1.796229,0
108,680487552,-97.289894,-31.598921,10.315215,6.353547,-16.259012,-1.300728,0
109,680504219,-97.631569,-31.473812,14.976619,9.493463,-16.596426,-0.309063,0
110,680520886,-98.371292,-31.263927,20.094622,12.995613,-15.903759,0.757230,0
111,680537553,-99.548912,-30.908901,25.598181,15.635867,-14.265795,2.441578,0
112,680554220,-100.761383,-30.389845,31.401621,17.254467,-11.944026,4.200828,0
113,680570887,-101.892616,-29.699814,37.492031,19.038517,-8.977913,4.895123,0
114,680587554,-103.047401,-28.842260,43.748070,20.687864,-4.906370,5.703499,0
115,680604221,-104.163704,-27.791046,50.031261,21.359430,-1.120890,6.464571,0
116,680620888,-105.259544,-26.522230,56.319706,21.547874,2.827576,6.954964,0
117,680637555,-106.418510,-25.038549,62.523430,20.995441,6.663449,7.535416,0
118,680654222,-107.510986,-23.330101,68.696152,18.923185,10.303615,6.940260,0
119,680670889,-108.528809,-21.409733,74.860298,16.025393,13.154523,6.300697,0
120,680687556,-109.292000,-19.288448,81.017212,12.720033,15.208267,6.202793,0
121,680704223,-109.544388,-16.970531,87.242439,9.125957,17.374596,5.606410,0
122,680720890,-109.521049,-14.425085,93.325333,5.258780,19.730093,3.750597,0
123,680737557,-109.515121,-11.627817,99.070068,1.440825,20.193579,1.450186,0
124,680754224,-109.328690,-8.660190,104.508598,-0.723141,18.874454,-0.114451,0
125,680770891,-108.885765,-5.643488,109.777901,-2.344456,18.329668,-1.770187,0
126,680787558,-108.057922,-2.629333,114.941864,-4.369633,17.587244,-2.975479,0
127,680804225,-107.120369,0.369837,120.067406,-7.053443,16.737047,-5.145886,0
128,680820892,-106.514183,3.308016,125.120094,-9.545260,16.503075,-5.581854,0
129,680837559,-105.739525,6.075489,130.180374,-12.740970,17.263676,-4.841035,0
130,680854226,-104.940819,8.582989,135.187958,-18.580261,20.294722,-5.676766,0
131,680870893,-104.075928,10.825605,140.028748,-26.759104,23.732849,-5.456311,0
132,680887560,-102.869324,12.622731,144.624786,-40.249176,31.431150,-6.088730,0
133,680904227,-101.487396,14.210299,148.627457,-53.062691,34.824425,-10.134870,0
134,680920894,-100.490761,15.579400,152.472809,-59.866913,29.090473,-13.027657,0
135,680937561,-99.898811,16.704996,155.985550,-70.275932,25.269800,-11.836473,0
136,680954228,-98.967445,17.274418,157.486771,-73.996590,20.534971,-8.495235,0
137,680970895,-98.706673,16.041639,154.420135,-69.466393,15.463796,-5.356965,0
138,680987562,-98.098282,11.158875,144.164688,-67.821884,33.620865,9.042879,0
139,681004229,-93.034409,0.463430,124.851746,-50.465393,79.347450,16.520790,0
140,681020896,-81.714745,-14.313125,99.879433,26.628397,165.838394,20.758224,0
141,681037563,-78.392273,-24.323626,62.485767,169.392212,120.008430,40.585449,1024
142,681054230,-68.442291,-28.038013,25.496490,198.759995,-47.024727,109.827576,1024
143,681070897,-31.154129,-20.207409,-13.704920,143.166824,-149.334671,39.075375,1024
144,681087564,-3.010469,-21.782522,-33.881657,87.148056,9.717986,-3.132158,0
145,681104231,-25.389524,-21.052378,-50.306747,86.004120,-129.374039,17.417055,0
146,681120898,-17.222202,-14.508024,-63.063446,-68.084587,-201.793503,-11.608551,1024
147,681137565,-7.608522,-7.282403,-73.337250,-29.780432,-60.036396,-29.723001,0
148,681154232,-7.080911,-3.292045,-80.186775,-64.769470,-62.043179,-50.253578,0
149,681170899,-0.917273,0.607654,-84.692116,-62.653736,-33.183647,-46.173840,0
150,681187566,4.074677,2.161581,-87.868019,-42.928665,-10.618649,-30.230459,0
151,681204233,5.403935,3.721330,-89.900131,-37.612232,0.564995,-29.967321,0
152,681220900,7.569293,3.861283,-91.096886,-34.561306,8.070165,-29.446390,0
153,681237567,8.773851,3.190176,-91.458038,-26.486607,5.345755,-21.586723,0
154,681254234,9.508265,2.128984,-90.875282,-26.323620,4.859928,-21.760399,0
155,681270901,11.397534,0.202122,-89.471207,-14.877995,2.742798,-17.164780,0
156,681287568,11.996591,-1.990931,-88.038101,-5.581483,4.372990,-9.618656,0
157,681304235,11.445753,-4.271305,-87.015030,-2.332291,4.575438,-6.924552,0
158,681320902,10.374958,-6.658732,-86.350555,-4.330825,1.377648,-5.801512,0
159,681337569,9.728895,-9.351823,-85.554947,-5.865461,-1.866902,-4.521799,0
160,681354236,9.096769,-12.201538,-84.189377,-5.102753,-2.656254,-2.500421,0
161,681370903,8.943313,-15.028476,-82.275581,-5.518875,-1.125096,-0.277403,0
162,681387570,9.514098,-18.030321,-80.217255,-4.140279,-0.160713,1.456451,0
163,681404237,10.222661,-21.079613,-78.230927,-1.367497,-0.765784,3.584431,0
164,681420904,10.066224,-23.922665,-76.077492,1.031298,-0.832261,6.220732,0
165,681437571,8.831029,-26.181664,-73.476852,2.330337,0.831606,7.123312,0
166,681454238,7.251852,-27.879801,-70.634789,1.876842,2.615480,5.318223,0
167,681470905,5.900711,-29.364523,-67.838074,2.629740,3.563005,4.851304,0
168,681487572,3.938356,-30.702650,-65.148605,3.894661,3.417037,3.888496,0
169,681504239,1.516422,-32.017872,-62.550224,3.225103,3.456823,3.748070,0
170,681520906,-1.368807,-33.167278,-59.613064,1.951730,3.308300,2.785707,0
171,681537573,-4.501019,-34.211262,-56.418190,1.005119,2.842849,-0.085827,0
172,681554240,-7.238039,-35.309208,-53.265057,1.743173,2.534572,-1.062537,0
173,681570907,-9.684575,-36.472984,-50.305763,3.181685,2.579793,-0.191570,0
174,681587574,-11.843976,-37.523941,-47.515800,3.698299,2.761512,1.897916,0
175,681604241,-14.010238,-38.331543,-44.737801,4.077698,3.382244,1.102755,0
176,681620908,-16.963509,-38.985390,-41.791904,3.983408,2.885464,-0.971503,0
177,681637575,-20.295654,-39.717304,-38.851463,3.657302,2.264702,-2.301375,0
178,681654242,-23.374229,-40.630371,-36.070557,3.703277,2.483338,-0.551042,0
179,681670909,-25.624254,-41.437256,-33.694260,3.931697,1.952885,1.536782,0
180,681687576,-27.085203,-42.144032,-31.622581,4.636852,2.607194,0.969811,0
181,681704243,-28.586519,-42.809872,-29.685583,5.500937,4.242447,-0.570796,0
182,681720910,-31.010452,-43.474850,-27.762228,5.510739,3.874566,-1.356089,0
183,681737577,-33.950001,-44.227390,-25.838049,5.028098,2.279794,-1.061566,0
184,681754244,-36.696362,-45.107231,-23.907398,4.567604,2.584363,0.352950,0
185,681770911,-38.852173,-45.955616,-22.013227,4.390418,3.055681,1.663886,0
186,681787578,-40.305645,-46.821552,-20.133099,4.894089,3.849540,1.217856,0
187,681804245,-41.887856,-47.682468,-18.197601,5.801094,4.658265,0.617916,0
188,681820912,-43.679981,-48.507046,-16.406168,5.871101,3.680941,0.490978,0
189,681837579,-45.501095,-49.391228,-14.708620,5.527585,3.303852,0.359616,0
190,681854246,-47.315636,-50.357666,-13.059389,5.283710,3.291860,1.210908,0
191,681870913,-49.032696,-51.366753,-11.465944,4.964646,3.212448,2.352217,0
192,681887580,-50.584175,-52.395424,-9.949190,4.662088,3.248202,3.050750,0
193,681904247,-52.321953,-53.406967,-8.464074,4.352071,3.478851,3.180897,0
194,681920914,-54.269642,-54.447327,-7.082326,3.506962,2.887004,3.686879,0
195,681937581,-56.200169,-55.561291,-5.776124,2.929368,3.005621,4.329459,0
196,681954248,-58.187531,-56.694950,-4.557446,2.504251,3.596735,4.957170,0
197,681970915,-60.293324,-57.728615,-3.508595,1.911578,4.301134,5.319633,0
198,681987582,-62.423813,-58.492901,-2.878737,0.720487,4.457023,4.367012,0
199,682004249,-64.540962,-59.056042,-2.614616,-0.767459,4.195138,2.011399,0
200,682020916,-66.849548,-59.528748,-2.445189,-2.082504,4.110786,-0.056467,0
201,682037583,-69.129631,-59.995831,-2.375489,-4.013912,4.136954,-0.898851,0
202,682054250,-71.023148,-60.570740,-2.278364,-5.849648,4.021376,-1.206088,0
203,682070917,-72.343971,-61.372578,-1.957845,-6.382594,4.494250,-0.678242,0
204,682087584,-73.148827,-62.347382,-1.586572,-5.713588,5.051324,0.352055,0
205,682104251,-73.371956,-63.441277,-1.532410,-5.352478,5.031958,1.827114,0
206,682120918,-72.929810,-64.590950,-1.908713,-5.049434,4.788970,2.727089,0
207,682137585,-72.056511,-65.701706,-2.680604,-4.255954,4.844877,3.131603,0
208,682154252,-70.798897,-66.649399,-4.113661,-3.697821,4.647646,3.369993,0
209,682170919,-69.313316,-67.324257,-6.189889,-3.528569,4.411110,2.927279,0
210,682187586,-67.770355,-67.689140,-8.781083,-3.441213,4.155998,1.779580,0
211,682204253,-66.315437,-67.751030,-11.645168,-3.570186,3.505549,0.691988,0
212,682220920,-64.892586,-67.575394,-14.620018,-3.542152,2.854973,-0.051440,0
213,682237587,-63.636757,-67.195938,-17.531563,-2.876680,2.545556,-0.709039,0
214,682254254,-62.472729,-66.599167,-20.539219,-2.265718,2.043352,-1.448171,0
215,682270921,-61.439152,-65.821861,-23.592028,-2.106057,1.616885,-2.312254,0
216,682287588,-60.504902,-64.904587,-26.618769,-2.030219,1.433238,-3.112635,0
217,682304255,-59.636875,-63.921249,-29.509792,-2.063292,1.245173,-3.668818,0
218,682320922,-58.854038,-62.947277,-32.118195,-1.789163,1.080923,-3.828523,0
219,682337589,-58.217472,-62.001602,-34.453911,-1.243497,1.118818,-3.650403,0
220,682354256,-57.778622,-61.082355,-36.614838,-0.904759,1.106330,-3.468643,0
221,682370923,-57.646393,-60.227913,-38.582840,-0.776758,1.246428,-3.315361,0
222,682387590,-57.801476,-59.514355,-40.423000,-0.622935,1.623885,-2.967397,0
223,682404257,-58.186199,-58.979080,-42.225124,-0.680592,1.523203,-2.539728,0
224,682420924,-58.809635,-58.626221,-43.928486,-0.952630,1.322734,-2.014684,0
225,682437591,-59.596863,-58.426231,-45.531292,-1.486741,1.301039,-1.495559,0
226,682454258,-60.376156,-58.348789,-47.000519,-1.924152,1.652121,-1.190716,0
227,682470925,-61.142822,-58.343380,-48.259563,-2.225197,2.107715,-0.973665,0
228,682487592,-61.831142,-58.352959,-49.260376,-2.516362,2.658793,-0.462069,0
229,682504259,-62.418724,-58.323376,-50.038200,-2.313409,3.046871,-0.172313,0
230,682520926,-62.976593,-58.230232,-50.631733,-1.976519,2.978235,-0.550381,0
231,682537593,-63.594280,-58.072208,-51.083782,-1.770478,2.998490,-0.810553,0
232,682554260,-64.252113,-57.862411,-51.422234,-1.687888,3.028023,-1.030700,0
233,682570927,-64.961746,-57.625973,-51.646347,-1.382242,3.130188,-1.295083,0
234,682587594,-65.707008,-57.387993,-51.777996,-0.976344,3.437509,-1.096268,0
235,682604261,-66.409859,-57.111137,-51.893059,-0.671853,3.643220,-0.820121,0
236,682620928,-67.146194,-56.791794,-51.999958,-0.363363,3.574722,-1.139038,0
237,682637595,-68.104553,-56.445515,-52.070499,-0.144932,3.611193,-1.269619,0
238,682654262,-69.129723,-56.117596,-52.162304,-0.354114,3.559592,-1.129654,0
239,682670929,-70.096359,-55.815022,-52.256195,-0.302689,3.797346,-0.861571,0
240,682687596,-70.941628,-55.503536,-52.371765,-0.063888,4.093398,-0.560737,0
241,682704263,-71.603683,-55.154156,-52.529583,0.153159,4.343546,-0.321652,0
242,682720930,-72.230675,-54.728554,-52.683990,0.607415,4.307515,-0.527152,0
243,682737597,-73.033325,-54.227989,-52.836887,1.096684,4.002146,-0.865381,0
244,682754264,-73.915680,-53.678822,-53.066936,1.286914,3.951400,-0.887893,0
245,682770931,-74.737068,-53.067120,-53.421051,1.536343,4.271792,-0.615447,0
246,682787598,-75.487846,-52.366440,-53.900520,1.638941,4.166349,-0.508715,0
247,682804265,-76.314674,-51.560150,-54.489449,1.811322,3.817317,-0.459465,0
248,682820932,-77.297050,-50.671627,-55.272194,1.971259,3.429566,-0.351276,0
249,682837599,-78.502907,-49.738468,-56.312550,1.835466,3.193339,-0.321013,0
250,682854266,-80.065887,-48.764614,-57.528633,1.561940,3.174746,0.022664,0
251,682870933,-81.891609,-47.748779,-58.901524,1.077950,2.964115,0.620251,0
252,682887600,-83.863838,-46.675640,-60.462147,0.381043,2.694096,0.968113,0
253,682904267,-85.943405,-45.533394,-62.162125,-0.779796,2.377181,1.184680,0
254,682920934,-88.357414,-44.239315,-63.872517,-1.831731,2.126789,1.680256,0
255,682937601,-90.824875,-42.787510,-65.610718,-2.460779,2.653418,3.584869,0
256,682954268,-92.835396,-41.130703,-67.543633,-2.639504,3.425591,5.010451,0
257,682970935,-94.207237,-39.290638,-69.658966,-2.484373,3.728577,4.025257,0
258,682987602,-95.397926,-37.270447,-71.869202,-2.527999,3.329729,1.497349,0
259,683004269,-97.026611,-35.184895,-73.981850,-3.210178,2.895505,-0.288187,0
260,683020936,-99.285927,-33.141037,-75.864220,-2.862190,3.025412,0.119116,0
261,683037603,-101.630989,-31.163408,-77.595757,-2.178940,2.774439,1.011594,0
262,683054270,-103.657837,-29.266115,-79.278526,-2.742829,2.043721,0.825342,0
263,683070937,-105.659042,-27.312176,-80.886452,-4.398449,1.949432,0.698380,0
264,683087604,-107.542610,-25.323792,-82.200890,-4.925070,2.319503,0.209323,0
265,683104271,-109.157997,-23.461277,-83.196571,-5.069061,1.914338,-0.884402,0
266,683120938,-110.612541,-21.787868,-83.941185,-4.142645,1.187638,-2.130416,0
267,683137605,-112.145844,-20.317068,-84.611595,-3.088290,0.082850,-3.454908,0
268,683154272,-114.146080,-18.987806,-85.292351,-2.743767,-0.766282,-3.679474,0
269,683170939,-116.573357,-17.857424,-86.028717,-3.401772,-0.742540,-2.250779,0
270,683187606,-118.849350,-16.919235,-86.648125,-3.763122,0.115768,-1.270249,0
271,683204273,-120.800667,-16.125013,-87.083176,-3.497108,-0.482951,-2.055790,0
272,683220940,-122.498024,-15.565361,-87.417366,-3.783900,-1.296803,-2.305733,0
273,683237607,-123.950096,-15.216971,-87.682289,-3.778467,-1.334362,-1.516506,0
274,683254274,-124.841515,-15.065280,-87.842339,-2.809072,-1.164182,-0.772717,0
275,683270941,-125.094795,-15.204423,-88.011436,-3.105652,-2.074389,-2.399676,0
276,683287608,-125.499016,-15.423524,-88.133842,-3.538666,-2.302468,-2.259456,0
277,683304275,-126.096100,-15.695715,-88.296379,-2.507874,-1.850421,0.323169,0
278,683320942,-126.148216,-15.965963,-88.406975,-1.518741,-0.809274,1.865971,0
279,683337609,-125.261658,-16.223295,-88.407372,-0.816328,-0.325835,1.338026,0
280,683354276,-123.736214,-16.524008,-88.287193,-1.608576,-0.818185,-0.770083,0
281,683370943,-122.438614,-16.805531,-88.132599,-1.755351,-1.232709,-0.810934,0
282,683387610,-121.776291,-16.978144,-88.001778,-1.591124,-1.526506,-0.987138,0
283,683404277,-121.970024,-17.129570,-87.996719,-1.289186,-0.851353,-1.502213,0
284,683420944,-122.665749,-17.312571,-88.060616,-1.250917,0.063595,-0.676740,0
285,683437611,-123.621208,-17.463169,-88.130157,-2.121417,0.787385,0.597605,0
286,683454278,-124.555893,-17.646925,-87.980682,-0.965596,0.895753,1.141819,0
287,683470945,-125.044525,-17.773130,-87.983269,-0.358086,2.060882,3.648720,0
288,683487612,-124.738487,-17.786257,-87.870033,0.504475,3.994677,2.289630,0
289,683504279,-124.480598,-17.657507,-87.685669,0.121093,3.306095,-0.528182,0
290,683520946,-124.804085,-17.580109,-87.498634,-0.751242,1.886459,-0.816193,0
291,683537613,-125.514061,-17.626076,-87.426651,-1.089501,2.210330,1.157030,0
292,683554280,-126.071320,-17.601971,-87.284897,-2.383789,2.891140,1.512048,0
293,683570947,-126.517975,-17.430323,-86.935066,-2.151858,2.609839,1.440476,0
294,683587614,-126.870438,-17.163828,-86.581749,-1.319073,2.080363,1.568427,0
295,683604281,-127.108986,-16.818094,-86.299973,-0.783516,1.991363,0.842113,0
296,683620948,-127.334755,-16.429432,-86.037796,-0.486212,1.752687,0.367402,0
297,683637615,-127.563622,-16.066607,-85.807610,-0.797281,1.170320,-0.006099,0
298,683654282,-127.814644,-15.797166,-85.612640,-1.767478,1.250029,-0.014402,0
299,683670949,-128.183945,-15.557293,-85.362686,-2.220887,1.847211,-0.522526,0
300,683687616,-128.534180,-15.315858,-84.993431,-0.810256,2.217062,0.176833,0
301,683704283,-128.499084,-15.055322,-84.637177,-0.182079,1.873062,0.924356,0
302,683720950,-129.049515,-14.575124,-84.542458,-0.645286,2.047048,0.619502,0
303,683737617,-128.634369,-14.236496,-84.190430,-0.858657,2.327662,-0.069794,0
304,683754284,-128.331146,-13.915599,-83.778679,-1.089239,2.181557,0.485191,0
305,683770951,-128.073776,-13.595041,-83.313873,-0.904271,1.889938,0.667681,0
306,683787618,-127.691887,-13.276319,-82.760048,-0.734626,1.694249,0.714127,0
307,683804285,-127.151321,-12.937086,-82.087448,-0.710824,1.365353,0.248108,0
308,683820952,-126.574280,-12.642808,-81.323143,-1.034732,0.888864,-0.222847,0
309,683837619,-126.036934,-12.429403,-80.469116,-1.539207,0.690025,-0.415613,0
310,683854286,-125.613495,-12.278961,-79.494675,-1.795193,0.713615,-0.385472,0
311,683870953,-125.277351,-12.171842,-78.383430,-1.770712,0.835774,-0.336325,0
312,683887620,-124.970291,-12.089437,-77.147964,-1.412875,0.837826,-0.385830,0
313,683904287,-124.663139,-11.995108,-75.823402,-0.465452,0.731247,-0.574570,0
314,683920954,-124.250107,-11.959448,-74.546860,0.234247,0.539536,-0.504364,0
315,683937621,-123.684021,-12.001232,-73.358505,-0.323198,0.839589,-0.276006,0
316,683954288,-123.065254,-12.071128,-72.151939,-0.950375,1.057426,-0.309771,0
317,683970955,-122.490318,-12.192780,-70.907883,-1.749604,0.950348,-0.205300,0
318,683987622,-121.961746,-12.386615,-69.586479,-2.025927,1.011423,0.084861,0
319,684004289,-121.366837,-12.629160,-68.174118,-1.983421,1.048006,0.265158,0
320,684020956,-120.647873,-12.950721,-66.708992,-2.413730,0.964798,0.264363,0
