sep=,
DeviceTag:,LW-2
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Extended(Euler)
StartTime: ,2024-06-23_14:09:30_638 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
44,354422458,103.159180,43.399113,-107.151550,-6.460097,0.677062,1.922864,0
45,354439125,100.343079,42.952873,-107.879013,-5.362524,2.068345,0.624943,0
46,354455792,97.735626,42.426781,-108.861908,-5.520694,1.764813,1.346961,0
47,354472459,95.173775,41.732590,-110.060715,-5.672985,1.203503,2.235439,0
48,354489126,92.700523,40.866768,-111.543900,-5.902834,1.867173,2.323420,0
49,354505793,90.303078,39.880226,-113.445999,-6.656425,2.808166,3.052732,0
50,354522460,87.464729,38.811180,-115.652863,-4.545212,1.970527,3.068541,0
51,354539127,84.505676,37.727352,-117.978691,-3.265109,3.188785,1.774981,0
52,354555794,81.680290,36.673828,-120.455482,-2.980067,4.729490,0.835943,0
53,354572461,79.191902,35.675552,-123.115326,-1.487736,4.720071,0.899837,0
54,354589128,77.216293,34.689518,-125.908585,0.205711,4.068620,0.222863,0
55,354605795,76.048309,33.647572,-128.860992,1.006661,3.428401,-0.106018,0
56,354622462,75.473480,32.511467,-131.912598,0.973182,2.228720,1.198744,0
57,354639129,75.380318,31.252661,-135.040329,1.540211,1.179112,1.155985,0
58,354655796,75.687683,29.820053,-138.140244,1.938072,-0.552052,1.745592,0
59,354672463,76.266281,28.272095,-141.045425,3.046716,-1.712357,0.601378,0
60,354689130,77.288811,26.696745,-143.617630,3.465610,-2.503208,0.502345,0
61,354705797,78.406921,25.112305,-145.869614,3.391102,-2.558233,0.958921,0
62,354722464,79.641907,23.525106,-147.879333,3.875538,-2.326350,-0.115045,0
63,354739131,81.043190,21.975878,-149.665573,3.687937,-1.280958,-0.356677,0
64,354755798,82.421745,20.428795,-151.273026,3.775263,-1.031327,-0.363922,0
65,354772465,83.675095,18.901920,-152.691544,3.457222,-0.824581,-0.444252,0
66,354789132,84.722977,17.431446,-153.917297,3.721730,-0.601869,-1.309678,0
67,354805799,85.735199,16.042294,-154.912445,3.493507,-0.439588,-1.602566,0
68,354822466,86.517899,14.704774,-155.686234,3.022375,0.235558,-1.135623,0
69,354839133,87.099205,13.435972,-156.302170,2.817106,0.607458,-1.343834,0
70,354855800,87.564079,12.251467,-156.794296,2.424267,1.481900,-1.374519,0
71,354872467,87.911659,11.169640,-157.233704,1.858686,2.438999,-1.523064,0
72,354889134,88.229362,10.200969,-157.700562,1.314652,3.052067,-2.074542,0
73,354905801,88.528954,9.431382,-158.197510,1.597301,1.318705,-3.153660,0
74,354922468,88.499695,8.846537,-158.502213,1.840628,-0.187423,-1.990548,0
75,354939135,87.764412,8.274492,-158.751144,1.503116,1.493083,-0.004804,0
76,354955802,86.895836,7.686450,-159.016647,1.782714,-0.280866,-2.133121,0
77,354972469,86.531998,7.119819,-158.966446,2.147833,-2.094746,-0.877769,0
78,354989136,85.796181,6.538927,-158.768448,1.877284,-0.118900,-0.315804,0
79,355005803,85.287331,5.895339,-158.438995,1.470733,-0.529796,-3.647777,0
80,355022470,84.979324,5.278465,-158.238602,0.521907,1.980790,-2.275148,0
81,355039137,84.951614,4.729694,-158.273254,0.198231,0.940553,-5.312741,0
82,355055804,85.498505,4.275698,-158.459442,0.118960,1.064241,-4.053439,0
83,355072471,86.399094,3.888754,-158.678162,0.052493,-0.046740,-3.129865,0
84,355089138,87.296967,3.623928,-158.834961,0.464840,-0.520066,-1.624319,0
85,355105805,88.099129,3.440745,-158.965866,-0.000414,-1.769333,-1.976512,0
86,355122472,89.161011,3.401466,-159.067657,-1.151484,1.759025,-2.273339,0
87,355139139,90.767937,3.575728,-159.544769,-0.652931,4.975013,-3.871529,0
88,355155806,92.980751,3.929860,-160.447891,0.223604,6.347085,-2.540876,0
89,355172473,94.976860,4.382964,-161.616425,1.141496,6.329214,-0.521641,0
90,355189140,96.012199,4.854330,-162.792664,1.876708,4.707174,1.317223,0
91,355205807,96.187004,5.254784,-163.679581,2.653087,1.240530,1.364027,0
92,355222474,96.124954,5.465121,-164.029236,3.079722,-2.977720,1.658293,0
93,355239141,95.667320,5.556951,-163.962524,2.570950,-1.920068,1.325609,0
94,355255808,94.789581,5.642838,-163.838318,0.890315,0.003210,-0.184698,0
95,355272475,93.779648,5.818501,-163.860504,-0.128691,0.776398,-1.952274,0
96,355289142,92.945137,6.107482,-164.043243,0.036668,0.819474,-2.045867,0
97,355305809,92.047501,6.511690,-164.326675,0.240702,0.226844,-1.394943,0
98,355322476,91.077072,6.990096,-164.621124,0.698245,-0.064262,-1.314569,0
99,355339143,90.320930,7.526917,-164.911255,0.929737,0.134139,-2.129603,0
100,355355810,89.913765,8.108377,-165.206787,0.590450,0.468286,-1.493270,0
101,355372477,89.620628,8.703850,-165.521835,0.454450,0.657232,-0.831005,0
102,355389144,89.367393,9.301551,-165.865936,0.380331,0.625381,-0.600597,0
103,355405811,89.255287,9.889961,-166.239212,0.364796,0.439063,-0.766107,0
104,355422478,89.287613,10.470471,-166.629501,0.204571,0.294990,-0.208333,0
105,355439145,89.395172,11.041711,-167.047546,0.064807,0.177103,-0.010885,0
106,355455812,89.510170,11.600507,-167.488708,-0.075848,0.167039,0.459146,0
107,355472479,89.551208,12.158392,-167.958633,-0.025427,0.221895,0.488733,0
108,355489146,89.553856,12.717679,-168.444382,-0.035606,0.172224,0.457274,0
109,355505813,89.511276,13.274996,-168.939072,-0.146002,0.201257,0.522731,0
110,355522480,89.481628,13.828597,-169.428955,-0.143628,0.032594,0.338292,0
111,355539147,89.424301,14.386448,-169.895767,-0.120964,-0.120490,0.593453,0
112,355555814,89.287384,14.963611,-170.331757,-0.043452,-0.330958,0.296201,0
113,355572481,89.178833,15.562352,-170.732117,0.042078,-0.306316,0.075846,0
114,355589148,89.098244,16.156986,-171.130829,-0.119528,-0.181604,0.258063,0
115,355605815,89.022346,16.731026,-171.537460,-0.356407,-0.266175,0.272590,0
116,355622482,88.960373,17.276115,-171.944016,-0.348999,-0.366786,0.360533,0
117,355639149,88.928123,17.797874,-172.342575,-0.162906,-0.635347,0.254302,0
118,355655816,88.918449,18.313446,-172.719101,-0.320590,-0.668637,0.306473,0
119,355672483,88.930313,18.829599,-173.051102,-0.424723,-0.680932,0.111568,0
120,355689150,88.947563,19.345488,-173.342789,-0.460432,-0.468086,0.169941,0
121,355705817,88.950378,19.858198,-173.623444,-0.395471,-0.320636,0.156921,0
122,355722484,89.021370,20.352905,-173.915024,-0.068361,-0.426101,-0.008780,0
123,355739151,89.150871,20.829891,-174.205536,-0.134218,-0.559599,0.262744,0
124,355755818,89.259949,21.302830,-174.471573,-0.157073,-0.751334,-0.037384,0
125,355772485,89.432259,21.787605,-174.697617,-0.261710,-0.679577,-0.285627,0
126,355789152,89.647484,22.285149,-174.893692,-0.247413,-0.537747,-0.316381,0
127,355805819,89.975090,22.783022,-175.093735,-0.023488,-0.613120,-0.385287,0
128,355822486,90.360710,23.266081,-175.307281,0.087382,-0.702118,0.005082,0
129,355839153,90.808502,23.729939,-175.510681,0.287488,-1.115405,-0.305077,0
130,355855820,91.457153,24.174366,-175.665787,0.478188,-1.385149,-0.579436,0
131,355872487,92.254417,24.602703,-175.775467,0.206462,-1.104256,-0.222355,0
132,355889154,93.146011,25.019804,-175.853745,0.231519,-1.181186,-0.600252,0
133,355905821,94.235680,25.428045,-175.914413,0.676622,-1.401394,-0.774560,0
134,355922488,95.548515,25.824312,-175.963486,1.076271,-1.876683,-0.899135,0
135,355939155,97.124390,26.213276,-175.992142,1.347902,-2.452454,-1.135528,0
136,355955822,98.948540,26.623646,-175.894409,0.966198,-2.991868,-0.672050,0
137,355972489,100.834900,27.075195,-175.529037,0.702814,-3.385586,-0.058293,0
138,355989156,102.712425,27.571104,-174.809586,0.653956,-3.486256,0.735876,0
139,356005823,104.488197,28.083683,-173.704651,0.714471,-3.139188,1.552240,0
140,356022490,106.114487,28.583437,-172.235550,0.781233,-2.910131,1.792673,0
141,356039157,107.467148,29.057268,-170.369873,0.209783,-2.378753,2.632912,0
142,356055824,108.187073,29.505461,-168.103561,-0.517702,-1.484737,3.900208,0
143,356072491,108.161316,29.925259,-165.471878,-0.380200,-1.016599,3.054871,0
144,356089158,107.997925,30.344076,-162.531464,0.324187,-0.735765,1.433378,0
145,356105825,107.989914,30.766926,-159.343674,-0.636781,0.260816,1.527457,0
146,356122492,107.822601,31.156168,-156.053726,-2.140860,0.735568,2.062432,0
147,356139159,107.417267,31.484632,-152.722260,-2.586041,0.512594,1.582608,0
148,356155826,106.863396,31.703016,-149.393097,-3.347371,0.236258,1.439823,0
149,356172493,106.096458,31.751272,-146.117126,-4.110523,0.457713,1.091588,0
150,356189160,105.044258,31.645159,-142.967087,-4.923042,0.631785,1.316792,0
151,356205827,103.686035,31.452940,-139.939911,-4.884559,0.962072,0.361204,0
152,356222494,102.263634,31.237823,-137.066895,-4.868602,2.429558,-0.568598,0
153,356239161,100.952095,31.031021,-134.436523,-5.538236,3.638756,-0.870369,0
154,356255828,99.705734,30.801880,-132.251114,-6.640206,5.060752,-0.137559,0
155,356272495,98.566605,30.524994,-130.687943,-7.024189,5.884545,0.332002,0
156,356289162,97.552200,30.185114,-129.836365,-7.170618,5.459361,1.254013,0
157,356305829,96.608276,29.704124,-129.643799,-6.694337,4.536413,2.567790,0
158,356322496,95.588249,29.018072,-130.146347,-6.202973,4.401908,3.382848,0
159,356339163,94.548737,28.104689,-131.279510,-5.237359,3.547712,3.194086,0
160,356355830,93.438461,26.995352,-132.959854,-4.377143,3.095266,2.686819,0
161,356372497,92.315475,25.725332,-135.123962,-2.892036,2.661015,0.967091,0
162,356389164,91.335442,24.327055,-137.635513,-1.378673,1.883105,-0.135887,0
163,356405831,90.585533,22.899702,-140.292328,0.489529,0.133391,-1.093747,0
164,356422498,90.233658,21.616415,-142.847992,2.041376,-1.634894,-1.720624,0
165,356439165,90.275925,20.538155,-145.214401,2.209869,-2.268606,-1.947015,0
166,356455832,90.690125,19.653048,-147.425247,2.743153,-2.189754,-3.399229,0
167,356472499,91.666382,18.976889,-149.508698,3.488935,-2.764051,-4.009782,0
168,356489166,93.082817,18.509611,-151.442184,3.505129,-1.539421,-2.916825,0
169,356505833,94.542290,18.247715,-153.324753,3.441927,-0.392397,-1.344893,0
170,356522500,95.788124,18.061407,-155.227844,4.280806,-0.188095,-0.292333,0
171,356539167,96.846832,17.919224,-157.082596,5.338194,-0.606074,-0.303183,0
172,356555834,97.820908,17.761507,-158.757004,6.146554,-0.723991,-0.127041,0
173,356572501,98.414154,17.548538,-160.190262,5.955647,-1.179947,0.875170,0
174,356589168,98.211479,17.318182,-161.252884,6.258924,-2.188452,0.792362,0
175,356605835,97.500847,17.124535,-161.841064,6.792315,-3.030412,-0.268123,0
176,356622502,96.594978,16.989990,-161.898727,6.745237,-3.403826,-0.642662,0
177,356639169,95.656509,16.931499,-161.436005,6.418352,-3.130568,-1.092392,0
178,356655836,94.816742,16.973629,-160.509476,5.714171,-2.454371,-1.471433,0
179,356672503,94.120102,17.138933,-159.281250,4.849927,-0.894586,-1.392750,0
180,356689170,93.595947,17.429211,-157.941589,3.798392,-0.624029,-1.550482,0
181,356705837,93.298676,17.851019,-156.476364,2.900919,-1.738102,-1.347281,0
182,356722504,93.188545,18.451918,-154.820511,2.689738,-3.029830,-0.874914,0
183,356739171,93.023026,19.158442,-152.934265,2.667241,-4.309137,-0.036414,0
184,356755838,92.474899,19.773058,-150.629654,2.260474,-5.747844,2.362801,0
185,356772505,90.984940,20.115946,-147.992416,1.526633,-4.019021,4.944624,0
186,356789172,88.990173,20.158997,-145.222900,2.503117,-3.757009,2.740327,0
187,356805839,87.567078,19.980465,-142.320389,2.917722,-3.225119,1.072645,0
188,356822506,86.587265,19.696308,-139.314285,1.666790,-2.148115,2.642423,0
189,356839173,85.335022,19.288048,-136.384293,0.598310,0.028642,3.626678,0
190,356855840,83.842270,18.745298,-133.742950,-0.970533,1.983521,2.382875,0
191,356872507,82.518440,17.984509,-131.568344,-2.919451,4.119474,1.746191,0
192,356889174,81.505112,16.960211,-130.163422,-4.783286,6.207510,0.905029,0
193,356905841,81.002571,15.782212,-129.608078,-5.069772,6.169031,-0.432758,0
194,356922508,80.974533,14.555823,-129.765335,-4.375252,4.358158,-0.731582,0
195,356939175,81.232552,13.380344,-130.354019,-3.293804,2.644458,-0.853069,0
196,356955842,81.788811,12.337399,-131.241531,-2.286309,1.202211,-1.902150,0
197,356972509,82.964828,11.405019,-132.429413,-2.043154,0.498769,-1.455609,0
198,356989176,84.364326,10.672502,-133.760330,-2.112449,1.163501,0.069398,0
199,357005843,85.900429,10.172818,-135.195389,-1.750697,2.619201,-0.371339,0
200,357022510,87.508667,9.754573,-136.655212,-1.104291,3.576855,1.021105,0
201,357039177,88.838287,9.370584,-138.199631,-0.820842,5.977830,1.346037,0
202,357055844,90.027145,8.989978,-139.726181,3.431426,0.661472,0.161695,0
203,357072511,90.521103,8.500867,-140.596497,5.135946,-2.836079,4.585156,0
204,357089178,89.514069,7.788095,-140.948502,7.128469,-2.105599,4.506380,0
205,357105845,88.533798,6.769875,-140.748871,7.816774,-4.963619,0.733843,0
206,357122512,87.842392,5.829327,-140.289505,4.413296,-2.351487,-3.221610,0
207,357139179,87.615059,5.040653,-139.981430,0.867846,-0.300286,-4.714162,0
208,357155846,87.309425,4.387343,-139.961517,-0.923418,0.583225,-4.777961,0
209,357172513,87.206970,3.936349,-140.066086,-1.096325,0.783532,-5.137040,0
210,357189180,87.203629,3.713075,-140.169418,-1.204360,1.126154,-4.274482,0
211,357205847,87.208328,3.631288,-140.237244,-1.365331,1.879791,-2.741881,0
212,357222514,87.299110,3.627294,-140.344498,-0.937648,1.661752,-2.572768,0
213,357239181,87.561478,3.673202,-140.330658,1.089207,-0.779836,-1.289154,0
214,357255848,87.524696,3.715513,-140.096497,2.665951,-1.424003,0.614853,0
215,357272515,87.300911,3.680463,-139.717499,2.807331,-1.770588,0.179453,0
216,357289182,87.338333,3.618119,-139.275055,1.253790,-1.102884,-1.566998,0
217,357305849,87.545906,3.642260,-138.801971,-0.576607,-0.082348,-1.221650,0
218,357322516,87.573166,3.796057,-138.276871,-1.250726,0.327215,-1.463399,0
219,357339183,87.393677,4.071413,-137.686432,-1.465124,0.282154,-1.013601,0
220,357355850,87.118004,4.454080,-137.008865,-0.680658,-0.578886,-1.218781,0
221,357372517,86.767311,4.868633,-136.194092,0.305772,-1.196285,-0.308832,0
222,357389184,86.277901,5.198680,-135.286362,0.370760,-1.184771,0.559506,0
223,357405851,85.702110,5.359363,-134.381989,-0.176632,-0.759441,0.745076,0
224,357422518,85.155479,5.335855,-133.568359,-0.984735,-0.085899,-0.001771,0
225,357439185,84.751770,5.211614,-132.928604,-1.752086,0.578236,-0.987965,0
226,357455852,84.556252,5.097854,-132.465927,-1.917724,0.593234,-1.224545,0
227,357472519,84.547264,5.051807,-132.150467,-1.975074,0.763121,-1.185182,0
228,357489186,84.866356,5.072368,-131.927094,-2.465116,0.922235,-0.807796,0
229,357505853,85.353149,5.095847,-131.822189,-3.349852,1.572045,0.362440,0
230,357522520,85.922905,5.104985,-131.890076,-4.261370,2.115396,0.622752,0
231,357539187,86.323753,5.131954,-132.137436,-4.669979,2.576071,1.990849,0
232,357555854,86.312546,5.209001,-132.550873,-4.391877,2.505001,1.838271,0
233,357572521,86.126083,5.343924,-133.073181,-3.317432,1.417281,0.772162,0
234,357589188,85.776749,5.532475,-133.545898,-2.841034,1.231869,1.616887,0
235,357605855,85.291870,5.796887,-134.011810,-1.578531,0.332872,-0.261572,0
236,357622522,84.786034,6.186003,-134.302673,0.136230,-1.938096,0.189811,0
237,357639189,83.920334,6.666714,-134.137695,2.798012,-3.983742,0.542605,0
238,357655856,82.600861,7.139295,-133.547928,3.873186,-3.871130,0.449310,0
239,357672523,81.138130,7.554892,-132.648636,3.075466,-3.237050,-0.876657,0
240,357689190,79.731766,7.963715,-131.740341,1.062809,-1.846261,-3.160374,0
241,357705857,78.661613,8.399601,-131.005295,0.143541,-1.026308,-4.561853,0
242,357722524,77.968681,8.881474,-130.390915,0.450265,-1.151680,-4.196301,0
243,357739191,77.551353,9.373805,-129.825241,0.784074,-1.135156,-3.451838,0
244,357755858,77.414246,9.867660,-129.284744,0.922895,-1.064889,-3.311982,0
245,357772525,77.581444,10.327026,-128.789978,0.657885,-0.458717,-3.039490,0
246,357789192,78.128731,10.758291,-128.378647,0.353762,-0.062802,-2.565502,0
247,357805859,78.939705,11.188690,-128.048309,0.212616,-0.028928,-1.750159,0
248,357822526,79.822342,11.634621,-127.766815,0.160411,-0.209159,-0.677424,0
249,357839193,80.624413,12.094448,-127.450157,0.086915,-0.203779,-0.013117,0
250,357855860,81.382576,12.554574,-127.087242,-0.172439,-0.088240,0.210026,0
251,357872527,82.063698,13.027158,-126.682487,-0.104364,-0.531800,0.362594,0
252,357889194,82.644646,13.532146,-126.171707,0.960817,-1.247179,0.518730,0
253,357905861,83.006538,14.085167,-125.511269,2.146008,-1.871712,1.639570,0
254,357922528,83.088074,14.641337,-124.708481,2.499212,-1.824332,2.212253,0
255,357939195,83.092140,15.145132,-123.827042,1.833154,-1.079794,1.555057,0
256,357955862,83.167366,15.548009,-122.983871,0.271425,0.031816,1.281936,0
257,357972529,83.221992,15.845827,-122.287941,-0.044892,0.639537,1.395331,0
258,357989196,83.171143,16.087013,-121.694450,0.810100,0.241832,1.847914,0
259,358005863,82.908028,16.312414,-121.028839,2.158837,-0.656389,2.432336,0
260,358022530,82.757576,16.587671,-120.109764,3.406596,-1.075630,0.043841,0
261,358039197,83.179832,16.923155,-118.854134,3.201598,-1.488354,0.869474,0
262,358055864,83.571106,17.298424,-117.333946,3.099678,-1.281628,1.546825,0
263,358072531,83.988266,17.717714,-115.586815,3.244229,-1.097243,1.152634,0
264,358089198,84.422913,18.174561,-113.602142,3.576496,-1.144584,1.110229,0
265,358105865,84.941803,18.650717,-111.318047,3.632671,-1.097641,1.227608,0
266,358122532,85.455940,19.098572,-108.770309,3.184670,-0.827367,2.049192,0
267,358139199,85.891312,19.527424,-106.021393,2.917831,-0.269421,1.639650,0
268,358155866,86.266190,19.964190,-103.059959,2.514949,-0.097821,1.633841,0
269,358172533,86.601494,20.437183,-99.880013,1.395525,0.385710,1.289745,0
270,358189200,86.870567,20.902712,-96.587723,-0.285784,0.884141,1.783759,0
271,358205867,87.051041,21.312901,-93.336754,-1.463853,1.515023,2.029699,0
272,358222534,87.088470,21.648968,-90.205650,-2.783947,1.611825,2.384402,0
273,358239201,86.896690,21.921230,-87.249176,-4.527818,2.029434,1.995057,0
274,358255868,86.635330,22.157227,-84.680153,-6.140520,2.728002,1.048652,0
275,358272535,86.415390,22.394674,-82.680237,-7.141388,3.185535,0.755145,0
276,358289202,86.075790,22.619492,-81.361946,-8.062469,2.947474,1.309569,0
277,358305869,85.587997,22.837009,-80.788033,-8.214322,2.719476,0.818774,0
278,358322536,85.028198,23.052036,-81.033676,-7.828902,2.589790,0.357628,0
279,358339203,84.424194,23.250883,-82.070053,-6.574260,2.715410,0.363392,0
280,358355870,83.831055,23.397226,-83.790962,-4.742860,2.212085,0.362903,0
281,358372537,83.311493,23.504353,-85.978310,-2.010948,1.910577,-0.102950,0
282,358389204,83.040443,23.552647,-88.402100,0.453413,1.311899,-0.362164,0
283,358405871,83.060822,23.523409,-90.928757,0.948421,0.669546,0.357762,0
284,358422538,83.242332,23.328306,-93.650543,0.357054,0.221694,0.519569,0
285,358439205,83.717010,22.971682,-96.627190,0.534649,-0.003918,-0.440449,0
286,358455872,84.360847,22.502106,-99.787163,-0.108203,0.016910,-0.336939,0
287,358472539,85.072685,21.902435,-103.092155,-0.079885,-0.118969,0.470816,0
288,358489206,85.840668,21.161285,-106.526543,-0.033659,0.124755,0.801983,0
289,358505873,86.658722,20.367519,-110.002968,0.989524,0.503220,0.785448,0
290,358522540,87.481354,19.530300,-113.388779,1.972988,0.498322,1.609410,0
291,358539207,88.068649,18.660110,-116.599907,2.769138,0.424036,2.149347,0
292,358555874,88.535728,17.806095,-119.557816,3.365141,0.443578,1.342529,0
293,358572541,88.925735,17.029247,-122.198807,3.937446,-0.183198,1.040440,0
294,358589208,89.098129,16.347591,-124.471619,4.278131,-0.681327,1.062832,0
295,358605875,89.066635,15.749988,-126.336235,4.391830,-1.405292,0.813013,0
296,358622542,88.844749,15.228815,-127.794739,4.309709,-1.834422,0.485858,0
297,358639209,88.478874,14.758009,-128.868790,4.307013,-2.316463,0.020576,0
298,358655876,87.929070,14.318096,-129.561401,4.216889,-2.933417,-0.133323,0
299,358672543,87.156761,13.903720,-129.862381,4.041785,-3.294036,-0.422966,0
300,358689210,86.283089,13.529065,-129.789886,3.884144,-3.727060,-1.209222,0
301,358705877,85.534607,13.233226,-129.331284,3.776689,-3.916429,-2.082900,0
302,358722544,84.808250,13.035375,-128.526688,3.192971,-4.303550,-2.259066,0
303,358739211,84.066772,12.923945,-127.421974,2.594966,-4.192612,-2.605279,0
304,358755878,83.342209,12.872240,-126.079803,2.402429,-4.344428,-2.722813,0
305,358772545,82.543922,12.882428,-124.510277,2.581130,-4.526309,-3.118615,0
306,358789212,81.778801,12.961029,-122.702980,2.656772,-4.327083,-3.361955,0
307,358805879,81.058426,13.086564,-120.687340,2.327607,-3.974257,-3.390590,0
308,358822546,80.445923,13.240840,-118.517883,2.124236,-3.466982,-3.461452,0
309,358839213,79.774391,13.419489,-116.237907,2.252041,-2.971573,-3.296344,0
310,358855880,79.158836,13.653993,-113.828529,2.810932,-2.370826,-3.977889,0
311,358872547,78.752220,13.936516,-111.275475,3.014792,-1.763033,-3.631214,0
312,358889214,78.546257,14.284988,-108.566818,2.675422,-1.157492,-3.551629,0
313,358905881,78.471107,14.716401,-105.736519,2.394425,-0.936350,-3.613997,0
314,358922548,78.515862,15.240276,-102.765442,2.453622,-0.432824,-3.514137,0
315,358939215,78.713806,15.869689,-99.649254,2.192238,0.037897,-3.231946,0
316,358955882,79.076469,16.593752,-96.438843,1.752017,0.487910,-3.123081,0
317,358972549,79.600052,17.419371,-93.128571,1.729315,0.862693,-3.075489,0
318,358989216,80.214592,18.334015,-89.661476,1.899085,1.281507,-2.617345,0
319,359005883,80.912933,19.293417,-86.023041,1.222535,2.049834,-2.145524,0
320,359022550,81.653847,20.246248,-82.301186,0.279362,2.133691,-1.887359,0
321,359039217,82.482391,21.124863,-78.519478,-0.182726,2.360395,-1.649634,0
322,359055884,83.498940,21.918760,-74.661148,-0.234012,3.098708,-1.649784,0
323,359072551,84.764534,22.676531,-70.709099,-0.636767,3.917270,-2.183454,0
324,359089218,86.302948,23.435823,-66.648552,-1.448387,4.121153,-2.332665,0
325,359105885,88.113525,24.160988,-62.518333,-2.531410,4.368477,-2.258117,0
326,359122552,90.058632,24.801960,-58.427486,-3.493479,4.515958,-1.277108,0
327,359139219,92.054825,25.369085,-54.414219,-4.167232,4.559357,-1.713311,0
328,359155886,94.238243,25.864441,-50.417053,-4.380331,4.115812,-1.473859,0
329,359172553,96.357224,26.245192,-46.425148,-4.457953,3.059662,-0.293984,0
330,359189220,98.157249,26.446718,-42.512268,-4.483205,1.501637,0.806162,0
331,359205887,99.974091,26.495869,-38.712658,-4.202166,1.400826,-0.172865,0
332,359222554,101.858116,26.475073,-35.015511,-4.274430,0.422231,0.618524,0
333,359239221,103.708778,26.440027,-31.358173,-3.711565,0.278254,0.803446,0
334,359255888,105.467972,26.293606,-27.525848,-2.706214,-0.355401,3.804495,0
335,359272555,106.810234,25.907717,-23.601955,-2.882924,-0.054565,4.381621,0
